time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
7.98,0.0400153,-0.000765594,0.0400137,0.000185017,0.0398464,-0.000624107,0.0401264,0.000624107,0.0399591,-0.000185017,0.0399575,0.000765594
7.981,0.0399592,-0.000597423,0.0399575,0.000352232,0.0399027,-0.000456081,0.0400701,0.000456081,0.0400153,-0.000352232,0.0400137,0.000597423
7.982,0.0399592,-0.00042942,0.0399575,0.00051928,0.039959,-0.000288223,0.0400139,0.000288223,0.0400153,-0.00051928,0.0400137,0.00042942
7.983,0.0400154,-0.000261586,0.0400138,0.000686162,0.0400153,-0.000120533,0.0399577,0.000120533,0.0399592,-0.000686162,0.0399575,0.000261586
7.984,0.0400154,-9.39203e-05,0.0400138,0.000852878,0.0400714,4.69884e-05,0.0399015,-4.69884e-05,0.0399592,-0.000852878,0.0399575,9.39203e-05
7.985,0.0399592,7.35776e-05,0.0399576,0.00101943,0.0401276,0.000214342,0.0398454,-0.000214342,0.0400154,-0.00101943,0.0400138,-7.35776e-05
7.986,0.0399592,0.000240908,0.0399576,0.00118581,0.0401836,0.000381529,0.0397894,-0.000381529,0.0400154,-0.00118581,0.0400138,-0.000240908
7.987,0.0400154,0.00040807,0.0400138,0.00135203,0.0401835,0.000548548,0.0397895,-0.000548548,0.0399592,-0.00135203,0.0399576,-0.00040807
7.988,0.0400154,0.000575066,0.0400138,0.00145063,0.0401271,0.000715399,0.0398459,-0.000715399,0.0399592,-0.00145063,0.0399576,-0.000575066
7.989,0.0399593,0.000709466,0.0399576,0.00144924,0.0400708,0.000882084,0.0399023,-0.000882084,0.0400154,-0.00144924,0.0400138,-0.000709466
7.99,0.0399593,0.000811288,0.0399577,0.00134792,0.0400145,0.000981156,0.0399586,-0.000981156,0.0400154,-0.00134792,0.0400138,-0.000811288
7.991,0.0400155,0.000845547,0.0400139,0.0011792,0.0399583,0.00101265,0.0400148,-0.00101265,0.0399593,-0.0011792,0.0399576,-0.000845547
7.992,0.0400155,0.000744845,0.0400139,0.00101062,0.0399022,0.000976631,0.040071,-0.000976631,0.0399593,-0.00101062,0.0399577,-0.000744845
7.993,0.0399593,0.000576731,0.0399577,0.000842213,0.0398461,0.000873168,0.0401271,-0.000873168,0.0400155,-0.000842213,0.0400139,-0.000576731
7.994,0.0399593,0.00040875,0.0399577,0.000673971,0.03979,0.000737348,0.0401832,-0.000737348,0.0400155,-0.000673971,0.0400139,-0.00040875
7.995,0.0400155,0.000240938,0.0400139,0.000505898,0.0397902,0.000569221,0.040183,-0.000569221,0.0399593,-0.000505898,0.0399577,-0.000240938
7.996,0.0400155,7.3294e-05,0.0400139,0.000337994,0.0398466,0.000401245,0.0401267,-0.000401245,0.0399593,-0.000337994,0.0399577,-7.3294e-05
7.997,0.0399594,-9.41827e-05,0.0399577,0.000170258,0.0399029,0.000233438,0.0400703,-0.000233438,0.0400155,-0.000170258,0.0400139,9.41827e-05
7.998,0.0399594,-0.000261492,0.0399578,2.68904e-06,0.0399592,6.57987e-05,0.0400141,-6.57987e-05,0.0400156,-2.68904e-06,0.0400139,0.000261492
7.999,0.0400156,-0.000428634,0.040014,-0.000164712,0.0400155,-0.000101673,0.0399579,0.000101673,0.0399594,0.000164712,0.0399578,0.000428634
8,0.0400156,-0.000595609,0.040014,-0.000331945,0.0400717,-0.000268976,0.0399017,0.000268976,0.0399594,0.000331945,0.0399578,0.000595609
8.001,0.0399594,-0.000762418,0.0399578,-0.000499011,0.0401278,-0.000436113,0.0398456,0.000436113,0.0400156,0.000499011,0.040014,0.000762418
8.002,0.0399594,-0.00092906,0.0399578,-0.00066591,0.0401838,-0.000603082,0.0397896,0.000603082,0.0400156,0.00066591,0.040014,0.00092906
8.003,0.0400156,-0.00102809,0.040014,-0.000832642,0.0401837,-0.000769884,0.0397898,0.000769884,0.0399594,0.000832642,0.0399578,0.00102809
8.004,0.0400157,-0.000992095,0.040014,-0.000999208,0.0401273,-0.000836645,0.0398461,0.000836645,0.0399594,0.000999208,0.0399578,0.000992095
8.005,0.0399595,-0.000888623,0.0399578,-0.00116561,0.040071,-0.000803415,0.0399025,0.000803415,0.0400157,0.00116561,0.040014,0.000888623
8.006,0.0399595,-0.000752794,0.0399579,-0.00129941,0.0400148,-0.000770169,0.0399588,0.000770169,0.0400157,0.00129941,0.040014,0.000752794
8.007,0.0400157,-0.000584656,0.0400141,-0.00133319,0.0399585,-0.000669509,0.040015,0.000669509,0.0399595,0.00133319,0.0399579,0.000584656
8.008,0.0400157,-0.00041667,0.0400141,-0.00129945,0.0399024,-0.00050147,0.0400712,0.00050147,0.0399595,0.00129945,0.0399579,0.00041667
8.009,0.0399595,-0.000248853,0.0399579,-0.00119825,0.0398463,-0.000333566,0.0401273,0.000333566,0.0400157,0.00119825,0.0400141,0.000248853
8.01,0.0399595,-8.12027e-05,0.0399579,-0.00102969,0.0397903,-0.000165829,0.0401834,0.000165829,0.0400157,0.00102969,0.0400141,8.12027e-05
8.011,0.0400157,8.62797e-05,0.0400141,-0.000861251,0.0397904,1.73988e-06,0.0401832,-1.73988e-06,0.0399595,0.000861251,0.0399579,-8.62797e-05
8.012,0.0400158,0.000253595,0.0400141,-0.000692987,0.0398468,0.000169141,0.0401269,-0.000169141,0.0399596,0.000692987,0.0399579,-0.000253595
8.013,0.0399596,0.000420743,0.0399579,-0.000524891,0.0399032,0.000336376,0.0400706,-0.000336376,0.0400158,0.000524891,0.0400141,-0.000420743
8.014,0.0399596,0.000587724,0.039958,-0.000356964,0.0399594,0.000503443,0.0400143,-0.000503443,0.0400158,0.000356964,0.0400141,-0.000587724
8.015,0.0400158,0.000754538,0.0400142,-0.000189205,0.0400157,0.000670344,0.0399581,-0.000670344,0.0399596,0.000189205,0.039958,-0.000754538
8.016,0.0400158,0.000921186,0.0400142,-2.16153e-05,0.0400719,0.000837078,0.0399019,-0.000837078,0.0399596,2.16153e-05,0.039958,-0.000921186
8.017,0.0399596,0.00108767,0.039958,0.000145807,0.040128,0.00100365,0.0398458,-0.00100365,0.0400158,-0.000145807,0.0400142,-0.00108767
8.018,0.0399596,0.00125398,0.039958,0.000313061,0.0401279,0.00113762,0.039846,-0.00113762,0.0400158,-0.000313061,0.0400142,-0.00125398
8.019,0.0400159,0.00128524,0.0400142,0.000480147,0.0400716,0.00117157,0.0399023,-0.00117157,0.0399596,-0.000480147,0.039958,-0.00128524
8.02,0.0400159,0.00118151,0.0400142,0.000647066,0.0400153,0.00113799,0.0399586,-0.00113799,0.0399597,-0.000647066,0.039958,-0.00118151
8.021,0.0399597,0.00104538,0.039958,0.000713943,0.0399591,0.00103696,0.0400148,-0.00103696,0.0400159,-0.000713943,0.0400142,-0.00104538
8.022,0.0399597,0.000876954,0.0399581,0.00068083,0.039903,0.000868559,0.040071,-0.000868559,0.0400159,-0.00068083,0.0400142,-0.000876954
8.023,0.0400159,0.000708676,0.0400143,0.0006477,0.0398469,0.000700289,0.0401271,-0.000700289,0.0399597,-0.0006477,0.0399581,-0.000708676
8.024,0.0400159,0.000540567,0.0400143,0.000614604,0.039847,0.000532188,0.040127,-0.000532188,0.0399597,-0.000614604,0.0399581,-0.000540567
8.025,0.0399597,0.000372626,0.0399581,0.00058154,0.0399033,0.000364255,0.0400707,-0.000364255,0.0400159,-0.00058154,0.0400143,-0.000372626
8.026,0.0399597,0.000204852,0.0399581,0.000481065,0.0399596,0.00019649,0.0400145,-0.00019649,0.0400159,-0.000481065,0.0400143,-0.000204852
8.027,0.040016,3.72473e-05,0.0400143,0.00031321,0.0400158,2.88929e-05,0.0399582,-2.88929e-05,0.0399598,-0.00031321,0.0399581,-3.72473e-05
8.028,0.040016,-0.00013019,0.0400143,0.000145491,0.040072,-0.000138537,0.0399021,0.000138537,0.0399598,-0.000145491,0.0399581,0.00013019
8.029,0.0399598,-0.00029746,0.0399582,-2.2061e-05,0.0401281,-0.000305799,0.039846,0.000305799,0.040016,2.2061e-05,0.0400143,0.00029746
8.03,0.0399598,-0.000464563,0.0399582,-0.000189445,0.040128,-0.000472894,0.0398461,0.000472894,0.040016,0.000189445,0.0400144,0.000464563
8.031,0.040016,-0.000631499,0.0400144,-0.000356661,0.0400717,-0.000639822,0.0399024,0.000639822,0.0399598,0.000356661,0.0399582,0.000631499
8.032,0.040016,-0.000798269,0.0400144,-0.000456265,0.0400155,-0.000806583,0.0399587,0.000806583,0.0399598,0.000456265,0.0399582,0.000798269
8.033,0.0399598,-0.000964871,0.0399582,-0.000488289,0.0399593,-0.000973177,0.040015,0.000973177,0.040016,0.000488289,0.0400144,0.000964871
8.034,0.0399598,-0.00113131,0.0399582,-0.000520248,0.0399031,-0.00113961,0.0400712,0.00113961,0.040016,0.000520248,0.0400144,0.00113131
8.035,0.0400161,-0.00126515,0.0400144,-0.000519747,0.039847,-0.00130587,0.0401273,0.00130587,0.0399598,0.000519747,0.0399582,0.00126515
8.036,0.0400161,-0.00136642,0.0400144,-0.000419355,0.0398471,-0.00140452,0.0401272,0.00140452,0.0399599,0.000419355,0.0399582,0.00136642
8.037,0.0399599,-0.00133267,0.0399583,-0.000251568,0.0399034,-0.00133572,0.0400709,0.00133572,0.0400161,0.000251568,0.0400144,0.00133267
8.038,0.0399599,-0.001164,0.0399583,-8.39136e-05,0.0399597,-0.00116703,0.0400146,0.00116703,0.0400161,8.39136e-05,0.0400145,0.001164
8.039,0.0400161,-0.000995436,0.0400145,8.35732e-05,0.040016,-0.000998455,0.0399584,0.000998455,0.0399599,-8.35732e-05,0.0399583,0.000995436
8.04,0.0400161,-0.000827038,0.0400145,0.000250893,0.0400722,-0.000830053,0.0399023,0.000830053,0.0399599,-0.000250893,0.0399583,0.000827038
8.041,0.0399599,-0.000658809,0.0399583,0.000418046,0.0401283,-0.00066182,0.0398462,0.00066182,0.0400161,-0.000418046,0.0400145,0.000658809
8.042,0.03996,-0.000490749,0.0399583,0.000585033,0.0401282,-0.000493756,0.0398463,0.000493756,0.0400161,-0.000585033,0.0400145,0.000490749
8.043,0.0400162,-0.000322857,0.0400145,0.000751853,0.0400719,-0.000325861,0.0399026,0.000325861,0.03996,-0.000751853,0.0399583,0.000322857
8.044,0.0400162,-0.000155134,0.0400145,0.000918506,0.0400156,-0.000158134,0.0399589,0.000158134,0.03996,-0.000918506,0.0399583,0.000155134
8.045,0.03996,1.24214e-05,0.0399584,0.00101755,0.0399594,9.42505e-06,0.0400151,-9.42505e-06,0.0400162,-0.00101755,0.0400145,-1.24214e-05
8.046,0.03996,0.000179809,0.0399584,0.00104901,0.0399032,0.000176816,0.0400713,-0.000176816,0.0400162,-0.00104901,0.0400146,-0.000179809
8.047,0.0400162,0.000347029,0.0400146,0.00108041,0.0398471,0.000344039,0.0401274,-0.000344039,0.03996,-0.00108041,0.0399584,-0.000347029
8.048,0.0400162,0.000514081,0.0400146,0.00111178,0.0398473,0.000511095,0.0401274,-0.000511095,0.03996,-0.00111178,0.0399584,-0.000514081
8.049,0.03996,0.000648539,0.0399584,0.00104325,0.0399036,0.000610537,0.0400711,-0.000610537,0.0400162,-0.00104325,0.0400146,-0.000648539
8.05,0.0399601,0.000750418,0.0399584,0.000874858,0.0399599,0.000642399,0.0400148,-0.000642399,0.0400162,-0.000874858,0.0400146,-0.000750418
8.051,0.0400163,0.00085218,0.0400146,0.000706587,0.0400161,0.000674196,0.0399586,-0.000674196,0.0399601,-0.000706587,0.0399584,-0.00085218
8.052,0.0400163,0.00095384,0.0400146,0.000538484,0.0400723,0.000705961,0.0399024,-0.000705961,0.0399601,-0.000538484,0.0399584,-0.00095384
8.053,0.0399601,0.0010554,0.0399585,0.000370549,0.0401284,0.000737695,0.0398463,-0.000737695,0.0400163,-0.000370549,0.0400147,-0.0010554
8.054,0.0399601,0.00115686,0.0399585,0.000202782,0.0401283,0.000769397,0.0398465,-0.000769397,0.0400163,-0.000202782,0.0400147,-0.00115686
8.055,0.0400163,0.00119077,0.0400147,3.51825e-05,0.040072,0.000801068,0.0399028,-0.000801068,0.0399601,-3.51825e-05,0.0399585,-0.00119077
8.056,0.0400163,0.00108972,0.0400147,-0.00013225,0.0400157,0.000732833,0.0399591,-0.000732833,0.0399601,0.00013225,0.0399585,-0.00108972
8.057,0.0399601,0.00092126,0.0399585,-0.000299515,0.0399595,0.000564743,0.0400153,-0.000564743,0.0400163,0.000299515,0.0400147,-0.00092126
8.058,0.0399602,0.000752935,0.0399585,-0.000466613,0.0399034,0.000396771,0.0400715,-0.000396771,0.0400163,0.000466613,0.0400147,-0.000752935
8.059,0.0400164,0.00058478,0.0400147,-0.000633545,0.0398473,0.000228967,0.0401276,-0.000228967,0.0399602,0.000633545,0.0399585,-0.00058478
8.06,0.0400164,0.000416793,0.0400147,-0.00080031,0.0398474,6.13318e-05,0.0401275,-6.13318e-05,0.0399602,0.00080031,0.0399585,-0.000416793
8.061,0.0399602,0.000248975,0.0399586,-0.00096691,0.0399037,-0.000106136,0.0400712,0.000106136,0.0400164,0.00096691,0.0400147,-0.000248975
8.062,0.0399602,8.1325e-05,0.0399586,-0.00113334,0.03996,-0.000273436,0.0400149,0.000273436,0.0400164,0.00113334,0.0400148,-8.1325e-05
8.063,0.0400164,-8.61568e-05,0.0400148,-0.00129961,0.0400163,-0.000440568,0.0399587,0.000440568,0.0399602,0.00129961,0.0399586,8.61568e-05
8.064,0.0400164,-0.000253471,0.0400148,-0.00146571,0.0400724,-0.000607533,0.0399026,0.000607533,0.0399602,0.00146571,0.0399586,0.000253471
8.065,0.0399602,-0.000420617,0.0399586,-0.00163165,0.0401286,-0.000741904,0.0398465,0.000741904,0.0400164,0.00163165,0.0400148,0.000420617
8.066,0.0399603,-0.000587595,0.0399586,-0.00166253,0.0401285,-0.00077625,0.0398466,0.00077625,0.0400165,0.00166253,0.0400148,0.000587595
8.067,0.0400165,-0.000754407,0.0400148,-0.00155842,0.0400722,-0.000743065,0.0399029,0.000743065,0.0399603,0.00155842,0.0399586,0.000754407
8.068,0.0400165,-0.000888624,0.0400148,-0.00142192,0.0400159,-0.000709879,0.0399592,0.000709879,0.0399603,0.00142192,0.0399586,0.000888624
8.069,0.0399603,-0.000922817,0.0399586,-0.00125312,0.0399597,-0.00060928,0.0400155,0.00060928,0.0400165,0.00125312,0.0400148,0.000922817
8.07,0.0399603,-0.000889479,0.0399587,-0.00108446,0.0399035,-0.000441301,0.0400716,0.000441301,0.0400165,0.00108446,0.0400149,0.000889479
8.071,0.0400165,-0.000856141,0.0400149,-0.000915979,0.0398474,-0.000273457,0.0401278,0.000273457,0.0399603,0.000915979,0.0399587,0.000856141
8.072,0.0400165,-0.000755392,0.0400149,-0.000747665,0.0398476,-0.00010578,0.0401277,0.00010578,0.0399603,0.000747665,0.0399587,0.000755392
8.073,0.0399603,-0.000587264,0.0399587,-0.000579519,0.0399039,6.17294e-05,0.0400714,-6.17294e-05,0.0400165,0.000579519,0.0400149,0.000587264
8.074,0.0399604,-0.000419271,0.0399587,-0.000411542,0.0399602,0.000229072,0.0400151,-0.000229072,0.0400166,0.000411542,0.0400149,0.000419271
8.075,0.0400166,-0.000251447,0.0400149,-0.000243733,0.0400164,0.000396247,0.0399589,-0.000396247,0.0399604,0.000243733,0.0399587,0.000251447
8.076,0.0400166,-8.37904e-05,0.0400149,-7.60919e-05,0.0400726,0.000563256,0.0399027,-0.000563256,0.0399604,7.60919e-05,0.0399587,8.37904e-05
8.077,0.0399604,8.3698e-05,0.0399587,9.1381e-05,0.0401287,0.000730097,0.0398466,-0.000730097,0.0400166,-9.1381e-05,0.0400149,-8.3698e-05
8.078,0.0399604,0.000251019,0.0399588,0.000258686,0.0401286,0.000896773,0.0398468,-0.000896773,0.0400166,-0.000258686,0.040015,-0.000251019
8.079,0.0400166,0.000418172,0.040015,0.000425824,0.0400723,0.00106328,0.0399031,-0.00106328,0.0399604,-0.000425824,0.0399588,-0.000418172
8.08,0.0400166,0.000585158,0.040015,0.000592794,0.0400161,0.0011972,0.0399594,-0.0011972,0.0399604,-0.000592794,0.0399588,-0.000585158
8.081,0.0399604,0.00068453,0.0399588,0.000759597,0.0399598,0.00123109,0.0400156,-0.00123109,0.0400167,-0.000759597,0.040015,-0.00068453
8.082,0.0399605,0.000716323,0.0399588,0.000926234,0.0399037,0.00119745,0.0400718,-0.00119745,0.0400167,-0.000926234,0.040015,-0.000716323
8.083,0.0400167,0.000680604,0.040015,0.0010927,0.0398476,0.00116382,0.0401279,-0.00116382,0.0399605,-0.0010927,0.0399588,-0.000680604
8.084,0.0400167,0.000577442,0.040015,0.00125901,0.0398477,0.00113021,0.0401278,-0.00113021,0.0399605,-0.00125901,0.0399588,-0.000577442
8.085,0.0399605,0.00047435,0.0399588,0.0013577,0.039904,0.0010292,0.0400715,-0.0010292,0.0400167,-0.0013577,0.040015,-0.00047435
8.086,0.0399605,0.00037136,0.0399588,0.00138881,0.0399603,0.000860804,0.0400152,-0.000860804,0.0400167,-0.00138881,0.0400151,-0.00037136
8.087,0.0400167,0.000236045,0.040015,0.00138743,0.0400166,0.000692545,0.039959,-0.000692545,0.0399605,-0.00138743,0.0399589,-0.000236045
8.088,0.0400167,6.84218e-05,0.0400151,0.00135361,0.0400727,0.000524454,0.0399029,-0.000524454,0.0399605,-0.00135361,0.0399589,-6.84218e-05
8.089,0.0399605,-9.90505e-05,0.0399589,0.00125237,0.0401289,0.000356531,0.0398468,-0.000356531,0.0400168,-0.00125237,0.0400151,9.90505e-05
8.09,0.0399605,-0.000266356,0.0399589,0.00108374,0.0401288,0.000188777,0.0398469,-0.000188777,0.0400168,-0.00108374,0.0400151,0.000266356
8.091,0.0400168,-0.000433494,0.0400151,0.000915253,0.0400725,2.11901e-05,0.0399032,-2.11901e-05,0.0399606,-0.000915253,0.0399589,0.000433494
8.092,0.0400168,-0.000600466,0.0400151,0.000746934,0.0400162,-0.000146229,0.0399595,0.000146229,0.0399606,-0.000746934,0.0399589,0.000600466
8.093,0.0399606,-0.000767271,0.0399589,0.000578783,0.03996,-0.000313481,0.0400157,0.000313481,0.0400168,-0.000578783,0.0400152,0.000767271
8.094,0.0399606,-0.00093391,0.0399589,0.000410802,0.0399038,-0.000480566,0.0400719,0.000480566,0.0400168,-0.000410802,0.0400152,0.00093391
8.095,0.0400168,-0.00103294,0.0400152,0.00024299,0.0398477,-0.000647484,0.040128,0.000647484,0.0399606,-0.00024299,0.039959,0.00103294
8.096,0.0400168,-0.00106439,0.0400152,7.53461e-05,0.0398479,-0.000814235,0.0401279,0.000814235,0.0399606,-7.53461e-05,0.039959,0.00106439
8.097,0.0399606,-0.00109577,0.039959,-9.21296e-05,0.0399042,-0.00098082,0.0400717,0.00098082,0.0400168,9.21296e-05,0.0400152,0.00109577
8.098,0.0399606,-0.00112713,0.039959,-0.000259437,0.0399605,-0.00114724,0.0400154,0.00114724,0.0400169,0.000259437,0.0400152,0.00112713
8.099,0.0400168,-0.001091,0.0400152,-0.000426577,0.0400167,-0.00124604,0.0399592,0.00124604,0.0399607,0.000426577,0.039959,0.001091
8.1,0.0400169,-0.000955009,0.0400152,-0.000561122,0.0400729,-0.00127727,0.039903,0.00127727,0.0399607,0.000561122,0.039959,0.000955009
8.101,0.0399607,-0.000786673,0.039959,-0.000663088,0.040129,-0.00130844,0.0398469,0.00130844,0.0400169,0.000663088,0.0400152,0.000786673
8.102,0.0399607,-0.00061849,0.039959,-0.000764936,0.0401289,-0.00133957,0.039847,0.00133957,0.0400169,0.000764936,0.0400153,0.00061849
8.103,0.0400169,-0.000450475,0.0400152,-0.000866682,0.0400726,-0.00133824,0.0399034,0.00133824,0.0399607,0.000866682,0.0399591,0.000450475
8.104,0.0400169,-0.000282627,0.0400153,-0.00090088,0.0400163,-0.00123703,0.0399597,0.00123703,0.0399607,0.00090088,0.0399591,0.000282627
8.105,0.0399607,-0.000114947,0.0399591,-0.000867564,0.0399601,-0.00106842,0.0400159,0.00106842,0.0400169,0.000867564,0.0400153,0.000114947
8.106,0.0399607,5.25652e-05,0.0399591,-0.000834248,0.039904,-0.00089995,0.0400721,0.00089995,0.040017,0.000834248,0.0400153,-5.25652e-05
8.107,0.0400169,0.000219911,0.0400153,-0.00073352,0.0398479,-0.000731647,0.0401282,0.000731647,0.0399608,0.00073352,0.0399591,-0.000219911
8.108,0.040017,0.000387089,0.0400153,-0.000565414,0.039848,-0.000563513,0.0401281,0.000563513,0.0399608,0.000565414,0.0399591,-0.000387089
8.109,0.0399608,0.000554101,0.0399591,-0.000397442,0.0399043,-0.000395547,0.0400718,0.000395547,0.040017,0.000397442,0.0400153,-0.000554101
8.11,0.0399608,0.000720946,0.0399591,-0.000229639,0.0399606,-0.00022775,0.0400155,0.00022775,0.040017,0.000229639,0.0400154,-0.000720946
8.111,0.040017,0.000887625,0.0400153,-6.20042e-05,0.0400168,-6.01205e-05,0.0399593,6.01205e-05,0.0399608,6.20042e-05,0.0399592,-0.000887625
8.112,0.040017,0.00105414,0.0400154,0.000105463,0.040073,0.000107341,0.0399032,-0.000107341,0.0399608,-0.000105463,0.0399592,-0.00105414
8.113,0.0399608,0.00122049,0.0399592,0.000272762,0.0401291,0.000274634,0.0398471,-0.000274634,0.040017,-0.000272762,0.0400154,-0.00122049
8.114,0.0399608,0.00138667,0.0399592,0.000439894,0.040129,0.00044176,0.0398472,-0.00044176,0.040017,-0.000439894,0.0400154,-0.00138667
8.115,0.040017,0.00155268,0.0400154,0.000606858,0.0400727,0.000608718,0.0399035,-0.000608718,0.0399609,-0.000606858,0.0399592,-0.00155268
8.116,0.0400171,0.00171853,0.0400154,0.000773655,0.0400165,0.000775509,0.0399598,-0.000775509,0.0399609,-0.000773655,0.0399592,-0.00171853
8.117,0.0399609,0.00178435,0.0399592,0.000840412,0.0399603,0.000942133,0.040016,-0.000942133,0.0400171,-0.000840412,0.0400154,-0.00178435
8.118,0.0399609,0.00168272,0.0399592,0.00080718,0.0399041,0.00104114,0.0400722,-0.00104114,0.0400171,-0.00080718,0.0400154,-0.00168272
8.119,0.0400171,0.00151368,0.0400154,0.00077393,0.039848,0.00107258,0.0401284,-0.00107258,0.0399609,-0.00077393,0.0399593,-0.00151368
8.12,0.0400171,0.00134476,0.0400155,0.000673268,0.0398481,0.0010365,0.0401283,-0.0010365,0.0399609,-0.000673268,0.0399593,-0.00134476
8.121,0.0399609,0.00117602,0.0399593,0.000505225,0.0399044,0.000932974,0.040072,-0.000932974,0.0400171,-0.000505225,0.0400155,-0.00117602
8.122,0.0399609,0.00100744,0.0399593,0.000337317,0.0399607,0.000797093,0.0400157,-0.000797093,0.0400171,-0.000337317,0.0400155,-0.00100744
8.123,0.0400171,0.000839039,0.0400155,0.000169577,0.040017,0.000628904,0.0399595,-0.000628904,0.039961,-0.000169577,0.0399593,-0.000839039
8.124,0.0400172,0.000670803,0.0400155,2.00441e-06,0.0400731,0.000460868,0.0399033,-0.000460868,0.039961,-2.00441e-06,0.0399593,-0.000670803
8.125,0.039961,0.000502735,0.0399593,-0.000165401,0.0401293,0.000293,0.0398472,-0.000293,0.0400172,0.000165401,0.0400155,-0.000502735
8.126,0.039961,0.000334836,0.0399593,-0.000332639,0.0401292,0.000125301,0.0398474,-0.000125301,0.0400172,0.000332639,0.0400155,-0.000334836
8.127,0.0400172,0.000167105,0.0400155,-0.00049971,0.0400729,-4.22311e-05,0.0399037,4.22311e-05,0.039961,0.00049971,0.0399593,-0.000167105
8.128,0.0400172,-4.5735e-07,0.0400156,-0.000666614,0.0400166,-0.000209595,0.03996,0.000209595,0.039961,0.000666614,0.0399594,4.5735e-07
8.129,0.039961,-0.000167852,0.0399594,-0.000833352,0.0399604,-0.000376792,0.0400162,0.000376792,0.0400172,0.000833352,0.0400156,0.000167852
8.13,0.039961,-0.00033508,0.0399594,-0.000999924,0.0399042,-0.000543821,0.0400724,0.000543821,0.0400172,0.000999924,0.0400156,0.00033508
8.131,0.0400172,-0.000502139,0.0400156,-0.00109888,0.0398481,-0.000710684,0.0401285,0.000710684,0.039961,0.00109888,0.0399594,0.000502139
8.132,0.0400173,-0.000669032,0.0400156,-0.00106282,0.0398482,-0.000809933,0.0401284,0.000809933,0.0399611,0.00106282,0.0399594,0.000669032
8.133,0.0399611,-0.000835758,0.0399594,-0.000959278,0.0399046,-0.000809175,0.0400721,0.000809175,0.0400173,0.000959278,0.0400156,0.000835758
8.134,0.0399611,-0.00100232,0.0399594,-0.000855806,0.0399609,-0.00077594,0.0400159,0.00077594,0.0400173,0.000855806,0.0400156,0.00100232
8.135,0.0400173,-0.00116871,0.0400156,-0.000752438,0.0400171,-0.000742723,0.0399596,0.000742723,0.0399611,0.000752438,0.0399594,0.00116871
8.136,0.0400173,-0.00133494,0.0400156,-0.000649174,0.0400733,-0.000709539,0.0399035,0.000709539,0.0399611,0.000649174,0.0399594,0.00133494
8.137,0.0399611,-0.00146857,0.0399595,-0.000513585,0.0401294,-0.000676388,0.0398474,0.000676388,0.0400173,0.000513585,0.0400156,0.00146857
8.138,0.0399611,-0.00150218,0.0399595,-0.000345688,0.0401293,-0.000575824,0.0398475,0.000575824,0.0400173,0.000345688,0.0400157,0.00150218
8.139,0.0400174,-0.00146826,0.0400157,-0.000177943,0.040073,-0.00040788,0.0399038,0.00040788,0.0399611,0.000177943,0.0399595,0.00146826
8.14,0.0400174,-0.00143434,0.0400157,-1.03652e-05,0.0400167,-0.00024007,0.0399601,0.00024007,0.0399612,1.03652e-05,0.0399595,0.00143434
8.141,0.0399612,-0.00133302,0.0399595,0.000157045,0.0399605,-7.24282e-05,0.0400164,7.24282e-05,0.0400174,-0.000157045,0.0400157,0.00133302
8.142,0.0399612,-0.00116431,0.0399595,0.000324289,0.0399044,9.50464e-05,0.0400725,-9.50464e-05,0.0400174,-0.000324289,0.0400157,0.00116431
8.143,0.0400174,-0.000995743,0.0400157,0.000491365,0.0398483,0.000262354,0.0401287,-0.000262354,0.0399612,-0.000491365,0.0399595,0.000995743
8.144,0.0400174,-0.000827343,0.0400157,0.000658275,0.0398484,0.000429494,0.0401286,-0.000429494,0.0399612,-0.000658275,0.0399595,0.000827343
8.145,0.0399612,-0.000659114,0.0399596,0.000825019,0.0399047,0.000596467,0.0400723,-0.000596467,0.0400174,-0.000825019,0.0400157,0.000659114
8.146,0.0399612,-0.000491053,0.0399596,0.000991596,0.039961,0.000763274,0.040016,-0.000763274,0.0400174,-0.000991596,0.0400157,0.000491053
8.147,0.0400174,-0.000323161,0.0400158,0.00115801,0.0400172,0.000929915,0.0399598,-0.000929915,0.0399612,-0.00115801,0.0399596,0.000323161
8.148,0.0400175,-0.000155438,0.0400158,0.00132425,0.0400734,0.00109639,0.0399036,-0.00109639,0.0399612,-0.00132425,0.0399596,0.000155438
8.149,0.0399613,1.2116e-05,0.0399596,0.00135544,0.0401295,0.00119525,0.0398475,-0.00119525,0.0400175,-0.00135544,0.0400158,-1.2116e-05
8.15,0.0399613,0.000179502,0.0399596,0.00125164,0.0401294,0.00119411,0.0398477,-0.00119411,0.0400175,-0.00125164,0.0400158,-0.000179502
8.151,0.0400175,0.00034672,0.0400158,0.00114787,0.0400731,0.00116049,0.039904,-0.00116049,0.0399613,-0.00114787,0.0399596,-0.00034672
8.152,0.0400175,0.000513771,0.0400158,0.00104421,0.0400169,0.00112688,0.0399603,-0.00112688,0.0399613,-0.00104421,0.0399596,-0.000513771
8.153,0.0399613,0.000648227,0.0399596,0.000908229,0.0399606,0.00109332,0.0400165,-0.00109332,0.0400175,-0.000908229,0.0400158,-0.000648227
8.154,0.0399613,0.000682658,0.0399597,0.000739938,0.0399045,0.000992337,0.0400727,-0.000992337,0.0400175,-0.000739938,0.0400158,-0.000682658
8.155,0.0400175,0.000649558,0.0400159,0.000571798,0.0398484,0.000823977,0.0401288,-0.000823977,0.0399613,-0.000571798,0.0399596,-0.000649558
