time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
0.796,-0.381365,-1.67404,-0.381365,-1.67404,0.742523,-1.67404,-0.381365,1.67404,0.742523,1.67404,0.742523,1.67404
0.797,-0.381545,-1.67404,-0.381545,-1.67404,0.742343,-1.67404,-0.381546,1.67404,0.742342,1.67404,0.742342,1.67404
0.798,0.742162,1.67404,0.742162,1.67404,-0.381726,1.67404,0.742162,-1.67404,-0.381726,-1.67404,-0.381726,-1.67404
0.799,0.741981,1.67404,0.741981,1.67404,-0.381906,1.67404,0.741982,-1.67404,-0.381906,-1.67404,-0.381906,-1.67404
0.8,-0.382086,-1.67404,-0.382086,-1.67404,0.741802,-1.67404,-0.382086,1.67404,0.741801,1.67404,0.741801,1.67404
0.801,-0.382266,-1.67404,-0.382266,-1.67404,0.741622,-1.67404,-0.382266,1.67404,0.741622,1.67404,0.741622,1.67404
0.802,0.741442,1.67404,0.741442,1.67404,-0.382446,1.67404,0.741442,-1.67404,-0.382446,-1.67404,-0.382446,-1.67404
0.803,0.741262,1.67404,0.741262,1.67404,-0.382626,1.67404,0.741262,-1.67404,-0.382625,-1.67404,-0.382625,-1.67404
0.804,-0.382805,-1.67404,-0.382805,-1.67404,0.741083,-1.67404,-0.382805,1.67404,0.741083,1.67404,0.741083,1.67404
0.805,-0.382984,-1.67404,-0.382984,-1.67404,0.740904,-1.67404,-0.382984,1.67404,0.740904,1.67404,0.740904,1.67404
0.806,0.740724,1.67404,0.740724,1.67404,-0.383163,1.67404,0.740724,-1.67404,-0.383163,-1.67404,-0.383163,-1.67404
0.807,0.740545,1.67404,0.740545,1.67404,-0.383342,1.67404,0.740546,-1.67404,-0.383342,-1.67404,-0.383342,-1.67404
0.808,-0.383521,-1.67404,-0.383521,-1.67404,0.740367,-1.67404,-0.383521,1.67404,0.740367,1.67404,0.740367,1.67404
0.809,-0.383699,-1.67404,-0.383699,-1.67404,0.740189,-1.67404,-0.3837,1.67404,0.740188,1.67404,0.740188,1.67404
0.81,0.74001,1.67404,0.74001,1.67404,-0.383878,1.67404,0.74001,-1.67404,-0.383877,-1.67404,-0.383877,-1.67404
0.811,0.739832,1.67404,0.739832,1.67404,-0.384056,1.67404,0.739832,-1.67404,-0.384056,-1.67404,-0.384056,-1.67404
0.812,-0.384234,-1.67404,-0.384234,-1.67404,0.739654,-1.67404,-0.384234,1.67404,0.739654,1.67404,0.739654,1.67404
0.813,-0.384412,-1.67404,-0.384412,-1.67404,0.739476,-1.67404,-0.384412,1.67404,0.739476,1.67404,0.739476,1.67404
0.814,0.739298,1.67404,0.739298,1.67404,-0.384589,1.67404,0.739298,-1.67404,-0.384589,-1.67404,-0.384589,-1.67404
0.815,0.739121,1.67404,0.739121,1.67404,-0.384767,1.67404,0.739121,-1.67404,-0.384766,-1.67404,-0.384766,-1.67404
0.816,-0.384944,-1.67404,-0.384944,-1.67404,0.738944,-1.67404,-0.384944,1.67404,0.738944,1.67404,0.738944,1.67404
0.817,-0.385121,-1.67404,-0.385121,-1.67404,0.738767,-1.67404,-0.385121,1.67404,0.738767,1.67404,0.738767,1.67404
0.818,0.73859,1.67404,0.73859,1.67404,-0.385298,1.67404,0.73859,-1.67404,-0.385298,-1.67404,-0.385298,-1.67404
0.819,0.738413,1.67404,0.738413,1.67404,-0.385475,1.67404,0.738413,-1.67404,-0.385474,-1.67404,-0.385474,-1.67404
0.82,-0.385651,-1.67404,-0.385651,-1.67404,0.738237,-1.67404,-0.385651,1.67404,0.738237,1.67404,0.738237,1.67404
0.821,-0.385828,-1.67404,-0.385828,-1.67404,0.73806,-1.67404,-0.385828,1.67404,0.73806,1.67404,0.73806,1.67404
0.822,0.737884,1.67404,0.737884,1.67404,-0.386004,1.67404,0.737884,-1.67404,-0.386004,-1.67404,-0.386004,-1.67404
0.823,0.737708,1.67404,0.737708,1.67404,-0.38618,1.67404,0.737708,-1.67404,-0.38618,-1.67404,-0.38618,-1.67404
0.824,-0.386356,-1.67404,-0.386356,-1.67404,0.737532,-1.67404,-0.386356,1.67404,0.737532,1.67404,0.737532,1.67404
0.825,-0.386531,-1.67404,-0.386531,-1.67404,0.737357,-1.67404,-0.386532,1.67404,0.737356,1.67404,0.737356,1.67404
0.826,0.737181,1.67404,0.737181,1.67404,-0.386707,1.67404,0.737181,-1.67404,-0.386707,-1.67404,-0.386707,-1.67404
0.827,0.737005,1.67404,0.737005,1.67404,-0.386882,1.67404,0.737006,-1.67404,-0.386882,-1.67404,-0.386882,-1.67404
0.828,-0.387057,-1.67404,-0.387057,-1.67404,0.736831,-1.67404,-0.387058,1.67404,0.73683,1.67404,0.73683,1.67404
0.829,-0.387232,-1.67404,-0.387232,-1.67404,0.736656,-1.67404,-0.387232,1.67404,0.736655,1.67404,0.736655,1.67404
0.83,0.73648,1.67404,0.73648,1.67404,-0.387407,1.67404,0.736481,-1.67404,-0.387407,-1.67404,-0.387407,-1.67404
0.831,0.736306,1.67404,0.736306,1.67404,-0.387582,1.67404,0.736306,-1.67404,-0.387582,-1.67404,-0.387582,-1.67404
0.832,-0.387756,-1.67404,-0.387756,-1.67404,0.736132,-1.67404,-0.387756,1.67404,0.736132,1.67404,0.736132,1.67404
0.833,-0.38793,-1.67404,-0.38793,-1.67404,0.735957,-1.67404,-0.387931,1.67404,0.735957,1.67404,0.735957,1.67404
0.834,0.735783,1.67404,0.735783,1.67404,-0.388105,1.67404,0.735783,-1.67404,-0.388104,-1.67404,-0.388104,-1.67404
0.835,0.735609,1.67404,0.735609,1.67404,-0.388278,1.67404,0.735609,-1.67404,-0.388278,-1.67404,-0.388278,-1.67404
0.836,-0.388452,-1.67404,-0.388452,-1.67404,0.735436,-1.67404,-0.388452,1.67404,0.735436,1.67404,0.735436,1.67404
0.837,-0.388626,-1.67404,-0.388626,-1.67404,0.735262,-1.67404,-0.388626,1.67404,0.735262,1.67404,0.735262,1.67404
0.838,0.735088,1.67404,0.735088,1.67404,-0.388799,1.67404,0.735088,-1.67404,-0.388799,-1.67404,-0.388799,-1.67404
0.839,0.734915,1.67404,0.734915,1.67404,-0.388972,1.67404,0.734915,-1.67404,-0.388972,-1.67404,-0.388972,-1.67404
0.84,-0.389146,-1.67404,-0.389146,-1.67404,0.734742,-1.67404,-0.389146,1.67404,0.734742,1.67404,0.734742,1.67404
0.841,-0.389318,-1.67404,-0.389318,-1.67404,0.73457,-1.67404,-0.389319,1.67404,0.734569,1.67404,0.734569,1.67404
0.842,0.734396,1.67404,0.734396,1.67404,-0.389491,1.67404,0.734397,-1.67404,-0.389491,-1.67404,-0.389491,-1.67404
0.843,0.734224,1.67404,0.734224,1.67404,-0.389664,1.67404,0.734224,-1.67404,-0.389663,-1.67404,-0.389663,-1.67404
0.844,-0.389836,-1.67404,-0.389836,-1.67404,0.734052,-1.67404,-0.389836,1.67404,0.734052,1.67404,0.734052,1.67404
0.845,-0.390008,-1.67404,-0.390008,-1.67404,0.73388,-1.67404,-0.390008,1.67404,0.73388,1.67404,0.73388,1.67404
0.846,0.733707,1.67404,0.733707,1.67404,-0.39018,1.67404,0.733707,-1.67404,-0.39018,-1.67404,-0.39018,-1.67404
0.847,0.733535,1.67404,0.733535,1.67404,-0.390352,1.67404,0.733536,-1.67404,-0.390352,-1.67404,-0.390352,-1.67404
0.848,-0.390524,-1.67404,-0.390524,-1.67404,0.733364,-1.67404,-0.390524,1.67404,0.733364,1.67404,0.733364,1.67404
0.849,-0.390695,-1.67404,-0.390695,-1.67404,0.733193,-1.67404,-0.390695,1.67404,0.733192,1.67404,0.733192,1.67404
0.85,0.733021,1.67404,0.733021,1.67404,-0.390867,1.67404,0.733021,-1.67404,-0.390866,-1.67404,-0.390866,-1.67404
0.851,0.73285,1.67404,0.73285,1.67404,-0.391038,1.67404,0.73285,-1.67404,-0.391038,-1.67404,-0.391038,-1.67404
0.852,-0.391209,-1.67404,-0.391209,-1.67404,0.732679,-1.67404,-0.391209,1.67404,0.732679,1.67404,0.732679,1.67404
0.853,-0.39138,-1.67404,-0.39138,-1.67404,0.732508,-1.67404,-0.39138,1.67404,0.732508,1.67404,0.732508,1.67404
0.854,0.732337,1.67404,0.732337,1.67404,-0.39155,1.67404,0.732337,-1.67404,-0.39155,-1.67404,-0.39155,-1.67404
0.855,0.732167,1.67404,0.732167,1.67404,-0.391721,1.67404,0.732167,-1.67404,-0.391721,-1.67404,-0.39172,-1.67404
0.856,-0.391891,-1.67404,-0.391891,-1.67404,0.731997,-1.67404,-0.391891,1.67404,0.731997,1.67404,0.731997,1.67404
0.857,-0.392061,-1.67404,-0.392061,-1.67404,0.731827,-1.67404,-0.392061,1.67404,0.731827,1.67404,0.731827,1.67404
0.858,0.731656,1.67404,0.731656,1.67404,-0.392231,1.67404,0.731657,-1.67404,-0.392231,-1.67404,-0.392231,-1.67404
0.859,0.731487,1.67404,0.731487,1.67404,-0.392401,1.67404,0.731487,-1.67404,-0.392401,-1.67404,-0.392401,-1.67404
0.86,-0.392571,-1.67404,-0.392571,-1.67404,0.731317,-1.67404,-0.392571,1.67404,0.731317,1.67404,0.731317,1.67404
0.861,-0.39274,-1.67404,-0.39274,-1.67404,0.731148,-1.67404,-0.39274,1.67404,0.731148,1.67404,0.731148,1.67404
0.862,0.730978,1.67404,0.730978,1.67404,-0.392909,1.67404,0.730978,-1.67404,-0.392909,-1.67404,-0.392909,-1.67404
0.863,0.730809,1.67404,0.730809,1.67404,-0.393078,1.67404,0.730809,-1.67404,-0.393078,-1.67404,-0.393078,-1.67404
0.864,-0.393247,-1.67404,-0.393247,-1.67404,0.730641,-1.67404,-0.393248,1.67404,0.73064,1.67404,0.73064,1.67404
0.865,-0.393416,-1.67404,-0.393416,-1.67404,0.730472,-1.67404,-0.393416,1.67404,0.730472,1.67404,0.730472,1.67404
0.866,0.730303,1.67404,0.730303,1.67404,-0.393585,1.67404,0.730303,-1.67404,-0.393585,-1.67404,-0.393585,-1.67404
0.867,0.730134,1.67404,0.730134,1.67404,-0.393753,1.67404,0.730135,-1.67404,-0.393753,-1.67404,-0.393753,-1.67404
0.868,-0.393921,-1.67404,-0.393921,-1.67404,0.729966,-1.67404,-0.393922,1.67404,0.729966,1.67404,0.729966,1.67404
0.869,-0.39409,-1.67404,-0.39409,-1.67404,0.729798,-1.67404,-0.39409,1.67404,0.729798,1.67404,0.729798,1.67404
0.87,0.72963,1.67404,0.72963,1.67404,-0.394257,1.67404,0.72963,-1.67404,-0.394257,-1.67404,-0.394257,-1.67404
0.871,0.729462,1.67404,0.729462,1.67404,-0.394425,1.67404,0.729462,-1.67404,-0.394425,-1.67404,-0.394425,-1.67404
0.872,-0.394593,-1.67404,-0.394593,-1.67404,0.729295,-1.67404,-0.394593,1.67404,0.729295,1.67404,0.729295,1.67404
0.873,-0.39476,-1.67404,-0.39476,-1.67404,0.729128,-1.67404,-0.39476,1.67404,0.729127,1.67404,0.729127,1.67404
0.874,0.72896,1.67404,0.72896,1.67404,-0.394928,1.67404,0.72896,-1.67404,-0.394927,-1.67404,-0.394927,-1.67404
0.875,0.728793,1.67404,0.728793,1.67404,-0.395095,1.67404,0.728793,-1.67404,-0.395094,-1.67404,-0.395094,-1.67404
0.876,-0.395262,-1.67404,-0.395262,-1.67404,0.728626,-1.67404,-0.395262,1.67404,0.728626,1.67404,0.728626,1.67404
0.877,-0.395428,-1.67404,-0.395428,-1.67404,0.72846,-1.67404,-0.395429,1.67404,0.728459,1.67404,0.728459,1.67404
0.878,0.728293,1.67404,0.728293,1.67404,-0.395595,1.67404,0.728293,-1.67404,-0.395595,-1.67404,-0.395595,-1.67404
0.879,0.728126,1.67404,0.728126,1.67404,-0.395761,1.67404,0.728126,-1.67404,-0.395761,-1.67404,-0.395761,-1.67404
0.88,-0.395928,-1.67404,-0.395928,-1.67404,0.72796,-1.67404,-0.395928,1.67404,0.72796,1.67404,0.72796,1.67404
0.881,-0.396094,-1.67404,-0.396094,-1.67404,0.727794,-1.67404,-0.396094,1.67404,0.727794,1.67404,0.727794,1.67404
0.882,0.727628,1.67404,0.727628,1.67404,-0.39626,1.67404,0.727628,-1.67404,-0.39626,-1.67404,-0.39626,-1.67404
0.883,0.727462,1.67404,0.727462,1.67404,-0.396425,1.67404,0.727462,-1.67404,-0.396425,-1.67404,-0.396425,-1.67404
0.884,-0.396591,-1.67404,-0.396591,-1.67404,0.727297,-1.67404,-0.396591,1.67404,0.727297,1.67404,0.727297,1.67404
0.885,-0.396757,-1.67404,-0.396757,-1.67404,0.727131,-1.67404,-0.396757,1.67404,0.727131,1.67404,0.727131,1.67404
0.886,0.726966,1.67404,0.726966,1.67404,-0.396922,1.67404,0.726966,-1.67404,-0.396922,-1.67404,-0.396922,-1.67404
0.887,0.726801,1.67404,0.726801,1.67404,-0.397087,1.67404,0.726801,-1.67404,-0.397087,-1.67404,-0.397087,-1.67404
0.888,-0.397252,-1.67404,-0.397252,-1.67404,0.726636,-1.67404,-0.397252,1.67404,0.726636,1.67404,0.726636,1.67404
0.889,-0.397417,-1.67404,-0.397417,-1.67404,0.726471,-1.67404,-0.397417,1.67404,0.726471,1.67404,0.726471,1.67404
0.89,0.726306,1.67404,0.726306,1.67404,-0.397581,1.67404,0.726306,-1.67404,-0.397581,-1.67404,-0.397581,-1.67404
0.891,0.726142,1.67404,0.726142,1.67404,-0.397746,1.67404,0.726142,-1.67404,-0.397745,-1.67404,-0.397745,-1.67404
0.892,-0.39791,-1.67404,-0.39791,-1.67404,0.725978,-1.67404,-0.39791,1.67404,0.725978,1.67404,0.725978,1.67404
0.893,-0.398074,-1.67404,-0.398074,-1.67404,0.725814,-1.67404,-0.398074,1.67404,0.725814,1.67404,0.725814,1.67404
0.894,0.72565,1.67404,0.72565,1.67404,-0.398238,1.67404,0.72565,-1.67404,-0.398238,-1.67404,-0.398238,-1.67404
0.895,0.725486,1.67404,0.725486,1.67404,-0.398402,1.67404,0.725486,-1.67404,-0.398402,-1.67404,-0.398402,-1.67404
0.896,-0.398565,-1.67404,-0.398565,-1.67404,0.725322,-1.67404,-0.398566,1.67404,0.725322,1.67404,0.725322,1.67404
0.897,-0.398729,-1.67404,-0.398729,-1.67404,0.725159,-1.67404,-0.398729,1.67404,0.725159,1.67404,0.725159,1.67404
0.898,0.724995,1.67404,0.724995,1.67404,-0.398892,1.67404,0.724996,-1.67404,-0.398892,-1.67404,-0.398892,-1.67404
0.899,0.724832,1.67404,0.724832,1.67404,-0.399055,1.67404,0.724832,-1.67404,-0.399055,-1.67404,-0.399055,-1.67404
0.9,-0.399218,-1.67404,-0.399218,-1.67404,0.72467,-1.67404,-0.399218,1.67404,0.724669,1.67404,0.724669,1.67404
0.901,-0.399381,-1.67404,-0.399381,-1.67404,0.724507,-1.67404,-0.399381,1.67404,0.724507,1.67404,0.724507,1.67404
0.902,0.724344,1.67404,0.724344,1.67404,-0.399544,1.67404,0.724344,-1.67404,-0.399544,-1.67404,-0.399544,-1.67404
0.903,0.724181,1.67404,0.724181,1.67404,-0.399706,1.67404,0.724181,-1.67404,-0.399706,-1.67404,-0.399706,-1.67404
0.904,-0.399869,-1.67404,-0.399869,-1.67404,0.724019,-1.67404,-0.399869,1.67404,0.724019,1.67404,0.724019,1.67404
0.905,-0.400031,-1.67404,-0.400031,-1.67404,0.723857,-1.67404,-0.400031,1.67404,0.723857,1.67404,0.723857,1.67404
0.906,0.723695,1.67404,0.723695,1.67404,-0.400193,1.67404,0.723695,-1.67404,-0.400192,-1.67404,-0.400192,-1.67404
0.907,0.723533,1.67404,0.723533,1.67404,-0.400354,1.67404,0.723533,-1.67404,-0.400354,-1.67404,-0.400354,-1.67404
0.908,-0.400516,-1.67404,-0.400516,-1.67404,0.723372,-1.67404,-0.400516,1.67404,0.723372,1.67404,0.723372,1.67404
0.909,-0.400678,-1.67404,-0.400678,-1.67404,0.72321,-1.67404,-0.400678,1.67404,0.72321,1.67404,0.72321,1.67404
0.91,0.723048,1.67404,0.723048,1.67404,-0.400839,1.67404,0.723049,-1.67404,-0.400839,-1.67404,-0.400839,-1.67404
0.911,0.722887,1.67404,0.722887,1.67404,-0.401,1.67404,0.722887,-1.67404,-0.401,-1.67404,-0.401,-1.67404
0.912,-0.401161,-1.67404,-0.401161,-1.67404,0.722727,-1.67404,-0.401161,1.67404,0.722727,1.67404,0.722727,1.67404
0.913,-0.401322,-1.67404,-0.401322,-1.67404,0.722566,-1.67404,-0.401322,1.67404,0.722566,1.67404,0.722566,1.67404
0.914,0.722405,1.67404,0.722405,1.67404,-0.401483,1.67404,0.722405,-1.67404,-0.401483,-1.67404,-0.401483,-1.67404
0.915,0.722244,1.67404,0.722244,1.67404,-0.401643,1.67404,0.722244,-1.67404,-0.401643,-1.67404,-0.401643,-1.67404
0.916,-0.401804,-1.67404,-0.401804,-1.67404,0.722084,-1.67404,-0.401804,1.67404,0.722084,1.67404,0.722084,1.67404
0.917,-0.401964,-1.67404,-0.401964,-1.67404,0.721924,-1.67404,-0.401964,1.67404,0.721924,1.67404,0.721924,1.67404
0.918,0.721764,1.67404,0.721764,1.67404,-0.402124,1.67404,0.721764,-1.67404,-0.402124,-1.67404,-0.402124,-1.67404
0.919,0.721604,1.67404,0.721604,1.67404,-0.402284,1.67404,0.721604,-1.67404,-0.402284,-1.67404,-0.402284,-1.67404
0.92,-0.402444,-1.67404,-0.402444,-1.67404,0.721444,-1.67404,-0.402444,1.67404,0.721444,1.67404,0.721444,1.67404
0.921,-0.402603,-1.67404,-0.402603,-1.67404,0.721285,-1.67404,-0.402603,1.67404,0.721285,1.67404,0.721285,1.67404
0.922,0.721125,1.67404,0.721125,1.67404,-0.402763,1.67404,0.721125,-1.67404,-0.402762,-1.67404,-0.402762,-1.67404
0.923,0.720966,1.67404,0.720966,1.67404,-0.402922,1.67404,0.720966,-1.67404,-0.402922,-1.67404,-0.402922,-1.67404
0.924,-0.403081,-1.67404,-0.403081,-1.67404,0.720807,-1.67404,-0.403081,1.67404,0.720807,1.67404,0.720807,1.67404
0.925,-0.40324,-1.67404,-0.40324,-1.67404,0.720648,-1.67404,-0.40324,1.67404,0.720648,1.67404,0.720648,1.67404
0.926,0.720489,1.67404,0.720489,1.67404,-0.403399,1.67404,0.720489,-1.67404,-0.403399,-1.67404,-0.403399,-1.67404
0.927,0.72033,1.67404,0.72033,1.67404,-0.403557,1.67404,0.72033,-1.67404,-0.403557,-1.67404,-0.403557,-1.67404
0.928,-0.403716,-1.67404,-0.403716,-1.67404,0.720172,-1.67404,-0.403716,1.67404,0.720172,1.67404,0.720172,1.67404
0.929,-0.403874,-1.67404,-0.403874,-1.67404,0.720014,-1.67404,-0.403874,1.67404,0.720014,1.67404,0.720014,1.67404
0.93,0.719855,1.67404,0.719855,1.67404,-0.404032,1.67404,0.719855,-1.67404,-0.404032,-1.67404,-0.404032,-1.67404
0.931,0.719697,1.67404,0.719697,1.67404,-0.40419,1.67404,0.719697,-1.67404,-0.40419,-1.67404,-0.40419,-1.67404
0.932,-0.404348,-1.67404,-0.404348,-1.67404,0.71954,-1.67404,-0.404348,1.67404,0.71954,1.67404,0.71954,1.67404
0.933,-0.404506,-1.67404,-0.404506,-1.67404,0.719382,-1.67404,-0.404506,1.67404,0.719382,1.67404,0.719382,1.67404
0.934,0.719224,1.67404,0.719224,1.67404,-0.404663,1.67404,0.719224,-1.67404,-0.404663,-1.67404,-0.404663,-1.67404
0.935,0.719067,1.67404,0.719067,1.67404,-0.404821,1.67404,0.719067,-1.67404,-0.40482,-1.67404,-0.40482,-1.67404
0.936,-0.404978,-1.67404,-0.404978,-1.67404,0.71891,-1.67404,-0.404978,1.67404,0.71891,1.67404,0.71891,1.67404
0.937,-0.405135,-1.67404,-0.405135,-1.67404,0.718753,-1.67404,-0.405135,1.67404,0.718753,1.67404,0.718753,1.67404
0.938,0.718596,1.67404,0.718596,1.67404,-0.405292,1.67404,0.718596,-1.67404,-0.405292,-1.67404,-0.405292,-1.67404
0.939,0.718439,1.67404,0.718439,1.67404,-0.405449,1.67404,0.718439,-1.67404,-0.405448,-1.67404,-0.405448,-1.67404
0.94,-0.405605,-1.67404,-0.405605,-1.67404,0.718283,-1.67404,-0.405605,1.67404,0.718283,1.67404,0.718283,1.67404
0.941,-0.405762,-1.67404,-0.405762,-1.67404,0.718126,-1.67404,-0.405762,1.67404,0.718126,1.67404,0.718126,1.67404
0.942,0.71797,1.67404,0.71797,1.67404,-0.405918,1.67404,0.71797,-1.67404,-0.405918,-1.67404,-0.405918,-1.67404
0.943,0.717814,1.67404,0.717814,1.67404,-0.406074,1.67404,0.717814,-1.67404,-0.406074,-1.67404,-0.406074,-1.67404
0.944,-0.40623,-1.67404,-0.40623,-1.67404,0.717658,-1.67404,-0.40623,1.67404,0.717658,1.67404,0.717658,1.67404
0.945,-0.406386,-1.67404,-0.406386,-1.67404,0.717502,-1.67404,-0.406386,1.67404,0.717502,1.67404,0.717502,1.67404
0.946,0.717346,1.67404,0.717346,1.67404,-0.406541,1.67404,0.717346,-1.67404,-0.406541,-1.67404,-0.406541,-1.67404
0.947,0.717191,1.67404,0.717191,1.67404,-0.406697,1.67404,0.717191,-1.67404,-0.406697,-1.67404,-0.406697,-1.67404
0.948,-0.406852,-1.67404,-0.406852,-1.67404,0.717036,-1.67404,-0.406852,1.67404,0.717036,1.67404,0.717036,1.67404
0.949,-0.407007,-1.67404,-0.407007,-1.67404,0.716881,-1.67404,-0.407007,1.67404,0.716881,1.67404,0.716881,1.67404
0.95,0.716725,1.67404,0.716725,1.67404,-0.407162,1.67404,0.716725,-1.67404,-0.407162,-1.67404,-0.407162,-1.67404
0.951,0.71657,1.67404,0.71657,1.67404,-0.407317,1.67404,0.716571,-1.67404,-0.407317,-1.67404,-0.407317,-1.67404
0.952,-0.407472,-1.67404,-0.407472,-1.67404,0.716416,-1.67404,-0.407472,1.67404,0.716416,1.67404,0.716416,1.67404
0.953,-0.407626,-1.67404,-0.407626,-1.67404,0.716262,-1.67404,-0.407627,1.67404,0.716261,1.67404,0.716261,1.67404
0.954,0.716107,1.67404,0.716107,1.67404,-0.407781,1.67404,0.716107,-1.67404,-0.407781,-1.67404,-0.407781,-1.67404
0.955,0.715953,1.67404,0.715953,1.67404,-0.407935,1.67404,0.715953,-1.67404,-0.407935,-1.67404,-0.407935,-1.67404
0.956,-0.408089,-1.67404,-0.408089,-1.67404,0.715799,-1.67404,-0.408089,1.67404,0.715799,1.67404,0.715799,1.67404
0.957,-0.408243,-1.67404,-0.408243,-1.67404,0.715645,-1.67404,-0.408243,1.67404,0.715645,1.67404,0.715645,1.67404
0.958,0.715491,1.67404,0.715491,1.67404,-0.408397,1.67404,0.715491,-1.67404,-0.408397,-1.67404,-0.408397,-1.67404
0.959,0.715337,1.67404,0.715337,1.67404,-0.40855,1.67404,0.715337,-1.67404,-0.40855,-1.67404,-0.40855,-1.67404
0.96,-0.408704,-1.67404,-0.408704,-1.67404,0.715184,-1.67404,-0.408704,1.67404,0.715184,1.67404,0.715184,1.67404
0.961,-0.408857,-1.67404,-0.408857,-1.67404,0.715031,-1.67404,-0.408857,1.67404,0.715031,1.67404,0.715031,1.67404
0.962,0.714877,1.67404,0.714877,1.67404,-0.40901,1.67404,0.714877,-1.67404,-0.40901,-1.67404,-0.40901,-1.67404
0.963,0.714724,1.67404,0.714724,1.67404,-0.409163,1.67404,0.714724,-1.67404,-0.409163,-1.67404,-0.409163,-1.67404
0.964,-0.409316,-1.67404,-0.409316,-1.67404,0.714572,-1.67404,-0.409316,1.67404,0.714572,1.67404,0.714572,1.67404
0.965,-0.409469,-1.67404,-0.409469,-1.67404,0.714419,-1.67404,-0.409469,1.67404,0.714419,1.67404,0.714419,1.67404
0.966,0.714266,1.67404,0.714266,1.67404,-0.409621,1.67404,0.714266,-1.67404,-0.409621,-1.67404,-0.409621,-1.67404
0.967,0.714114,1.67404,0.714114,1.67404,-0.409774,1.67404,0.714114,-1.67404,-0.409774,-1.67404,-0.409774,-1.67404
0.968,-0.409926,-1.67404,-0.409926,-1.67404,0.713962,-1.67404,-0.409926,1.67404,0.713962,1.67404,0.713962,1.67404
0.969,-0.410078,-1.67404,-0.410078,-1.67404,0.71381,-1.67404,-0.410078,1.67404,0.71381,1.67404,0.71381,1.67404
0.97,0.713657,1.67404,0.713657,1.67404,-0.41023,1.67404,0.713658,-1.67404,-0.41023,-1.67404,-0.41023,-1.67404
0.971,0.713506,1.67404,0.713506,1.67404,-0.410382,1.67404,0.713506,-1.67404,-0.410382,-1.67404,-0.410382,-1.67404
0.972,-0.410534,-1.67404,-0.410534,-1.67404,0.713354,-1.67404,-0.410534,1.67404,0.713354,1.67404,0.713354,1.67404
0.973,-0.410685,-1.67404,-0.410685,-1.67404,0.713203,-1.67404,-0.410685,1.67404,0.713203,1.67404,0.713203,1.67404
0.974,0.713051,1.67404,0.713051,1.67404,-0.410836,1.67404,0.713051,-1.67404,-0.410836,-1.67404,-0.410836,-1.67404
0.975,0.7129,1.67404,0.7129,1.67404,-0.410988,1.67404,0.7129,-1.67404,-0.410987,-1.67404,-0.410987,-1.67404
0.976,-0.411139,-1.67404,-0.411139,-1.67404,0.712749,-1.67404,-0.411139,1.67404,0.712749,1.67404,0.712749,1.67404
0.977,-0.41129,-1.67404,-0.41129,-1.67404,0.712598,-1.67404,-0.41129,1.67404,0.712598,1.67404,0.712598,1.67404
0.978,0.712447,1.67404,0.712447,1.67404,-0.41144,1.67404,0.712447,-1.67404,-0.41144,-1.67404,-0.41144,-1.67404
0.979,0.712297,1.67404,0.712297,1.67404,-0.411591,1.67404,0.712297,-1.67404,-0.411591,-1.67404,-0.411591,-1.67404
0.98,-0.411741,-1.67404,-0.411741,-1.67404,0.712147,-1.67404,-0.411741,1.67404,0.712146,1.67404,0.712146,1.67404
0.981,-0.411892,-1.67404,-0.411892,-1.67404,0.711996,-1.67404,-0.411892,1.67404,0.711996,1.67404,0.711996,1.67404
0.982,0.711846,1.67404,0.711846,1.67404,-0.412042,1.67404,0.711846,-1.67404,-0.412041,-1.67404,-0.412041,-1.67404
0.983,0.711696,1.67404,0.711696,1.67404,-0.412192,1.67404,0.711696,-1.67404,-0.412191,-1.67404,-0.412191,-1.67404
0.984,-0.412341,-1.67404,-0.412341,-1.67404,0.711546,-1.67404,-0.412342,1.67404,0.711546,1.67404,0.711546,1.67404
0.985,-0.412491,-1.67404,-0.412491,-1.67404,0.711397,-1.67404,-0.412491,1.67404,0.711397,1.67404,0.711397,1.67404
0.986,0.711247,1.67404,0.711247,1.67404,-0.412641,1.67404,0.711247,-1.67404,-0.41264,-1.67404,-0.41264,-1.67404
0.987,0.711097,1.67404,0.711097,1.67404,-0.41279,1.67404,0.711098,-1.67404,-0.41279,-1.67404,-0.41279,-1.67404
0.988,-0.412939,-1.67404,-0.412939,-1.67404,0.710949,-1.67404,-0.412939,1.67404,0.710948,1.67404,0.710948,1.67404
0.989,-0.413088,-1.67404,-0.413088,-1.67404,0.7108,-1.67404,-0.413089,1.67404,0.710799,1.67404,0.710799,1.67404
0.99,0.71065,1.67404,0.71065,1.67404,-0.413237,1.67404,0.71065,-1.67404,-0.413237,-1.67404,-0.413237,-1.67404
0.991,0.710501,1.67404,0.710501,1.67404,-0.413386,1.67404,0.710502,-1.67404,-0.413386,-1.67404,-0.413386,-1.67404
0.992,-0.413535,-1.67404,-0.413535,-1.67404,0.710353,-1.67404,-0.413535,1.67404,0.710353,1.67404,0.710353,1.67404
0.993,-0.413683,-1.67404,-0.413683,-1.67404,0.710205,-1.67404,-0.413683,1.67404,0.710205,1.67404,0.710205,1.67404
0.994,0.710056,1.67404,0.710056,1.67404,-0.413831,1.67404,0.710056,-1.67404,-0.413831,-1.67404,-0.413831,-1.67404
