time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
8.293,0.0238003,-0.00204163,0.0228833,0.00644486,0.0205256,0.00498273,0.0119753,0.00609062,-0.0168763,0.00669296,-0.0048297,0.0065065
8.294,0.0238364,-0.0020507,0.0226469,0.00651986,0.0206254,0.00502691,0.0120274,0.006046,-0.0169785,0.00664798,-0.00470556,0.00645793
8.295,0.0238725,-0.00205972,0.0224108,0.00659479,0.0207251,0.00507104,0.0120794,0.0060014,-0.0170806,0.00660305,-0.00458157,0.0064094
8.296,0.0239085,-0.00206871,0.0221748,0.00666965,0.0208247,0.00511512,0.0121313,0.00595684,-0.0171826,0.00655818,-0.00445774,0.00636091
8.297,0.0239445,-0.00207766,0.0219392,0.00674444,0.0209242,0.00515915,0.0121832,0.00591231,-0.0172845,0.00651335,-0.00433407,0.00631245
8.298,0.0239805,-0.00208658,0.0217037,0.00678668,0.0210236,0.00520313,0.0122351,0.00586781,-0.0173863,0.00646858,-0.00421056,0.00629652
8.299,0.0240165,-0.00209546,0.0214686,0.00679638,0.0211228,0.00524706,0.0122869,0.00582334,-0.017488,0.00642386,-0.0040872,0.00631308
8.3,0.0240525,-0.0021043,0.0212336,0.00680606,0.021222,0.00529094,0.0123386,0.00577891,-0.0175896,0.0063792,-0.003964,0.00632964
8.301,0.0240885,-0.00211311,0.020999,0.00681572,0.021321,0.00533477,0.0123903,0.0057345,-0.0176912,0.00633458,-0.00384095,0.00634618
8.302,0.0241245,-0.00212188,0.0207645,0.00682537,0.02142,0.00537855,0.0124419,0.00569013,-0.0177926,0.00629002,-0.00371807,0.00636269
8.303,0.0241604,-0.00213061,0.0205304,0.00683501,0.0215188,0.00542228,0.0124934,0.00564578,-0.0178939,0.00624552,-0.00359534,0.00637919
8.304,0.0241964,-0.00213931,0.0202964,0.00684464,0.0216175,0.00546596,0.0125449,0.00560147,-0.0179952,0.00620106,-0.00347276,0.00639566
8.305,0.0242323,-0.00214797,0.0200627,0.00677376,0.0217161,0.00550959,0.0125964,0.00563769,-0.0180963,0.00615666,-0.00335035,0.00641212
8.306,0.0242682,-0.00215659,0.0198293,0.00662241,0.0218146,0.00555317,0.0126477,0.00575439,-0.0181974,0.00611232,-0.00322809,0.00642855
8.307,0.0243041,-0.00216518,0.0195961,0.00647117,0.021913,0.0055967,0.0126991,0.005871,-0.0182984,0.00606802,-0.00310598,0.00644497
8.308,0.02434,-0.00217373,0.0193632,0.00632008,0.0220113,0.00564018,0.0127503,0.00598749,-0.0183992,0.00602377,-0.00298404,0.00646136
8.309,0.0243758,-0.00218225,0.0191305,0.00616914,0.0221094,0.00568362,0.0128015,0.00610385,-0.0185,0.00597956,-0.00286225,0.00647773
8.31,0.0244117,-0.00219073,0.018898,0.00601835,0.0222075,0.005727,0.0128527,0.00622009,-0.0186007,0.0059354,-0.00274061,0.00649408
8.311,0.0244475,-0.00219917,0.0186658,0.00586771,0.0223054,0.00577033,0.0129038,0.00633622,-0.0187013,0.00589128,-0.00261914,0.00651042
8.312,0.0244834,-0.00220758,0.0184338,0.00571721,0.0224033,0.00581361,0.0129548,0.00645223,-0.0188018,0.00584719,-0.00249782,0.00652673
8.313,0.0245192,-0.00221595,0.0182021,0.00556686,0.022501,0.00585685,0.0130058,0.00656813,-0.0189022,0.00580315,-0.00237665,0.00654302
8.314,0.024555,-0.00222429,0.0179706,0.00541666,0.0225986,0.00590003,0.0130568,0.00668391,-0.0190025,0.00575913,-0.00225565,0.00655929
8.315,0.0245908,-0.00223259,0.0177394,0.00537962,0.0226961,0.00594317,0.0131076,0.0067191,-0.0191027,0.00571515,-0.00213479,0.00654302
8.316,0.0246265,-0.00224085,0.0175084,0.00545567,0.0227935,0.00598625,0.0131585,0.00667372,-0.0192028,0.0056712,-0.0020141,0.00649424
8.317,0.0246623,-0.00224908,0.0172777,0.0055317,0.0228908,0.00602929,0.0132092,0.00662836,-0.0193028,0.00562728,-0.00189356,0.00644549
8.318,0.024698,-0.00225727,0.0170472,0.00560766,0.022988,0.00607228,0.0132599,0.00658305,-0.0194028,0.00558338,-0.00177318,0.00639677
8.319,0.0247338,-0.00226542,0.0168169,0.00568355,0.023085,0.00611521,0.0133106,0.00653779,-0.0195026,0.00553952,-0.00165295,0.0063481
8.32,0.0247695,-0.00227354,0.0165869,0.00575935,0.023182,0.0061581,0.0133612,0.00649259,-0.0196024,0.00549569,-0.00153288,0.00629947
8.321,0.0248052,-0.00228163,0.0163571,0.00583509,0.0232788,0.00620094,0.0134117,0.00644744,-0.019702,0.00545189,-0.00141297,0.00625088
8.322,0.0248409,-0.00228968,0.0161276,0.00591075,0.0233756,0.00624373,0.0134622,0.00640235,-0.0198016,0.00540811,-0.00129321,0.00620233
8.323,0.0248765,-0.00229769,0.0158983,0.00598633,0.0234722,0.00628647,0.0135127,0.00635732,-0.019901,0.00536437,-0.00117361,0.00615382
8.324,0.0249122,-0.00230567,0.0156693,0.00606184,0.0235687,0.00632917,0.0135631,0.00631233,-0.0200004,0.00532066,-0.00105416,0.00610535
8.325,0.0249478,-0.00231361,0.0154404,0.00613727,0.0236651,0.00637181,0.0136134,0.00626741,-0.0200997,0.00527697,-0.000934869,0.00605693
8.326,0.0249834,-0.00232151,0.0152119,0.0061321,0.0237614,0.0064144,0.0136637,0.00622254,-0.0201988,0.00531385,-0.000815735,0.00600855
8.327,0.0250191,-0.00232939,0.0149835,0.00604636,0.0238576,0.00645695,0.0137139,0.00617772,-0.0202979,0.00543125,-0.000696757,0.0059602
8.328,0.0250546,-0.00233722,0.0147555,0.00596066,0.0239536,0.00649945,0.0137641,0.00613295,-0.0203969,0.00554856,-0.000577935,0.0059119
8.329,0.0250902,-0.00234502,0.0145276,0.00587505,0.0240496,0.00654189,0.0138142,0.00608824,-0.0204958,0.00566574,-0.000459269,0.00586365
8.33,0.0251258,-0.00235279,0.0143,0.00578952,0.0241455,0.00658429,0.0138642,0.00604357,-0.0205946,0.0057828,-0.000340758,0.00581543
8.331,0.0251613,-0.00236051,0.0140726,0.00570408,0.0242412,0.00662664,0.0139142,0.00599894,-0.0206933,0.00589974,-0.000222404,0.00576725
8.332,0.0251969,-0.00236821,0.0138455,0.00561873,0.0243368,0.00666894,0.0139642,0.00595436,-0.0207919,0.00601656,-0.000104206,0.00571912
8.333,0.0252324,-0.00237587,0.0136186,0.00553346,0.0244324,0.00671119,0.0140141,0.00590981,-0.0208905,0.00613327,1.38371e-05,0.00567103
8.334,0.0252679,-0.00238349,0.013392,0.00544828,0.0245278,0.0067534,0.014064,0.00586531,-0.0209889,0.00624986,0.000131724,0.00562298
8.335,0.0253034,-0.00239108,0.0131655,0.00544371,0.0246231,0.00679555,0.0141138,0.00582083,-0.0210872,0.00628581,0.000249455,0.00557497
8.336,0.0253388,-0.00239864,0.0129394,0.00551972,0.0247183,0.00683766,0.0141635,0.00577639,-0.0211855,0.00624115,0.00036703,0.00552701
8.337,0.0253743,-0.00240615,0.0127134,0.0055957,0.0248133,0.00687971,0.0142132,0.00573198,-0.0212836,0.00619651,0.00048445,0.00547909
8.338,0.0254097,-0.00241364,0.0124877,0.0056716,0.0249083,0.00692172,0.0142628,0.00568761,-0.0213817,0.00615192,0.000601714,0.0054312
8.339,0.0254451,-0.00242109,0.0122622,0.00574742,0.0250032,0.00696368,0.0143124,0.00564327,-0.0214796,0.00610738,0.000718822,0.00538337
8.34,0.0254805,-0.0024285,0.012037,0.00582317,0.0250979,0.00700559,0.014362,0.00559896,-0.0215775,0.0060629,0.000835775,0.00533557
8.341,0.0255159,-0.00243588,0.011812,0.00589884,0.0251926,0.00704745,0.0144114,0.00555468,-0.0216752,0.00601846,0.000952571,0.00528781
8.342,0.0255513,-0.00244323,0.0115873,0.00597443,0.0252871,0.00708927,0.0144609,0.00551043,-0.0217729,0.00597408,0.00106921,0.0052401
8.343,0.0255866,-0.00245054,0.0113627,0.00604995,0.0253816,0.00713103,0.0145103,0.00546622,-0.0218705,0.00592975,0.0011857,0.00519243
8.344,0.025622,-0.00245781,0.0111385,0.00612539,0.0254759,0.00717275,0.0145596,0.00542204,-0.021968,0.00588548,0.00130203,0.0051448
8.345,0.0256573,-0.00246505,0.0109144,0.00620076,0.0255701,0.00721442,0.0146089,0.00537789,-0.0220654,0.00584125,0.0014182,0.00509722
8.346,0.0256926,-0.00247226,0.0106906,0.00627604,0.025608,0.00725604,0.0146581,0.00533378,-0.0221065,0.00579708,0.00153422,0.00504968
8.347,0.0257279,-0.00247943,0.010467,0.0063187,0.0255897,0.00721708,0.0147073,0.00528969,-0.0220914,0.00575295,0.00165008,0.00511526
8.348,0.0257632,-0.00248657,0.0102437,0.00632874,0.0255714,0.00706516,0.0147564,0.00524564,-0.0220763,0.00574131,0.00176579,0.00529392
8.349,0.0257984,-0.00249367,0.0100205,0.00633875,0.025553,0.0068809,0.0148055,0.00520162,-0.0220612,0.00576214,0.00188135,0.00547246
8.35,0.0258336,-0.00250074,0.00979765,0.00626822,0.0255347,0.00669679,0.0148545,0.00515763,-0.0220461,0.0058635,0.00199674,0.00565081
8.351,0.0258689,-0.00250778,0.00957501,0.00611718,0.0255164,0.00647988,0.0149035,0.00514664,-0.0220311,0.00604535,0.00211199,0.00582898
8.352,0.0259041,-0.00251478,0.00935259,0.00596625,0.0254981,0.00623019,0.0149524,0.00516864,-0.0220161,0.00622708,0.00222708,0.00600696
8.353,0.0259393,-0.00252174,0.00913041,0.005896,0.0254797,0.00598072,0.0150013,0.00519062,-0.022001,0.00632811,0.00234201,0.00618477
8.354,0.0259744,-0.00252868,0.00890845,0.00590639,0.0254614,0.00573149,0.0150501,0.00521255,-0.021986,0.00634849,0.00245679,0.0063624
8.355,0.0260096,-0.00253557,0.00868673,0.00583632,0.0254431,0.0054825,0.0150989,0.00531493,-0.0219711,0.00636883,0.00257141,0.00653984
8.356,0.0260447,-0.00254244,0.00846524,0.00568577,0.0254248,0.00523376,0.0151476,0.00549772,-0.0219561,0.00638917,0.00268588,0.0067171
8.357,0.0260798,-0.00254927,0.00824399,0.00553534,0.0254065,0.00498525,0.0151963,0.00568035,-0.0219412,0.0064095,0.0028002,0.00689418
8.358,0.0261149,-0.00255606,0.00802296,0.00541761,0.0253882,0.00476946,0.0152449,0.00586278,-0.0219262,0.00639735,0.00291436,0.00703852
8.359,0.02615,-0.00256283,0.00780216,0.00541308,0.0253699,0.00466692,0.0152935,0.00596452,-0.0219113,0.00635272,0.00302837,0.0070696
8.36,0.0261851,-0.00256956,0.0075816,0.00548909,0.0253515,0.00467805,0.015342,0.00595262,-0.0218964,0.00630812,0.00314223,0.00702005
8.361,0.0262201,-0.00257625,0.00736126,0.00556507,0.0253332,0.00472222,0.0153905,0.00590767,-0.0218815,0.00626356,0.00325593,0.00697051
8.362,0.0262551,-0.00258291,0.00714115,0.00564098,0.0253149,0.00476637,0.0154389,0.00586275,-0.0218667,0.00621904,0.00336948,0.00692102
8.363,0.0262902,-0.00258954,0.00692127,0.0057168,0.0252966,0.00481047,0.0154873,0.00581785,-0.0218518,0.00617457,0.00348287,0.00687157
8.364,0.0263252,-0.00259613,0.00677035,0.00579255,0.0252096,0.00485453,0.0155356,0.00577299,-0.021837,0.00613015,0.00359611,0.00682216
8.365,0.0263601,-0.0026027,0.00668835,0.00586822,0.0250539,0.00489855,0.0155839,0.00572815,-0.0218222,0.00608577,0.0037092,0.0067728
8.366,0.0263951,-0.00260922,0.00660648,0.00594381,0.0248983,0.00494252,0.0156321,0.00568335,-0.0218074,0.00604143,0.00382214,0.00672349
8.367,0.02643,-0.00261572,0.00652469,0.00601933,0.0247428,0.00498646,0.0156803,0.00563859,-0.0217926,0.00599714,0.00393492,0.00667422
8.368,0.026465,-0.00262218,0.006443,0.00609477,0.0245875,0.00503035,0.0157285,0.00559385,-0.0217779,0.00595289,0.00404755,0.00662499
8.369,0.0264999,-0.00262861,0.0063614,0.00608963,0.0244323,0.0050742,0.0157766,0.00562964,-0.0217631,0.00590869,0.00416003,0.00657581
8.37,0.0265348,-0.002635,0.00627988,0.00600396,0.0242772,0.00511801,0.0158246,0.00574592,-0.0217484,0.00586453,0.00427235,0.00652668
8.371,0.0265697,-0.00264136,0.00619846,0.00591834,0.0241223,0.00516177,0.0158726,0.00586211,-0.0217337,0.00582041,0.00438452,0.00647759
8.372,0.0266045,-0.00264769,0.00611713,0.0058328,0.0239675,0.0052055,0.0159206,0.00597819,-0.021719,0.00577633,0.00449654,0.00642855
8.373,0.0266394,-0.00265399,0.00603588,0.00574734,0.0238129,0.00524918,0.0159685,0.00609414,-0.0217043,0.00573229,0.00460841,0.00637955
8.374,0.0266742,-0.00266025,0.00595473,0.00574246,0.0236584,0.00529282,0.0160163,0.00612949,-0.0216896,0.00568827,0.00472013,0.00633059
8.375,0.026709,-0.00266648,0.00587366,0.00581812,0.023504,0.00533642,0.0160641,0.00608426,-0.021675,0.00564428,0.00483169,0.00628169
8.376,0.0267438,-0.00267267,0.00579268,0.00589374,0.0233498,0.00537997,0.0161119,0.00603905,-0.0216604,0.00560032,0.0049431,0.00623282
8.377,0.0267786,-0.00267884,0.00571179,0.00596929,0.0231957,0.00542349,0.0161596,0.00599388,-0.0216458,0.00555639,0.00505436,0.006184
8.378,0.0268133,-0.00268497,0.00563099,0.00604476,0.0230417,0.00546696,0.0162073,0.00594876,-0.0216312,0.00551249,0.00516547,0.00613523
8.379,0.0268481,-0.00269107,0.00555028,0.00612015,0.0228879,0.00551039,0.0162549,0.00590369,-0.0216166,0.00546862,0.00527642,0.0060865
8.38,0.0268828,-0.00269714,0.00546966,0.00619546,0.0227342,0.00555378,0.0163025,0.00585867,-0.021602,0.00542477,0.00538723,0.00603782
8.381,0.0269175,-0.00270317,0.00538913,0.0061902,0.0225807,0.00559713,0.01635,0.00589419,-0.0215875,0.00538096,0.00549788,0.00598919
8.382,0.0269522,-0.00270917,0.00530868,0.0061044,0.0224272,0.00564043,0.0163975,0.00601023,-0.0215729,0.00533717,0.00560839,0.0059406
8.383,0.0269869,-0.00271514,0.00522832,0.00601864,0.022274,0.0056837,0.0164449,0.00612619,-0.0215584,0.0052934,0.00571874,0.00589205
8.384,0.0270216,-0.00272108,0.00514805,0.00593297,0.0221208,0.00572692,0.0164923,0.00624206,-0.0215439,0.00524965,0.00582894,0.00584355
8.385,0.0270563,-0.00272698,0.00506787,0.00592788,0.0219678,0.0057701,0.0165397,0.00627733,-0.0215294,0.00520592,0.00593899,0.00579509
8.386,0.0270909,-0.00273285,0.00498778,0.00600333,0.021815,0.00581324,0.016587,0.00623204,-0.0215149,0.0051622,0.00604889,0.00574669
8.387,0.0271255,-0.00273869,0.00490777,0.00599821,0.0216622,0.00585634,0.0166342,0.00618678,-0.0214317,0.00519902,0.00608991,0.00569832
8.388,0.0271601,-0.0027445,0.00482785,0.00591252,0.0215096,0.0058994,0.0166814,0.00614159,-0.0212799,0.00531635,0.00606208,0.00565
8.389,0.0271947,-0.00275028,0.00474801,0.00582688,0.0213571,0.00594241,0.0167286,0.00609645,-0.0211281,0.00543357,0.00603421,0.00560173
8.39,0.0272293,-0.00275602,0.00466827,0.00574132,0.0212048,0.00598539,0.0167757,0.00605137,-0.0209765,0.00555065,0.00600632,0.0055535
8.391,0.0272639,-0.00276173,0.00458861,0.00565584,0.0210526,0.00602832,0.0168228,0.00600634,-0.0208251,0.0056676,0.00597843,0.00550532
8.392,0.0272984,-0.00276741,0.00450904,0.00557045,0.0209005,0.00607121,0.0168698,0.00596137,-0.0206738,0.00578441,0.00595052,0.00545718
8.393,0.027333,-0.00277306,0.00442955,0.00548513,0.0207486,0.00611406,0.0169168,0.00591644,-0.0205227,0.0059011,0.00592259,0.00540909
8.394,0.0273675,-0.00277868,0.00435015,0.00539991,0.0205968,0.00615687,0.0169637,0.00587155,-0.0203717,0.00601765,0.00589466,0.00536105
8.395,0.027402,-0.00278426,0.00427083,0.00531476,0.0204452,0.00619963,0.0170106,0.0058267,-0.0202208,0.00613409,0.00586671,0.00531304
8.396,0.0274365,-0.00278982,0.0041916,0.00531023,0.0202936,0.00624236,0.0170574,0.00578188,-0.0200702,0.00616988,0.00583875,0.00526509
8.397,0.027471,-0.00279534,0.00411246,0.00538626,0.0201422,0.00628504,0.0171042,0.0057371,-0.0199196,0.00612507,0.00581078,0.00521718
8.398,0.0275055,-0.00280083,0.0040334,0.00546226,0.019991,0.00632768,0.017151,0.00569234,-0.0197692,0.00608027,0.00578279,0.00516931
8.399,0.0275399,-0.00280629,0.00395442,0.00553819,0.0198398,0.00637028,0.0171977,0.00564762,-0.019619,0.00603551,0.0057548,0.00512149
8.4,0.0275744,-0.00281172,0.00387553,0.00561403,0.0196888,0.00641284,0.0172444,0.00560293,-0.0194689,0.0059908,0.00572679,0.00507371
8.401,0.0276088,-0.00281711,0.00379673,0.00568979,0.019538,0.00645536,0.017291,0.00555827,-0.019319,0.00594613,0.00569877,0.00502598
8.402,0.0276432,-0.00282248,0.00371801,0.00576548,0.0193872,0.00649784,0.0173376,0.00551364,-0.0191692,0.00590152,0.00567073,0.0049783
8.403,0.0276776,-0.00282781,0.00363937,0.00584109,0.0192366,0.00654027,0.0173841,0.00546904,-0.0190196,0.00585695,0.00564268,0.00493066
8.404,0.0277121,-0.00283311,0.00356082,0.00591661,0.0190862,0.00658267,0.0174306,0.00542447,-0.0188701,0.00581243,0.00561462,0.00488306
8.405,0.0277464,-0.00283839,0.00348235,0.00599206,0.0189358,0.00662502,0.017477,0.00537993,-0.0187208,0.00576797,0.00558655,0.00483551
8.406,0.0277808,-0.00284363,0.00340397,0.00606744,0.0187856,0.00666733,0.0175234,0.00533542,-0.0185716,0.00572355,0.00555847,0.004788
8.407,0.0278152,-0.00284883,0.00332567,0.00614273,0.0186356,0.0067096,0.0175698,0.00529094,-0.0184226,0.00567917,0.00553037,0.00474054
8.408,0.0278496,-0.00285401,0.00324745,0.00621794,0.0184856,0.00675183,0.0176161,0.0052465,-0.0182737,0.00563485,0.00550227,0.00469313
8.409,0.0278839,-0.00285916,0.00316932,0.00629308,0.0183358,0.00679402,0.0176623,0.00520208,-0.018125,0.00559058,0.00547414,0.00464576
8.41,0.0279183,-0.00286427,0.00309127,0.00628764,0.0181861,0.00683616,0.0177085,0.00523819,-0.0179764,0.00554636,0.00544601,0.00459843
8.411,0.0279526,-0.00286936,0.0030133,0.00620166,0.0180366,0.00687827,0.0177547,0.00535479,-0.0178279,0.00550218,0.00541787,0.00455115
8.412,0.0279869,-0.00287441,0.00293541,0.00600262,0.0178872,0.00688732,0.0178008,0.00550433,-0.0176797,0.00553858,0.00538971,0.00453647
8.413,0.0280212,-0.00287944,0.00285761,0.00569064,0.0177379,0.0067828,0.0178469,0.00568674,-0.0175315,0.00565551,0.00536154,0.00463492
8.414,0.0280556,-0.00288443,0.00277989,0.00537891,0.0175887,0.0065651,0.017893,0.00586898,-0.0173835,0.00580505,0.00533336,0.00481384
8.415,0.0280899,-0.00288939,0.00270225,0.00506749,0.0174397,0.00631485,0.017939,0.00605104,-0.0172357,0.00598717,0.00530517,0.00499263
8.416,0.0281241,-0.00289432,0.00262469,0.00483691,0.0172908,0.00606484,0.0179849,0.00623291,-0.017088,0.00608858,0.00527696,0.00517123
8.417,0.0281584,-0.00289922,0.00254722,0.00476763,0.0171421,0.00581506,0.0180308,0.0063341,-0.0169404,0.00610933,0.00524875,0.00534965
8.418,0.0281927,-0.00290409,0.00246982,0.00477899,0.0169934,0.00556554,0.0180767,0.00635465,-0.016793,0.00613,0.00522052,0.00552788
8.419,0.028227,-0.00290893,0.00239251,0.00479039,0.0168449,0.00531625,0.0181225,0.00637513,-0.0166458,0.00615065,0.00519228,0.00570594
8.42,0.0282612,-0.00291374,0.00231528,0.00480176,0.0166966,0.00509994,0.0181683,0.0063956,-0.0164987,0.00613855,0.00516403,0.00588381
8.421,0.0282955,-0.00291852,0.00223812,0.00484569,0.0165483,0.00494959,0.0182141,0.00638304,-0.0163517,0.00609372,0.00513576,0.00602895
8.422,0.0283297,-0.00292327,0.00216105,0.00492215,0.0164002,0.00483244,0.0182598,0.00633747,-0.0162049,0.00604889,0.00510749,0.00614135
8.423,0.028364,-0.00292799,0.00208406,0.00499854,0.0162522,0.00471542,0.0183054,0.00629193,-0.0160582,0.0060041,0.00507921,0.00625363
8.424,0.0283982,-0.00293268,0.00200715,0.00507485,0.0161044,0.00459852,0.018351,0.00624644,-0.0159117,0.00595933,0.00505091,0.00636579
8.425,0.0284325,-0.00293734,0.00193032,0.00515109,0.0159566,0.00456227,0.0183966,0.006201,-0.0157653,0.00591459,0.0050226,0.00639731
8.426,0.0284667,-0.00294197,0.00185356,0.00522724,0.015809,0.00460662,0.0184421,0.00615562,-0.0156191,0.00586988,0.00499428,0.00634822
8.427,0.0285009,-0.00294657,0.00177689,0.00530332,0.0156616,0.00465096,0.0184876,0.00611028,-0.015473,0.0058252,0.00496596,0.00629914
8.428,0.0285351,-0.00295114,0.0017003,0.00537931,0.0155142,0.00469526,0.0185331,0.006065,-0.0153271,0.00578055,0.00493762,0.00625011
8.429,0.0285693,-0.00295568,0.00162378,0.00545523,0.015367,0.00473952,0.0185785,0.00601977,-0.0151813,0.00573593,0.00490926,0.00620113
8.43,0.0286035,-0.00296019,0.00154735,0.00553107,0.0152199,0.00478373,0.0186238,0.00597459,-0.0150356,0.00569134,0.0048809,0.00615219
8.431,0.0286378,-0.00296467,0.00147099,0.00560683,0.015073,0.0048279,0.0186692,0.00592947,-0.0148901,0.00564677,0.00485253,0.00610329
8.432,0.0286719,-0.00296912,0.00139471,0.00568251,0.0149262,0.00487203,0.0187144,0.00588439,-0.0147447,0.00560223,0.00482414,0.00605444
8.433,0.0287061,-0.00297354,0.00131851,0.00575812,0.0147795,0.00491611,0.0187597,0.00583938,-0.0145995,0.00555772,0.00479575,0.00600564
8.434,0.0287403,-0.00297793,0.00124239,0.00583364,0.0146329,0.00496015,0.0188049,0.00579441,-0.0144544,0.00551324,0.00476734,0.00595688
8.435,0.0287745,-0.00298229,0.00116635,0.00590909,0.0144864,0.00500414,0.01885,0.0057495,-0.0143095,0.00546878,0.00473893,0.00590817
8.436,0.0288087,-0.00298662,0.00109038,0.00598445,0.0143401,0.00504809,0.0188951,0.00570464,-0.0141647,0.00542435,0.0047105,0.00585951
8.437,0.0288429,-0.00299093,0.0010145,0.00605974,0.0141939,0.005092,0.0189402,0.00565984,-0.0140201,0.00537995,0.00468206,0.00581089
8.438,0.0288771,-0.0029952,0.000938686,0.00613495,0.0140479,0.00513586,0.0189852,0.00561509,-0.0138756,0.00533557,0.00465361,0.00576232
8.439,0.0289112,-0.00299945,0.000862953,0.00621008,0.0139019,0.00517968,0.0190302,0.0055704,-0.0137312,0.00529122,0.00462515,0.00571379
8.44,0.0289454,-0.00300366,0.000787298,0.00628513,0.0137561,0.00522345,0.0190752,0.00552576,-0.013587,0.00524689,0.00459668,0.00566531
8.441,0.0289796,-0.00300785,0.00071172,0.00636011,0.0136104,0.00526718,0.0191201,0.00548118,-0.0134429,0.00520259,0.0045682,0.00561688
8.442,0.0290138,-0.003012,0.000636219,0.006435,0.0134649,0.00531087,0.0191649,0.00543666,-0.013299,0.00515832,0.00453971,0.00556849
8.443,0.0290479,-0.00301613,0.000560795,0.00650982,0.0133194,0.00535451,0.0192098,0.00539219,-0.0131552,0.00511407,0.0045112,0.00552014
8.444,0.0290821,-0.00302023,0.000485447,0.00658456,0.0131741,0.00539811,0.0192545,0.00534778,-0.0130115,0.00506984,0.00448269,0.00547185
8.445,0.0291163,-0.0030243,0.000410176,0.00665922,0.013029,0.00544166,0.0192993,0.00530342,-0.012868,0.00502564,0.00445416,0.00542359
8.446,0.0291504,-0.00302834,0.000334981,0.0067338,0.0128839,0.00548518,0.019344,0.00525912,-0.0127247,0.00498146,0.00442563,0.00537539
8.447,0.0291846,-0.00303235,0.000259862,0.00672778,0.012739,0.00552864,0.0193886,0.00521489,-0.0125814,0.00501783,0.00439708,0.00532723
8.448,0.0292188,-0.00303633,0.000184819,0.0066412,0.0125942,0.00557206,0.0194333,0.0051707,-0.0124383,0.00513471,0.00436852,0.00527911
8.449,0.0292529,-0.00304029,0.000109852,0.00652211,0.0124495,0.00561544,0.0194778,0.00512657,-0.0122954,0.00525151,0.00433995,0.00526359
8.45,0.0292871,-0.00304421,3.49598e-05,0.00637056,0.012305,0.00565878,0.0195224,0.00508247,-0.0121526,0.00536818,0.00431137,0.00528065
8.451,0.0293212,-0.00304811,-3.98568e-05,0.00621915,0.0121605,0.00570207,0.0195669,0.00503841,-0.0120099,0.00548474,0.00428278,0.00529771
8.452,0.0293554,-0.00305198,-0.000114598,0.00598738,0.0120162,0.00574532,0.0196114,0.00507488,-0.0118674,0.0056012,0.00425418,0.00531475
8.453,0.0293896,-0.00305582,-0.000189265,0.00567529,0.0118721,0.00578852,0.0196558,0.00519184,-0.011725,0.00571756,0.00422557,0.00533176
8.454,0.0293569,-0.00305963,-0.000263858,0.00536347,0.011728,0.00583168,0.0197002,0.0053087,-0.011516,0.00583381,0.00419695,0.00534876
8.455,0.0292575,-0.00306341,-0.000338375,0.00505196,0.0115841,0.0058748,0.0197445,0.00542542,-0.0112403,0.00594997,0.00416832,0.00536573
8.456,0.0291581,-0.00306715,-0.000412819,0.00474075,0.0114403,0.00591787,0.0197888,0.00554199,-0.0109648,0.00606602,0.00413968,0.00538269
8.457,0.0290589,-0.00307087,-0.000487189,0.00451037,0.0112966,0.0059609,0.0198331,0.00557791,-0.0106896,0.00618198,0.00411103,0.00539962
8.458,0.0289598,-0.00307455,-0.000561486,0.00436076,0.0111531,0.00600388,0.0198773,0.00553321,-0.0104146,0.00629784,0.00408237,0.00541654
8.459,0.0288609,-0.0030782,-0.000635708,0.00429187,0.0110096,0.00604683,0.0199215,0.00548848,-0.01014,0.00633309,0.0040537,0.00543343
8.46,0.0287621,-0.00308182,-0.000709858,0.00433615,0.0108663,0.00608972,0.0199656,0.00544374,-0.00986556,0.00628777,0.00402502,0.00541776
8.461,0.0286634,-0.00308541,-0.000783935,0.00441299,0.0107231,0.00613258,0.0200097,0.00539899,-0.00959144,0.0062425,0.00399633,0.00536954
8.462,0.0285648,-0.00308897,-0.00085794,0.00448976,0.0105801,0.00617539,0.0200538,0.00535424,-0.00931759,0.00619732,0.00396763,0.00532135
8.463,0.0284664,-0.00309249,-0.000931872,0.00456646,0.0104372,0.00621816,0.0200978,0.00530948,-0.009044,0.00615222,0.00393893,0.0052732
8.464,0.0283681,-0.00309599,-0.00100573,0.00464307,0.0102944,0.00626088,0.0201418,0.00526471,-0.00877069,0.00610721,0.00391021,0.0052251
8.465,0.02827,-0.00309945,-0.00107952,0.0047196,0.0101517,0.00630356,0.0201857,0.00521993,-0.00849765,0.00606229,0.00388149,0.00517704
8.466,0.028172,-0.00310289,-0.00115324,0.00479606,0.0100091,0.0063462,0.0202296,0.00517513,-0.00822487,0.00601746,0.00385276,0.00512904
8.467,0.0280741,-0.00310629,-0.00122688,0.00487243,0.00986668,0.00638879,0.0202735,0.00513033,-0.00795237,0.00597273,0.00382402,0.00508107
8.468,0.0279763,-0.00310967,-0.00130046,0.00494873,0.00972437,0.00643134,0.0203173,0.0050855,-0.00768013,0.0059281,0.00379527,0.00503315
8.469,0.0278787,-0.00311301,-0.00137396,0.00502494,0.00958218,0.00647385,0.0203611,0.00504065,-0.00740816,0.00588356,0.00376652,0.00498528
8.47,0.0277812,-0.00311632,-0.00144739,0.00510107,0.00944012,0.00651631,0.0204049,0.00499579,-0.00713646,0.00583912,0.00373776,0.00493746
8.471,0.0276839,-0.00311961,-0.00152075,0.00517713,0.00929818,0.0064782,0.0204486,0.0049509,-0.00686503,0.00579479,0.00370899,0.0049702
