time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
4.537,0.0785808,0.120725,0.276101,0.157725,0.648566,0.149252,0.288287,0.0469367,0.372823,0.101519,0.637456,0.0577422
4.538,0.0785721,0.120747,0.276113,0.157692,0.648579,0.149266,0.288306,0.0469714,0.372815,0.101517,0.637449,0.0577451
4.539,0.0785634,0.12077,0.276126,0.15766,0.648592,0.14928,0.288325,0.0470062,0.372807,0.101516,0.637443,0.0577481
4.54,0.0785547,0.120792,0.276138,0.157627,0.648606,0.149294,0.288344,0.047041,0.372799,0.101514,0.637436,0.0577512
4.541,0.078546,0.120814,0.276151,0.157594,0.648619,0.149308,0.288363,0.0470759,0.372791,0.101513,0.63743,0.0577542
4.542,0.0785373,0.120836,0.276163,0.157562,0.648633,0.149321,0.288382,0.0471108,0.372782,0.101512,0.637424,0.0577573
4.543,0.0785285,0.120858,0.276176,0.157529,0.648646,0.149335,0.288401,0.0471459,0.372774,0.10151,0.637417,0.0577605
4.544,0.0785197,0.12088,0.276188,0.157496,0.64866,0.149349,0.28842,0.047181,0.372766,0.101509,0.637411,0.0577637
4.545,0.0785109,0.120902,0.276201,0.157463,0.648673,0.149363,0.288439,0.0472161,0.372757,0.101508,0.637404,0.0577669
4.546,0.0785021,0.120924,0.276213,0.15743,0.648686,0.149376,0.288458,0.0472513,0.372749,0.101506,0.637398,0.0577702
4.547,0.0784933,0.120946,0.276226,0.157397,0.6487,0.14939,0.288476,0.0472866,0.37274,0.101505,0.637391,0.0577735
4.548,0.0784844,0.120968,0.276238,0.157364,0.648713,0.149404,0.288495,0.0473219,0.372731,0.101504,0.637385,0.0577769
4.549,0.0784755,0.12099,0.276251,0.157331,0.648726,0.149417,0.288514,0.0473573,0.372723,0.101503,0.637378,0.0577803
4.55,0.0784666,0.121012,0.276263,0.157298,0.64874,0.149431,0.288532,0.0473928,0.372714,0.101502,0.637372,0.0577837
4.551,0.0784576,0.121034,0.276276,0.157265,0.648753,0.149444,0.288551,0.0474283,0.372705,0.101501,0.637366,0.0577872
4.552,0.0784487,0.121056,0.276288,0.157232,0.648766,0.149458,0.28857,0.0474639,0.372696,0.1015,0.637359,0.0577907
4.553,0.0784397,0.121078,0.276301,0.157199,0.64878,0.149471,0.288588,0.0474995,0.372687,0.101499,0.637353,0.0577943
4.554,0.0784307,0.1211,0.276313,0.157165,0.648793,0.149485,0.288607,0.0475353,0.372678,0.101498,0.637346,0.0577979
4.555,0.0784217,0.121122,0.276326,0.157132,0.648806,0.149498,0.288625,0.047571,0.372669,0.101497,0.63734,0.0578016
4.556,0.0784127,0.121144,0.276338,0.157099,0.648819,0.149511,0.288644,0.0476069,0.37266,0.101496,0.637334,0.0578053
4.557,0.0784036,0.121165,0.276351,0.157065,0.648833,0.149525,0.288662,0.0476428,0.372651,0.101495,0.637327,0.057809
4.558,0.0783945,0.121187,0.276364,0.157032,0.648846,0.149538,0.288681,0.0476787,0.372642,0.101494,0.637321,0.0578128
4.559,0.0783854,0.121209,0.276376,0.156999,0.648859,0.149551,0.288699,0.0477147,0.372632,0.101493,0.637315,0.0578166
4.56,0.0783763,0.121231,0.276389,0.156965,0.648873,0.149564,0.288718,0.0477508,0.372623,0.101493,0.637308,0.0578204
4.561,0.0783671,0.121253,0.276401,0.156932,0.648886,0.149578,0.288736,0.0477869,0.372614,0.101492,0.637302,0.0578243
4.562,0.078358,0.121275,0.276414,0.156898,0.648899,0.149591,0.288754,0.0478231,0.372604,0.101491,0.637296,0.0578283
4.563,0.0783488,0.121296,0.276427,0.156864,0.648912,0.149604,0.288773,0.0478594,0.372595,0.10149,0.637289,0.0578322
4.564,0.0783396,0.121318,0.276439,0.156831,0.648925,0.149617,0.288791,0.0478957,0.372585,0.10149,0.637283,0.0578363
4.565,0.0783303,0.12134,0.276452,0.156797,0.648939,0.14963,0.288809,0.0479321,0.372575,0.101489,0.637277,0.0578403
4.566,0.0783211,0.121362,0.276464,0.156763,0.648952,0.149643,0.288827,0.0479686,0.372566,0.101489,0.637271,0.0578444
4.567,0.0783118,0.121384,0.276477,0.15673,0.648965,0.149656,0.288845,0.0480051,0.372556,0.101488,0.637264,0.0578486
4.568,0.0783025,0.121405,0.27649,0.156696,0.648978,0.149669,0.288864,0.0480416,0.372546,0.101487,0.637258,0.0578528
4.569,0.0782932,0.121427,0.276502,0.156662,0.648991,0.149682,0.288882,0.0480783,0.372536,0.101487,0.637252,0.057857
4.57,0.0782839,0.121449,0.276515,0.156628,0.649005,0.149695,0.2889,0.0481149,0.372526,0.101487,0.637245,0.0578612
4.571,0.0782745,0.121471,0.276528,0.156594,0.649018,0.149708,0.288918,0.0481517,0.372516,0.101486,0.637239,0.0578655
4.572,0.0782651,0.121492,0.27654,0.15656,0.649031,0.149721,0.288936,0.0481885,0.372506,0.101486,0.637233,0.0578699
4.573,0.0782557,0.121514,0.276553,0.156526,0.649044,0.149733,0.288954,0.0482254,0.372496,0.101485,0.637227,0.0578743
4.574,0.0782463,0.121536,0.276565,0.156492,0.649057,0.149746,0.288972,0.0482623,0.372486,0.101485,0.63722,0.0578787
4.575,0.0782369,0.121557,0.276578,0.156458,0.64907,0.149759,0.28899,0.0482993,0.372475,0.101485,0.637214,0.0578832
4.576,0.0782274,0.121579,0.276591,0.156424,0.649083,0.149772,0.289008,0.0483363,0.372465,0.101485,0.637208,0.0578877
4.577,0.0782179,0.121601,0.276604,0.15639,0.649096,0.149784,0.289026,0.0483734,0.372455,0.101484,0.637202,0.0578922
4.578,0.0782084,0.121622,0.276616,0.156356,0.649109,0.149797,0.289043,0.0484106,0.372444,0.101484,0.637196,0.0578968
4.579,0.0781989,0.121644,0.276629,0.156322,0.649123,0.14981,0.289061,0.0484478,0.372434,0.101484,0.637189,0.0579014
4.58,0.0781893,0.121665,0.276641,0.156288,0.649136,0.149822,0.289079,0.0484851,0.372423,0.101484,0.637183,0.0579061
4.581,0.0781798,0.121687,0.276654,0.156254,0.649149,0.149835,0.289097,0.0485224,0.372413,0.101484,0.637177,0.0579108
4.582,0.0781702,0.121709,0.276666,0.15622,0.649162,0.149847,0.289114,0.0485599,0.372402,0.101484,0.637171,0.0579156
4.583,0.0781606,0.12173,0.276678,0.156186,0.649175,0.14986,0.289132,0.0485973,0.372391,0.101484,0.637165,0.0579203
4.584,0.0781509,0.121752,0.276691,0.156153,0.649188,0.149872,0.28915,0.0486348,0.37238,0.101484,0.637159,0.0579252
4.585,0.0781413,0.121773,0.276703,0.156119,0.649201,0.149885,0.289168,0.0486724,0.37237,0.101484,0.637152,0.05793
4.586,0.0781316,0.121795,0.276714,0.156086,0.649214,0.149897,0.289185,0.0487101,0.372359,0.101484,0.637146,0.0579349
4.587,0.0781219,0.121816,0.276726,0.156053,0.649227,0.149909,0.289203,0.0487478,0.372348,0.101484,0.63714,0.0579399
4.588,0.0781122,0.121838,0.276738,0.15602,0.64924,0.149922,0.28922,0.0487855,0.372337,0.101484,0.637134,0.0579449
4.589,0.0781025,0.121859,0.276749,0.155987,0.649253,0.149934,0.289238,0.0488233,0.372326,0.101484,0.637128,0.0579499
4.59,0.0780927,0.121881,0.276761,0.155954,0.649266,0.149946,0.289255,0.0488612,0.372314,0.101484,0.637122,0.0579549
4.591,0.078083,0.121902,0.276772,0.155921,0.649279,0.149959,0.289273,0.0488991,0.372303,0.101485,0.637116,0.0579597
4.592,0.0780732,0.121924,0.276783,0.155888,0.649292,0.149971,0.28929,0.0489371,0.372292,0.101485,0.637111,0.0579645
4.593,0.0780633,0.121945,0.276795,0.155856,0.649305,0.149983,0.289308,0.0489752,0.372281,0.101485,0.637105,0.0579693
4.594,0.0780535,0.121967,0.276806,0.155823,0.649318,0.149995,0.289325,0.0490133,0.372269,0.101486,0.6371,0.0579739
4.595,0.0780436,0.121988,0.276816,0.155791,0.649331,0.150007,0.289342,0.0490515,0.372258,0.101486,0.637095,0.0579785
4.596,0.0780338,0.122009,0.276827,0.155759,0.649344,0.150019,0.28936,0.0490897,0.372246,0.101486,0.63709,0.0579831
4.597,0.0780239,0.122031,0.276838,0.155727,0.649357,0.150031,0.289377,0.049128,0.372235,0.101487,0.637085,0.0579875
4.598,0.078014,0.122052,0.276848,0.155695,0.64937,0.150043,0.289394,0.0491663,0.372223,0.101487,0.637081,0.0579919
4.599,0.078004,0.122073,0.276859,0.155663,0.649382,0.150055,0.289412,0.0492047,0.372212,0.101488,0.637076,0.0579962
4.6,0.077994,0.122095,0.276869,0.155632,0.649395,0.150067,0.289429,0.0492432,0.3722,0.101488,0.637072,0.0580004
4.601,0.0779841,0.122116,0.276879,0.1556,0.649408,0.150079,0.289446,0.0492817,0.372188,0.101489,0.637068,0.0580046
4.602,0.0779741,0.122138,0.276889,0.155569,0.649421,0.150091,0.289463,0.0493203,0.372176,0.101489,0.637064,0.0580087
4.603,0.077964,0.122159,0.276899,0.155537,0.649434,0.150103,0.28948,0.0493589,0.372164,0.10149,0.63706,0.0580127
4.604,0.077954,0.12218,0.276909,0.155506,0.649447,0.150115,0.289497,0.0493976,0.372152,0.101491,0.637057,0.0580166
4.605,0.0779439,0.122201,0.276919,0.155475,0.64946,0.150126,0.289514,0.0494363,0.37214,0.101491,0.637053,0.0580205
4.606,0.0779339,0.122223,0.276928,0.155444,0.649473,0.150138,0.289531,0.0494751,0.372128,0.101492,0.63705,0.0580243
4.607,0.0779237,0.122244,0.276938,0.155414,0.649486,0.15015,0.289548,0.049514,0.372116,0.101493,0.637047,0.058028
4.608,0.0779136,0.122265,0.276947,0.155383,0.649498,0.150162,0.289565,0.0495529,0.372104,0.101493,0.637044,0.0580317
4.609,0.0779035,0.122286,0.276957,0.155352,0.649511,0.150173,0.289582,0.0495919,0.372093,0.101494,0.637042,0.0580353
4.61,0.0778933,0.122308,0.276966,0.155322,0.649524,0.150185,0.289599,0.0496309,0.372081,0.101495,0.637039,0.0580388
4.611,0.0778831,0.122329,0.276975,0.155291,0.649537,0.150197,0.289616,0.04967,0.372069,0.101496,0.637037,0.0580423
4.612,0.0778729,0.12235,0.276984,0.155261,0.64955,0.150208,0.289633,0.0497091,0.372058,0.101497,0.637035,0.0580456
4.613,0.0778627,0.122371,0.276993,0.155231,0.649563,0.15022,0.28965,0.0497483,0.372047,0.101497,0.637033,0.0580489
4.614,0.0778524,0.122393,0.277002,0.155201,0.649575,0.150231,0.289667,0.0497876,0.372036,0.101498,0.637031,0.0580522
4.615,0.0778422,0.122414,0.27701,0.155171,0.649588,0.150243,0.289683,0.0498269,0.372025,0.101499,0.637029,0.0580553
4.616,0.0778319,0.122435,0.277019,0.155142,0.649601,0.150254,0.2897,0.0498663,0.372014,0.1015,0.637028,0.0580584
4.617,0.0778216,0.122456,0.277027,0.155112,0.649614,0.150265,0.289717,0.0499057,0.372003,0.101501,0.637026,0.0580615
4.618,0.0778113,0.122477,0.277035,0.155082,0.649627,0.150277,0.289734,0.0499452,0.371992,0.101501,0.637025,0.0580644
4.619,0.0778009,0.122498,0.277044,0.155053,0.649639,0.150288,0.28975,0.0499847,0.371982,0.101502,0.637024,0.0580673
4.62,0.0777905,0.122519,0.277052,0.155024,0.649652,0.150299,0.289767,0.0500243,0.371972,0.101503,0.637023,0.0580701
4.621,0.0777801,0.122541,0.27706,0.154995,0.649665,0.150311,0.289784,0.0500639,0.371962,0.101504,0.637023,0.0580728
4.622,0.0777697,0.122562,0.277067,0.154966,0.649678,0.150322,0.2898,0.0501037,0.371952,0.101505,0.637022,0.0580755
4.623,0.0777593,0.122583,0.277075,0.154937,0.64969,0.150333,0.289817,0.0501434,0.371942,0.101506,0.637022,0.0580781
4.624,0.0777489,0.122604,0.277083,0.154908,0.649703,0.150344,0.289833,0.0501832,0.371932,0.101507,0.637022,0.0580806
4.625,0.0777384,0.122625,0.27709,0.154879,0.649716,0.150356,0.28985,0.0502231,0.371923,0.101508,0.637022,0.0580831
4.626,0.0777279,0.122646,0.277098,0.154851,0.649728,0.150367,0.289866,0.050263,0.371913,0.101508,0.637022,0.0580855
4.627,0.0777174,0.122667,0.277105,0.154822,0.649741,0.150378,0.289883,0.050303,0.371904,0.101509,0.637022,0.0580878
4.628,0.0777068,0.122688,0.277112,0.154794,0.649754,0.150389,0.289899,0.0503431,0.371895,0.10151,0.637023,0.0580901
4.629,0.0776963,0.122709,0.277119,0.154766,0.649767,0.1504,0.289915,0.0503831,0.371886,0.101511,0.637023,0.0580922
4.63,0.0776857,0.12273,0.277126,0.154738,0.649779,0.150411,0.289932,0.0504233,0.371877,0.101512,0.637024,0.0580943
4.631,0.0776751,0.122751,0.277133,0.15471,0.649792,0.150422,0.289948,0.0504635,0.371868,0.101513,0.637025,0.0580964
4.632,0.0776645,0.122772,0.27714,0.154682,0.649805,0.150433,0.289964,0.0505038,0.37186,0.101514,0.637026,0.0580983
4.633,0.0776539,0.122793,0.277146,0.154654,0.649817,0.150444,0.289981,0.0505441,0.371851,0.101515,0.637027,0.0581002
4.634,0.0776432,0.122814,0.277153,0.154626,0.64983,0.150455,0.289997,0.0505844,0.371843,0.101516,0.637029,0.0581021
4.635,0.0776326,0.122835,0.277159,0.154599,0.649843,0.150465,0.290013,0.0506249,0.371835,0.101517,0.637031,0.0581038
4.636,0.0776219,0.122856,0.277166,0.154572,0.649855,0.150476,0.290029,0.0506653,0.371827,0.101518,0.637032,0.0581055
4.637,0.0776112,0.122877,0.277172,0.154544,0.649868,0.150487,0.290046,0.0507059,0.371819,0.101519,0.637034,0.0581071
4.638,0.0776004,0.122897,0.277178,0.154517,0.649881,0.150498,0.290062,0.0507465,0.371811,0.10152,0.637037,0.0581087
4.639,0.0775897,0.122918,0.277184,0.15449,0.649893,0.150508,0.290078,0.0507871,0.371803,0.101521,0.637039,0.0581102
4.64,0.0775789,0.122939,0.27719,0.154463,0.649906,0.150519,0.290094,0.0508278,0.371796,0.101522,0.637041,0.0581116
4.641,0.0775681,0.12296,0.277196,0.154436,0.649918,0.15053,0.29011,0.0508685,0.371789,0.101523,0.637044,0.0581129
4.642,0.0775573,0.122981,0.277201,0.15441,0.649931,0.15054,0.290126,0.0509093,0.371781,0.101524,0.637047,0.0581142
4.643,0.0775465,0.123002,0.277207,0.154383,0.649944,0.150551,0.290142,0.0509502,0.371774,0.101525,0.63705,0.0581154
4.644,0.0775356,0.123023,0.277212,0.154357,0.649956,0.150561,0.290158,0.0509911,0.371767,0.101526,0.637053,0.0581166
4.645,0.0775247,0.123043,0.277218,0.15433,0.649969,0.150572,0.290174,0.0510321,0.371761,0.101527,0.637056,0.0581176
4.646,0.0775139,0.123064,0.277223,0.154304,0.649981,0.150582,0.29019,0.0510731,0.371754,0.101528,0.63706,0.0581186
4.647,0.0775029,0.123085,0.277228,0.154278,0.649994,0.150593,0.290206,0.0511142,0.371748,0.101529,0.637063,0.0581196
4.648,0.077492,0.123106,0.277233,0.154252,0.650007,0.150603,0.290221,0.0511553,0.371741,0.10153,0.637067,0.0581204
4.649,0.0774811,0.123127,0.277238,0.154226,0.650019,0.150614,0.290237,0.0511965,0.371735,0.101532,0.637071,0.0581212
4.65,0.0774701,0.123147,0.277243,0.1542,0.650032,0.150624,0.290253,0.0512377,0.371729,0.101533,0.637075,0.0581219
4.651,0.0774591,0.123168,0.277247,0.154175,0.650044,0.150634,0.290269,0.051279,0.371723,0.101534,0.637079,0.0581226
4.652,0.0774481,0.123189,0.277252,0.154149,0.650057,0.150645,0.290285,0.0513203,0.371717,0.101535,0.637084,0.0581232
4.653,0.0774371,0.12321,0.277256,0.154124,0.650069,0.150655,0.2903,0.0513617,0.371711,0.101536,0.637088,0.0581237
4.654,0.077426,0.12323,0.277261,0.154098,0.650082,0.150665,0.290316,0.0514032,0.371706,0.101537,0.637093,0.0581241
4.655,0.0774149,0.123251,0.277265,0.154073,0.650094,0.150675,0.290332,0.0514447,0.3717,0.101538,0.637098,0.0581245
4.656,0.0774039,0.123272,0.277269,0.154048,0.650107,0.150686,0.290347,0.0514862,0.371695,0.101539,0.637103,0.0581248
4.657,0.0773927,0.123292,0.277273,0.154023,0.650119,0.150696,0.290363,0.0515279,0.37169,0.101541,0.637108,0.0581251
4.658,0.0773816,0.123313,0.277277,0.153998,0.650132,0.150706,0.290378,0.0515695,0.371685,0.101542,0.637114,0.0581252
4.659,0.0773705,0.123334,0.277281,0.153973,0.650144,0.150716,0.290394,0.0516112,0.37168,0.101543,0.637119,0.0581253
4.66,0.0773593,0.123354,0.277284,0.153949,0.650157,0.150726,0.29041,0.051653,0.371675,0.101544,0.637125,0.0581254
4.661,0.0773481,0.123375,0.277288,0.153924,0.650169,0.150736,0.290425,0.0516948,0.371671,0.101545,0.637131,0.0581254
4.662,0.0773369,0.123396,0.277292,0.1539,0.650182,0.150746,0.29044,0.0517367,0.371666,0.101547,0.637137,0.0581253
4.663,0.0773257,0.123416,0.277295,0.153876,0.650194,0.150756,0.290456,0.0517786,0.371662,0.101548,0.637143,0.0581251
4.664,0.0773144,0.123437,0.277298,0.153851,0.650207,0.150766,0.290471,0.0518206,0.371658,0.101549,0.63715,0.0581249
4.665,0.0773032,0.123457,0.277301,0.153827,0.650219,0.150776,0.290487,0.0518626,0.371654,0.10155,0.637156,0.0581246
4.666,0.0772919,0.123478,0.277304,0.153803,0.650232,0.150786,0.290502,0.0519047,0.37165,0.101551,0.637163,0.0581242
4.667,0.0772806,0.123498,0.277307,0.153779,0.650244,0.150795,0.290517,0.0519468,0.371646,0.101553,0.63717,0.0581237
4.668,0.0772692,0.123519,0.27731,0.153756,0.650256,0.150805,0.290533,0.051989,0.371643,0.101554,0.637177,0.0581232
4.669,0.0772579,0.12354,0.277313,0.153732,0.650269,0.150815,0.290548,0.0520312,0.371639,0.101555,0.637184,0.0581227
4.67,0.0772465,0.12356,0.277316,0.153709,0.650281,0.150825,0.290563,0.0520735,0.371636,0.101556,0.637191,0.058122
4.671,0.0772351,0.123581,0.277318,0.153685,0.650294,0.150834,0.290578,0.0521159,0.371633,0.101558,0.637199,0.0581213
4.672,0.0772237,0.123601,0.277321,0.153662,0.650306,0.150844,0.290594,0.0521582,0.371629,0.101559,0.637206,0.0581205
4.673,0.0772123,0.123622,0.277323,0.153639,0.650318,0.150854,0.290609,0.0522007,0.371626,0.10156,0.637214,0.0581197
4.674,0.0772009,0.123642,0.277325,0.153616,0.650331,0.150863,0.290624,0.0522432,0.371624,0.101562,0.637222,0.0581188
4.675,0.0771894,0.123662,0.277327,0.153593,0.650343,0.150873,0.290639,0.0522857,0.371621,0.101563,0.63723,0.0581178
4.676,0.0771779,0.123683,0.277329,0.15357,0.650356,0.150882,0.290654,0.0523283,0.371618,0.101564,0.637239,0.0581168
4.677,0.0771664,0.123703,0.277331,0.153547,0.650368,0.150892,0.290669,0.052371,0.371616,0.101566,0.637247,0.0581157
4.678,0.0771549,0.123724,0.277333,0.153525,0.65038,0.150901,0.290684,0.0524135,0.371614,0.101567,0.637256,0.0581146
4.679,0.0771434,0.123744,0.277334,0.153502,0.650393,0.150911,0.290699,0.0524559,0.371612,0.101568,0.637264,0.0581136
4.68,0.0771318,0.123765,0.277336,0.15348,0.650405,0.15092,0.290714,0.0524981,0.37161,0.101569,0.637272,0.0581126
4.681,0.0771202,0.123785,0.277337,0.153457,0.650417,0.15093,0.290728,0.0525402,0.371608,0.101571,0.637281,0.0581117
4.682,0.0771086,0.123805,0.277339,0.153435,0.65043,0.150939,0.290743,0.0525822,0.371606,0.101572,0.637289,0.0581108
4.683,0.077097,0.123826,0.27734,0.153413,0.650442,0.150948,0.290757,0.052624,0.371604,0.101574,0.637298,0.0581099
4.684,0.0770854,0.123846,0.277341,0.153391,0.650454,0.150958,0.290772,0.0526657,0.371603,0.101575,0.637306,0.0581091
4.685,0.0770737,0.123867,0.277342,0.153369,0.650467,0.150967,0.290786,0.0527073,0.371601,0.101576,0.637314,0.0581083
4.686,0.0770621,0.123887,0.277343,0.153348,0.650479,0.150976,0.2908,0.0527487,0.3716,0.101578,0.637323,0.0581076
4.687,0.0770504,0.123907,0.277344,0.153326,0.650491,0.150985,0.290814,0.05279,0.371599,0.101579,0.637331,0.058107
4.688,0.0770386,0.123927,0.277345,0.153305,0.650504,0.150994,0.290828,0.0528312,0.371598,0.10158,0.637339,0.0581063
4.689,0.0770269,0.123948,0.277345,0.153283,0.650516,0.151003,0.290842,0.0528723,0.371597,0.101582,0.637348,0.0581057
4.69,0.0770152,0.123968,0.277346,0.153262,0.650528,0.151013,0.290856,0.0529132,0.371597,0.101583,0.637356,0.0581052
4.691,0.0770034,0.123988,0.277346,0.153241,0.65054,0.151022,0.29087,0.0529539,0.371596,0.101585,0.637364,0.0581047
4.692,0.0769916,0.124009,0.277347,0.15322,0.650553,0.151031,0.290883,0.0529946,0.371596,0.101586,0.637373,0.0581043
4.693,0.0769798,0.124029,0.277347,0.153199,0.650565,0.15104,0.290897,0.0530351,0.371595,0.101588,0.637381,0.0581038
4.694,0.076968,0.124049,0.277347,0.153178,0.650577,0.151049,0.29091,0.0530754,0.371595,0.101589,0.637389,0.0581035
4.695,0.0769561,0.124069,0.277347,0.153157,0.65059,0.151058,0.290923,0.0531157,0.371595,0.10159,0.637398,0.0581032
4.696,0.0769443,0.12409,0.277347,0.153137,0.650602,0.151066,0.290937,0.0531558,0.371595,0.101592,0.637406,0.0581029
4.697,0.0769324,0.12411,0.277347,0.153116,0.650614,0.151075,0.29095,0.0531957,0.371596,0.101593,0.637414,0.0581026
4.698,0.0769205,0.12413,0.277346,0.153096,0.650626,0.151084,0.290963,0.0532356,0.371596,0.101595,0.637423,0.0581024
4.699,0.0769085,0.12415,0.277346,0.153075,0.650638,0.151093,0.290976,0.0532753,0.371597,0.101596,0.637431,0.0581023
4.7,0.0768966,0.12417,0.277345,0.153055,0.650651,0.151102,0.290988,0.0533148,0.371597,0.101598,0.637439,0.0581022
4.701,0.0768846,0.124191,0.277345,0.153035,0.650663,0.151111,0.291001,0.0533543,0.371598,0.101599,0.637447,0.0581021
4.702,0.0768726,0.124211,0.277344,0.153015,0.650675,0.151119,0.291014,0.0533936,0.371599,0.101601,0.637456,0.0581021
4.703,0.0768606,0.124231,0.277343,0.152995,0.650687,0.151128,0.291026,0.0534327,0.3716,0.101602,0.637464,0.0581021
4.704,0.0768486,0.124251,0.277342,0.152976,0.6507,0.151137,0.291038,0.0534718,0.371601,0.101604,0.637472,0.0581022
4.705,0.0768366,0.124271,0.277341,0.152956,0.650712,0.151145,0.291051,0.0535107,0.371602,0.101605,0.63748,0.0581023
4.706,0.0768245,0.124291,0.27734,0.152936,0.650724,0.151154,0.291063,0.0535495,0.371604,0.101607,0.637488,0.0581024
4.707,0.0768125,0.124311,0.277339,0.152917,0.650736,0.151162,0.291075,0.0535881,0.371605,0.101608,0.637497,0.0581026
4.708,0.0768004,0.124331,0.277337,0.152898,0.650748,0.151171,0.291087,0.0536266,0.371607,0.10161,0.637505,0.0581028
4.709,0.0767882,0.124351,0.277336,0.152879,0.65076,0.151179,0.291099,0.053665,0.371609,0.101611,0.637513,0.0581031
4.71,0.0767761,0.124371,0.277334,0.152859,0.650773,0.151188,0.291111,0.0537033,0.371611,0.101613,0.637521,0.0581034
4.711,0.076764,0.124392,0.277332,0.15284,0.650785,0.151196,0.291123,0.0537414,0.371613,0.101615,0.637529,0.0581038
4.712,0.0767518,0.124412,0.277331,0.152822,0.650797,0.151205,0.291134,0.0537794,0.371615,0.101616,0.637537,0.0581042
4.713,0.0767396,0.124432,0.277329,0.152803,0.650809,0.151213,0.291146,0.0538172,0.371618,0.101618,0.637546,0.0581046
4.714,0.0767274,0.124452,0.277327,0.152784,0.650821,0.151221,0.291157,0.0538549,0.37162,0.101619,0.637554,0.0581051
4.715,0.0767152,0.124472,0.277325,0.152766,0.650833,0.15123,0.291169,0.0538925,0.371623,0.101621,0.637562,0.0581056
4.716,0.0767029,0.124492,0.277322,0.152747,0.650845,0.151238,0.29118,0.05393,0.371625,0.101622,0.63757,0.0581062
4.717,0.0766906,0.124512,0.27732,0.152729,0.650858,0.151246,0.291191,0.0539673,0.371628,0.101624,0.637578,0.0581068
