time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
7.509,0.322903,0.108254,0.5729,0.108247,0.0729021,0.108252,0.447901,0.324761,0.697903,0.324766,0.1979,0.324758
7.51,0.322943,0.108254,0.57294,0.108246,0.0729421,0.108251,0.447941,0.324761,0.697943,0.324766,0.19794,0.324759
7.511,0.322983,0.108254,0.57298,0.108246,0.0729821,0.108251,0.447981,0.324762,0.697983,0.324767,0.19798,0.324759
7.512,0.323023,0.108254,0.57302,0.108246,0.073022,0.108251,0.448021,0.324762,0.698023,0.324767,0.19802,0.324759
7.513,0.323063,0.108254,0.57306,0.108246,0.0730619,0.108251,0.448061,0.324762,0.698063,0.324767,0.19806,0.324759
7.514,0.323103,0.108254,0.5731,0.108246,0.0731017,0.108251,0.448102,0.324762,0.698103,0.324767,0.1981,0.324759
7.515,0.323143,0.108254,0.57314,0.108246,0.0731415,0.108251,0.448142,0.324762,0.698143,0.324767,0.19814,0.324759
7.516,0.323183,0.108254,0.57318,0.108246,0.0731813,0.108251,0.448182,0.324761,0.698183,0.324766,0.19818,0.324759
7.517,0.323223,0.108254,0.57322,0.108247,0.0732211,0.108252,0.448222,0.324761,0.698223,0.324766,0.19822,0.324759
7.518,0.323263,0.108254,0.57326,0.108248,0.0732611,0.108253,0.448262,0.32476,0.698263,0.324765,0.19826,0.324759
7.519,0.323303,0.108254,0.5733,0.108249,0.073301,0.108253,0.448302,0.324759,0.698303,0.324764,0.1983,0.324759
7.52,0.323343,0.108254,0.57334,0.10825,0.0733411,0.108254,0.448342,0.324758,0.698343,0.324763,0.19834,0.324759
7.521,0.323383,0.108254,0.57338,0.108251,0.0733812,0.108255,0.448382,0.324758,0.698383,0.324762,0.19838,0.324759
7.522,0.323423,0.108253,0.57342,0.108252,0.0734213,0.108256,0.448422,0.324757,0.698423,0.32476,0.19842,0.324759
7.523,0.323463,0.108253,0.57346,0.108254,0.0734615,0.108256,0.448461,0.324757,0.698463,0.324759,0.19846,0.32476
7.524,0.323503,0.108252,0.5735,0.108255,0.0735017,0.108257,0.448501,0.324756,0.698503,0.324758,0.1985,0.32476
7.525,0.323543,0.108252,0.57354,0.108256,0.0735417,0.108257,0.448541,0.324756,0.698543,0.324756,0.19854,0.324761
7.526,0.323583,0.108251,0.57358,0.108257,0.0735818,0.108257,0.448581,0.324756,0.698583,0.324755,0.19858,0.324761
7.527,0.323623,0.108251,0.57362,0.108258,0.0736218,0.108257,0.448621,0.324756,0.698623,0.324755,0.19862,0.324762
7.528,0.323663,0.10825,0.57366,0.108259,0.0736617,0.108256,0.448661,0.324756,0.698663,0.324754,0.19866,0.324763
7.529,0.323703,0.10825,0.5737,0.108259,0.0737015,0.108256,0.448701,0.324757,0.698703,0.324754,0.1987,0.324763
7.53,0.323743,0.108249,0.57374,0.108259,0.0737414,0.108255,0.448741,0.324757,0.698743,0.324753,0.19874,0.324764
7.531,0.323783,0.108249,0.57378,0.10826,0.0737811,0.108255,0.448781,0.324758,0.698783,0.324753,0.19878,0.324764
7.532,0.323823,0.108248,0.57382,0.10826,0.0738209,0.108254,0.448822,0.324759,0.698823,0.324753,0.19882,0.324764
7.533,0.323863,0.108248,0.57386,0.108259,0.0738608,0.108254,0.448862,0.324759,0.698863,0.324753,0.19886,0.324765
7.534,0.323903,0.108248,0.5739,0.108259,0.0739007,0.108253,0.448902,0.32476,0.698903,0.324754,0.1989,0.324765
7.535,0.323943,0.108248,0.57394,0.108258,0.0739407,0.108252,0.448942,0.32476,0.698943,0.324754,0.19894,0.324765
7.536,0.323983,0.108248,0.57398,0.108258,0.0739807,0.108252,0.448982,0.324761,0.698983,0.324755,0.19898,0.324765
7.537,0.324023,0.108248,0.57402,0.108257,0.0740208,0.108251,0.449021,0.324762,0.699023,0.324756,0.19902,0.324764
7.538,0.324062,0.108249,0.57406,0.108256,0.074061,0.108251,0.449061,0.324762,0.699063,0.324757,0.19906,0.324764
7.539,0.324102,0.108249,0.5741,0.108255,0.0741012,0.10825,0.449101,0.324763,0.699103,0.324758,0.1991,0.324763
7.54,0.324142,0.10825,0.57414,0.108254,0.0741413,0.10825,0.449141,0.324763,0.699142,0.324759,0.19914,0.324762
7.541,0.324182,0.108251,0.57418,0.108253,0.0741814,0.10825,0.449181,0.324763,0.699182,0.32476,0.19918,0.324762
7.542,0.324222,0.108252,0.57422,0.108252,0.0742214,0.10825,0.449221,0.324763,0.699222,0.324761,0.19922,0.32476
7.543,0.324262,0.108254,0.57426,0.108252,0.0742614,0.10825,0.449261,0.324763,0.699262,0.324761,0.19926,0.324759
7.544,0.324302,0.108255,0.5743,0.108251,0.0743014,0.10825,0.449301,0.324762,0.699302,0.324762,0.1993,0.324758
7.545,0.324342,0.108256,0.57434,0.108251,0.0743412,0.108251,0.449341,0.324762,0.699342,0.324762,0.19934,0.324756
7.546,0.324382,0.108257,0.57438,0.108251,0.074381,0.108251,0.449381,0.324761,0.699382,0.324762,0.19938,0.324755
7.547,0.324422,0.108258,0.57442,0.108251,0.0744208,0.108252,0.449421,0.324761,0.699422,0.324762,0.19942,0.324754
7.548,0.324462,0.108259,0.57446,0.108251,0.0744606,0.108253,0.449461,0.32476,0.699462,0.324762,0.19946,0.324753
7.549,0.324502,0.10826,0.5745,0.108251,0.0745005,0.108253,0.449501,0.324759,0.699502,0.324762,0.199499,0.324753
7.55,0.324542,0.10826,0.574539,0.108251,0.0745404,0.108254,0.449541,0.324759,0.699542,0.324762,0.19954,0.324752
7.551,0.324582,0.108261,0.574579,0.108251,0.0745804,0.108254,0.449581,0.324758,0.699582,0.324761,0.199579,0.324752
7.552,0.324622,0.108261,0.574619,0.108252,0.0746204,0.108255,0.449621,0.324758,0.699622,0.324761,0.199619,0.324752
7.553,0.324662,0.108261,0.574659,0.108252,0.0746605,0.108255,0.449661,0.324757,0.699662,0.324761,0.199659,0.324752
7.554,0.324702,0.108261,0.574699,0.108253,0.0747006,0.108256,0.449701,0.324757,0.699702,0.32476,0.199699,0.324752
7.555,0.324742,0.10826,0.574739,0.108253,0.0747408,0.108256,0.449741,0.324757,0.699742,0.32476,0.199739,0.324752
7.556,0.324782,0.10826,0.574779,0.108253,0.074781,0.108256,0.449781,0.324757,0.699782,0.32476,0.199779,0.324753
7.557,0.324822,0.108259,0.574819,0.108253,0.0748211,0.108255,0.44982,0.324757,0.699822,0.324759,0.199819,0.324754
7.558,0.324862,0.108258,0.574859,0.108254,0.0748611,0.108255,0.44986,0.324758,0.699862,0.324759,0.199859,0.324754
7.559,0.324902,0.108257,0.574899,0.108253,0.0749011,0.108254,0.4499,0.324758,0.699902,0.324759,0.199899,0.324755
7.56,0.324942,0.108256,0.574939,0.108253,0.074941,0.108253,0.44994,0.324759,0.699942,0.324759,0.199939,0.324757
7.561,0.324982,0.108255,0.574979,0.108253,0.0749809,0.108252,0.44998,0.32476,0.699982,0.32476,0.199979,0.324758
7.562,0.325022,0.108253,0.575019,0.108253,0.0750207,0.108252,0.450021,0.324761,0.700022,0.32476,0.200019,0.324759
7.563,0.325062,0.108252,0.575059,0.108252,0.0750605,0.108251,0.450061,0.324762,0.700062,0.32476,0.200059,0.324761
7.564,0.325102,0.10825,0.575099,0.108252,0.0751003,0.10825,0.450101,0.324762,0.700102,0.32476,0.200099,0.324762
7.565,0.325142,0.108249,0.575139,0.108253,0.0751401,0.10825,0.450141,0.324763,0.700142,0.32476,0.200139,0.324763
7.566,0.325182,0.108248,0.575179,0.108253,0.0751801,0.10825,0.450181,0.324763,0.700182,0.32476,0.200179,0.324764
7.567,0.325222,0.108248,0.575219,0.108254,0.07522,0.10825,0.450221,0.324763,0.700222,0.324759,0.200219,0.324765
7.568,0.325262,0.108247,0.575259,0.108254,0.0752601,0.10825,0.450261,0.324763,0.700262,0.324759,0.200259,0.324766
7.569,0.325302,0.108246,0.575299,0.108255,0.0753002,0.10825,0.450301,0.324763,0.700302,0.324758,0.200299,0.324766
7.57,0.325342,0.108246,0.575339,0.108255,0.0753403,0.10825,0.450341,0.324762,0.700342,0.324757,0.200339,0.324767
7.571,0.325382,0.108246,0.575379,0.108256,0.0753805,0.108251,0.45038,0.324762,0.700382,0.324757,0.200379,0.324767
7.572,0.325422,0.108246,0.575419,0.108257,0.0754207,0.108251,0.45042,0.324761,0.700422,0.324756,0.200419,0.324767
7.573,0.325462,0.108246,0.575459,0.108257,0.0754608,0.108252,0.45046,0.324761,0.700462,0.324756,0.200459,0.324766
7.574,0.325502,0.108247,0.575499,0.108257,0.0755008,0.108253,0.4505,0.32476,0.700502,0.324755,0.200499,0.324766
7.575,0.325542,0.108247,0.575539,0.108258,0.0755408,0.108254,0.45054,0.324759,0.700542,0.324755,0.200539,0.324766
7.576,0.325582,0.108248,0.575579,0.108258,0.0755807,0.108254,0.45058,0.324758,0.700582,0.324755,0.200579,0.324765
7.577,0.325622,0.108249,0.575619,0.108258,0.0756206,0.108255,0.45062,0.324758,0.700622,0.324755,0.200619,0.324764
7.578,0.325662,0.10825,0.575659,0.108258,0.0756604,0.108256,0.45066,0.324757,0.700662,0.324755,0.200659,0.324763
7.579,0.325702,0.108251,0.575699,0.108258,0.0757001,0.108256,0.4507,0.324757,0.700702,0.324755,0.200699,0.324762
7.58,0.325742,0.108252,0.575739,0.108257,0.0757399,0.108257,0.450741,0.324756,0.700742,0.324756,0.200739,0.324761
7.581,0.325782,0.108253,0.575779,0.108256,0.0757798,0.108257,0.450781,0.324756,0.700782,0.324756,0.200779,0.32476
7.582,0.325822,0.108254,0.575819,0.108256,0.0758197,0.108257,0.450821,0.324756,0.700822,0.324757,0.200819,0.324759
7.583,0.325862,0.108255,0.575859,0.108255,0.0758597,0.108257,0.450861,0.324756,0.700862,0.324758,0.200859,0.324758
7.584,0.325902,0.108255,0.575899,0.108254,0.0758998,0.108257,0.450901,0.324756,0.700902,0.324759,0.200899,0.324757
7.585,0.325942,0.108256,0.575939,0.108252,0.0759398,0.108256,0.45094,0.324757,0.700942,0.32476,0.200939,0.324757
7.586,0.325982,0.108256,0.575979,0.108251,0.07598,0.108256,0.45098,0.324757,0.700982,0.324762,0.200979,0.324757
7.587,0.326022,0.108256,0.576019,0.10825,0.0760202,0.108255,0.45102,0.324758,0.701022,0.324763,0.201019,0.324757
7.588,0.326062,0.108256,0.576059,0.108249,0.0760604,0.108254,0.45106,0.324759,0.701062,0.324764,0.201059,0.324756
7.589,0.326102,0.108256,0.576099,0.108248,0.0761004,0.108253,0.4511,0.32476,0.701101,0.324765,0.201099,0.324757
7.59,0.326141,0.108256,0.576139,0.108247,0.0761405,0.108252,0.45114,0.32476,0.701142,0.324766,0.201139,0.324757
7.591,0.326181,0.108256,0.576179,0.108246,0.0761805,0.108252,0.45118,0.324761,0.701182,0.324767,0.201179,0.324757
7.592,0.326221,0.108255,0.576219,0.108245,0.0762204,0.108251,0.45122,0.324762,0.701221,0.324767,0.201219,0.324757
7.593,0.326261,0.108255,0.576259,0.108245,0.0762603,0.10825,0.45126,0.324762,0.701261,0.324768,0.201259,0.324758
7.594,0.326301,0.108255,0.576299,0.108245,0.0763001,0.10825,0.4513,0.324763,0.701301,0.324768,0.201299,0.324758
7.595,0.326341,0.108254,0.576338,0.108245,0.0763398,0.10825,0.45134,0.324763,0.701341,0.324768,0.201339,0.324758
7.596,0.326381,0.108254,0.576379,0.108245,0.0763796,0.10825,0.45138,0.324763,0.701381,0.324768,0.201378,0.324759
7.597,0.326421,0.108254,0.576418,0.108245,0.0764195,0.10825,0.45142,0.324763,0.701421,0.324767,0.201418,0.324759
7.598,0.326461,0.108254,0.576458,0.108246,0.0764594,0.10825,0.45146,0.324763,0.701461,0.324767,0.201459,0.324759
7.599,0.326501,0.108254,0.576498,0.108247,0.0764994,0.108251,0.4515,0.324762,0.701501,0.324766,0.201498,0.324759
7.6,0.326541,0.108253,0.576538,0.108248,0.0765394,0.108251,0.45154,0.324761,0.701541,0.324765,0.201538,0.324759
7.601,0.326581,0.108253,0.576578,0.108249,0.0765795,0.108252,0.45158,0.324761,0.701581,0.324764,0.201578,0.324759
7.602,0.326621,0.108253,0.576618,0.10825,0.0766197,0.108253,0.45162,0.32476,0.701621,0.324763,0.201618,0.324759
7.603,0.326661,0.108253,0.576658,0.108251,0.0766599,0.108254,0.45166,0.324759,0.701661,0.324762,0.201658,0.324759
7.604,0.326701,0.108253,0.576698,0.108253,0.0767,0.108255,0.4517,0.324758,0.701701,0.32476,0.201698,0.32476
7.605,0.326741,0.108253,0.576738,0.108254,0.0767401,0.108256,0.451739,0.324757,0.701741,0.324759,0.201738,0.32476
7.606,0.326781,0.108253,0.576778,0.108255,0.0767802,0.108257,0.451779,0.324756,0.701781,0.324757,0.201778,0.32476
7.607,0.326821,0.108252,0.576818,0.108257,0.0768201,0.108257,0.451819,0.324755,0.701821,0.324756,0.201818,0.32476
7.608,0.326861,0.108252,0.576858,0.108258,0.0768601,0.108258,0.451859,0.324755,0.701861,0.324755,0.201858,0.324761
7.609,0.326901,0.108252,0.576898,0.108258,0.0768999,0.108258,0.451899,0.324755,0.701901,0.324754,0.201898,0.324761
7.61,0.326941,0.108251,0.576938,0.108259,0.0769398,0.108258,0.45194,0.324755,0.701941,0.324754,0.201938,0.324761
7.611,0.326981,0.108251,0.576978,0.10826,0.0769795,0.108258,0.45198,0.324755,0.701981,0.324753,0.201978,0.324762
7.612,0.327021,0.108251,0.577018,0.10826,0.0770193,0.108258,0.45202,0.324755,0.702021,0.324753,0.202018,0.324762
7.613,0.327061,0.10825,0.577058,0.10826,0.0770592,0.108257,0.45206,0.324755,0.702061,0.324752,0.202058,0.324763
7.614,0.327101,0.10825,0.577098,0.10826,0.0770991,0.108257,0.4521,0.324756,0.702101,0.324752,0.202098,0.324763
7.615,0.327141,0.108249,0.577138,0.10826,0.0771391,0.108256,0.45214,0.324757,0.702141,0.324753,0.202138,0.324764
7.616,0.327181,0.108249,0.577178,0.10826,0.0771791,0.108255,0.45218,0.324757,0.702181,0.324753,0.202178,0.324764
7.617,0.327221,0.108248,0.577218,0.108259,0.0772192,0.108254,0.45222,0.324758,0.702221,0.324753,0.202218,0.324765
7.618,0.327261,0.108248,0.577258,0.108259,0.0772594,0.108254,0.45226,0.324759,0.702261,0.324754,0.202258,0.324765
7.619,0.327301,0.108248,0.577298,0.108258,0.0772996,0.108253,0.452299,0.32476,0.702301,0.324755,0.202298,0.324765
7.62,0.327341,0.108248,0.577338,0.108257,0.0773397,0.108252,0.452339,0.324761,0.702341,0.324756,0.202338,0.324765
7.621,0.327381,0.108248,0.577378,0.108256,0.0773798,0.108251,0.452379,0.324762,0.702381,0.324757,0.202378,0.324765
7.622,0.327421,0.108248,0.577418,0.108255,0.0774199,0.10825,0.452419,0.324762,0.702421,0.324758,0.202418,0.324764
7.623,0.327461,0.108249,0.577458,0.108254,0.0774598,0.10825,0.452459,0.324763,0.702461,0.324759,0.202458,0.324764
7.624,0.327501,0.10825,0.577498,0.108253,0.0774998,0.108249,0.452499,0.324763,0.702501,0.32476,0.202498,0.324763
7.625,0.327541,0.108251,0.577538,0.108252,0.0775396,0.108249,0.452539,0.324764,0.702541,0.324761,0.202538,0.324762
7.626,0.327581,0.108252,0.577578,0.108251,0.0775794,0.108249,0.452579,0.324764,0.702581,0.324762,0.202578,0.324761
7.627,0.327621,0.108253,0.577618,0.10825,0.0776192,0.108249,0.452619,0.324764,0.702621,0.324762,0.202618,0.32476
7.628,0.327661,0.108254,0.577658,0.10825,0.077659,0.108249,0.45266,0.324764,0.702661,0.324763,0.202658,0.324759
7.629,0.327701,0.108256,0.577698,0.10825,0.0776989,0.10825,0.4527,0.324763,0.702701,0.324763,0.202698,0.324757
7.63,0.327741,0.108257,0.577738,0.10825,0.0777388,0.10825,0.45274,0.324763,0.702741,0.324763,0.202738,0.324756
7.631,0.327781,0.108258,0.577778,0.10825,0.0777788,0.108251,0.45278,0.324762,0.702781,0.324763,0.202778,0.324754
7.632,0.327821,0.108259,0.577818,0.10825,0.0778188,0.108251,0.45282,0.324761,0.702821,0.324763,0.202818,0.324753
7.633,0.327861,0.10826,0.577858,0.10825,0.0778589,0.108252,0.45286,0.324761,0.702861,0.324762,0.202858,0.324752
7.634,0.327901,0.108261,0.577898,0.108251,0.0778991,0.108253,0.452899,0.32476,0.702901,0.324762,0.202898,0.324752
7.635,0.327941,0.108262,0.577938,0.108251,0.0779393,0.108253,0.452939,0.324759,0.702941,0.324762,0.202938,0.324751
7.636,0.327981,0.108262,0.577978,0.108252,0.0779794,0.108254,0.452979,0.324759,0.702981,0.324761,0.202978,0.324751
7.637,0.328021,0.108262,0.578018,0.108252,0.0780195,0.108255,0.453019,0.324758,0.703021,0.32476,0.203018,0.32475
7.638,0.328061,0.108262,0.578058,0.108253,0.0780596,0.108255,0.453059,0.324757,0.703061,0.32476,0.203058,0.32475
7.639,0.328101,0.108262,0.578098,0.108254,0.0780995,0.108256,0.453099,0.324757,0.703101,0.324759,0.203098,0.32475
7.64,0.328141,0.108262,0.578138,0.108254,0.0781395,0.108256,0.453139,0.324757,0.703141,0.324759,0.203138,0.324751
7.641,0.328181,0.108262,0.578178,0.108254,0.0781793,0.108256,0.453179,0.324757,0.703181,0.324758,0.203178,0.324751
7.642,0.32822,0.108261,0.578218,0.108254,0.0782191,0.108255,0.453219,0.324757,0.703221,0.324758,0.203218,0.324752
7.643,0.32826,0.10826,0.578258,0.108254,0.0782589,0.108255,0.453259,0.324758,0.703261,0.324758,0.203258,0.324752
7.644,0.3283,0.108259,0.578298,0.108254,0.0782987,0.108255,0.453299,0.324758,0.7033,0.324759,0.203298,0.324753
7.645,0.32834,0.108258,0.578338,0.108254,0.0783386,0.108254,0.453339,0.324759,0.70334,0.324759,0.203337,0.324754
7.646,0.32838,0.108257,0.578377,0.108253,0.0783785,0.108253,0.453379,0.32476,0.70338,0.32476,0.203378,0.324756
7.647,0.32842,0.108256,0.578417,0.108253,0.0784185,0.108252,0.453419,0.32476,0.70342,0.32476,0.203418,0.324757
7.648,0.32846,0.108254,0.578457,0.108252,0.0784585,0.108251,0.453459,0.324761,0.70346,0.32476,0.203457,0.324759
7.649,0.3285,0.108253,0.578497,0.108252,0.0784986,0.108251,0.453499,0.324762,0.7035,0.324761,0.203497,0.32476
7.65,0.32854,0.108251,0.578537,0.108252,0.0785388,0.10825,0.453539,0.324762,0.70354,0.324761,0.203537,0.324762
7.651,0.32858,0.10825,0.578577,0.108252,0.078579,0.10825,0.453579,0.324763,0.70358,0.324761,0.203577,0.324763
7.652,0.32862,0.108249,0.578617,0.108253,0.0786191,0.10825,0.453619,0.324763,0.70362,0.32476,0.203617,0.324764
7.653,0.32866,0.108248,0.578657,0.108253,0.0786592,0.10825,0.453658,0.324763,0.70366,0.32476,0.203657,0.324765
7.654,0.3287,0.108247,0.578697,0.108254,0.0786993,0.10825,0.453698,0.324762,0.7037,0.324759,0.203697,0.324765
7.655,0.32874,0.108247,0.578737,0.108254,0.0787392,0.108251,0.453738,0.324762,0.70374,0.324758,0.203737,0.324766
7.656,0.32878,0.108246,0.578777,0.108255,0.0787792,0.108251,0.453778,0.324761,0.70378,0.324758,0.203777,0.324766
7.657,0.32882,0.108246,0.578817,0.108256,0.078819,0.108252,0.453818,0.324761,0.70382,0.324757,0.203817,0.324767
7.658,0.32886,0.108246,0.578857,0.108256,0.0788588,0.108253,0.453859,0.32476,0.70386,0.324756,0.203857,0.324767
7.659,0.3289,0.108246,0.578897,0.108257,0.0788986,0.108253,0.453899,0.324759,0.7039,0.324756,0.203897,0.324766
7.66,0.32894,0.108247,0.578937,0.108257,0.0789384,0.108254,0.453939,0.324758,0.70394,0.324755,0.203937,0.324766
7.661,0.32898,0.108247,0.578977,0.108258,0.0789783,0.108255,0.453979,0.324758,0.70398,0.324755,0.203977,0.324766
7.662,0.32902,0.108248,0.579017,0.108258,0.0790182,0.108256,0.454019,0.324757,0.70402,0.324755,0.204017,0.324765
7.663,0.32906,0.108249,0.579057,0.108258,0.0790582,0.108256,0.454059,0.324756,0.70406,0.324755,0.204057,0.324764
7.664,0.3291,0.108249,0.579097,0.108258,0.0790982,0.108257,0.454099,0.324756,0.7041,0.324755,0.204097,0.324763
7.665,0.32914,0.10825,0.579137,0.108258,0.0791383,0.108257,0.454139,0.324755,0.70414,0.324755,0.204137,0.324762
7.666,0.32918,0.108251,0.579177,0.108257,0.0791785,0.108258,0.454179,0.324755,0.70418,0.324755,0.204177,0.324761
7.667,0.32922,0.108252,0.579217,0.108257,0.0792187,0.108258,0.454218,0.324755,0.70422,0.324756,0.204217,0.32476
7.668,0.32926,0.108253,0.579257,0.108256,0.0792588,0.108258,0.454258,0.324754,0.70426,0.324757,0.204257,0.324759
7.669,0.3293,0.108254,0.579297,0.108255,0.0792989,0.108258,0.454298,0.324755,0.7043,0.324758,0.204297,0.324759
7.67,0.32934,0.108255,0.579337,0.108254,0.079339,0.108258,0.454338,0.324755,0.70434,0.324759,0.204337,0.324758
7.671,0.32938,0.108255,0.579377,0.108253,0.0793789,0.108257,0.454378,0.324755,0.70438,0.32476,0.204377,0.324758
7.672,0.32942,0.108255,0.579417,0.108252,0.0794189,0.108257,0.454418,0.324756,0.70442,0.324761,0.204417,0.324758
7.673,0.32946,0.108255,0.579457,0.10825,0.0794587,0.108256,0.454458,0.324757,0.70446,0.324762,0.204457,0.324757
7.674,0.3295,0.108255,0.579497,0.108249,0.0794986,0.108255,0.454498,0.324757,0.7045,0.324764,0.204497,0.324757
7.675,0.32954,0.108255,0.579537,0.108248,0.0795383,0.108254,0.454539,0.324758,0.70454,0.324765,0.204537,0.324758
7.676,0.32958,0.108255,0.579577,0.108247,0.0795781,0.108253,0.454579,0.324759,0.70458,0.324766,0.204577,0.324758
7.677,0.32962,0.108254,0.579617,0.108246,0.079618,0.108252,0.454619,0.32476,0.70462,0.324766,0.204617,0.324758
7.678,0.32966,0.108254,0.579657,0.108246,0.0796579,0.108251,0.454659,0.324761,0.70466,0.324767,0.204657,0.324759
7.679,0.3297,0.108254,0.579697,0.108245,0.0796979,0.10825,0.454699,0.324762,0.7047,0.324767,0.204697,0.324759
7.68,0.32974,0.108253,0.579737,0.108245,0.0797379,0.10825,0.454739,0.324763,0.70474,0.324768,0.204737,0.324759
7.681,0.32978,0.108253,0.579777,0.108245,0.079778,0.108249,0.454779,0.324763,0.70478,0.324768,0.204777,0.32476
7.682,0.32982,0.108253,0.579817,0.108245,0.0798182,0.108249,0.454818,0.324764,0.70482,0.324768,0.204817,0.32476
7.683,0.32986,0.108253,0.579857,0.108245,0.0798584,0.108249,0.454858,0.324764,0.70486,0.324767,0.204857,0.32476
7.684,0.3299,0.108253,0.579897,0.108246,0.0798985,0.108249,0.454898,0.324764,0.7049,0.324767,0.204897,0.32476
7.685,0.32994,0.108253,0.579937,0.108246,0.0799386,0.108249,0.454938,0.324764,0.70494,0.324766,0.204937,0.32476
7.686,0.32998,0.108254,0.579977,0.108247,0.0799787,0.108249,0.454978,0.324763,0.70498,0.324765,0.204977,0.324759
7.687,0.33002,0.108254,0.580017,0.108248,0.0800187,0.10825,0.455018,0.324763,0.70502,0.324765,0.205017,0.324759
7.688,0.33006,0.108254,0.580057,0.108249,0.0800586,0.108251,0.455058,0.324762,0.70506,0.324763,0.205057,0.324758
7.689,0.3301,0.108255,0.580097,0.108251,0.0800985,0.108252,0.455098,0.324761,0.7051,0.324762,0.205097,0.324758
7.69,0.33014,0.108255,0.580137,0.108252,0.0801383,0.108253,0.455138,0.32476,0.70514,0.324761,0.205137,0.324757
7.691,0.33018,0.108256,0.580177,0.108254,0.080178,0.108254,0.455178,0.324759,0.70518,0.324759,0.205177,0.324757
7.692,0.33022,0.108256,0.580217,0.108255,0.0802178,0.108255,0.455218,0.324758,0.70522,0.324758,0.205217,0.324757
7.693,0.33026,0.108256,0.580257,0.108256,0.0802577,0.108255,0.455258,0.324757,0.70526,0.324757,0.205257,0.324757
7.694,0.3303,0.108256,0.580297,0.108257,0.0802976,0.108256,0.455299,0.324757,0.7053,0.324756,0.205297,0.324757
7.695,0.33034,0.108255,0.580337,0.108258,0.0803376,0.108256,0.455338,0.324757,0.70534,0.324755,0.205337,0.324758
7.696,0.33038,0.108255,0.580377,0.108259,0.0803777,0.108256,0.455378,0.324756,0.70538,0.324754,0.205377,0.324758
7.697,0.33042,0.108254,0.580417,0.108259,0.0804178,0.108256,0.455418,0.324756,0.70542,0.324754,0.205416,0.324759
7.698,0.330459,0.108253,0.580456,0.10826,0.0804579,0.108256,0.455458,0.324756,0.70546,0.324753,0.205457,0.32476
7.699,0.330499,0.108252,0.580496,0.10826,0.0804981,0.108256,0.455498,0.324757,0.7055,0.324753,0.205497,0.32476
7.7,0.330539,0.108251,0.580536,0.10826,0.0805383,0.108256,0.455538,0.324757,0.705539,0.324753,0.205536,0.324761
7.701,0.330579,0.10825,0.580576,0.10826,0.0805784,0.108255,0.455578,0.324758,0.705579,0.324753,0.205576,0.324762
7.702,0.330619,0.108249,0.580616,0.108259,0.0806184,0.108254,0.455617,0.324758,0.705619,0.324753,0.205616,0.324763
7.703,0.330659,0.108249,0.580656,0.108259,0.0806584,0.108254,0.455657,0.324759,0.705659,0.324754,0.205656,0.324764
7.704,0.330699,0.108248,0.580696,0.108258,0.0806983,0.108253,0.455697,0.32476,0.705699,0.324755,0.205696,0.324765
7.705,0.330739,0.108248,0.580736,0.108257,0.0807382,0.108252,0.455738,0.32476,0.705739,0.324755,0.205736,0.324765
7.706,0.330779,0.108247,0.580776,0.108257,0.080778,0.108252,0.455778,0.324761,0.705779,0.324756,0.205776,0.324765
7.707,0.330819,0.108247,0.580816,0.108256,0.0808177,0.108251,0.455818,0.324762,0.705819,0.324757,0.205816,0.324765
7.708,0.330859,0.108247,0.580856,0.108255,0.0808576,0.10825,0.455858,0.324762,0.705859,0.324758,0.205856,0.324765
7.709,0.330899,0.108247,0.580896,0.108253,0.0808974,0.10825,0.455898,0.324763,0.705899,0.324759,0.205896,0.324765
7.71,0.330939,0.108248,0.580936,0.108252,0.0809374,0.10825,0.455938,0.324763,0.705939,0.32476,0.205936,0.324765
7.711,0.330979,0.108248,0.580976,0.108252,0.0809773,0.10825,0.455978,0.324763,0.705979,0.324761,0.205976,0.324764
7.712,0.331019,0.108249,0.581016,0.108251,0.0810174,0.10825,0.456018,0.324763,0.706019,0.324762,0.206016,0.324764
7.713,0.331059,0.10825,0.581056,0.108251,0.0810575,0.10825,0.456058,0.324763,0.706059,0.324762,0.206056,0.324763
7.714,0.331099,0.108251,0.581096,0.10825,0.0810976,0.10825,0.456098,0.324762,0.706099,0.324762,0.206096,0.324762
7.715,0.331139,0.108252,0.581136,0.10825,0.0811378,0.108251,0.456138,0.324762,0.706139,0.324763,0.206136,0.324761
7.716,0.331179,0.108253,0.581176,0.10825,0.081178,0.108252,0.456177,0.324761,0.706179,0.324763,0.206176,0.324759
7.717,0.331219,0.108255,0.581216,0.10825,0.0812181,0.108253,0.456217,0.32476,0.706219,0.324762,0.206216,0.324758
7.718,0.331259,0.108256,0.581256,0.108251,0.0812581,0.108254,0.456257,0.324759,0.706259,0.324762,0.206256,0.324757
7.719,0.331299,0.108257,0.581296,0.108251,0.0812981,0.108255,0.456297,0.324758,0.706299,0.324762,0.206296,0.324755
7.72,0.331339,0.108258,0.581336,0.108252,0.081338,0.108256,0.456337,0.324757,0.706339,0.324761,0.206336,0.324754
7.721,0.331379,0.108259,0.581376,0.108252,0.0813779,0.108256,0.456377,0.324756,0.706379,0.324761,0.206376,0.324754
7.722,0.331419,0.10826,0.581416,0.108253,0.0814177,0.108257,0.456417,0.324756,0.706419,0.32476,0.206416,0.324753
7.723,0.331459,0.10826,0.581456,0.108253,0.0814575,0.108257,0.456458,0.324756,0.706459,0.32476,0.206456,0.324753
