time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
4.18,-0.555841,1.67433,-0.555852,1.67295,-0.555839,1.02245,0.568045,-1.02245,0.568058,-1.67295,0.568047,-1.67433
4.181,-0.555847,1.67266,-0.555858,1.67128,-0.555846,1.02143,0.568039,-1.02143,0.568052,-1.67128,0.568041,-1.67266
4.182,0.568043,1.67098,0.568031,1.66961,0.56804,1.02041,-0.555858,-1.02041,-0.55585,-1.66961,-0.555862,-1.67098
4.183,0.568033,0.320389,0.568024,1.66794,0.568031,-0.329535,-0.555862,0.329535,-0.555855,-1.66794,-0.555863,-0.320389
4.184,-0.555869,0.319393,-0.555869,0.317351,-0.555871,-1.6788,0.568028,1.6788,0.568026,-0.317351,0.568026,-0.319393
4.185,-0.555877,0.319075,-0.555869,0.316363,-0.555877,-1.6778,0.568022,1.6778,0.568014,-0.316363,0.568022,-0.319075
4.186,0.568006,-1.67872,0.568016,-1.68142,0.568016,-1.67612,-0.555883,1.67612,-0.555883,1.68142,-0.555873,1.67872
4.187,0.568001,-1.67804,0.56801,-1.68074,0.56801,-1.67445,-0.55589,1.67445,-0.555889,1.68074,-0.55588,1.67804
4.188,-0.555895,-1.67636,-0.555888,-1.67905,-0.555894,-1.67278,0.568003,1.67278,0.567997,1.67905,0.568004,1.67636
4.189,-0.555901,-1.67468,-0.555896,-1.67737,-0.555899,-1.67111,0.567996,1.67111,0.567992,1.67737,0.567998,1.67468
4.19,0.567986,-1.673,0.56799,-1.67569,0.567992,-1.66944,-0.555907,1.66944,-0.555905,1.67569,-0.555902,1.673
4.191,0.56798,-1.67133,0.567982,-1.67401,0.567985,-1.66777,-0.555913,1.66777,-0.55591,1.67401,-0.555908,1.67133
4.192,-0.555917,-1.66966,-0.555916,-1.67233,-0.555913,-1.66611,0.567973,1.66611,0.567976,1.67233,0.567977,1.66966
4.193,-0.55592,1.02986,-0.555922,-1.67066,-0.555917,-0.315525,0.567965,0.315525,0.567971,1.67066,0.567969,-1.02986
4.194,0.567961,1.03018,0.567959,-0.320064,0.567961,1.68294,-0.555925,-1.68294,-0.555923,0.320064,-0.555925,-1.03018
4.195,0.567955,1.6777,0.567958,0.329483,0.567957,1.68225,-0.555933,-1.68225,-0.555934,-0.329483,-0.555931,-1.6777
4.196,-0.555941,1.67635,-0.555935,1.6784,-0.555943,1.68056,0.567956,-1.68056,0.567947,-1.6784,0.567953,-1.67635
4.197,-0.555948,1.67467,-0.555941,1.67739,-0.55595,1.67888,0.56795,-1.67888,0.567941,-1.67739,0.567948,-1.67467
4.198,0.567936,1.673,0.567944,1.67572,0.567943,1.67719,-0.555955,-1.67719,-0.555956,-1.67572,-0.555948,-1.673
4.199,0.567929,1.67133,0.567938,1.67404,0.567938,1.67551,-0.555962,-1.67551,-0.555962,-1.67404,-0.555953,-1.67133
4.2,-0.555967,1.66966,-0.555957,1.67236,-0.555967,1.67384,0.567931,-1.67384,0.567921,-1.67236,0.567932,-1.66966
4.201,-0.555973,0.319068,-0.555962,1.67069,-0.555973,1.67216,0.567925,-1.67216,0.567914,-1.67069,0.567925,-0.319068
4.202,0.567913,-0.330476,0.567918,-0.328453,0.56792,1.67049,-0.55598,-1.67049,-0.555978,0.328453,-0.555973,0.330476
4.203,0.567912,-0.330468,0.56791,-0.329123,0.567913,1.66882,-0.555985,-1.66882,-0.555981,0.329123,-0.555984,0.330468
4.204,-0.555983,-1.67906,-0.555991,-0.328795,-0.555988,0.318228,0.567904,-0.318228,0.567908,0.328795,0.567899,1.67906
4.205,-0.55599,-1.67805,-0.555999,-1.67739,-0.555994,-1.03168,0.567898,1.03168,0.567903,1.67739,0.567894,1.67805
4.206,0.567898,-1.67638,0.56789,-1.67639,0.56789,-1.03132,-0.555997,1.03132,-0.555998,1.67639,-0.556006,1.67638
4.207,0.567892,-1.6747,0.567885,-1.67471,0.567884,-1.67884,-0.556003,1.67884,-0.556005,1.67471,-0.556011,1.6747
4.208,-0.55601,-1.67303,-0.556015,-1.67304,-0.556011,-1.67748,0.567879,1.67748,0.567884,1.67304,0.567879,1.67303
4.209,-0.556016,-1.67135,-0.55602,-1.67136,-0.556017,-1.6758,0.567874,1.6758,0.567876,1.67136,0.567873,1.67135
4.21,0.56787,-1.66968,0.567868,-1.66969,0.567867,-1.67412,-0.556022,1.67412,-0.556023,1.66969,-0.556025,1.66968
4.211,0.567862,-1.66802,0.567862,-1.66803,0.567861,-1.67244,-0.556027,1.67244,-0.556029,1.66803,-0.556029,1.66802
4.212,-0.556033,-1.66635,-0.556033,-0.317438,-0.556034,-1.67077,0.567855,1.67077,0.567855,0.317438,0.567854,1.66635
4.213,-0.55604,1.68171,-0.556041,1.68103,-0.556038,1.6773,0.567847,-1.6773,0.567851,-1.68103,0.567849,-1.68171
4.214,0.567846,1.6817,0.567843,1.68034,0.567844,1.6773,-0.556047,-1.6773,-0.556046,-1.68034,-0.556048,-1.6817
4.215,0.567842,1.68001,0.567838,1.67866,0.567838,1.67562,-0.556053,-1.67562,-0.556052,-1.67866,-0.556056,-1.68001
4.216,-0.556058,1.67833,-0.556064,1.67698,-0.556057,1.67395,0.567831,-1.67395,0.567838,-1.67698,0.567832,-1.67833
4.217,-0.556064,1.67665,-0.55607,1.6753,-0.556063,1.67228,0.567825,-1.67228,0.567832,-1.6753,0.567826,-1.67665
4.218,0.567827,1.67497,0.56782,1.67362,0.567819,1.67061,-0.556069,-1.67061,-0.556069,-1.67362,-0.556077,-1.67497
4.219,0.567822,1.67329,0.567813,1.67195,0.567813,1.02039,-0.556075,-1.02039,-0.556075,-1.67195,-0.556083,-1.67329
4.22,-0.556079,1.67162,-0.556089,1.67028,-0.556082,1.01904,0.567809,-1.01904,0.567815,-1.67028,0.567806,-1.67162
4.221,-0.556083,1.66994,-0.556093,0.319685,-0.556089,-0.330894,0.567804,0.330894,0.567808,-0.319685,0.567798,-1.66994
4.222,0.5678,0.319352,0.567797,0.31869,0.567801,-1.68016,-0.556098,1.68016,-0.556094,-0.31869,-0.556097,-0.319352
4.223,0.567789,0.31836,0.567794,0.318373,0.567796,-1.67915,-0.556104,1.67915,-0.556103,-0.318373,-0.556097,-0.31836
4.224,-0.556109,-0.330509,-0.556099,-1.67942,-0.556108,-1.67747,0.567788,1.67747,0.567779,1.67942,0.567789,0.330509
4.225,-0.556116,-1.67942,-0.556106,-1.67874,-0.556114,-1.6758,0.567783,1.6758,0.567774,1.67874,0.567784,1.67942
4.226,0.567769,-1.67841,0.567778,-1.67705,0.567779,-1.67412,-0.556122,1.67412,-0.556121,1.67705,-0.556112,1.67841
4.227,0.567764,-1.67673,0.567772,-1.67538,0.567773,-1.67245,-0.556128,1.67245,-0.556127,1.67538,-0.556119,1.67673
4.228,-0.556132,-1.67505,-0.556126,-1.6737,-0.556132,-1.67078,0.567765,1.67078,0.56776,1.6737,0.567766,1.67505
4.229,-0.556137,-1.67338,-0.556132,-1.67202,-0.556137,-1.66911,0.567759,1.66911,0.567754,1.67202,0.567759,1.67338
4.23,0.567748,-1.6717,0.567752,-1.67035,0.567752,-1.66745,-0.556142,1.66745,-0.556142,1.67035,-0.556138,1.6717
4.231,0.567742,-1.67003,0.567745,-1.66868,0.567744,-1.66578,-0.556146,1.66578,-0.556146,1.66868,-0.556144,1.67003
4.232,-0.556151,1.67804,-0.556151,1.67938,-0.556149,1.68228,0.567736,-1.68228,0.567738,-1.67938,0.567738,-1.67804
4.233,-0.556158,1.67804,-0.556157,1.67938,-0.556156,1.68227,0.567731,-1.68227,0.567732,-1.67938,0.567734,-1.67804
4.234,0.567725,1.67636,0.567728,1.6777,0.56773,1.68058,-0.556166,-1.68058,-0.556164,-1.6777,-0.556162,-1.67636
4.235,0.567719,1.67468,0.567723,1.67602,0.567725,1.67889,-0.556173,-1.67889,-0.556171,-1.67602,-0.556167,-1.67468
4.236,-0.556178,1.67301,-0.556174,1.67434,-0.556175,1.67721,0.567716,-1.67721,0.567714,-1.67434,0.567719,-1.67301
4.237,-0.556185,1.67134,-0.556179,1.67267,-0.556181,1.67553,0.56771,-1.67553,0.567708,-1.67267,0.567714,-1.67134
4.238,0.567699,0.320746,0.567706,1.671,0.567709,1.67385,-0.556192,-1.67385,-0.556188,-1.671,-0.556182,-0.320746
4.239,0.567695,0.319752,0.5677,1.66933,0.567703,1.67218,-0.556197,-1.67218,-0.556194,-1.66933,-0.556189,-0.319752
4.24,-0.556195,-0.329119,-0.556194,1.01911,-0.556197,1.6705,0.567692,-1.6705,0.567688,-1.01911,0.56769,0.329119
4.241,-0.556199,-1.67804,-0.556205,-0.331157,-0.556203,0.319911,0.567686,-0.319911,0.567688,0.331157,0.567682,1.67804
4.242,0.567686,-1.67703,0.567679,-1.68042,0.56768,-1.03001,-0.556209,1.03001,-0.556207,1.68042,-0.556215,1.67703
4.243,0.567681,-1.67536,0.567673,-1.67941,0.567675,-1.02965,-0.556215,1.02965,-0.556213,1.67941,-0.556221,1.67536
4.244,-0.55622,-1.67368,-0.556227,-1.67773,-0.556218,-1.02862,0.567667,1.02862,0.567675,1.67773,0.567669,1.67368
4.245,-0.556227,-1.67201,-0.556232,-1.67605,-0.556224,-1.67614,0.567661,1.67614,0.56767,1.67605,0.567664,1.67201
4.246,0.567661,-1.67034,0.567656,-1.67437,0.567659,-1.67478,-0.556233,1.67478,-0.556231,1.67437,-0.556236,1.67034
4.247,0.567654,-1.66867,0.56765,-1.6727,0.567654,-1.67311,-0.55624,1.67311,-0.556236,1.6727,-0.55624,1.66867
4.248,-0.556244,-1.66701,-0.556248,-1.67102,-0.556239,-1.02288,0.567641,1.02288,0.56765,1.67102,0.567647,1.66701
4.249,-0.556248,1.0325,-0.556252,-1.66935,-0.556248,0.327391,0.56764,-0.327391,0.567643,1.66935,0.56764,-1.0325
4.25,0.567635,1.68136,0.567631,-1.01913,0.567632,0.32774,-0.556252,-0.32774,-0.556251,1.01913,-0.556255,-1.68136
4.251,0.567631,1.68001,0.56763,0.331132,0.567626,1.67634,-0.556258,-1.67634,-0.556262,-0.331132,-0.556262,-1.68001
4.252,-0.556266,1.67832,-0.556266,1.68039,-0.55627,1.67534,0.567627,-1.67534,0.567623,-1.68039,0.567623,-1.67832
4.253,-0.556272,1.67664,-0.556273,1.67938,-0.556275,1.67366,0.567621,-1.67366,0.567619,-1.67938,0.567618,-1.67664
4.254,0.567618,1.67497,0.567614,1.6777,0.56761,1.67199,-0.556276,-1.67199,-0.55628,-1.6777,-0.556283,-1.67497
4.255,0.567613,1.67329,0.567608,1.67602,0.567604,1.67032,-0.556281,-1.67032,-0.556285,-1.67602,-0.556289,-1.67329
4.256,-0.556288,1.67162,-0.556294,1.67434,-0.556289,1.66866,0.567601,-1.66866,0.567606,-1.67434,0.567599,-1.67162
4.257,-0.556292,1.66994,-0.5563,1.67266,-0.556295,1.01844,0.567596,-1.01844,0.5676,-1.67266,0.567593,-1.66994
4.258,0.567595,1.66827,0.567588,0.322066,0.567591,-0.331824,-0.556302,0.331824,-0.556298,-0.322066,-0.556306,-1.66827
4.259,0.567584,0.317686,0.567584,0.321068,0.567587,-1.68109,-0.556309,1.68109,-0.556306,-0.321068,-0.556306,-0.317686
4.26,-0.556315,0.316696,-0.556308,0.320746,-0.556316,-1.68008,0.567582,1.68008,0.567575,-0.320746,0.567582,-0.316696
4.261,-0.556321,-1.68109,-0.556311,-0.328127,-0.556323,-1.6784,0.567578,1.6784,0.567566,0.328127,0.567576,1.68109
4.262,0.567563,-1.68041,0.567573,-1.67705,0.567571,-1.67672,-0.556327,1.67672,-0.556329,1.67705,-0.556319,1.68041
4.263,0.567559,-1.67872,0.567568,-1.67604,0.567565,-1.67504,-0.556332,1.67504,-0.556335,1.67604,-0.556326,1.67872
4.264,-0.556338,-1.67704,-0.55633,-1.67437,-0.556342,-1.67337,0.567563,1.67337,0.567551,1.67437,0.56756,1.67704
4.265,-0.556343,-1.67536,-0.556336,-1.67269,-0.556347,-1.6717,0.567558,1.6717,0.567546,1.67269,0.567553,1.67536
4.266,0.567544,-1.67368,0.56755,-1.67102,0.567545,-1.67002,-0.556346,1.67002,-0.556351,1.67102,-0.556345,1.67368
4.267,0.567538,-1.67201,0.567541,-0.320427,0.567538,-1.66836,-0.55635,1.66836,-0.556353,0.320427,-0.55635,1.67201
4.268,-0.556356,-1.67033,-0.556357,-0.319432,-0.556362,-1.66669,0.567539,1.66669,0.567534,0.319432,0.567533,1.67033
4.269,-0.556361,-1.02011,-0.556364,1.67836,-0.556364,-0.316106,0.567529,0.316106,0.56753,-1.67836,0.567526,1.02011
4.27,0.567523,-1.01877,0.56752,1.67768,0.567524,0.333433,-0.55637,-0.333433,-0.556365,-1.67768,-0.556368,1.01877
4.271,0.567515,1.68009,0.567516,1.67601,0.56752,1.68234,-0.556377,-1.68234,-0.556373,-1.67601,-0.556372,-1.68009
4.272,-0.556382,1.67976,-0.55638,1.67434,-0.556378,1.68133,0.567511,-1.68133,0.567512,-1.67434,0.567514,-1.67976
4.273,-0.556388,1.67808,-0.556385,1.67266,-0.556386,1.67964,0.567507,-1.67964,0.567506,-1.67266,0.567509,-1.67808
4.274,0.567499,1.6764,0.567504,1.67099,0.567504,1.67796,-0.556394,-1.67796,-0.556394,-1.67099,-0.556389,-1.6764
4.275,0.567492,1.67472,0.567499,1.66933,0.567498,1.67628,-0.556399,-1.67628,-0.5564,-1.66933,-0.556394,-1.67472
4.276,-0.556404,1.67305,-0.556397,1.66766,-0.556407,1.6746,0.567494,-1.6746,0.567484,-1.66766,0.567492,-1.67305
4.277,-0.556409,1.67137,-0.556403,0.317076,-0.556413,1.67292,0.567489,-1.67292,0.567479,-0.317076,0.567486,-1.67137
4.278,0.567473,1.02115,0.567475,-0.332464,0.567478,1.67125,-0.556413,-1.67125,-0.55641,0.332464,-0.556408,-1.02115
4.279,0.567469,1.0198,0.567466,-0.332452,0.567472,1.66957,-0.556417,-1.66957,-0.556412,0.332452,-0.556414,-1.0198
4.28,-0.556426,-0.330138,-0.556432,-1.68104,-0.556424,0.318981,0.567468,-0.318981,0.567475,1.68104,0.567469,0.330138
4.281,-0.556428,-1.6794,-0.556438,-1.68003,-0.556425,-1.03093,0.567457,1.03093,0.567471,1.68003,0.567461,1.6794
4.282,0.567462,-1.6784,0.567452,-1.67835,0.567459,-1.03058,-0.556438,1.03058,-0.556431,1.67835,-0.556441,1.6784
4.283,0.567457,-1.67672,0.567447,-1.67667,0.567453,-1.02954,-0.556443,1.02954,-0.556437,1.67667,-0.556446,1.67672
4.284,-0.556447,-1.67504,-0.556456,-1.67499,-0.55644,-1.67706,0.567439,1.67706,0.567455,1.67499,0.567446,1.67504
4.285,-0.556453,-1.67337,-0.556461,-1.67332,-0.556446,-1.67571,0.567434,1.67571,0.567449,1.67332,0.567441,1.67337
4.286,0.567439,-1.67169,0.567432,-1.67165,0.567437,-1.67403,-0.55646,1.67403,-0.556454,1.67165,-0.556461,1.67169
4.287,0.567432,-1.67002,0.567426,-1.66998,0.567432,-1.67235,-0.556465,1.67235,-0.55646,1.66998,-0.556466,1.67002
4.288,-0.556468,-1.66835,-0.556474,-1.66831,-0.556462,-1.02213,0.567417,1.02213,0.567429,1.66831,0.567424,1.66835
4.289,-0.556474,1.03116,-0.556477,-1.66664,-0.55647,0.328142,0.567414,-0.328142,0.567422,1.66664,0.567418,-1.03116
4.29,0.56741,1.03147,0.567407,-1.66498,0.56741,0.32849,-0.556477,-0.32849,-0.556474,1.66498,-0.556477,-1.03147
4.291,0.567406,1.67899,0.567407,0.334158,0.567405,1.67709,-0.556482,-1.67709,-0.556485,-0.334158,-0.556483,-1.67899
4.292,-0.55649,1.67764,-0.556489,1.68374,-0.556491,1.67609,0.567403,-1.67609,0.5674,-1.68374,0.567401,-1.67764
4.293,-0.556496,1.67596,-0.556497,1.68272,-0.556496,1.67441,0.567396,-1.67441,0.567397,-1.68272,0.567397,-1.67596
4.294,0.567393,1.67428,0.567391,1.68103,0.567392,1.67274,-0.556502,-1.67274,-0.556501,-1.68103,-0.556503,-1.67428
4.295,0.567388,1.67261,0.567384,1.67935,0.567387,1.67107,-0.556508,-1.67107,-0.556506,-1.67935,-0.556509,-1.67261
4.296,-0.556513,1.67094,-0.556518,1.67766,-0.556507,1.6694,0.567375,-1.6694,0.567386,-1.67766,0.567381,-1.67094
4.297,-0.556518,1.66927,-0.556525,1.67598,-0.55651,1.01918,0.567367,-1.01918,0.567382,-1.67598,0.567375,-1.66927
4.298,0.56737,0.31868,0.567363,1.6743,0.567372,-0.331078,-0.556526,0.331078,-0.556517,-1.6743,-0.556524,-0.31868
4.299,0.567362,-1.03123,0.567356,1.67262,0.567364,-0.331419,-0.556529,0.331419,-0.556521,-1.67262,-0.556526,1.03123
4.3,-0.556536,-1.03088,-0.556542,1.67095,-0.556538,-0.331085,0.567363,0.331085,0.567366,-1.67095,0.56736,1.03088
4.301,-0.55654,-1.02984,-0.556546,0.320354,-0.556548,-1.67967,0.567362,1.67967,0.56736,-0.320354,0.567354,1.02984
4.302,0.567342,-1.02881,0.56734,0.319359,0.567345,-1.67867,-0.556542,1.67867,-0.556537,-0.319359,-0.55654,1.02881
4.303,0.567337,-1.67634,0.567338,-0.32951,0.56734,-1.67699,-0.556548,1.67699,-0.556546,0.32951,-0.556545,1.67634
4.304,-0.556557,-1.67498,-0.556553,-0.329501,-0.556565,-1.67531,0.567346,1.67531,0.567334,0.329501,0.567338,1.67498
4.305,-0.556563,-1.67331,-0.556556,-0.329168,-0.556569,-1.67364,0.567339,1.67364,0.567327,0.329168,0.567333,1.67331
4.306,0.567322,-1.67164,0.56733,-0.328834,0.567327,-1.67196,-0.556567,1.67196,-0.55657,0.328834,-0.556562,1.67164
4.307,0.567316,-1.66997,0.567325,-1.67742,0.567322,-1.67029,-0.556573,1.67029,-0.556576,1.67742,-0.556567,1.66997
4.308,-0.556579,-1.6683,-0.556572,-1.67641,-0.556579,-1.66863,0.567317,1.66863,0.56731,1.67641,0.567317,1.6683
4.309,-0.556584,-1.66664,-0.556578,-1.67473,-0.556582,-1.66696,0.567309,1.66696,0.567305,1.67473,0.567311,1.66664
4.31,0.567305,0.332503,0.567303,-1.0245,0.567306,-1.6653,-0.556589,1.6653,-0.556587,1.0245,-0.556588,-0.332503
4.311,0.5673,1.68209,0.567298,-1.02315,0.567294,0.333838,-0.556588,-0.333838,-0.556592,1.02315,-0.556594,-1.68209
4.312,-0.556596,1.68108,-0.556596,1.67572,-0.556601,1.68342,0.567297,-1.68342,0.567291,-1.67572,0.567291,-1.68108
4.313,-0.556603,1.6794,-0.556601,1.6754,-0.556609,1.68241,0.567294,-1.68241,0.567285,-1.6754,0.567287,-1.6794
4.314,0.567285,1.67772,0.567288,1.67373,0.56728,1.68072,-0.556607,-1.68072,-0.556614,-1.67373,-0.556611,-1.67772
4.315,0.567279,1.67604,0.567284,0.323132,0.567275,1.67903,-0.556612,-1.67903,-0.556621,-0.323132,-0.556616,-1.67604
4.316,-0.55662,1.67436,-0.556615,0.322136,-0.55663,1.67735,0.567282,-1.67735,0.567268,-0.322136,0.567273,-1.67436
4.317,-0.556626,1.67269,-0.556622,0.321816,-0.556636,1.67567,0.567277,-1.67567,0.567263,-0.321816,0.567268,-1.67269
4.318,0.56726,1.67101,0.567263,0.321496,0.56726,1.67399,-0.556628,-1.67399,-0.556632,-0.321496,-0.556629,-1.67101
4.319,0.567254,1.66934,0.567255,0.321175,0.567254,1.67232,-0.556634,-1.67232,-0.556635,-0.321175,-0.556633,-1.66934
4.32,-0.556641,1.66768,-0.556641,0.320854,-0.55665,1.67064,0.56726,-1.67064,0.567251,-0.320854,0.567251,-1.66768
4.321,-0.556647,1.01746,-0.556649,-0.32802,-0.556653,1.66897,0.567253,-1.66897,0.567249,0.32802,0.567246,-1.01746
4.322,0.567237,1.01612,0.567233,-1.67694,0.567239,0.318381,-0.55665,-0.318381,-0.556644,1.67694,-0.556648,-1.01612
4.323,0.567237,-0.333812,0.56723,-1.67594,0.567236,0.31739,-0.556658,-0.31739,-0.556651,1.67594,-0.556658,0.333812
4.324,-0.55666,-1.68307,-0.556668,-1.67427,-0.556659,-1.03185,0.567226,1.03185,0.567236,1.67427,0.567228,1.68307
4.325,-0.556666,-1.68206,-0.556673,-1.6726,-0.556665,-1.68004,0.567222,1.68004,0.56723,1.6726,0.567223,1.68206
4.326,0.567225,-1.68037,0.567219,-1.67093,0.567216,-1.67868,-0.55667,1.67868,-0.556673,1.67093,-0.556679,1.68037
4.327,0.56722,-1.67869,0.567215,-1.66926,0.56721,-1.677,-0.556674,1.677,-0.55668,1.66926,-0.556685,1.67869
4.328,-0.556681,-1.677,-0.556685,-1.6676,-0.556687,-1.67532,0.567213,1.67532,0.56721,1.6676,0.567206,1.677
4.329,-0.556685,-1.67532,-0.556688,-1.66594,-0.556694,-1.67364,0.567209,1.67364,0.567203,1.66594,0.5672,1.67532
4.33,0.567203,-1.67364,0.567196,1.03357,0.56719,-0.323042,-0.556685,0.323042,-0.556692,-1.03357,-0.556699,1.67364
4.331,0.567197,-1.67197,0.567189,1.03388,0.567187,-0.322042,-0.556693,0.322042,-0.556695,-1.03388,-0.556704,1.67197
4.332,-0.556698,-1.6703,-0.556707,1.03284,-0.556704,-0.321719,0.567187,0.321719,0.56719,-1.03284,0.567181,1.6703
4.333,-0.556703,-1.02007,-0.556712,1.68036,-0.556706,0.327156,0.567179,-0.327156,0.567185,-1.68036,0.567176,1.02007
4.334,0.56718,-1.01873,0.567171,1.679,0.567179,0.327155,-0.556717,-0.327155,-0.556708,-1.679,-0.556718,1.01873
4.335,0.567175,-1.01772,0.567166,1.67732,0.567177,0.326829,-0.556725,-0.326829,-0.556714,-1.67732,-0.556723,1.01772
4.336,-0.556725,0.332219,-0.556732,1.67564,-0.556716,1.67543,0.567157,-1.67543,0.567173,-1.67564,0.567166,-0.332219
4.337,-0.556733,1.68148,-0.556737,1.67397,-0.556722,1.67443,0.567153,-1.67443,0.567168,-1.67397,0.567164,-1.68148
4.338,0.567158,1.68046,0.567153,1.67229,0.567161,1.67275,-0.55674,-1.67275,-0.556732,-1.67229,-0.556738,-1.68046
4.339,0.567154,1.67878,0.567148,1.67062,0.567154,1.67108,-0.556744,-1.67108,-0.556738,-1.67062,-0.556744,-1.67878
4.34,-0.556746,1.67709,-0.556753,1.66896,-0.556741,1.02086,0.56714,-1.02086,0.567153,-1.66896,0.567145,-1.67709
4.341,-0.556749,1.67541,-0.556758,1.66729,-0.556748,1.01952,0.567138,-1.01952,0.567147,-1.66729,0.567138,-1.67541
4.342,0.567141,1.67373,0.567131,1.66563,0.567136,1.0185,-0.556757,-1.0185,-0.556753,-1.66563,-0.556762,-1.67373
4.343,0.567134,0.323133,0.56713,0.315042,0.567133,-1.68036,-0.556765,1.68036,-0.556762,-0.315042,-0.556765,-0.323133
4.344,-0.556764,0.322132,-0.556761,-1.03486,-0.556766,-1.68003,0.567124,1.68003,0.567119,1.03486,0.567122,-0.322132
4.345,-0.55677,-0.326745,-0.556766,-1.68305,-0.556771,-1.67835,0.567119,1.67835,0.567114,1.68305,0.567118,0.326745
4.346,0.567111,-0.326743,0.567116,-1.68169,0.567124,-1.67667,-0.556786,1.67667,-0.556779,1.68169,-0.556774,0.326743
4.347,0.567106,-0.326416,0.567111,-1.68,0.567119,-1.67499,-0.556792,1.67499,-0.556784,1.68,-0.556779,0.326416
4.348,-0.556791,-0.326089,-0.556787,-1.67832,-0.556785,-1.67332,0.567102,1.67332,0.567103,1.67832,0.567108,0.326089
4.349,-0.556797,-0.325762,-0.556793,-1.67664,-0.55679,-1.67165,0.567096,1.67165,0.567099,1.67664,0.567104,0.325762
4.35,0.567091,-0.325434,0.567094,-1.67496,0.567103,-1.66998,-0.556807,1.66998,-0.556798,1.67496,-0.556795,0.325434
4.351,0.567086,-0.325106,0.567088,-1.67328,0.567097,-1.66831,-0.556811,1.66831,-0.556802,1.67328,-0.5568,0.325106
4.352,-0.556811,-0.324778,-0.556811,-1.67161,-0.556803,-1.66665,0.567078,1.66665,0.567086,1.67161,0.567086,0.324778
4.353,-0.556814,-0.32445,-0.556817,-1.66993,-0.556807,-1.66499,0.567072,1.66499,0.567082,1.66993,0.567079,0.32445
4.354,0.567072,1.0248,0.567069,-1.66826,0.567074,0.334145,-0.556819,-0.334145,-0.556814,1.66826,-0.556817,-1.0248
4.355,0.567064,1.02446,0.567063,-0.317675,0.567066,1.68373,-0.556822,-1.68373,-0.556818,0.317675,-0.55682,-1.02446
4.356,-0.556831,-0.325484,-0.556826,-0.316687,-0.556831,1.68271,0.567066,-1.68271,0.56706,0.316687,0.567065,0.325484
4.357,-0.556836,-0.325829,-0.556826,1.03255,-0.556836,1.68102,0.56706,-1.68102,0.56705,-1.03255,0.56706,0.325829
4.358,0.567046,0.323053,0.567056,1.68074,0.56706,1.67934,-0.556846,-1.67934,-0.556842,-1.68074,-0.556832,-0.323053
4.359,0.567041,0.323057,0.567051,1.67938,0.567056,1.67766,-0.556853,-1.67766,-0.556847,-1.67938,-0.556838,-0.323057
4.36,-0.556852,0.322737,-0.556843,1.6777,-0.55685,1.67598,0.567044,-1.67598,0.567037,-1.6777,0.567045,-0.322737
4.361,-0.556856,0.322417,-0.556849,1.67602,-0.556855,1.6743,0.567038,-1.6743,0.567032,-1.67602,0.567039,-0.322417
4.362,0.567029,0.322095,0.567035,1.67434,0.567043,1.67263,-0.55687,-1.67263,-0.556862,-1.67434,-0.556856,-0.322095
4.363,0.567026,0.321774,0.567029,1.67266,0.567038,1.67095,-0.556875,-1.67095,-0.556866,-1.67266,-0.556863,-0.321774
4.364,-0.556865,-0.3271,-0.556864,1.02244,-0.556868,1.66928,0.56702,-1.66928,0.567017,-1.02244,0.567017,0.3271
4.365,-0.556868,-0.327098,-0.55687,1.02109,-0.556872,1.66762,0.567014,-1.66762,0.567013,-1.02109,0.567011,0.327098
4.366,0.567018,-1.6757,0.567014,1.02007,0.567017,0.317032,-0.556885,-0.317032,-0.556881,-1.02007,-0.556885,1.6757
4.367,0.567012,-1.6747,0.567009,1.01905,0.567007,0.316045,-0.556884,-0.316045,-0.556886,-1.01905,-0.55689,1.6747
4.368,-0.556886,-1.67303,-0.556891,-1.67981,-0.55689,-1.03319,0.567002,1.03319,0.567003,1.67981,0.566999,1.67303
4.369,-0.556894,-1.67136,-0.556896,-1.67948,-0.556894,-1.68138,0.566996,1.68138,0.566998,1.67948,0.566996,1.67136
4.37,0.566992,-1.66969,0.566992,-1.6778,0.566992,-1.68001,-0.5569,1.68001,-0.5569,1.6778,-0.5569,1.66969
4.371,0.566985,-1.66803,0.566987,-1.67612,0.566989,-1.67833,-0.556908,1.67833,-0.556905,1.67612,-0.556903,1.66803
4.372,-0.556913,-1.66637,-0.556909,-1.67444,-0.556908,-1.67665,0.566979,1.67665,0.566981,1.67444,0.566985,1.66637
4.373,-0.556913,-0.315784,-0.556913,-1.67276,-0.556912,-1.67496,0.566973,1.67496,0.566974,1.67276,0.566974,0.315784
4.374,0.566975,0.333753,0.566971,-1.02254,0.566979,-1.67328,-0.556927,1.67328,-0.556919,1.02254,-0.556924,-0.333753
