time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
7.834,0.00400189,-0.0054473,0.00308399,-0.00540291,-0.00760178,-0.00317969,0.00155312,0.0111238,-0.000462881,-0.00126355,0.000386671,0.00207716
7.835,0.00396738,-0.00544128,0.00311649,-0.00545712,-0.00759995,-0.00319042,0.00145841,0.0110228,-0.000524535,-0.00126234,0.00038177,0.00208507
7.836,0.0039329,-0.00543527,0.00314896,-0.00551126,-0.00759812,-0.00320114,0.00136379,0.010922,-0.000586123,-0.00126112,0.000376882,0.00209297
7.837,0.00389846,-0.00542927,0.00318139,-0.00556534,-0.00759629,-0.00321185,0.00126926,0.0108213,-0.000647645,-0.00125991,0.000372007,0.00210085
7.838,0.00386405,-0.00542328,0.0032138,-0.00561935,-0.00759448,-0.00322254,0.00117481,0.0107206,-0.000709099,-0.00125869,0.000367145,0.00210873
7.839,0.00382967,-0.00541729,0.00324617,-0.00567329,-0.00759267,-0.00323322,0.00108046,0.0106201,-0.000770488,-0.00125748,0.000362296,0.0021166
7.84,0.00379532,-0.00541131,0.00327852,-0.00572718,-0.00759087,-0.00324388,0.00098619,0.0105197,-0.00083181,-0.00125626,0.00035746,0.00212445
7.841,0.00376101,-0.00540534,0.00331083,-0.00578099,-0.00758908,-0.00325453,0.00089201,0.0104193,-0.000893066,-0.00125505,0.000352637,0.00213229
7.842,0.00372673,-0.00539938,0.00334312,-0.00583474,-0.0075873,-0.00326516,0.000797918,0.0103191,-0.000954256,-0.00125383,0.000347827,0.00214012
7.843,0.00369248,-0.00539342,0.00337537,-0.00588843,-0.00758553,-0.00327578,0.000703913,0.0102189,-0.00101538,-0.00125262,0.000343029,0.00214794
7.844,0.00365826,-0.00538747,0.0034076,-0.00594205,-0.00758376,-0.00328639,0.000609995,0.0101189,-0.00107644,-0.0012514,0.000338245,0.00215575
7.845,0.00362408,-0.00538153,0.00343979,-0.0059956,-0.007582,-0.00329698,0.000516165,0.0100189,-0.00113743,-0.00125019,0.000333473,0.00216355
7.846,0.00358992,-0.00537559,0.00347196,-0.00604909,-0.00758025,-0.00330755,0.000422422,0.00991909,-0.00119836,-0.00124897,0.000328713,0.00217133
7.847,0.0035558,-0.00536966,0.0035041,-0.00610252,-0.00757851,-0.00331812,0.000328765,0.00981933,-0.00125922,-0.00124776,0.000323967,0.00217911
7.848,0.00352172,-0.00536374,0.0035362,-0.00615588,-0.00757677,-0.00332866,0.000235196,0.00971968,-0.00132001,-0.00124654,0.000319233,0.00218687
7.849,0.00348766,-0.00535782,0.00356828,-0.00620917,-0.00757505,-0.00333919,0.000141713,0.00962012,-0.00138074,-0.00124533,0.000314512,0.00219462
7.85,0.00345364,-0.00535192,0.00360034,-0.0062624,-0.00757333,-0.00334971,4.83162e-05,0.00952066,-0.0014414,-0.00124411,0.000309804,0.00220236
7.851,0.00341964,-0.00534601,0.00363236,-0.00631556,-0.00757162,-0.00336021,-4.49942e-05,0.0094213,-0.001502,-0.00124289,0.000305108,0.00221009
7.852,0.00338568,-0.00534012,0.00366435,-0.00636866,-0.00756991,-0.0033707,-0.000138218,0.00932203,-0.00156254,-0.00124167,0.000300425,0.00221781
7.853,0.00335176,-0.00533423,0.00369632,-0.0064217,-0.00756822,-0.00338117,-0.000231357,0.00922287,-0.001623,-0.00124046,0.000295754,0.00222552
7.854,0.00331786,-0.00532835,0.00372826,-0.00647466,-0.00756653,-0.00339163,-0.000324409,0.0091238,-0.00168341,-0.00123924,0.000291096,0.00223322
7.855,0.003284,-0.00532247,0.00376017,-0.00652757,-0.00756485,-0.00340208,-0.000417377,0.00902483,-0.00174374,-0.00123802,0.00028645,0.0022409
7.856,0.00325017,-0.0053166,0.00379205,-0.00658041,-0.00756318,-0.0034125,-0.000510258,0.00892595,-0.00180402,-0.0012368,0.000281816,0.00224857
7.857,0.00321637,-0.00531074,0.00382391,-0.00663318,-0.00756152,-0.00342292,-0.000603055,0.00882717,-0.00186423,-0.00123558,0.000277196,0.00225624
7.858,0.0031826,-0.00530488,0.00385574,-0.00668588,-0.00746979,-0.00338988,-0.000695766,0.00872849,-0.00192437,-0.00123436,0.000272587,0.00226389
7.859,0.00314887,-0.00529903,0.00388754,-0.00673853,-0.00728804,-0.0033134,-0.000788393,0.00862991,-0.00198445,-0.00123314,0.000267991,0.00227153
7.86,0.00311516,-0.00529318,0.00391931,-0.0067911,-0.00710644,-0.00323698,-0.000880934,0.00853143,-0.00204446,-0.00123191,0.000263407,0.00227916
7.861,0.00308149,-0.00528734,0.00395106,-0.00684361,-0.00692503,-0.00316062,-0.000973391,0.00843304,-0.00210441,-0.00123069,0.000258834,0.00228678
7.862,0.00304785,-0.00528151,0.00398278,-0.00689606,-0.0067438,-0.00308434,-0.00106576,0.00833475,-0.0021643,-0.00122946,0.000254273,0.00229439
7.863,0.00301424,-0.00527568,0.00401448,-0.00694844,-0.00656276,-0.00300813,-0.00115805,0.00823655,-0.00222412,-0.00122824,0.000249724,0.00230198
7.864,0.00298067,-0.00526986,0.00404615,-0.00700076,-0.00638191,-0.00293199,-0.00125026,0.00813845,-0.00228387,-0.00122701,0.000245185,0.00230957
7.865,0.00294712,-0.00526404,0.00407779,-0.00705301,-0.00620124,-0.00285592,-0.00134238,0.00804045,-0.00234356,-0.00122578,0.000240657,0.00231714
7.866,0.00291361,-0.00525823,0.00410941,-0.00710519,-0.00602076,-0.00277993,-0.00143441,0.00794255,-0.00240319,-0.00122455,0.00023614,0.00232471
7.867,0.00288013,-0.00525243,0.004141,-0.00715731,-0.00584046,-0.002704,-0.00152637,0.00784474,-0.00246276,-0.00122332,0.000231633,0.00233226
7.868,0.00284668,-0.00524663,0.00417257,-0.00720937,-0.00566035,-0.00262815,-0.00161824,0.00774703,-0.00252226,-0.00122209,0.000227136,0.0023398
7.869,0.00281326,-0.00524084,0.00420411,-0.00726136,-0.00548043,-0.00255237,-0.00171002,0.00764942,-0.00258169,-0.00122086,0.000222649,0.00234733
7.87,0.00277988,-0.00523505,0.00416687,-0.00724067,-0.00530069,-0.00247666,-0.00180172,0.0075519,-0.00264106,-0.00121963,0.000218171,0.00235485
7.871,0.00274652,-0.00522927,0.00406087,-0.00714735,-0.00512113,-0.00240102,-0.00189334,0.00745448,-0.00270037,-0.00121839,0.000213703,0.00236236
7.872,0.0027132,-0.0052235,0.00395494,-0.00705408,-0.00494176,-0.00232545,-0.00198488,0.00735716,-0.00275961,-0.00121715,0.000209244,0.00236986
7.873,0.00267991,-0.00521773,0.00384913,-0.0069609,-0.00476257,-0.00224996,-0.00207633,0.00725993,-0.00281879,-0.00121592,0.000204794,0.00237735
7.874,0.00264665,-0.00521196,0.00374342,-0.0068678,-0.00458357,-0.00217453,-0.0021677,0.0071628,-0.00287791,-0.00121468,0.000200352,0.00238483
7.875,0.00261342,-0.00520621,0.00363782,-0.00677478,-0.00440474,-0.00209918,-0.00225899,0.00706576,-0.00293696,-0.00121344,0.000195918,0.0023923
7.876,0.00258023,-0.00520046,0.00353233,-0.00668185,-0.0042261,-0.0020239,-0.00235019,0.00696882,-0.00299595,-0.0012122,0.000191493,0.00239975
7.877,0.00254706,-0.00519471,0.00342694,-0.00658901,-0.00404765,-0.00194869,-0.00244131,0.00687198,-0.00305488,-0.00121095,0.000187075,0.0024072
7.878,0.00251393,-0.00518897,0.00332166,-0.00649624,-0.00386937,-0.00187355,-0.00253235,0.00677523,-0.00311374,-0.00120971,0.000182665,0.00241463
7.879,0.00248083,-0.00518324,0.00321649,-0.00640357,-0.00369128,-0.00179848,-0.00262331,0.00667858,-0.00317254,-0.00120847,0.000178262,0.00242206
7.88,0.00244776,-0.00517751,0.00311143,-0.00631098,-0.00351336,-0.00172349,-0.00271418,0.00658203,-0.00323128,-0.00120722,0.000173866,0.00242947
7.881,0.00241472,-0.00517179,0.00300648,-0.00621847,-0.00333563,-0.00164856,-0.00280497,0.00648557,-0.00328996,-0.00120597,0.000169477,0.00243687
7.882,0.00238171,-0.00516608,0.00290163,-0.00612605,-0.00315808,-0.00157371,-0.00289567,0.00638921,-0.00334857,-0.00120473,0.000165095,0.00244426
7.883,0.00234873,-0.00516037,0.00279689,-0.00603371,-0.00298071,-0.00149892,-0.00298629,0.00629294,-0.00340712,-0.00120348,0.000160719,0.00245164
7.884,0.00231579,-0.00515467,0.00269226,-0.00594146,-0.00280352,-0.00142421,-0.00307683,0.00619677,-0.0034656,-0.00120223,0.000156349,0.00245901
7.885,0.00228288,-0.00514898,0.00258773,-0.00584929,-0.00262651,-0.00134957,-0.00316729,0.00610069,-0.00352403,-0.00120098,0.000151984,0.00246637
7.886,0.00224999,-0.00514329,0.00248331,-0.00575721,-0.00244968,-0.00127501,-0.00325766,0.00600471,-0.00358239,-0.00119972,0.000147625,0.00247372
7.887,0.00221714,-0.00513761,0.002379,-0.00566521,-0.00227302,-0.00120051,-0.00334796,0.00590883,-0.00364069,-0.00119847,0.000143272,0.00248106
7.888,0.00218432,-0.00513194,0.0022748,-0.0055733,-0.00209655,-0.00112609,-0.00343816,0.00581304,-0.00369893,-0.00119722,0.000138923,0.00248838
7.889,0.00215154,-0.00512627,0.0021707,-0.00548147,-0.00192025,-0.00105173,-0.00352829,0.00571735,-0.00365711,-0.00119483,0.000134579,0.0024957
7.89,0.00211878,-0.00512061,0.00206671,-0.00538973,-0.00174413,-0.000977449,-0.00361833,0.00562176,-0.00351529,-0.00119131,0.00013024,0.00250301
7.891,0.00208605,-0.00511496,0.00196283,-0.00529807,-0.00156819,-0.000903238,-0.00370829,0.00552626,-0.00337355,-0.0011878,0.000125905,0.0025103
7.892,0.00205336,-0.00510931,0.00185905,-0.00520649,-0.00139242,-0.000829098,-0.00379817,0.00543085,-0.00323195,-0.00118429,0.000121574,0.00251758
7.893,0.0020207,-0.00510367,0.00175539,-0.00511501,-0.00121684,-0.000755029,-0.00388796,0.00533554,-0.00309049,-0.00118079,0.000117247,0.00252486
7.894,0.00198807,-0.00509804,0.00165182,-0.0050236,-0.00104143,-0.000681032,-0.00397767,0.00524033,-0.00294917,-0.00117729,0.000112923,0.00253212
7.895,0.00195546,-0.00509241,0.00154837,-0.00493228,-0.00086619,-0.000607106,-0.0040673,0.00514521,-0.00280799,-0.0011738,0.000108603,0.00253937
7.896,0.0019229,-0.00508679,0.00144502,-0.00484105,-0.000691131,-0.000533252,-0.00415685,0.00505019,-0.00266694,-0.00117031,0.000104286,0.00254661
7.897,0.00189036,-0.00508118,0.00134178,-0.0047499,-0.000516247,-0.000459468,-0.00424631,0.00495526,-0.00252604,-0.00116683,9.9972e-05,0.00255384
7.898,0.00185785,-0.00507557,0.00123864,-0.00465884,-0.000341538,-0.000385756,-0.00433569,0.00486043,-0.00238527,-0.00116335,9.56606e-05,0.00256106
7.899,0.00182537,-0.00506998,0.00113561,-0.00456786,-0.000167004,-0.000312115,-0.00442499,0.0047657,-0.00224463,-0.00115988,9.13516e-05,0.00256827
7.9,0.00179293,-0.00506439,0.00103269,-0.00447697,7.35637e-06,-0.000238546,-0.00451421,0.00467106,-0.00210414,-0.00115641,8.70448e-05,0.00257547
7.901,0.00176052,-0.0050588,0.000929872,-0.00438617,0.000181542,-0.000165047,-0.00460334,0.00457652,-0.00196378,-0.00115295,8.274e-05,0.00258265
7.902,0.00172814,-0.00505323,0.000827162,-0.00429544,0.000355554,-9.16201e-05,-0.00469239,0.00448207,-0.00182356,-0.00114949,7.8437e-05,0.00258983
7.903,0.00169578,-0.00504766,0.000724557,-0.00420481,0.000529393,-1.82641e-05,-0.00478136,0.00438772,-0.00168347,-0.00114604,7.41354e-05,0.002597
7.904,0.00166346,-0.0050421,0.000622059,-0.00411426,0.000703059,5.50207e-05,-0.00487025,0.00429347,-0.00154353,-0.0011426,6.98352e-05,0.00260415
7.905,0.00163118,-0.00503655,0.000519667,-0.0040238,0.000876553,0.000128234,-0.00495905,0.00419931,-0.00140372,-0.00113916,6.5536e-05,0.00261129
7.906,0.00159892,-0.005031,0.000417381,-0.00393342,0.00104987,0.000201377,-0.00504777,0.00410525,-0.00126404,-0.00113572,6.12377e-05,0.00261843
7.907,0.00156669,-0.00502546,0.000315201,-0.00384313,0.00122302,0.000274448,-0.00513641,0.00401128,-0.0011245,-0.00113229,5.694e-05,0.00262555
7.908,0.0015345,-0.00501993,0.000213127,-0.00375292,0.001396,0.000347448,-0.00522497,0.00391741,-0.000985103,-0.00112887,5.26427e-05,0.00263266
7.909,0.00150233,-0.00501441,0.000111159,-0.0036628,0.00156881,0.000420378,-0.00531344,0.00382364,-0.000845838,-0.00112545,4.83455e-05,0.00263976
7.91,0.0014702,-0.0050089,9.29598e-06,-0.00357276,0.00174144,0.000493235,-0.00540183,0.00372996,-0.00070671,-0.00112204,4.40483e-05,0.00264685
7.911,0.0014381,-0.00500339,-9.2461e-05,-0.00348282,0.00191391,0.000566022,-0.00549014,0.00363638,-0.000567718,-0.00111863,3.97507e-05,0.00265393
7.912,0.00140603,-0.00499789,-0.000194112,-0.00339295,0.0020862,0.000638738,-0.00557837,0.0035429,-0.000428862,-0.00111523,3.54527e-05,0.00266099
7.913,0.00137399,-0.0049924,-0.000295658,-0.00330318,0.00225832,0.000711383,-0.00566652,0.00344951,-0.000290141,-0.00111183,3.11539e-05,0.00266805
7.914,0.00134198,-0.00498691,-0.000397099,-0.00321349,0.00243028,0.000783957,-0.00575458,0.00335622,-0.000151557,-0.00110844,2.68541e-05,0.0026751
7.915,0.00131001,-0.00498144,-0.000498434,-0.00312388,0.00260206,0.000856459,-0.00584256,0.00326302,-1.31081e-05,-0.00110505,2.25532e-05,0.00268213
7.916,0.00127806,-0.00497597,-0.000599663,-0.00303437,0.00277368,0.000928891,-0.00593046,0.00316992,0.000125205,-0.00110167,1.82508e-05,0.00268916
7.917,0.00124615,-0.00497051,-0.000700788,-0.00294494,0.00294513,0.00100125,-0.00601828,0.00307691,0.000263383,-0.0010983,1.39468e-05,0.00269617
7.918,0.00121426,-0.00496506,-0.000801807,-0.00285559,0.00311641,0.00107354,-0.00610602,0.00298401,0.000401425,-0.00109493,9.64094e-06,0.00270317
7.919,0.00118241,-0.00495962,-0.000902721,-0.00276633,0.00328752,0.00114576,-0.00619367,0.0028912,0.000539331,-0.00109156,5.33299e-06,0.00271016
7.92,0.00115059,-0.00495418,-0.00100353,-0.00267716,0.00345847,0.00121791,-0.00628124,0.00279848,0.000677103,-0.00108821,1.02273e-06,0.00271714
7.921,0.0011188,-0.00494875,-0.00110423,-0.00258808,0.00362924,0.00128998,-0.00636873,0.00270586,0.00081474,-0.00108485,-3.29005e-06,0.00272411
7.922,0.00108704,-0.00494334,-0.00120483,-0.00249908,0.00379985,0.00136199,-0.00645614,0.00261334,0.000952241,-0.00108151,-7.60557e-06,0.00273107
7.923,0.00105531,-0.00493792,-0.00130533,-0.00241017,0.0039703,0.00143392,-0.00654347,0.00252092,0.00108961,-0.00107816,-1.19241e-05,0.00273802
7.924,0.00102362,-0.00493252,-0.00140572,-0.00232135,0.00414057,0.00150579,-0.00663071,0.00242859,0.00122684,-0.00107483,-1.62457e-05,0.00274495
7.925,0.00099195,-0.00492713,-0.001506,-0.00223261,0.00431069,0.00157758,-0.00671788,0.00233635,0.00136394,-0.00107149,-2.05708e-05,0.00275188
7.926,0.000960315,-0.00492174,-0.00160618,-0.00214396,0.00448063,0.0016493,-0.00680496,0.00224422,0.0015009,-0.00106817,-2.48995e-05,0.00275879
7.927,0.000928711,-0.00491637,-0.00170625,-0.00205539,0.00465041,0.00172095,-0.00689196,0.00215218,0.00163773,-0.00106485,-2.92321e-05,0.0027657
7.928,0.000897139,-0.004911,-0.00180623,-0.00196692,0.00482003,0.00179253,-0.00697888,0.00206023,0.00177442,-0.00106153,-3.35687e-05,0.00277259
7.929,0.000865597,-0.00490564,-0.00190609,-0.00187853,0.00498948,0.00186404,-0.00706571,0.00196839,0.00191098,-0.00105823,-3.79096e-05,0.00277947
7.93,0.000834087,-0.00490029,-0.00200585,-0.00179023,0.00515877,0.00193548,-0.00715247,0.00187664,0.0020474,-0.00105492,-4.2255e-05,0.00278634
7.931,0.000802608,-0.00489495,-0.00210551,-0.00170201,0.00532789,0.00200685,-0.00723914,0.00178498,0.0021837,-0.00105162,-4.66051e-05,0.0027932
7.932,0.000771159,-0.00488961,-0.00220506,-0.00161388,0.00549685,0.00207815,-0.00732573,0.00169343,0.00231985,-0.00104833,-5.09601e-05,0.00280005
7.933,0.000739742,-0.00488429,-0.00230451,-0.00152584,0.00566564,0.00214937,-0.00741224,0.00160197,0.00245588,-0.00104504,-5.53203e-05,0.00280689
7.934,0.000708355,-0.00487897,-0.00240386,-0.00143789,0.00583428,0.00222053,-0.00749867,0.0015106,0.00259177,-0.00104176,-5.96859e-05,0.00281371
7.935,0.000677,-0.00487367,-0.0025031,-0.00135002,0.00600275,0.00229161,-0.00758502,0.00141934,0.00272752,-0.00103849,-6.4057e-05,0.00282053
7.936,0.000645676,-0.00486837,-0.00260223,-0.00126224,0.00617106,0.00236263,-0.00767129,0.00132817,0.00286314,-0.00103522,-6.84339e-05,0.00282734
7.937,0.000614383,-0.00486308,-0.00270126,-0.00117455,0.0063392,0.00243357,-0.00775747,0.00123709,0.00299863,-0.00103195,-7.28168e-05,0.00283413
7.938,0.00058312,-0.0048578,-0.00280019,-0.00108695,0.00650719,0.00250444,-0.00784358,0.00114612,0.00313399,-0.00102869,-7.72059e-05,0.00284091
7.939,0.000551889,-0.00485253,-0.00289902,-0.000999431,0.00667501,0.00257524,-0.0079296,0.00105524,0.00326921,-0.00102544,-8.16015e-05,0.00284768
7.94,0.000520689,-0.00484727,-0.00299774,-0.000912003,0.00684268,0.00264597,-0.00801554,0.000964453,0.0034043,-0.00102219,-8.60037e-05,0.00285444
7.941,0.000489519,-0.00484202,-0.00309635,-0.000824662,0.00701018,0.00271663,-0.0081014,0.000873766,0.00353925,-0.00101895,-9.04128e-05,0.00286119
7.942,0.000458381,-0.00483677,-0.00319487,-0.000737409,0.00717752,0.00278722,-0.00818718,0.000783176,0.00357408,-0.00101675,-9.48289e-05,0.00286793
7.943,0.000427274,-0.00483154,-0.00329328,-0.000650243,0.0073447,0.00285774,-0.00827287,0.000692683,0.00350883,-0.00101559,-9.92523e-05,0.00287466
7.944,0.000396197,-0.00482631,-0.00339158,-0.000563166,0.00751172,0.00292819,-0.00835849,0.000602286,0.0034436,-0.00101442,-0.000103683,0.00288137
7.945,0.000365152,-0.0048211,-0.00348979,-0.000476176,0.0075885,0.00295515,-0.00844402,0.000511987,0.00337844,-0.00101326,-0.000108122,0.00288808
7.946,0.000334137,-0.00481589,-0.00358789,-0.000389273,0.00757509,0.00293864,-0.00852948,0.000421784,0.00331334,-0.0010121,-0.000112568,0.00289477
7.947,0.000303153,-0.00481069,-0.00368588,-0.000302459,0.00756165,0.00292212,-0.00861485,0.000331677,0.00324831,-0.00101094,-0.000117023,0.00290146
7.948,0.000272201,-0.00480551,-0.00378377,-0.000215732,0.00754823,0.00290562,-0.00870014,0.000241667,0.00318334,-0.00100978,-0.000121485,0.00290813
7.949,0.000241278,-0.00480033,-0.00388156,-0.000129092,0.00753483,0.00288914,-0.00878535,0.000151753,0.00311845,-0.00100861,-0.000125955,0.00291479
7.95,0.000210387,-0.00479516,-0.00397925,-4.25405e-05,0.00752145,0.00287268,-0.00887048,6.1936e-05,0.00305361,-0.00100745,-0.000130433,0.00292144
7.951,0.000179527,-0.00479,-0.00407683,4.39238e-05,0.0075081,0.00285624,-0.00895553,-2.77849e-05,0.00298885,-0.00100629,-0.000134919,0.00292808
7.952,0.000148697,-0.00478485,-0.00417431,0.000130301,0.00749476,0.00283981,-0.0090405,-0.000117409,0.00292415,-0.00100513,-0.000139413,0.00293471
7.953,0.000117898,-0.00477971,-0.00427169,0.00021659,0.00748144,0.0028234,-0.00912539,-0.000206938,0.00285952,-0.00100397,-0.000143915,0.00294133
7.954,8.71298e-05,-0.00477458,-0.00436896,0.000302792,0.00746815,0.00280701,-0.00921019,-0.00029637,0.00279495,-0.00100281,-0.000148424,0.00294793
7.955,5.63923e-05,-0.00476945,-0.00446613,0.000388907,0.00745487,0.00279063,-0.00929492,-0.000385706,0.00273045,-0.00100165,-0.000152942,0.00295453
7.956,2.56854e-05,-0.00476434,-0.0045632,0.000474934,0.00744161,0.00277427,-0.00937956,-0.000474945,0.00266602,-0.00100048,-0.000157467,0.00296111
7.957,-4.99082e-06,-0.00475923,-0.00466017,0.000560874,0.00742838,0.00275793,-0.00946413,-0.000564089,0.00260165,-0.000999323,-0.000162,0.00296768
7.958,-3.56364e-05,-0.00475414,-0.00475703,0.000646726,0.00741516,0.00274161,-0.00954861,-0.000653137,0.00253735,-0.000998162,-0.000166541,0.00297425
7.959,-6.62514e-05,-0.00474905,-0.00485379,0.000732492,0.00740196,0.00272531,-0.00963301,-0.000742088,0.00247311,-0.000997002,-0.00017109,0.0029808
7.96,-9.68358e-05,-0.00474397,-0.00495045,0.00081817,0.00738879,0.00270902,-0.00971733,-0.000830944,0.00240894,-0.000995841,-0.000175647,0.00298734
7.961,-0.00012739,-0.00473891,-0.005047,0.000903761,0.00737563,0.00269275,-0.00980157,-0.000919704,0.00234483,-0.000994681,-0.000180212,0.00299387
7.962,-0.000157913,-0.00473385,-0.00514346,0.000989265,0.00736249,0.0026765,-0.00988573,-0.00100837,0.00228079,-0.00099352,-0.000184785,0.00300039
7.963,-0.000188406,-0.0047288,-0.00523981,0.00107468,0.00734937,0.00266027,-0.00996981,-0.00109694,0.00221681,-0.00099236,-0.000189366,0.00300689
7.964,-0.000218868,-0.00472376,-0.00533606,0.00116001,0.00733628,0.00264405,-0.0100538,-0.00118541,0.0021529,-0.0009912,-0.000193955,0.00301339
7.965,-0.0002493,-0.00471872,-0.0054322,0.00124525,0.0073232,0.00262786,-0.0101377,-0.00127379,0.00208905,-0.00099004,-0.000198552,0.00301987
7.966,-0.000279701,-0.0047137,-0.00552825,0.00133041,0.00731014,0.00261168,-0.0102216,-0.00136207,0.00202527,-0.00098888,-0.000203157,0.00302635
7.967,-0.000310072,-0.00470869,-0.00562419,0.00141548,0.0072971,0.00259551,-0.0103053,-0.00145025,0.00196155,-0.00098772,-0.000207769,0.00303281
7.968,-0.000340413,-0.00470368,-0.00572003,0.00150046,0.00728408,0.00257937,-0.010389,-0.00153834,0.0018979,-0.00098656,-0.00021239,0.00303926
7.969,-0.000370723,-0.00469869,-0.00581577,0.00158535,0.00727108,0.00256324,-0.0104726,-0.00162634,0.00183431,-0.0009854,-0.000217018,0.0030457
7.97,-0.000401003,-0.0046937,-0.0059114,0.00167016,0.0072581,0.00254713,-0.0105561,-0.00171424,0.00177078,-0.000984241,-0.000221655,0.00305213
7.971,-0.000431252,-0.00468872,-0.00600694,0.00175488,0.00724513,0.00253104,-0.0106395,-0.00180204,0.00170732,-0.000983082,-0.0002263,0.00305855
7.972,-0.000461471,-0.00468375,-0.00610237,0.00183952,0.00723219,0.00251496,-0.0107229,-0.00188975,0.00164392,-0.000981922,-0.000230952,0.00306496
7.973,-0.00049166,-0.00467879,-0.0061977,0.00192406,0.00721927,0.00249891,-0.0108062,-0.00197736,0.00158059,-0.000980763,-0.000235613,0.00307136
7.974,-0.000521818,-0.00467384,-0.00629293,0.00200852,0.00720636,0.00248287,-0.0108894,-0.00206488,0.00151732,-0.000979604,-0.000240282,0.00307775
7.975,-0.000551947,-0.0046689,-0.00638806,0.0020929,0.00719348,0.00246685,-0.0109725,-0.0021523,0.00145411,-0.000978445,-0.000244958,0.00308412
7.976,-0.000582045,-0.00466397,-0.00648309,0.00217718,0.00718061,0.00245084,-0.0110555,-0.00223963,0.00139097,-0.000977286,-0.000249643,0.00309049
7.977,-0.000612113,-0.00465904,-0.00657801,0.00226138,0.00716776,0.00243486,-0.0111385,-0.00232686,0.00132789,-0.000976128,-0.000254335,0.00309684
7.978,-0.00064215,-0.00465413,-0.00667284,0.0023455,0.00715493,0.00241889,-0.0112213,-0.002414,0.00126487,-0.000974969,-0.000259036,0.00310318
7.979,-0.000672158,-0.00464922,-0.00676756,0.00242953,0.00714212,0.00240294,-0.0113041,-0.00250104,0.00120192,-0.000973811,-0.000263745,0.00310951
7.98,-0.000702135,-0.00464432,-0.00686218,0.00251347,0.00712933,0.00238701,-0.0113869,-0.00258799,0.00113903,-0.000972652,-0.000268462,0.00311583
7.981,-0.000732082,-0.00463943,-0.0069567,0.00259732,0.00711656,0.00237109,-0.0114695,-0.00267484,0.0010762,-0.000971494,-0.000273186,0.00312214
7.982,-0.000761999,-0.00463455,-0.00705112,0.00268109,0.0071038,0.00235519,-0.011552,-0.00276159,0.00101343,-0.000970336,-0.000277919,0.00312844
7.983,-0.000791886,-0.00462968,-0.00714544,0.00276477,0.00709106,0.00233931,-0.0116345,-0.00284826,0.000950732,-0.000969178,-0.00028266,0.00313473
7.984,-0.000821743,-0.00462482,-0.00723966,0.00284836,0.00707835,0.00232345,-0.0117169,-0.00293482,0.000888092,-0.00096802,-0.000287409,0.00314101
7.985,-0.00085157,-0.00461997,-0.00733378,0.00293187,0.00706565,0.00230761,-0.0117992,-0.0030213,0.000825514,-0.000966862,-0.000292166,0.00314727
7.986,-0.000881367,-0.00461512,-0.00742779,0.00301529,0.00705297,0.00229178,-0.0118815,-0.00310767,0.000762998,-0.000965704,-0.000296931,0.00315353
7.987,-0.000911134,-0.00461028,-0.00752171,0.00309863,0.0070403,0.00227597,-0.0119636,-0.00319396,0.000700544,-0.000964547,-0.000301704,0.00315977
7.988,-0.000940871,-0.00460546,-0.00761552,0.00318188,0.00702766,0.00226018,-0.0120457,-0.00328015,0.000638153,-0.000963389,-0.000306486,0.003166
7.989,-0.000970578,-0.00460064,-0.00770924,0.00326504,0.00701503,0.00224441,-0.0121277,-0.00336624,0.000575823,-0.000962232,-0.000311275,0.00317222
7.99,-0.00100026,-0.00459583,-0.00780285,0.00334812,0.00700243,0.00222865,-0.0122096,-0.00345224,0.000513555,-0.000961074,-0.000316072,0.00317844
7.991,-0.0010299,-0.00459103,-0.00782721,0.00335887,0.00698984,0.00221291,-0.0122914,-0.00353815,0.000451349,-0.000959917,-0.000320878,0.00318464
7.992,-0.00105952,-0.00458623,-0.00778235,0.00329735,0.00697726,0.00219719,-0.0123732,-0.00362396,0.000389204,-0.00095876,-0.000325692,0.00319082
7.993,-0.00108911,-0.00458145,-0.00773748,0.00323585,0.00696471,0.00218149,-0.0124549,-0.00370967,0.000327121,-0.000957603,-0.000330513,0.003197
7.994,-0.00111866,-0.00457667,-0.00769265,0.00317442,0.00695218,0.0021658,-0.0125365,-0.0037953,0.000265099,-0.000956446,-0.000335343,0.00320317
7.995,-0.00114819,-0.00457191,-0.00764784,0.00311306,0.00693966,0.00215014,-0.012618,-0.00388082,0.000203138,-0.000955289,-0.000340181,0.00320933
7.996,-0.00117769,-0.00456715,-0.00760306,0.00305176,0.00692716,0.00213449,-0.0126994,-0.00396626,0.000141239,-0.000954131,-0.000345027,0.00321547
7.997,-0.00120716,-0.0045624,-0.00755831,0.00299053,0.00691468,0.00211886,-0.0127808,-0.0040516,7.9401e-05,-0.000952974,-0.000349881,0.00322161
7.998,-0.0012366,-0.00455765,-0.00751359,0.00292937,0.00690221,0.00210324,-0.0128621,-0.00413684,1.7624e-05,-0.000951816,-0.000354743,0.00322773
7.999,-0.00126601,-0.00455292,-0.0074689,0.00286827,0.00688977,0.00208765,-0.0129433,-0.00422199,-4.4092e-05,-0.000950658,-0.000359613,0.00323384
8,-0.00129539,-0.00454819,-0.00742424,0.00280723,0.00687734,0.00207207,-0.0130244,-0.00430705,-0.000105747,-0.0009495,-0.000364491,0.00323995
