time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
0.206,0.663756,1.23028,-0.111966,1.32225,0.765635,1.32022,1.21103,2.10398,-0.413065,2.08634,-0.399467,1.98701
0.207,0.663023,1.22765,-0.111895,1.32048,0.765016,1.31844,1.20962,2.10168,-0.41268,2.08403,-0.399139,1.98476
0.208,0.66229,1.22502,-0.111823,1.31871,0.764398,1.31665,1.20821,2.09938,-0.412296,2.08173,-0.398812,1.98251
0.209,0.661556,1.22239,-0.111752,1.31694,0.763781,1.31486,1.2068,2.09708,-0.411912,2.07943,-0.398485,1.98026
0.21,0.660822,1.21975,-0.111681,1.31518,0.763166,1.31308,1.20539,2.09478,-0.411529,2.07713,-0.398159,1.97801
0.211,0.660087,1.2171,-0.11161,1.31341,0.762552,1.31129,1.20398,2.09248,-0.411146,2.07483,-0.397834,1.97576
0.212,0.659352,1.21446,-0.11154,1.31164,0.761939,1.3095,1.20257,2.09019,-0.410763,2.07253,-0.397509,1.97352
0.213,0.658616,1.21181,-0.11147,1.30987,0.761327,1.30771,1.20117,2.08789,-0.410381,2.07023,-0.397185,1.97127
0.214,0.65788,1.20915,-0.1114,1.3081,0.760717,1.30593,1.19976,2.0856,-0.41,2.06793,-0.396862,1.96903
0.215,0.657144,1.20649,-0.11133,1.30633,0.760108,1.30414,1.19835,2.08331,-0.409619,2.06564,-0.396539,1.96678
0.216,0.656407,1.20383,-0.111261,1.30457,0.7595,1.30235,1.19695,2.08102,-0.409238,2.06334,-0.396217,1.96454
0.217,0.65567,1.20117,-0.111192,1.3028,0.758893,1.30056,1.19554,2.07873,-0.408858,2.06105,-0.395896,1.9623
0.218,0.654932,1.1985,-0.111123,1.30103,0.758288,1.29877,1.19414,2.07644,-0.408478,2.05876,-0.395575,1.96006
0.219,0.654194,1.19583,-0.111054,1.29926,0.757684,1.29698,1.19274,2.07415,-0.408099,2.05647,-0.395255,1.95782
0.22,0.653455,1.19315,-0.110986,1.29749,0.757081,1.2952,1.19133,2.07187,-0.40772,2.05418,-0.394935,1.95558
0.221,0.652716,1.19047,-0.110918,1.29572,0.756479,1.29341,1.18993,2.06958,-0.407342,2.05189,-0.394617,1.95334
0.222,0.651976,1.18779,-0.11085,1.29395,0.755879,1.29162,1.18853,2.0673,-0.406964,2.0496,-0.394298,1.95111
0.223,0.651235,1.1851,-0.110783,1.29218,0.75528,1.28983,1.18713,2.06502,-0.406587,2.04732,-0.393981,1.94887
0.224,0.650494,1.18241,-0.110715,1.29042,0.754682,1.28804,1.18572,2.06274,-0.40621,2.04503,-0.393664,1.94664
0.225,0.649753,1.17971,-0.110648,1.28865,0.754086,1.28625,1.18432,2.06046,-0.405834,2.04275,-0.393348,1.9444
0.226,0.649011,1.17702,-0.110581,1.28688,0.75349,1.28446,1.18292,2.05818,-0.405458,2.04046,-0.393032,1.94217
0.227,0.648268,1.17432,-0.110515,1.28511,0.752896,1.28267,1.18152,2.0559,-0.405082,2.03818,-0.392717,1.93994
0.228,0.647525,1.17161,-0.110448,1.28334,0.752303,1.28088,1.18012,2.05362,-0.404707,2.0359,-0.392403,1.93771
0.229,0.646781,1.1689,-0.110382,1.28157,0.751712,1.27909,1.17873,2.05135,-0.404333,2.03363,-0.392089,1.93548
0.23,0.646037,1.16619,-0.110316,1.2798,0.751121,1.2773,1.17733,2.04908,-0.403958,2.03135,-0.391776,1.93325
0.231,0.645292,1.16348,-0.110251,1.27803,0.750532,1.27551,1.17593,2.0468,-0.403585,2.02907,-0.391463,1.93102
0.232,0.644546,1.16076,-0.110186,1.27626,0.749944,1.27372,1.17453,2.04453,-0.403211,2.0268,-0.391151,1.92879
0.233,0.6438,1.15803,-0.11012,1.27449,0.749358,1.27193,1.17314,2.04226,-0.402839,2.02452,-0.39084,1.92657
0.234,0.643053,1.15531,-0.110056,1.27272,0.748772,1.27014,1.17174,2.04,-0.402466,2.02225,-0.39053,1.92434
0.235,0.642305,1.15258,-0.109991,1.27095,0.748188,1.26834,1.17035,2.03773,-0.402094,2.01998,-0.39022,1.92212
0.236,0.641557,1.14985,-0.109927,1.26918,0.747605,1.26655,1.16895,2.03546,-0.401723,2.01771,-0.38991,1.9199
0.237,0.640808,1.14711,-0.109863,1.26741,0.747023,1.26476,1.16756,2.0332,-0.401352,2.01544,-0.389602,1.91767
0.238,0.640058,1.14437,-0.109799,1.26564,0.746443,1.26297,1.16616,2.03093,-0.400981,2.01317,-0.389293,1.91545
0.239,0.639308,1.14163,-0.109735,1.26387,0.745863,1.26118,1.16477,2.02867,-0.400611,2.0109,-0.388986,1.91323
0.24,0.638557,1.13888,-0.109672,1.2621,0.745285,1.25939,1.16338,2.02641,-0.400242,2.00864,-0.388679,1.91101
0.241,0.637805,1.13613,-0.109609,1.26033,0.744708,1.2576,1.16198,2.02415,-0.399873,2.00637,-0.388373,1.90879
0.242,0.637052,1.13338,-0.109546,1.25856,0.744133,1.2558,1.16059,2.02189,-0.399504,2.00411,-0.388067,1.90658
0.243,0.636299,1.13062,-0.109484,1.25679,0.743558,1.25401,1.1592,2.01963,-0.399135,2.00185,-0.387762,1.90436
0.244,0.635544,1.12786,-0.109421,1.25502,0.742985,1.25222,1.15781,2.01738,-0.398768,1.99959,-0.387458,1.90214
0.245,0.634789,1.1251,-0.109359,1.25325,0.742413,1.25043,1.15642,2.01512,-0.3984,1.99733,-0.387154,1.89993
0.246,0.634034,1.12233,-0.109297,1.25148,0.741842,1.24863,1.15503,2.01287,-0.398033,1.99507,-0.386851,1.89771
0.247,0.633277,1.11956,-0.109236,1.24971,0.741273,1.24684,1.15364,2.01061,-0.397666,1.99281,-0.386549,1.8955
0.248,0.63252,1.11679,-0.109174,1.24794,0.740704,1.24505,1.15225,2.00836,-0.3973,1.99055,-0.386247,1.89329
0.249,0.631761,1.11401,-0.109113,1.24617,0.740137,1.24326,1.15087,2.00611,-0.396935,1.9883,-0.385946,1.89108
0.25,0.631002,1.11123,-0.109052,1.2444,0.739571,1.24146,1.14948,2.00386,-0.396569,1.98604,-0.385645,1.88887
0.251,0.630242,1.10845,-0.108992,1.24263,0.739006,1.23967,1.14809,2.00161,-0.396204,1.98379,-0.385345,1.88666
0.252,0.629481,1.10566,-0.108931,1.24086,0.738443,1.23788,1.14671,1.99937,-0.39584,1.98154,-0.385046,1.88445
0.253,0.62872,1.10287,-0.108871,1.23909,0.73788,1.23609,1.14532,1.99712,-0.395476,1.97929,-0.384747,1.88224
0.254,0.627957,1.10008,-0.108812,1.23732,0.737319,1.23429,1.14393,1.99488,-0.395113,1.97704,-0.384449,1.88004
0.255,0.627193,1.09728,-0.108752,1.23555,0.736759,1.2325,1.14255,1.99263,-0.394749,1.97479,-0.384151,1.87783
0.256,0.626429,1.09448,-0.108693,1.23378,0.7362,1.23071,1.14116,1.99039,-0.394387,1.97254,-0.383854,1.87563
0.257,0.625664,1.09168,-0.108633,1.23201,0.735643,1.22891,1.13978,1.98815,-0.394024,1.9703,-0.383558,1.87342
0.258,0.624897,1.08888,-0.108575,1.23024,0.735086,1.22712,1.1384,1.98591,-0.393663,1.96805,-0.383262,1.87122
0.259,0.62413,1.08607,-0.108516,1.22847,0.734531,1.22533,1.13702,1.98367,-0.393301,1.96581,-0.382967,1.86902
0.26,0.623362,1.08325,-0.108458,1.2267,0.733977,1.22353,1.13563,1.98143,-0.39294,1.96356,-0.382672,1.86681
0.261,0.622593,1.08044,-0.108399,1.22493,0.733424,1.22174,1.13425,1.9792,-0.39258,1.96132,-0.382379,1.86461
0.262,0.621822,1.07762,-0.108341,1.22316,0.732873,1.21995,1.13287,1.97696,-0.392219,1.95908,-0.382085,1.86242
0.263,0.621051,1.0748,-0.108284,1.22139,0.732322,1.21815,1.13149,1.97473,-0.39186,1.95684,-0.381793,1.86022
0.264,0.620279,1.07197,-0.108226,1.21962,0.731773,1.21636,1.13011,1.97249,-0.3915,1.9546,-0.381501,1.85802
0.265,0.619506,1.06914,-0.108169,1.21785,0.731225,1.21457,1.12873,1.97026,-0.391141,1.95237,-0.381209,1.85582
0.266,0.618731,1.06631,-0.108112,1.21608,0.730678,1.21277,1.12735,1.96803,-0.390783,1.95013,-0.380918,1.85363
0.267,0.617956,1.06348,-0.108056,1.21431,0.730132,1.21098,1.12597,1.9658,-0.390425,1.9479,-0.380628,1.85143
0.268,0.617179,1.06064,-0.107999,1.21254,0.729588,1.20919,1.1246,1.96357,-0.390067,1.94566,-0.380338,1.84924
0.269,0.616402,1.0578,-0.107943,1.21078,0.729044,1.20739,1.12322,1.96134,-0.38971,1.94343,-0.380049,1.84704
0.27,0.615623,1.05496,-0.107887,1.20901,0.728502,1.2056,1.12184,1.95912,-0.389353,1.9412,-0.379761,1.84485
0.271,0.614844,1.05211,-0.107831,1.20724,0.727961,1.2038,1.12047,1.95689,-0.388997,1.93897,-0.379473,1.84266
0.272,0.614063,1.04926,-0.107776,1.20547,0.727421,1.20201,1.11909,1.95467,-0.388641,1.93674,-0.379186,1.84047
0.273,0.613281,1.04641,-0.107721,1.2037,0.726882,1.20022,1.11771,1.95244,-0.388285,1.93451,-0.378899,1.83828
0.274,0.612498,1.04355,-0.107666,1.20193,0.726345,1.19842,1.11634,1.95022,-0.38793,1.93228,-0.378613,1.83609
0.275,0.611714,1.04069,-0.107611,1.20016,0.725808,1.19663,1.11497,1.948,-0.387575,1.93005,-0.378328,1.8339
0.276,0.610928,1.03783,-0.107556,1.19839,0.725273,1.19484,1.11359,1.94578,-0.387221,1.92783,-0.378043,1.83172
0.277,0.610142,1.03496,-0.107502,1.19662,0.724739,1.19304,1.11222,1.94356,-0.386867,1.92561,-0.377758,1.82953
0.278,0.609354,1.0321,-0.107448,1.19485,0.724206,1.19125,1.11085,1.94135,-0.386513,1.92338,-0.377475,1.82735
0.279,0.608565,1.02922,-0.107394,1.19309,0.723674,1.18945,1.10948,1.93913,-0.38616,1.92116,-0.377192,1.82516
0.28,0.607775,1.02635,-0.107341,1.19132,0.723144,1.18766,1.1081,1.93691,-0.385807,1.91894,-0.376909,1.82298
0.281,0.606983,1.02347,-0.107287,1.18955,0.722614,1.18587,1.10673,1.9347,-0.385455,1.91672,-0.376627,1.8208
0.282,0.60619,1.02059,-0.107234,1.18778,0.722086,1.18407,1.10536,1.93249,-0.385103,1.9145,-0.376346,1.81861
0.283,0.605396,1.01771,-0.107182,1.18601,0.721559,1.18228,1.10399,1.93027,-0.384751,1.91228,-0.376065,1.81643
0.284,0.604601,1.01483,-0.107129,1.18424,0.721033,1.18048,1.10262,1.92806,-0.3844,1.91007,-0.375785,1.81425
0.285,0.603805,1.01194,-0.107077,1.18248,0.720508,1.17869,1.10125,1.92585,-0.384049,1.90785,-0.375506,1.81207
0.286,0.603007,1.00905,-0.107024,1.18071,0.719984,1.1769,1.09989,1.92364,-0.383699,1.90564,-0.375227,1.8099
0.287,0.602208,1.00615,-0.106973,1.17894,0.719462,1.1751,1.09852,1.92144,-0.383349,1.90342,-0.374948,1.80772
0.288,0.601408,1.00325,-0.106921,1.17717,0.71894,1.17331,1.09715,1.91923,-0.382999,1.90121,-0.374671,1.80554
0.289,0.600606,1.00035,-0.10687,1.17541,0.71842,1.17152,1.09579,1.91702,-0.38265,1.899,-0.374394,1.80337
0.29,0.599803,0.997451,-0.106818,1.17364,0.717901,1.16972,1.09442,1.91482,-0.382301,1.89679,-0.374117,1.80119
0.291,0.598998,0.994546,-0.106767,1.17187,0.717383,1.16793,1.09305,1.91262,-0.381953,1.89458,-0.373841,1.79902
0.292,0.598192,0.991638,-0.106717,1.1701,0.716866,1.16613,1.09169,1.91041,-0.381605,1.89237,-0.373566,1.79684
0.293,0.597385,0.988726,-0.106666,1.16834,0.71635,1.16434,1.09032,1.90821,-0.381257,1.89017,-0.373291,1.79467
0.294,0.596577,0.985812,-0.106616,1.16657,0.715836,1.16255,1.08896,1.90601,-0.38091,1.88796,-0.373017,1.7925
0.295,0.595767,0.982896,-0.106566,1.1648,0.715322,1.16075,1.0876,1.90381,-0.380563,1.88576,-0.372743,1.79033
0.296,0.594955,0.979976,-0.106516,1.16304,0.71481,1.15896,1.08623,1.90161,-0.380217,1.88355,-0.37247,1.78816
0.297,0.594143,0.977054,-0.106467,1.16127,0.714299,1.15717,1.08487,1.89942,-0.379871,1.88135,-0.372197,1.78599
0.298,0.593328,0.974129,-0.106418,1.15951,0.713789,1.15537,1.08351,1.89722,-0.379525,1.87915,-0.371926,1.78382
0.299,0.592513,0.971202,-0.106369,1.15774,0.71328,1.15358,1.08215,1.89503,-0.37918,1.87695,-0.371654,1.78166
0.3,0.591695,0.968272,-0.10632,1.15597,0.712772,1.15179,1.08079,1.89283,-0.378835,1.87475,-0.371384,1.77949
0.301,0.590877,0.965339,-0.106271,1.15421,0.712265,1.14999,1.07943,1.89064,-0.37849,1.87255,-0.371113,1.77732
0.302,0.590056,0.962403,-0.106223,1.15244,0.71176,1.1482,1.07807,1.88845,-0.378146,1.87035,-0.370844,1.77516
0.303,0.589235,0.959465,-0.106175,1.15068,0.711255,1.14641,1.07671,1.88626,-0.377802,1.86816,-0.370575,1.77299
0.304,0.588412,0.956524,-0.106127,1.14891,0.710752,1.14461,1.07535,1.88407,-0.377459,1.86596,-0.370306,1.77083
0.305,0.587587,0.953581,-0.106079,1.14715,0.71025,1.14282,1.07399,1.88188,-0.377116,1.86377,-0.370039,1.76867
0.306,0.586761,0.950635,-0.106032,1.14538,0.709748,1.14103,1.07264,1.87969,-0.376773,1.86157,-0.369771,1.76651
0.307,0.585933,0.947686,-0.105985,1.14362,0.709248,1.13924,1.07128,1.8775,-0.376431,1.85938,-0.369505,1.76435
0.308,0.585103,0.944735,-0.105938,1.14185,0.70875,1.13744,1.06992,1.87532,-0.376089,1.85719,-0.369239,1.76219
0.309,0.584272,0.941782,-0.105891,1.14009,0.708252,1.13565,1.06857,1.87313,-0.375747,1.855,-0.368973,1.76003
0.31,0.58344,0.938825,-0.105845,1.13832,0.707755,1.13386,1.06721,1.87095,-0.375406,1.85281,-0.368708,1.75787
0.311,0.582606,0.935867,-0.105799,1.13656,0.70726,1.13207,1.06586,1.86877,-0.375065,1.85062,-0.368444,1.75571
0.312,0.58177,0.932905,-0.105753,1.1348,0.706765,1.13027,1.0645,1.86658,-0.374725,1.84843,-0.36818,1.75356
0.313,0.580932,0.929942,-0.105707,1.13303,0.706272,1.12848,1.06315,1.8644,-0.374384,1.84625,-0.367917,1.7514
0.314,0.580093,0.926976,-0.105661,1.13127,0.70578,1.12669,1.0618,1.86222,-0.374045,1.84406,-0.367654,1.74925
0.315,0.579252,0.924007,-0.105616,1.12951,0.705288,1.1249,1.06045,1.86004,-0.373705,1.84188,-0.367392,1.74709
0.316,0.57841,0.921036,-0.105571,1.12774,0.704798,1.12311,1.05909,1.85787,-0.373366,1.83969,-0.36713,1.74494
0.317,0.577566,0.918062,-0.105526,1.12598,0.704309,1.12131,1.05774,1.85569,-0.373028,1.83751,-0.36687,1.74279
0.318,0.57672,0.915087,-0.105482,1.12422,0.703822,1.11952,1.05639,1.85351,-0.372689,1.83533,-0.366609,1.74063
0.319,0.575873,0.912108,-0.105437,1.12246,0.703335,1.11773,1.05504,1.85134,-0.372352,1.83315,-0.366349,1.73848
0.32,0.575023,0.909128,-0.105393,1.12069,0.702849,1.11594,1.05369,1.84917,-0.372014,1.83097,-0.36609,1.73633
0.321,0.574172,0.906145,-0.105349,1.11893,0.702365,1.11415,1.05234,1.84699,-0.371677,1.82879,-0.365831,1.73418
0.322,0.57332,0.903159,-0.105306,1.11717,0.701881,1.11236,1.05099,1.84482,-0.37134,1.82661,-0.365573,1.73203
0.323,0.572465,0.900171,-0.105262,1.11541,0.701399,1.11057,1.04965,1.84265,-0.371003,1.82444,-0.365316,1.72989
0.324,0.571609,0.897182,-0.105219,1.11365,0.700917,1.10877,1.0483,1.84048,-0.370667,1.82226,-0.365059,1.72774
0.325,0.570751,0.894189,-0.105176,1.11189,0.700437,1.10698,1.04695,1.83831,-0.370332,1.82009,-0.364802,1.72559
0.326,0.569891,0.891195,-0.105133,1.11013,0.699958,1.10519,1.0456,1.83614,-0.369996,1.81791,-0.364547,1.72345
0.327,0.569029,0.888198,-0.105091,1.10837,0.69948,1.1034,1.04426,1.83398,-0.369661,1.81574,-0.364291,1.7213
0.328,0.568166,0.885199,-0.105049,1.10661,0.699003,1.10161,1.04291,1.83181,-0.369326,1.81357,-0.364037,1.71916
0.329,0.567301,0.882198,-0.105007,1.10485,0.698527,1.09982,1.04157,1.82964,-0.368992,1.8114,-0.363782,1.71702
0.33,0.566434,0.879194,-0.104965,1.10309,0.698052,1.09803,1.04022,1.82748,-0.368658,1.80923,-0.363529,1.71487
0.331,0.565565,0.876188,-0.104923,1.10133,0.697579,1.09624,1.03888,1.82532,-0.368324,1.80706,-0.363276,1.71273
0.332,0.564694,0.873181,-0.104882,1.09957,0.697106,1.09445,1.03754,1.82315,-0.367991,1.80489,-0.363023,1.71059
0.333,0.563821,0.870171,-0.104841,1.09781,0.696634,1.09266,1.0362,1.82099,-0.367658,1.80273,-0.362771,1.70845
0.334,0.562946,0.867158,-0.1048,1.09605,0.696164,1.09087,1.03485,1.81883,-0.367326,1.80056,-0.36252,1.70631
0.335,0.56207,0.864144,-0.104759,1.09429,0.695694,1.08908,1.03351,1.81667,-0.366993,1.7984,-0.362269,1.70417
0.336,0.561191,0.861128,-0.104719,1.09253,0.695226,1.08729,1.03217,1.81452,-0.366661,1.79623,-0.362019,1.70204
0.337,0.560311,0.858109,-0.104679,1.09077,0.694759,1.0855,1.03083,1.81236,-0.36633,1.79407,-0.361769,1.6999
0.338,0.559429,0.855089,-0.104639,1.08902,0.694292,1.08372,1.02949,1.8102,-0.365999,1.79191,-0.36152,1.69776
0.339,0.558544,0.852066,-0.104599,1.08726,0.693827,1.08193,1.02815,1.80805,-0.365668,1.78975,-0.361272,1.69563
0.34,0.557658,0.849042,-0.104559,1.0855,0.693363,1.08014,1.02681,1.80589,-0.365337,1.78759,-0.361024,1.69349
0.341,0.55677,0.846015,-0.10452,1.08375,0.6929,1.07835,1.02547,1.80374,-0.365007,1.78543,-0.360776,1.69136
0.342,0.55588,0.842987,-0.104481,1.08199,0.692438,1.07656,1.02414,1.80158,-0.364677,1.78327,-0.360529,1.68923
0.343,0.554987,0.839956,-0.104442,1.08023,0.691977,1.07477,1.0228,1.79943,-0.364348,1.78111,-0.360283,1.68709
0.344,0.554093,0.836924,-0.104404,1.07848,0.691517,1.07299,1.02146,1.79728,-0.364018,1.77896,-0.360037,1.68496
0.345,0.553197,0.833889,-0.104365,1.07672,0.691058,1.0712,1.02013,1.79513,-0.363689,1.7768,-0.359792,1.68283
0.346,0.552298,0.830853,-0.104327,1.07497,0.690601,1.06941,1.01879,1.79298,-0.363361,1.77465,-0.359547,1.6807
0.347,0.551398,0.827814,-0.104289,1.07321,0.690144,1.06762,1.01746,1.79083,-0.363033,1.77249,-0.359303,1.67857
0.348,0.550496,0.824774,-0.104252,1.07146,0.689688,1.06584,1.01612,1.78868,-0.362705,1.77034,-0.359059,1.67644
0.349,0.549591,0.821732,-0.104214,1.0697,0.689233,1.06405,1.01479,1.78654,-0.362377,1.76819,-0.358816,1.67432
0.35,0.548685,0.818688,-0.104177,1.06795,0.68878,1.06226,1.01346,1.78439,-0.36205,1.76604,-0.358574,1.67219
0.351,0.547776,0.815643,-0.10414,1.06619,0.688327,1.06048,1.01212,1.78225,-0.361723,1.76389,-0.358332,1.67006
0.352,0.546865,0.812595,-0.104103,1.06444,0.687876,1.05869,1.01079,1.7801,-0.361397,1.76174,-0.358091,1.66794
0.353,0.545952,0.809546,-0.104067,1.06269,0.687425,1.0569,1.00946,1.77796,-0.36107,1.75959,-0.35785,1.66581
0.354,0.545037,0.806495,-0.10403,1.06093,0.686976,1.05512,1.00813,1.77582,-0.360745,1.75744,-0.35761,1.66369
0.355,0.54412,0.803442,-0.103994,1.05918,0.686528,1.05333,1.0068,1.77368,-0.360419,1.7553,-0.35737,1.66157
0.356,0.543201,0.800388,-0.103958,1.05743,0.68608,1.05155,1.00547,1.77154,-0.360094,1.75315,-0.357131,1.65944
0.357,0.542279,0.797332,-0.103923,1.05568,0.685634,1.04976,1.00414,1.7694,-0.359769,1.75101,-0.356892,1.65732
0.358,0.541356,0.794274,-0.103887,1.05393,0.685189,1.04798,1.00281,1.76726,-0.359444,1.74886,-0.356654,1.6552
0.359,0.54043,0.791214,-0.103852,1.05217,0.684745,1.04619,1.00148,1.76512,-0.35912,1.74672,-0.356416,1.65308
0.36,0.539502,0.788153,-0.103817,1.05042,0.684301,1.04441,1.00016,1.76298,-0.358796,1.74458,-0.356179,1.65096
0.361,0.538571,0.78509,-0.103782,1.04867,0.683859,1.04262,0.998829,1.76085,-0.358472,1.74244,-0.355943,1.64884
0.362,0.537639,0.782026,-0.103748,1.04692,0.683418,1.04084,0.997502,1.75871,-0.358149,1.7403,-0.355707,1.64672
0.363,0.536704,0.77896,-0.103714,1.04517,0.682978,1.03906,0.996176,1.75658,-0.357826,1.73816,-0.355472,1.6446
0.364,0.535767,0.775892,-0.103679,1.04342,0.682539,1.03727,0.994851,1.75445,-0.357503,1.73602,-0.355237,1.64249
0.365,0.534828,0.772823,-0.103646,1.04167,0.682101,1.03549,0.993526,1.75231,-0.357181,1.73388,-0.355002,1.64037
0.366,0.533887,0.769753,-0.103612,1.03993,0.681664,1.0337,0.992202,1.75018,-0.356859,1.73175,-0.354769,1.63826
0.367,0.532943,0.766681,-0.103579,1.03818,0.681228,1.03192,0.990878,1.74805,-0.356537,1.72961,-0.354535,1.63614
0.368,0.531997,0.763607,-0.103545,1.03643,0.680793,1.03014,0.989555,1.74592,-0.356216,1.72748,-0.354303,1.63403
0.369,0.531049,0.760532,-0.103513,1.03468,0.680359,1.02836,0.988233,1.74379,-0.355895,1.72534,-0.354071,1.63191
0.37,0.530098,0.757456,-0.10348,1.03293,0.679926,1.02657,0.986911,1.74166,-0.355574,1.72321,-0.353839,1.6298
0.371,0.529145,0.754378,-0.103447,1.03119,0.679494,1.02479,0.98559,1.73953,-0.355253,1.72108,-0.353608,1.62769
0.372,0.52819,0.751298,-0.103415,1.02944,0.679063,1.02301,0.984269,1.73741,-0.354933,1.71895,-0.353378,1.62558
0.373,0.527232,0.748218,-0.103383,1.02769,0.678633,1.02123,0.982949,1.73528,-0.354613,1.71682,-0.353148,1.62347
0.374,0.526272,0.745136,-0.103351,1.02595,0.678204,1.01945,0.981629,1.73316,-0.354294,1.71469,-0.352918,1.62136
0.375,0.52531,0.742052,-0.10332,1.0242,0.677777,1.01767,0.98031,1.73103,-0.353974,1.71256,-0.352689,1.61925
0.376,0.524345,0.738968,-0.103288,1.02246,0.67735,1.01589,0.978991,1.72891,-0.353655,1.71043,-0.352461,1.61714
0.377,0.523378,0.735882,-0.103257,1.02071,0.676924,1.01411,0.977673,1.72679,-0.353337,1.70831,-0.352233,1.61503
0.378,0.522409,0.732795,-0.103226,1.01897,0.676499,1.01233,0.976356,1.72466,-0.353018,1.70618,-0.352006,1.61292
0.379,0.521437,0.729706,-0.103196,1.01722,0.676075,1.01055,0.975039,1.72254,-0.3527,1.70405,-0.351779,1.61082
0.38,0.520463,0.726617,-0.103165,1.01548,0.675652,1.00877,0.973723,1.72042,-0.352383,1.70193,-0.351553,1.60871
0.381,0.519486,0.723526,-0.103135,1.01374,0.67523,1.00699,0.972407,1.7183,-0.352065,1.69981,-0.351327,1.60661
0.382,0.518507,0.720434,-0.103105,1.01199,0.67481,1.00521,0.971092,1.71619,-0.351748,1.69768,-0.351102,1.6045
0.383,0.517526,0.717341,-0.103075,1.01025,0.67439,1.00343,0.969777,1.71407,-0.351431,1.69556,-0.350877,1.6024
0.384,0.516542,0.714246,-0.103045,1.00851,0.673971,1.00165,0.968463,1.71195,-0.351115,1.69344,-0.350653,1.6003
0.385,0.515556,0.711151,-0.103016,1.00677,0.673553,0.999874,0.96715,1.70983,-0.350798,1.69132,-0.35043,1.59819
0.386,0.514567,0.708055,-0.102987,1.00503,0.673136,0.998097,0.965837,1.70772,-0.350482,1.6892,-0.350207,1.59609
0.387,0.513575,0.704957,-0.102958,1.00329,0.67272,0.996319,0.964525,1.7056,-0.350167,1.68708,-0.349984,1.59399
0.388,0.512582,0.701858,-0.102929,1.00155,0.672306,0.994542,0.963213,1.70349,-0.349851,1.68497,-0.349762,1.59189
0.389,0.511585,0.698759,-0.102901,0.999807,0.671892,0.992765,0.961902,1.70138,-0.349536,1.68285,-0.349541,1.58979
0.39,0.510586,0.695658,-0.102873,0.998068,0.671479,0.990989,0.960591,1.69927,-0.349221,1.68073,-0.34932,1.58769
0.391,0.509585,0.692557,-0.102845,0.996329,0.671067,0.989212,0.959281,1.69715,-0.348907,1.67862,-0.3491,1.58559
0.392,0.508581,0.689454,-0.102817,0.99459,0.670656,0.987436,0.957972,1.69504,-0.348593,1.6765,-0.34888,1.58349
0.393,0.507575,0.686351,-0.102789,0.992852,0.670246,0.985661,0.956663,1.69293,-0.348279,1.67439,-0.34866,1.5814
0.394,0.506566,0.683247,-0.102762,0.991114,0.669837,0.983886,0.955355,1.69082,-0.347965,1.67228,-0.348442,1.5793
0.395,0.505555,0.680142,-0.102735,0.989377,0.669429,0.982111,0.954047,1.68872,-0.347652,1.67017,-0.348223,1.5772
0.396,0.504541,0.677036,-0.102708,0.98764,0.669022,0.980336,0.95274,1.68661,-0.347339,1.66805,-0.348006,1.57511
0.397,0.503524,0.673929,-0.102681,0.985904,0.668616,0.978562,0.951434,1.6845,-0.347026,1.66594,-0.347788,1.57302
0.398,0.502505,0.670821,-0.102655,0.984168,0.668211,0.976788,0.950128,1.68239,-0.346713,1.66383,-0.347572,1.57092
0.399,0.501484,0.667713,-0.102628,0.982433,0.667807,0.975014,0.948822,1.68029,-0.346401,1.66173,-0.347356,1.56883
0.4,0.500459,0.664604,-0.102602,0.980698,0.667404,0.973241,0.947518,1.67818,-0.346089,1.65962,-0.34714,1.56674
0.401,0.499433,0.661494,-0.102577,0.978963,0.667002,0.971467,0.946213,1.67608,-0.345777,1.65751,-0.346925,1.56464
0.402,0.498403,0.658383,-0.102551,0.977229,0.666601,0.969695,0.94491,1.67398,-0.345466,1.6554,-0.34671,1.56255
0.403,0.497371,0.655272,-0.102526,0.975496,0.6662,0.967922,0.943607,1.67188,-0.345155,1.6533,-0.346496,1.56046
0.404,0.496337,0.65216,-0.102501,0.973762,0.665801,0.96615,0.942304,1.66977,-0.344844,1.65119,-0.346283,1.55837
0.405,0.495299,0.649048,-0.102476,0.97203,0.665403,0.964379,0.941002,1.66767,-0.344534,1.64909,-0.34607,1.55628
0.406,0.494259,0.645935,-0.102451,0.970298,0.665006,0.962607,0.939701,1.66557,-0.344223,1.64699,-0.345857,1.55419
0.407,0.493217,0.642821,-0.102426,0.968566,0.664609,0.960837,0.9384,1.66347,-0.343913,1.64488,-0.345645,1.5521
0.408,0.492172,0.639707,-0.102402,0.966835,0.664214,0.959066,0.9371,1.66137,-0.343604,1.64278,-0.345434,1.55002
0.409,0.491124,0.636592,-0.102378,0.965104,0.66382,0.957296,0.935801,1.65928,-0.343294,1.64068,-0.345223,1.54793
0.41,0.490073,0.633477,-0.102354,0.963374,0.663426,0.955526,0.934502,1.65718,-0.342985,1.63858,-0.345012,1.54584
0.411,0.48902,0.630361,-0.102331,0.961644,0.663034,0.953756,0.933203,1.65508,-0.342676,1.63648,-0.344803,1.54376
0.412,0.487965,0.627245,-0.102307,0.959915,0.662642,0.951987,0.931905,1.65299,-0.342367,1.63438,-0.344593,1.54167
