time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
8.759,0.808948,-4.84706e-05,0.0887032,-1.49155,2.36675,0.441759,-1.41955,-0.439739,-3.2233,1.16624,1.17454,0.165517
8.76,0.807907,1.48332e-05,0.0885432,-1.49007,2.36434,0.441353,-1.41812,-0.439532,-3.22008,1.16521,1.17344,0.165359
8.761,0.806866,7.81304e-05,0.0883851,0.122045,2.36194,0.440947,-1.4167,-0.439363,-3.21687,-0.446422,1.17234,0.165203
8.762,0.805824,0.000141471,0.0882292,0.122711,2.35953,0.44054,-1.41529,-0.439192,-3.21366,-0.446609,1.17124,0.165048
8.763,0.804782,0.000204854,0.0880779,0.772303,2.35713,0.440133,-1.41387,-0.439018,-3.21045,-0.445992,1.17013,-0.48484
8.764,0.803738,0.000268129,0.0879291,0.77185,2.35472,0.439725,-1.41246,-0.438842,-3.20724,-0.445377,1.16903,-0.484682
8.765,0.802694,0.000331294,0.0877823,0.771073,2.35232,0.439317,-1.41104,-0.438662,-3.20404,-0.444764,1.16792,-0.484199
8.766,0.80165,0.000394349,0.0876374,0.770296,2.34992,0.438907,-1.40963,-0.438479,-1.82627,-0.444153,-0.20777,-0.483716
8.767,0.800606,0.000457361,0.087494,0.76952,2.34753,0.438498,-1.40822,-0.438293,-1.82376,-0.443545,-0.208193,-0.483233
8.768,0.799564,0.000520332,0.087352,0.768744,2.34513,0.438087,-1.40682,-0.438104,-1.82195,-0.442938,-0.20793,-0.482751
8.769,0.798522,0.000583261,0.0872115,0.767969,2.34274,0.437676,-1.40541,-0.437913,-1.82013,-0.442334,-0.207669,-0.482269
8.77,0.797482,0.00064615,0.0870724,0.767195,2.34034,0.437265,-1.40401,-0.437719,-1.81832,-0.441732,-0.20741,-0.481787
8.771,0.796443,0.000708999,0.0869347,0.766421,2.33795,0.436853,-1.4026,-0.437522,-1.81651,-0.441132,-0.207153,-0.481305
8.772,0.795405,0.00077181,0.0867985,0.765648,2.33556,0.43644,-1.4012,-0.437322,-1.8147,-0.440535,-0.206899,-0.480824
8.773,0.794368,0.000834581,0.0866636,0.764876,2.33318,0.436027,-1.39981,-0.43712,-1.8129,-0.439939,-0.206647,-0.480343
8.774,0.793332,0.000897315,0.0865302,0.764104,2.33079,0.435613,-1.39841,-0.436915,-1.8111,-0.439345,-0.206397,-0.479862
8.775,0.792298,0.000960012,0.0863983,0.763333,2.32841,0.435199,-1.39701,-0.436707,-1.8093,-0.438753,-0.206149,-0.479381
8.776,0.791264,0.00102267,0.0862677,0.762563,2.32603,0.434784,-1.39562,-0.436497,-1.8075,-0.438163,-0.205904,-0.478901
8.777,0.790232,0.0010853,0.0861386,0.761793,2.32365,-0.224182,-1.39423,0.222267,-1.8057,-0.437575,-0.205661,-0.478421
8.778,0.789201,0.00114772,0.0860108,0.761024,2.32128,-0.224319,-1.39284,0.222218,-1.80391,-0.437004,-0.20542,-0.477942
8.779,0.788171,0.00120993,0.0858845,0.760256,2.3189,-0.224127,-1.39145,0.221856,-1.80211,-0.436451,-0.205181,-0.477462
8.78,0.787142,0.00127194,0.0857595,-0.850697,2.31653,-0.223935,-1.39007,1.8317,-1.80032,-0.435914,-0.204945,-0.476984
8.781,0.786114,0.00133369,0.0856359,-0.850656,2.31416,-0.223743,-1.38869,1.8306,-1.79853,-0.435431,-0.204711,-0.476506
8.782,0.785087,0.00139519,0.085514,-0.84981,2.3118,-0.223552,-1.3873,1.82875,-1.79675,-0.435002,-0.204479,-0.476028
8.783,0.784062,0.00145642,0.0853937,-0.848964,2.30943,-0.223361,-1.38592,1.82695,-1.79497,-0.434625,-0.20425,-0.475552
8.784,0.783037,0.0015174,0.085275,-0.848118,2.30707,-0.223171,-1.38454,1.82521,-1.79319,-0.434299,-0.204023,-0.475076
8.785,0.782014,0.00157813,0.0851579,-0.847273,2.30471,-0.22298,-1.38317,1.82351,-1.79141,-0.434024,-0.203798,-0.4746
8.786,0.780991,0.0016386,0.0850424,-0.846429,2.30235,-0.222791,-1.38179,1.82187,-1.78963,-0.433799,-0.203576,-0.474125
8.787,0.77997,0.00169882,0.0849285,-0.845585,2.29999,-0.222602,-1.38041,1.82027,-1.78786,-0.433623,-0.203356,-0.473651
8.788,0.77895,0.00175878,0.0848161,0.76543,2.29764,-0.222413,-1.37904,0.208556,-1.78608,-0.433494,-0.203139,-0.473177
8.789,0.777931,0.00181855,0.084705,0.765466,2.29528,-0.222224,-1.37767,0.20783,-1.78431,-0.433377,-0.202923,-0.472704
8.79,0.776913,0.00187812,0.0845952,0.764697,2.29293,-0.222037,-1.37629,0.207922,-1.78255,-0.433271,-0.20271,-0.472231
8.791,0.775897,0.0019375,0.0844868,0.763928,2.29058,-0.221849,-1.37493,0.208025,-1.78078,-0.433175,-0.202499,-0.471758
8.792,0.774881,0.00199668,0.0843797,0.763159,2.28823,-0.221663,-1.37356,0.208138,-1.77902,-0.433089,-0.202291,-0.471286
8.793,0.773867,0.00205567,0.0842741,0.762392,2.28589,-1.83207,-1.37219,0.208262,-1.77725,-0.433014,-0.202084,1.13978
8.794,0.772854,0.00211448,0.0841699,0.761625,2.28354,-1.17177,-1.37083,-0.450913,-1.7755,-0.432949,-0.20188,1.13944
8.795,0.771842,0.00217328,0.0840672,0.760859,2.2812,-1.17026,-1.36947,-0.450492,-1.77374,-0.432879,-0.201677,1.1383
8.796,0.770831,0.00223207,0.0839661,0.760094,2.27887,-1.16909,-1.36811,-0.449744,-1.77198,-0.432806,-0.201477,1.13716
8.797,0.769821,0.00229084,0.0838664,0.75933,2.27653,-1.16792,-1.36675,-0.449,-1.77023,-0.432728,-0.201278,1.13602
8.798,0.768812,0.00234961,0.0837683,0.758566,2.2742,-1.16675,-1.3654,-0.44826,-1.76848,-0.432646,-0.201082,1.13488
8.799,0.767804,0.00240837,0.0836716,0.757803,2.27187,0.445005,-1.36405,-0.447524,-1.76673,-0.43256,-0.200888,-0.476843
8.8,0.766798,0.00246711,0.0835764,0.757041,2.26954,0.445364,-1.3627,-0.446791,-1.76498,-0.432471,-0.200696,-0.477173
8.801,0.765792,0.00252583,0.0834829,-1.50457,2.26721,0.444915,-1.36135,-0.446061,-1.76324,1.17828,-0.200506,0.173503
8.802,2.01588,0.00258088,-1.1677,-1.50421,2.26489,-0.206219,-1.36,-0.44537,-1.76149,1.82829,-0.20032,0.173665
8.803,2.01424,0.00262009,-1.16715,-1.5027,2.26257,-0.206332,-1.35865,-0.444728,-1.75975,1.82652,-0.200137,0.173501
8.804,2.01198,0.00265997,-1.16598,-1.5012,2.26025,-0.206121,-1.35731,-0.444137,-1.75801,1.82448,-0.199957,0.173338
8.805,2.00972,0.00270053,-1.1648,-1.49969,2.25792,0.444744,-1.35596,-0.443594,-1.75627,1.17184,-0.199782,0.173174
8.806,2.00747,0.00274193,-1.16363,-1.49818,2.2556,0.444618,-1.35462,-0.443086,-1.75454,1.17022,-0.199609,0.173011
8.807,2.00522,0.00278417,-1.16246,-1.49668,2.25329,0.444167,-1.35328,-0.442612,-1.7528,1.16896,-0.199441,0.172847
8.808,2.00298,0.00282725,-1.16128,-1.49518,2.25097,0.443715,-1.35193,-0.442172,-1.75107,1.16773,-0.199275,0.172684
8.809,2.00074,0.00287118,-1.16011,-1.49368,2.24865,0.443262,-1.35059,-0.441765,-1.74934,1.16654,-0.199114,0.172522
8.81,1.99851,0.00291594,-1.15894,-1.49218,2.24634,0.44281,-1.34925,-0.44139,-1.74761,1.16538,-0.198956,0.172359
8.811,1.99628,0.00296154,-1.15777,-0.840366,2.24403,0.442357,-1.34792,-0.441048,-1.74588,1.16426,-0.198803,-0.478125
8.812,1.99406,0.00300782,-1.1566,-0.839184,2.24171,0.441905,-1.34658,-0.440736,-1.74416,1.16317,-0.198654,-0.477975
8.813,1.99184,0.0030548,-1.15543,0.772327,2.2394,0.441451,-1.34524,-0.440456,-1.74243,-0.448547,-0.198508,-0.4775
8.814,1.98962,0.0031025,-1.15426,0.772375,2.23709,0.440998,-1.34391,-0.440174,-1.74071,-0.448802,-0.198367,-0.477025
8.815,1.98741,0.00315094,-1.15309,0.771618,2.23478,0.440544,-1.34257,-0.43989,-1.73899,-0.44825,-0.198229,-0.476551
8.816,1.98521,0.00320012,-1.15191,0.77086,2.23247,0.440089,-1.34124,-0.439604,-1.73727,-0.4477,-0.198094,-0.476078
8.817,1.98301,0.00325003,-1.15074,0.770103,2.23017,0.439634,-1.33991,-0.439317,-1.73555,-0.447151,-0.197964,-0.475604
8.818,1.98081,0.00330067,-1.14957,0.769346,2.22786,0.439178,-1.33857,-0.439028,-1.73383,-0.446602,-0.197837,-0.475132
8.819,1.97862,0.00335203,-1.1484,0.76859,2.22555,0.438723,-1.33724,-0.438737,-1.73212,-0.446055,-0.197713,-0.47466
8.82,1.97643,0.00340412,-1.14723,0.767834,2.22325,0.438266,-1.33592,-0.438444,-1.7304,-0.445509,-0.197593,-0.474188
8.821,1.97425,0.00345694,-1.14607,0.767078,2.22095,0.437809,-1.33459,-0.43815,-1.72869,-0.444963,-0.197477,-0.473716
8.822,1.97207,0.00351049,-1.1449,0.766322,2.21864,0.437352,-1.33326,-0.437854,-1.72698,-0.444419,-0.197365,-0.473246
8.823,1.96989,0.00356475,-1.14373,0.765567,2.21634,0.436894,-1.33194,-0.437557,-1.72527,-0.443876,-0.197256,-0.472775
8.824,1.96772,0.00361973,-1.14256,0.764813,2.21404,0.436436,-1.33061,-0.437258,-1.72356,-0.443333,-0.19715,-0.472305
8.825,0.626141,0.00368544,-1.14139,0.764058,2.21174,0.435977,-1.32929,-0.436957,-0.382437,-0.442802,-0.197048,-0.471836
8.826,0.624639,0.00375277,-1.14022,0.763304,2.20945,0.435518,-1.32796,-0.436655,-0.381394,-0.442273,-0.196948,-0.471367
8.827,0.62381,0.00382038,-1.13906,0.762551,2.20715,0.435059,-1.32664,-0.436352,-0.381021,-0.441745,-0.19685,-0.470899
8.828,0.622981,0.00388826,-1.13789,0.761798,2.20486,-1.17595,-1.32532,-0.436047,-0.380649,-0.441218,-0.196753,1.14012
8.829,0.622153,0.00395643,-1.13672,0.761046,2.20257,-1.1756,-1.324,-0.435741,-0.380277,-0.440692,-0.196658,1.13978
8.83,0.621325,0.00402487,-1.13556,0.109693,2.20028,-1.17445,-1.32269,-0.435433,-0.379906,-0.440168,-0.196565,1.78924
8.831,0.620499,0.00409375,-1.13439,0.109251,2.19799,-1.1733,-1.32137,-0.435124,-0.379534,-0.439644,-0.196475,1.78778
8.832,0.619672,0.00416306,-1.13323,0.109134,2.1957,-1.17216,-1.32005,-0.434815,-0.379163,-0.439123,-0.196386,1.78601
8.833,0.618847,0.00423279,-1.13207,0.109017,2.19342,-1.17101,-1.31874,-0.434504,-0.378792,-0.438602,-0.196298,1.78423
8.834,0.618023,0.00430295,-1.1309,0.1089,2.19114,-1.16986,-1.31743,-0.434192,-0.378421,-0.438083,-0.196212,1.78246
8.835,0.617199,0.00437354,-1.12974,0.108783,2.18886,-1.16872,-1.31611,-0.43388,-0.378051,-0.437565,-0.196127,1.78068
8.836,0.616375,0.00444455,-1.12858,0.108666,2.18659,0.442962,-1.3148,-0.433566,-0.37768,-0.437048,-0.196044,0.168369
8.837,0.615553,0.00451598,-1.12742,0.108548,2.18431,0.443296,-1.31349,-0.433252,-0.37731,-0.436532,-0.195962,0.167406
8.838,0.614731,0.00458782,-1.12626,0.10843,2.18204,0.442822,-1.31218,-0.432936,-0.37694,-0.436017,-0.195882,0.167249
8.839,0.61391,0.00466007,-1.1251,0.108312,2.17977,0.442348,-1.31088,-0.432619,-0.376569,-0.435504,-0.195803,0.167094
8.84,0.61309,0.00473273,-1.12394,0.108193,2.1775,0.441874,-1.30957,-0.432302,-0.376199,-0.434991,-0.195726,0.166938
8.841,0.61227,0.0048058,-1.12279,-1.50203,2.17523,0.4414,-1.30826,1.17812,-0.375829,-0.434479,-0.195652,0.166784
8.842,0.611451,0.00487922,-1.12163,-1.50135,2.17297,0.440926,-1.30696,1.17766,-0.375459,-0.433997,-0.195578,0.166629
8.843,0.610634,0.00495299,-1.12048,-2.45967,2.17071,0.440452,-1.30565,1.17643,-0.375089,1.17711,-0.195507,-0.484354
8.844,0.609817,0.00502691,-1.11932,-2.45768,2.16844,0.439978,-1.30435,1.17519,-0.374719,1.17675,-0.195438,-0.484202
8.845,0.609001,0.00510097,-1.11817,-2.45522,2.16619,0.439504,-1.30305,1.17396,-0.374349,1.17559,-0.195371,-0.483725
8.846,0.608186,0.00517518,-1.11702,-2.45275,2.16393,0.43903,-1.30175,1.17272,-0.373979,1.17443,-0.195306,-0.483248
8.847,0.607372,0.00524953,-1.11586,-2.45029,2.16167,0.438556,-1.30045,1.17149,-0.373609,1.17327,-0.195244,-0.482772
8.848,0.606559,0.00532402,-1.11471,-0.837178,2.15942,0.438083,-1.29915,1.17026,-0.37324,-0.438536,-0.195183,-0.482297
8.849,0.605747,0.00539871,-1.11356,-0.835524,2.15717,0.437608,-1.29785,1.16906,-0.37287,-0.438917,-0.195124,-0.481822
8.85,0.604936,0.0054736,-1.11241,-0.834677,2.15492,0.437134,-1.29656,1.16788,-0.3725,-0.438518,-0.195067,-0.481349
8.851,0.604126,0.00554867,-1.11126,-0.833832,2.15268,0.43666,-1.29526,1.16674,-0.372131,-0.438147,-0.195012,-0.480875
8.852,0.603316,0.00562394,-1.11012,0.777106,2.15043,0.436185,-1.29396,-0.444477,-0.371761,-0.437802,-0.194958,-0.480402
8.853,0.602508,0.00569946,-1.10897,0.777143,2.14819,0.435711,-1.29267,-0.444789,-0.371392,-0.437457,-0.194907,-0.47993
8.854,0.6017,0.00577523,-1.10782,0.776374,2.14595,0.435236,-1.29138,-0.444295,-0.371022,-0.43711,-0.194857,-0.479458
8.855,0.600892,0.00585124,-1.10668,0.775606,2.14371,0.43476,-1.29009,-0.443801,-0.370653,-0.436763,-0.194809,-0.478987
8.856,0.600086,0.0059275,-1.10553,0.774837,2.14147,-0.226118,-1.2888,0.217096,-0.370284,-0.436415,-0.194762,-0.478516
8.857,0.59928,0.00600383,-1.10439,0.77407,2.13924,-0.22626,-1.28751,0.217266,-0.369915,-0.436077,-0.194717,-0.478046
8.858,0.598475,0.00608024,-1.10325,0.773303,2.137,-0.226072,-1.28622,0.217116,-0.369546,-0.43575,-0.194674,-0.477576
8.859,0.59767,0.00615672,-1.10211,0.772537,2.13477,-0.874975,-1.28493,0.216975,-0.369177,0.213659,-0.194632,-0.477107
8.86,0.596867,0.0062331,-1.10097,0.771771,2.13254,-0.874421,-1.28365,0.216834,-0.368809,0.21361,-0.194592,-0.476639
8.861,0.596064,0.00630939,-1.09982,0.771007,2.13032,-0.873542,-1.28236,0.216692,-0.368442,0.213237,-0.194554,-0.476172
8.862,0.595261,0.00638559,-1.09869,0.770243,2.12809,-0.872663,-1.28108,0.21655,-0.368075,0.212864,-0.194517,-0.475705
8.863,0.59446,0.00646169,-1.09755,0.76948,2.12587,-0.871785,-1.27979,0.216406,-0.367707,0.212492,-0.194482,-0.475239
8.864,0.593659,0.00653769,-1.09641,0.768718,2.12365,-0.870908,-1.27851,0.216263,-0.36734,0.212121,-0.194449,-0.474774
8.865,0.592859,0.0066136,-1.09527,0.767956,2.12143,-0.870032,-1.27723,0.216118,-0.366972,0.21175,-0.194417,-0.47431
8.866,0.592059,0.00668941,-1.09413,0.767196,2.11922,-0.208816,-1.27595,-0.444367,-0.366605,0.211381,-0.194387,-0.473847
8.867,0.591261,0.0067653,-1.093,0.766436,2.117,-0.208281,-1.27467,-0.444184,-0.366237,0.211022,-0.194359,-0.473384
8.868,0.590463,0.00684126,-1.09186,0.765677,2.11479,-0.208077,-1.27339,-0.44368,-0.365869,0.210675,-0.194332,-0.472922
8.869,0.589665,0.0069173,-1.09073,0.764918,2.11258,-0.207874,-1.27212,-0.443187,-0.365502,0.210339,-0.194307,-0.472461
8.87,0.588868,0.00699341,-1.0896,0.76416,2.11037,-0.207672,-1.27084,-0.442705,-0.365134,0.210013,-0.194283,-0.472
8.871,0.588072,0.00706959,-1.08846,0.763403,0.984834,-0.207475,-1.26957,-0.442233,0.758563,0.209705,-0.194261,-0.47154
8.872,0.587278,0.0071458,-1.08733,0.762646,0.983192,-0.207322,-1.26829,-0.441772,0.758368,0.209449,-0.194241,-0.47108
8.873,0.586484,0.00722203,-1.0862,0.76189,0.982113,-0.207169,-1.26702,-0.44132,0.757613,0.209204,-0.194221,-0.470621
8.874,0.585693,0.00729828,-1.08507,0.761135,0.981034,-0.207017,-1.26575,-0.44088,0.756858,0.20897,-0.194202,-0.470163
8.875,0.584902,0.00737455,-1.08395,0.76038,0.979957,-0.206865,-1.26448,-0.440449,0.756104,0.208746,-0.194185,-0.469705
8.876,0.584113,0.00745084,-1.08282,0.759626,0.978881,-0.206714,-1.26321,-0.440028,0.755351,0.208533,-0.194168,-0.469248
8.877,0.583326,0.00752715,-1.08169,0.758873,0.977805,-0.206564,-1.26194,-0.439617,0.754599,0.208331,-0.194153,-0.468792
8.878,0.58254,0.00760349,-1.08057,0.75812,0.97673,-0.206414,-1.26067,-0.439216,0.753849,0.208139,-0.194139,-0.468336
8.879,0.581755,0.00767984,-1.07945,0.757368,0.975655,0.442678,-1.2594,-0.438825,0.7531,-0.440986,-0.194126,-0.46788
8.88,0.580972,0.00775637,-1.07833,0.756616,0.974581,0.44255,-1.25814,-0.438433,0.752353,-0.440892,-0.194114,-0.467426
8.881,0.58019,0.00783309,-1.07721,0.755865,0.973507,0.442098,-1.25687,-0.43804,0.751607,-0.440472,-0.194103,-0.466971
8.882,0.579409,0.00790999,-1.07609,0.755114,0.972435,0.441646,-1.25561,-0.437648,0.750861,-0.440054,-0.194094,-0.466517
8.883,0.57863,0.00798708,-1.07497,-0.856264,0.971362,0.441194,-1.25434,-0.437255,0.750117,1.17099,-0.194085,-0.466064
8.884,0.577853,0.00806429,-1.07385,-1.50794,0.970291,0.440742,-1.25308,-0.436886,0.749374,1.17063,-0.19408,0.186125
8.885,0.577077,0.00814177,-1.07273,-1.50678,0.96922,0.440291,-1.25182,-0.436542,0.748632,1.16948,-0.194077,0.186277
8.886,0.576302,0.00821953,-1.07162,-3.11535,0.96815,-1.17068,-1.25056,1.17384,0.747892,1.16836,-0.194076,1.79663
8.887,0.57553,0.00829751,-1.0705,-3.11306,0.96708,-1.17033,-1.2493,1.17335,0.747153,1.16724,-0.194074,1.79565
8.888,0.574759,0.00837572,-1.06939,-3.10997,0.966012,-1.16917,-1.24804,1.17206,0.746416,1.16612,-0.194074,1.79386
8.889,0.573989,0.00845415,-1.06828,-3.10687,0.964944,-1.16801,-1.24678,1.17077,0.745681,1.16499,-0.194073,1.79208
8.89,0.573221,0.00853279,-1.06717,-3.10378,0.963877,-1.16685,-1.24553,1.16948,0.744946,1.16387,-0.194073,1.79029
8.891,0.572455,0.00861166,-1.06606,-1.49007,0.962811,-1.16569,-1.24427,1.16819,0.744214,-0.447881,-0.194074,1.78851
8.892,0.57169,0.00869079,-1.06496,0.122262,0.961746,0.44599,-1.24302,-0.443131,0.743482,-0.448223,-0.194074,0.176209
8.893,0.570927,0.00877025,-1.06386,0.122926,0.960681,0.44634,-1.24176,-0.443587,0.742752,-0.44776,-0.194076,0.175236
8.894,0.570165,0.00885002,-1.06275,0.122784,0.959618,0.445885,-1.24051,-0.443237,0.742022,-0.447298,-0.194079,0.17507
8.895,0.569405,0.00893011,-1.06165,0.122641,0.958555,0.445429,-1.23926,-0.442885,0.741294,-0.446836,-0.194083,0.174905
8.896,0.568646,0.00901051,-1.06055,0.122497,0.957492,0.444974,-1.238,-0.442534,0.740566,-0.446374,-0.194089,0.17474
8.897,0.567889,0.00909123,-1.05946,0.122353,0.956431,0.444518,-1.23675,-0.442182,0.73984,-0.445913,-0.194095,0.174575
8.898,0.567133,0.00917226,-1.05836,0.77432,0.95537,0.444064,-1.2355,-0.44183,0.739114,-0.445453,-0.194102,-0.477701
8.899,0.566378,0.00925345,-1.05726,0.773877,0.95431,0.443609,-1.23426,-0.441477,0.738389,-0.444993,-0.194112,-0.477567
8.9,0.565625,0.0093348,-1.05616,0.773109,0.953251,0.443155,-1.23301,-0.441123,0.737666,-0.444534,-0.194124,-0.477107
8.901,0.564873,0.00941631,-1.05507,0.772341,0.952192,0.442701,-1.23176,-0.440769,0.736943,-0.444075,-0.194136,-0.476647
8.902,0.564123,0.00949798,-1.05397,0.771573,0.951135,0.442246,-1.23052,-0.440415,0.736222,-0.443616,-0.194149,-0.476188
8.903,0.563374,0.0095798,-1.05288,0.770806,0.950078,0.441793,-1.22927,-0.44006,0.735501,-0.443158,-0.194164,-0.475729
8.904,0.562626,0.00966179,-1.05179,0.770039,0.949021,0.441339,-1.22803,-0.439705,0.734782,-0.4427,-0.194179,-0.475271
8.905,0.56188,0.00974393,-1.0507,0.769272,0.947966,0.440885,-1.22678,-0.439349,0.734063,-0.442242,-0.194195,-0.474813
8.906,0.561136,0.00982622,-1.04961,0.768507,0.946911,0.440432,-1.22554,-0.438993,0.733346,-0.441785,-0.194213,-0.474356
8.907,0.560392,0.00990867,-1.04852,0.767741,0.945857,0.439979,-1.2243,-0.438636,0.732629,-0.441328,-0.194232,-0.473899
8.908,0.55965,0.00999126,-1.04743,0.766977,0.944804,0.439526,-1.22306,-0.438279,0.731914,-0.440872,-0.194251,-0.473442
8.909,0.55891,0.010074,-1.04635,0.766212,0.943751,0.439073,-1.22182,-0.437921,0.731199,-0.440416,-0.194272,-0.472986
8.91,0.55817,0.0101569,-1.04526,0.765448,0.942699,0.43862,-1.22058,-0.437563,0.730485,-0.43996,-0.194293,-0.472531
8.911,0.557433,0.01024,-1.04418,0.764685,0.941648,0.438167,-1.21934,-0.437205,0.729773,-0.439504,-0.194316,-0.472076
8.912,0.556696,0.0103232,-1.0431,0.763922,0.940598,0.437715,-1.2181,-0.436846,0.729061,-0.439049,-0.19434,-0.471621
8.913,0.555961,0.0104065,-1.04202,0.110612,0.939548,0.437263,-1.21687,-0.436487,0.728351,-0.438594,-0.194365,0.181381
8.914,0.555228,0.0104901,-1.04094,0.110146,0.938499,0.436811,-1.21563,-0.436128,0.727641,-0.438139,-0.194392,0.181539
8.915,0.554496,0.0105741,-1.03986,0.110007,0.937451,0.436359,-1.2144,-0.435768,0.726932,-0.437685,-0.19442,0.18137
8.916,0.553765,0.0106583,-1.03878,-1.50016,0.936404,0.435908,-1.21316,1.17462,0.726225,-0.437232,-0.19445,0.181202
8.917,0.553036,0.0107428,-1.0377,-1.4995,0.935357,0.435458,-1.21193,1.1742,0.725518,-0.436802,-0.19448,0.181034
8.918,0.552308,0.0108275,-1.03663,-1.49803,0.934312,0.435007,-1.2107,1.17299,0.724812,-0.436395,-0.194511,0.180866
8.919,-0.69813,0.0109056,0.21416,-1.49655,0.933267,-1.17597,-1.20946,1.17181,0.724107,-0.436012,-0.194543,1.79123
8.92,-0.698221,0.0109746,0.214596,-1.49507,0.932224,-1.17562,-1.20823,1.17065,0.723402,-0.435652,-0.194574,1.79026
8.921,-0.697688,0.0110433,0.214407,-1.49358,0.931183,-1.17446,-1.20701,1.16951,0.722699,-0.435316,-0.194604,1.78848
8.922,-0.697156,0.0111116,0.214218,-1.4921,0.930144,-1.1733,-1.20578,1.1684,0.721995,-0.435002,-0.194632,1.7867
8.923,-0.696628,0.0111796,0.214029,-1.49062,0.929106,-1.17214,-1.20455,1.16731,0.721292,-0.434712,-0.19466,1.78493
8.924,-0.696101,0.0112473,0.21384,-1.48914,0.92807,0.439554,-1.20333,1.16624,0.72059,-0.434444,-0.194686,0.172617
8.925,-0.695576,0.0113147,0.213652,0.775276,0.927036,0.439906,-1.20211,-0.444832,0.719888,-0.434199,-0.194712,-0.481269
8.926,-0.695054,0.0113816,0.213467,0.77565,0.926004,0.439452,-1.20089,-0.445071,0.719186,-0.433953,-0.19474,-0.481135
8.927,-0.694534,0.0114482,0.213282,0.774892,0.924973,0.438998,-1.19967,-0.444504,0.718485,-0.433706,-0.194767,-0.480673
8.928,-0.694016,0.0115143,1.58768,0.774134,-0.450635,0.438543,-1.19845,-0.443938,0.717785,-0.433459,-0.194793,-0.480211
8.929,-0.693499,0.0115801,1.5868,0.773376,-0.450975,0.438089,-1.19723,-0.443373,0.717084,-0.433211,-0.194819,-0.47975
8.93,-0.692983,0.0116456,1.58525,0.772618,-0.450627,0.437636,-1.19602,-0.442808,0.716383,-0.432962,-0.194843,-0.479289
8.931,-0.692468,0.0117108,1.58369,0.771861,-0.450279,0.437182,-1.19481,-0.442244,0.715682,-0.432712,-0.194866,-0.478828
8.932,-0.691955,0.0117757,1.58214,0.771104,-0.44993,0.436729,-1.19359,-0.44168,0.714982,-0.432461,-0.194888,-0.478367
8.933,-0.691442,0.0118404,1.58059,0.770347,-0.449581,0.436276,-1.19239,-0.441118,0.714281,-0.43221,-0.194909,-0.477906
8.934,-0.690931,0.0119047,1.57904,0.769591,-0.449232,0.435823,-1.19118,-0.440556,0.713579,-0.431958,-0.194928,-0.477445
8.935,-0.690421,0.0119687,1.57749,0.768835,-0.448882,-0.223259,-1.18997,0.218636,0.712878,-0.431705,-0.194947,-0.476985
8.936,-0.689912,0.0120322,1.57594,0.768079,-0.448531,-0.223345,-1.18877,0.218839,0.712177,-0.431461,-0.194965,-0.476524
8.937,-0.689404,0.0120953,1.5744,0.767324,-0.448181,-0.223101,-1.18757,0.218721,0.711476,-0.431225,-0.194981,-0.476065
8.938,-0.688898,0.0121579,1.57286,0.76657,-0.44783,-0.222858,-1.18637,0.218612,0.710775,-0.430998,-0.194996,-0.475605
8.939,-0.688392,0.0122201,1.57132,0.765816,-0.447481,-0.874517,-1.18518,0.218512,0.710076,0.221123,-0.19501,-0.475146
8.94,-0.687888,0.0122816,1.56979,0.765062,-0.447132,-0.873996,-1.18398,0.218411,0.709377,0.221064,-0.195023,-0.474687
8.941,-0.687385,0.0123425,1.56825,0.76431,-0.446783,-2.48369,-1.18279,0.21831,0.708679,0.22068,-0.195035,1.13631
8.942,-0.686883,0.0124028,1.56672,0.763558,-0.446434,-2.48204,-1.1816,0.218208,0.70798,0.220296,-0.195046,1.13597
8.943,-0.686382,0.0124625,1.56519,-0.847795,-0.446084,-0.869045,-1.18041,0.218107,0.707281,1.83051,-0.195055,-0.47573
8.944,-0.685883,0.0125215,1.56366,-0.847739,-0.445734,-0.867398,-1.17922,0.217982,0.706582,1.82935,-0.195064,-0.476078
8.945,-0.685385,0.0125798,1.56214,-0.846877,-0.445384,-0.866558,-1.17804,0.217834,0.705883,1.8274,-0.195071,-0.475619
8.946,-0.684888,0.0126375,1.56061,-0.846016,-0.445033,-0.207505,-1.17685,-0.44055,0.705185,1.82547,-0.195078,-0.475162
8.947,-0.684393,0.0126946,1.55909,-0.845155,-0.44468,-0.207034,-1.17567,-0.440384,0.704486,1.82358,-0.195084,-0.474704
8.948,-0.683899,0.0127513,1.55757,-0.844296,-0.444327,-0.206893,-1.17449,-0.43992,0.703787,1.82171,-0.195088,-0.474247
8.949,-0.683407,0.0128074,1.55606,-0.843437,-0.443974,-0.206753,-1.17332,-0.439488,0.703088,1.81989,-0.195092,-0.47379
