time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
2.7,0.0991326,0.174413,0.32741,0.178566,0.64883,0.178558,0.273829,0.395076,0.474823,0.395072,0.0372511,0.395083
2.701,0.0991325,0.17443,0.327415,0.17859,0.648872,0.178583,0.273873,0.395102,0.474828,0.395097,0.0372974,0.395108
2.702,0.0991325,0.174448,0.327419,0.178614,0.648915,0.178607,0.273917,0.395127,0.474834,0.395122,0.0373436,0.395132
2.703,0.0991325,0.174465,0.327424,0.178639,0.648957,0.178631,0.27396,0.395152,0.474839,0.395148,0.0373898,0.395156
2.704,0.0991326,0.174482,0.327428,0.178663,0.649,0.178656,0.274003,0.395177,0.474844,0.395173,0.0374361,0.39518
2.705,0.0991328,0.174499,0.327432,0.178688,0.649043,0.17868,0.274047,0.395203,0.474849,0.395198,0.0374823,0.395204
2.706,0.099133,0.174516,0.327437,0.178712,0.649086,0.178705,0.27409,0.395228,0.474854,0.395223,0.0375285,0.395228
2.707,0.0991333,0.174534,0.327441,0.178737,0.649128,0.178729,0.274133,0.395253,0.474859,0.395248,0.0375747,0.395253
2.708,0.0991337,0.174551,0.327445,0.178761,0.649171,0.178754,0.274176,0.395278,0.474864,0.395273,0.0376209,0.395277
2.709,0.0991341,0.174568,0.32745,0.178786,0.649214,0.178778,0.27422,0.395303,0.474869,0.395298,0.0376671,0.395301
2.71,0.0991346,0.174585,0.327454,0.178811,0.649257,0.178803,0.274263,0.395328,0.474873,0.395323,0.0377133,0.395325
2.711,0.0991351,0.174602,0.327458,0.178835,0.649301,0.178828,0.274306,0.395353,0.474878,0.395348,0.0377595,0.395349
2.712,0.0991357,0.174619,0.327463,0.17886,0.649344,0.178852,0.274348,0.395378,0.474882,0.395372,0.0378057,0.395372
2.713,0.0991364,0.174637,0.327467,0.178885,0.649387,0.178877,0.274391,0.395403,0.474887,0.395397,0.0378519,0.395396
2.714,0.0991371,0.174654,0.327472,0.178909,0.64943,0.178902,0.274434,0.395428,0.474891,0.395422,0.037898,0.39542
2.715,0.0991379,0.174671,0.327476,0.178934,0.649474,0.178927,0.274477,0.395452,0.474895,0.395447,0.0379442,0.395444
2.716,0.0991387,0.174688,0.32748,0.178959,0.649517,0.178952,0.274519,0.395477,0.474899,0.395471,0.0379904,0.395468
2.717,0.0991396,0.174705,0.327485,0.178984,0.649561,0.178976,0.274562,0.395502,0.474903,0.395496,0.0380365,0.395492
2.718,0.0991406,0.174722,0.327489,0.179009,0.649605,0.179001,0.274604,0.395527,0.474907,0.39552,0.0380827,0.395515
2.719,0.0991416,0.174739,0.327493,0.179034,0.649648,0.179026,0.274647,0.395552,0.474911,0.395545,0.0381288,0.395539
2.72,0.0991427,0.174756,0.327497,0.179059,0.649692,0.179051,0.274689,0.395576,0.474915,0.395569,0.038175,0.395563
2.721,0.0991438,0.174773,0.327502,0.179084,0.649735,0.179076,0.274732,0.395601,0.474918,0.395594,0.0382211,0.395587
2.722,0.099145,0.17479,0.327506,0.179108,0.649779,0.179101,0.274775,0.395626,0.474922,0.395618,0.0382672,0.39561
2.723,0.0991463,0.174807,0.32751,0.179133,0.649822,0.179126,0.274817,0.39565,0.474925,0.395642,0.0383134,0.395634
2.724,0.0991476,0.174824,0.327515,0.179158,0.649865,0.179151,0.27486,0.395675,0.474929,0.395667,0.0383595,0.395658
2.725,0.099149,0.174841,0.327519,0.179183,0.649909,0.179177,0.274903,0.395699,0.474932,0.395691,0.0384056,0.395682
2.726,0.0991505,0.174858,0.327523,0.179207,0.649952,0.179202,0.274946,0.395724,0.474935,0.395715,0.0384517,0.395707
2.727,0.099152,0.174875,0.327528,0.179232,0.649995,0.179227,0.274989,0.395749,0.474939,0.395739,0.0384978,0.395731
2.728,0.0991535,0.174892,0.327532,0.179256,0.650038,0.179251,0.275032,0.395773,0.474942,0.395763,0.0385439,0.395755
2.729,0.0991551,0.174908,0.327536,0.179281,0.650081,0.179276,0.275075,0.395797,0.474945,0.395787,0.03859,0.39578
2.73,0.0991568,0.174925,0.32754,0.179305,0.650125,0.179301,0.275118,0.395822,0.474947,0.395811,0.0386361,0.395805
2.731,0.0991586,0.174942,0.327545,0.179329,0.650168,0.179325,0.275161,0.395846,0.47495,0.395835,0.0386822,0.39583
2.732,0.0991604,0.174959,0.327549,0.179353,0.650211,0.17935,0.275204,0.395871,0.474953,0.395859,0.0387283,0.395856
2.733,0.0991622,0.174976,0.327553,0.179377,0.650254,0.179374,0.275247,0.395895,0.474956,0.395884,0.0387743,0.395881
2.734,0.0991641,0.174993,0.327557,0.179401,0.650297,0.179399,0.27529,0.395919,0.474958,0.395908,0.0388204,0.395907
2.735,0.0991661,0.175009,0.327562,0.179425,0.650339,0.179423,0.275333,0.395944,0.474961,0.395932,0.0388665,0.395932
2.736,0.0991682,0.175026,0.327566,0.179449,0.650382,0.179448,0.275376,0.395968,0.474963,0.395956,0.0389125,0.395958
2.737,0.0991703,0.175043,0.32757,0.179473,0.650425,0.179472,0.27542,0.395992,0.474965,0.39598,0.0389586,0.395983
2.738,0.0991724,0.17506,0.327574,0.179497,0.650468,0.179497,0.275463,0.396016,0.474967,0.396004,0.0390046,0.396009
2.739,0.0991746,0.175076,0.327579,0.179521,0.65051,0.179521,0.275507,0.39604,0.474969,0.396028,0.0390507,0.396034
2.74,0.0991769,0.175093,0.327583,0.179544,0.650553,0.179546,0.27555,0.396064,0.474971,0.396052,0.0390967,0.396059
2.741,0.0991792,0.17511,0.327587,0.179568,0.650596,0.17957,0.275593,0.396089,0.474973,0.396076,0.0391427,0.396085
2.742,0.0991816,0.175127,0.327591,0.179593,0.650638,0.179595,0.275637,0.396113,0.474975,0.3961,0.0391888,0.39611
2.743,0.0991841,0.175143,0.327595,0.179617,0.650681,0.17962,0.275681,0.396137,0.474977,0.396124,0.0392348,0.396136
2.744,0.0991866,0.17516,0.3276,0.179641,0.650723,0.179644,0.275724,0.396161,0.474979,0.396148,0.0392808,0.396161
2.745,0.0991891,0.175177,0.327604,0.179665,0.650766,0.179668,0.275768,0.396185,0.47498,0.396173,0.0393268,0.396186
2.746,0.0991918,0.175193,0.327608,0.179689,0.650808,0.179692,0.275811,0.396209,0.474982,0.396197,0.0393728,0.396211
2.747,0.0991945,0.17521,0.327612,0.179713,0.650851,0.179717,0.275855,0.396233,0.474983,0.396221,0.0394188,0.396236
2.748,0.0991972,0.175226,0.327616,0.179738,0.650894,0.179741,0.275898,0.396256,0.474985,0.396246,0.0394648,0.396262
2.749,0.0992,0.175243,0.327621,0.179762,0.650937,0.179765,0.275941,0.39628,0.474986,0.39627,0.0395108,0.396287
2.75,0.0992028,0.17526,0.327625,0.179786,0.65098,0.179789,0.275984,0.396304,0.474987,0.396295,0.0395567,0.396312
2.751,0.0992058,0.175276,0.327629,0.179811,0.651023,0.179812,0.276028,0.396328,0.474988,0.396319,0.0396027,0.396337
2.752,0.0992087,0.175293,0.327633,0.179835,0.651066,0.179836,0.276071,0.396352,0.474989,0.396344,0.0396487,0.396362
2.753,0.0992118,0.175309,0.327637,0.179859,0.651109,0.17986,0.276114,0.396375,0.47499,0.396369,0.0396946,0.396387
2.754,0.0992149,0.175326,0.327641,0.179884,0.651152,0.179884,0.276156,0.396399,0.474991,0.396393,0.0397406,0.396412
2.755,0.099218,0.175342,0.327646,0.179908,0.651195,0.179908,0.276199,0.396423,0.474992,0.396418,0.0397866,0.396437
2.756,0.0992212,0.175359,0.32765,0.179933,0.651238,0.179932,0.276242,0.396446,0.474992,0.396442,0.0398325,0.396462
2.757,0.0992245,0.175375,0.327654,0.179957,0.651282,0.179956,0.276285,0.39647,0.474993,0.396466,0.0398784,0.396486
2.758,0.0992278,0.175392,0.327658,0.179982,0.651325,0.17998,0.276327,0.396494,0.474993,0.396491,0.0399244,0.396511
2.759,0.0992312,0.175408,0.327662,0.180007,0.651369,0.180004,0.27637,0.396517,0.474994,0.396515,0.0399703,0.396536
2.76,0.0992346,0.175425,0.327666,0.180031,0.651412,0.180028,0.276413,0.396541,0.474994,0.396539,0.0400162,0.396561
2.761,0.0992381,0.175441,0.32767,0.180056,0.651456,0.180052,0.276455,0.396564,0.474994,0.396563,0.0400621,0.396585
2.762,0.0992416,0.175458,0.327674,0.180081,0.6515,0.180077,0.276497,0.396588,0.474994,0.396588,0.0401081,0.39661
2.763,0.0992452,0.175474,0.327679,0.180106,0.651543,0.180101,0.27654,0.396611,0.474994,0.396612,0.040154,0.396635
2.764,0.0992489,0.17549,0.327683,0.18013,0.651587,0.180125,0.276583,0.396635,0.474994,0.396636,0.0401999,0.396659
2.765,0.0992526,0.175507,0.327687,0.180154,0.65163,0.180149,0.276625,0.396659,0.474994,0.39666,0.0402458,0.396684
2.766,0.0992564,0.175523,0.327691,0.180178,0.651674,0.180174,0.276668,0.396682,0.474994,0.396685,0.0402916,0.396709
2.767,0.0992602,0.175539,0.327695,0.180202,0.651717,0.180198,0.276711,0.396706,0.474994,0.396709,0.0403375,0.396733
2.768,0.0992641,0.175556,0.327699,0.180226,0.65176,0.180223,0.276753,0.396731,0.474994,0.396733,0.0403834,0.396758
2.769,0.099268,0.175572,0.327703,0.180249,0.651804,0.180247,0.276796,0.396755,0.474993,0.396758,0.0404293,0.396782
2.77,0.099272,0.175588,0.327707,0.180273,0.651847,0.180271,0.276839,0.396779,0.474993,0.396782,0.0404751,0.396807
2.771,0.0992761,0.175605,0.327711,0.180296,0.65189,0.180296,0.276882,0.396804,0.474992,0.396806,0.040521,0.396831
2.772,0.0992802,0.175621,0.327715,0.180319,0.651933,0.18032,0.276925,0.396828,0.474991,0.396831,0.0405668,0.396855
2.773,0.0992844,0.175637,0.327719,0.180343,0.651976,0.180345,0.276968,0.396852,0.474991,0.396855,0.0406127,0.39688
2.774,0.0992886,0.175653,0.327723,0.180366,0.652019,0.18037,0.277011,0.396877,0.47499,0.396879,0.0406585,0.396904
2.775,0.0992929,0.175669,0.327727,0.18039,0.652062,0.180394,0.277054,0.396901,0.474989,0.396903,0.0407044,0.396928
2.776,0.0992972,0.175686,0.327732,0.180413,0.652105,0.180419,0.277097,0.396925,0.474988,0.396927,0.0407502,0.396952
2.777,0.0993016,0.175702,0.327736,0.180437,0.652148,0.180444,0.27714,0.39695,0.474987,0.396951,0.040796,0.396977
2.778,0.0993061,0.175718,0.32774,0.18046,0.652191,0.180468,0.277183,0.396974,0.474986,0.396975,0.0408418,0.397001
2.779,0.0993106,0.175734,0.327744,0.180484,0.652234,0.180493,0.277226,0.396998,0.474984,0.396999,0.0408877,0.397025
2.78,0.0993151,0.17575,0.327748,0.180508,0.652277,0.180517,0.27727,0.397023,0.474983,0.397023,0.0409335,0.397049
2.781,0.0993198,0.175767,0.327752,0.180531,0.65232,0.180542,0.277313,0.397047,0.474982,0.397047,0.0409793,0.397073
2.782,0.0993244,0.175783,0.327756,0.180555,0.652362,0.180566,0.277356,0.397072,0.47498,0.397071,0.0410251,0.397097
2.783,0.0993292,0.175799,0.32776,0.180579,0.652405,0.18059,0.2774,0.397096,0.474979,0.397096,0.0410709,0.397121
2.784,0.0993339,0.175815,0.327764,0.180602,0.652448,0.180614,0.277443,0.397121,0.474977,0.39712,0.0411166,0.397145
2.785,0.0993388,0.175831,0.327768,0.180626,0.65249,0.180638,0.277487,0.397145,0.474975,0.397144,0.0411624,0.397169
2.786,0.0993437,0.175847,0.327772,0.18065,0.652533,0.180662,0.27753,0.39717,0.474973,0.397169,0.0412082,0.397193
2.787,0.0993486,0.175863,0.327776,0.180674,0.652575,0.180685,0.277574,0.397194,0.474971,0.397193,0.0412539,0.397217
2.788,0.0993536,0.175879,0.32778,0.180698,0.652618,0.180709,0.277617,0.397219,0.474969,0.397217,0.0412997,0.397241
2.789,0.0993587,0.175895,0.327784,0.180722,0.65266,0.180733,0.277661,0.397243,0.474967,0.397241,0.0413455,0.397265
2.79,0.0993638,0.175911,0.327788,0.180746,0.652703,0.180757,0.277705,0.397267,0.474965,0.397265,0.0413912,0.397288
2.791,0.099369,0.175927,0.327792,0.18077,0.652745,0.180781,0.277748,0.397292,0.474963,0.397289,0.0414369,0.397312
2.792,0.0993742,0.175943,0.327796,0.180794,0.652788,0.180805,0.277792,0.397316,0.474961,0.397314,0.0414827,0.397336
2.793,0.0993795,0.175959,0.3278,0.180818,0.65283,0.180829,0.277835,0.39734,0.474958,0.397338,0.0415284,0.39736
2.794,0.0993848,0.175975,0.327804,0.180842,0.652873,0.180854,0.277878,0.397365,0.474956,0.397362,0.0415741,0.397383
2.795,0.0993902,0.175991,0.327808,0.180866,0.652916,0.180878,0.277922,0.397389,0.474953,0.397385,0.0416199,0.397407
2.796,0.0993956,0.176007,0.327812,0.18089,0.652959,0.180902,0.277965,0.397413,0.47495,0.397409,0.0416656,0.397431
2.797,0.0994011,0.176023,0.327815,0.180915,0.653002,0.180926,0.278008,0.397437,0.474948,0.397433,0.0417113,0.397454
2.798,0.0994067,0.176039,0.327819,0.180939,0.653045,0.18095,0.278051,0.397461,0.474945,0.397457,0.041757,0.397478
2.799,0.0994123,0.176054,0.327823,0.180963,0.653088,0.180975,0.278094,0.397485,0.474942,0.397481,0.0418027,0.397501
2.8,0.099418,0.17607,0.327827,0.180988,0.653131,0.180999,0.278137,0.397509,0.474939,0.397505,0.0418483,0.397525
2.801,0.0994237,0.176086,0.327831,0.181012,0.653174,0.181023,0.27818,0.397533,0.474936,0.397529,0.041894,0.397548
2.802,0.0994294,0.176102,0.327835,0.181036,0.653218,0.181047,0.278222,0.397557,0.474933,0.397552,0.0419397,0.397572
2.803,0.0994353,0.176118,0.327839,0.181061,0.653261,0.181071,0.278265,0.397581,0.47493,0.397577,0.0419854,0.397595
2.804,0.0994411,0.176134,0.327843,0.181085,0.653305,0.181095,0.278308,0.397605,0.474926,0.397601,0.042031,0.397618
2.805,0.0994471,0.176149,0.327847,0.18111,0.653348,0.181119,0.27835,0.397629,0.474923,0.397625,0.0420767,0.397642
2.806,0.099453,0.176165,0.327851,0.181134,0.653392,0.181142,0.278393,0.397653,0.47492,0.397649,0.0421223,0.397665
2.807,0.0994591,0.176181,0.327855,0.181159,0.653435,0.181166,0.278435,0.397677,0.474916,0.397673,0.042168,0.397688
2.808,0.0994652,0.176197,0.327859,0.181184,0.653479,0.18119,0.278477,0.397701,0.474912,0.397698,0.0422136,0.397711
2.809,0.0994713,0.176212,0.327862,0.181208,0.653522,0.181214,0.27852,0.397725,0.474909,0.397722,0.0422592,0.397735
2.81,0.0994775,0.176228,0.327866,0.181233,0.653566,0.181237,0.278563,0.397748,0.474905,0.397746,0.0423049,0.397758
2.811,0.0994838,0.176244,0.32787,0.181258,0.653609,0.181261,0.278605,0.397772,0.474901,0.39777,0.0423505,0.397781
2.812,0.0994901,0.176259,0.327874,0.181282,0.653653,0.181285,0.278648,0.397796,0.474897,0.397794,0.0423961,0.397804
2.813,0.0994964,0.176275,0.327878,0.181307,0.653696,0.181309,0.27869,0.397819,0.474893,0.397818,0.0424417,0.397827
2.814,0.0995028,0.176291,0.327882,0.181332,0.65374,0.181333,0.278733,0.397843,0.474889,0.397842,0.0424873,0.39785
2.815,0.0995093,0.176306,0.327886,0.181357,0.653783,0.181357,0.278776,0.397867,0.474885,0.397866,0.0425329,0.397873
2.816,0.0995158,0.176322,0.32789,0.181382,0.653826,0.181381,0.278819,0.39789,0.474881,0.397889,0.0425785,0.397896
2.817,0.0995224,0.176338,0.327893,0.181407,0.653869,0.181405,0.278862,0.397914,0.474876,0.397913,0.0426241,0.397919
2.818,0.099529,0.176353,0.327897,0.181432,0.653912,0.181429,0.278904,0.397937,0.474872,0.397937,0.0426696,0.397942
2.819,0.0995357,0.176369,0.327901,0.181456,0.653956,0.181453,0.278947,0.397961,0.474867,0.397961,0.0427152,0.397965
2.82,0.0995424,0.176384,0.327905,0.181481,0.653999,0.181478,0.27899,0.397985,0.474863,0.397985,0.0427608,0.397988
2.821,0.0995492,0.1764,0.327909,0.181505,0.654042,0.181502,0.279033,0.398009,0.474858,0.398009,0.0428063,0.398011
2.822,0.099556,0.176415,0.327913,0.181529,0.654085,0.181526,0.279076,0.398033,0.474854,0.398033,0.0428519,0.398033
2.823,0.0995629,0.176431,0.327916,0.181552,0.654128,0.18155,0.279119,0.398057,0.474849,0.398057,0.0428974,0.398056
2.824,0.0995699,0.176446,0.32792,0.181576,0.65417,0.181575,0.279163,0.398081,0.474844,0.398081,0.042943,0.39808
2.825,0.0995768,0.176462,0.327924,0.181599,0.654213,0.181599,0.279206,0.398106,0.474839,0.398106,0.0429885,0.398103
2.826,0.0995839,0.176477,0.327928,0.181621,0.654256,0.181623,0.279249,0.39813,0.474834,0.39813,0.043034,0.398126
2.827,0.099591,0.176493,0.327932,0.181644,0.654299,0.181646,0.279292,0.398154,0.474829,0.398154,0.0430795,0.39815
2.828,0.0995981,0.176508,0.327935,0.181667,0.654342,0.18167,0.279336,0.398179,0.474824,0.398178,0.043125,0.398174
2.829,0.0996053,0.176524,0.327939,0.18169,0.654384,0.181694,0.279379,0.398203,0.474818,0.398202,0.0431706,0.398198
2.83,0.0996126,0.176539,0.327943,0.181713,0.654427,0.181717,0.279422,0.398227,0.474813,0.398227,0.043216,0.398222
2.831,0.0996199,0.176555,0.327947,0.181735,0.654469,0.181741,0.279466,0.398252,0.474808,0.398251,0.0432615,0.398246
2.832,0.0996272,0.17657,0.327951,0.181758,0.654512,0.181764,0.279509,0.398276,0.474802,0.398275,0.043307,0.39827
2.833,0.0996346,0.176585,0.327954,0.181781,0.654555,0.181788,0.279553,0.3983,0.474796,0.398299,0.0433525,0.398295
2.834,0.0996421,0.176601,0.327958,0.181804,0.654597,0.181811,0.279596,0.398324,0.474791,0.398323,0.043398,0.398319
2.835,0.0996496,0.176616,0.327962,0.181827,0.654639,0.181834,0.27964,0.398348,0.474785,0.398347,0.0434434,0.398343
2.836,0.0996572,0.176631,0.327966,0.18185,0.654682,0.181858,0.279684,0.398372,0.474779,0.39837,0.0434889,0.398367
2.837,0.0996648,0.176647,0.327969,0.181873,0.654724,0.181881,0.279727,0.398396,0.474773,0.398394,0.0435344,0.398392
2.838,0.0996724,0.176662,0.327973,0.181896,0.654767,0.181905,0.27977,0.39842,0.474767,0.398418,0.0435798,0.398416
2.839,0.0996802,0.176677,0.327977,0.18192,0.65481,0.181928,0.279814,0.398444,0.474761,0.398442,0.0436252,0.39844
2.84,0.0996879,0.176693,0.327981,0.181943,0.654852,0.181952,0.279857,0.398468,0.474755,0.398465,0.0436707,0.398464
2.841,0.0996957,0.176708,0.327984,0.181966,0.654895,0.181975,0.2799,0.398492,0.474749,0.398489,0.0437161,0.398488
2.842,0.0997036,0.176723,0.327988,0.181989,0.654938,0.181999,0.279943,0.398516,0.474743,0.398513,0.0437615,0.398512
2.843,0.0997115,0.176738,0.327992,0.182012,0.654981,0.182022,0.279986,0.39854,0.474736,0.398536,0.0438069,0.398536
2.844,0.0997195,0.176754,0.327996,0.182036,0.655024,0.182046,0.280029,0.398564,0.47473,0.39856,0.0438523,0.39856
2.845,0.0997275,0.176769,0.327999,0.182059,0.655067,0.18207,0.280072,0.398588,0.474723,0.398583,0.0438977,0.398584
2.846,0.0997355,0.176784,0.328003,0.182083,0.65511,0.182094,0.280115,0.398612,0.474717,0.398607,0.0439431,0.398608
2.847,0.0997434,0.176799,0.328007,0.182106,0.655154,0.182117,0.280158,0.398635,0.47471,0.39863,0.0439885,0.398632
2.848,0.0997512,0.176814,0.32801,0.182129,0.655197,0.182141,0.280201,0.398659,0.474704,0.398653,0.0440339,0.398656
2.849,0.099759,0.176829,0.328014,0.182153,0.65524,0.182165,0.280243,0.398683,0.474698,0.398677,0.0440793,0.39868
2.85,0.0997667,0.176845,0.328018,0.182177,0.655284,0.182189,0.280286,0.398706,0.474691,0.3987,0.0441246,0.398704
2.851,0.0997743,0.17686,0.328021,0.1822,0.655327,0.182213,0.280328,0.39873,0.474685,0.398723,0.04417,0.398727
2.852,0.0997819,0.176875,0.328025,0.182224,0.655371,0.182237,0.280371,0.398754,0.474679,0.398746,0.0442154,0.398751
2.853,0.0997894,0.17689,0.328029,0.182247,0.655414,0.18226,0.280413,0.398777,0.474672,0.398769,0.0442607,0.398775
2.854,0.0997969,0.176905,0.328032,0.182271,0.655458,0.182284,0.280456,0.398801,0.474666,0.398792,0.044306,0.398798
2.855,0.0998043,0.17692,0.328036,0.182295,0.655501,0.182308,0.280498,0.398824,0.47466,0.398815,0.0443514,0.398822
2.856,0.0998116,0.176935,0.32804,0.182319,0.655545,0.182333,0.280541,0.398848,0.474654,0.398838,0.0443967,0.398846
2.857,0.0998189,0.17695,0.328043,0.182342,0.655588,0.182357,0.280584,0.398871,0.474648,0.398861,0.044442,0.398869
2.858,0.0998261,0.176965,0.328047,0.182366,0.655631,0.18238,0.280626,0.398895,0.474642,0.398885,0.0444873,0.398893
2.859,0.0998332,0.17698,0.328051,0.18239,0.655675,0.182404,0.280669,0.398918,0.474636,0.398908,0.0445326,0.398916
2.86,0.0998403,0.176995,0.328054,0.182414,0.655718,0.182428,0.280712,0.398942,0.47463,0.398931,0.0445779,0.39894
2.861,0.0998473,0.17701,0.328058,0.182438,0.655761,0.182452,0.280755,0.398965,0.474624,0.398954,0.0446232,0.398963
2.862,0.0998543,0.177025,0.328062,0.182462,0.655804,0.182475,0.280797,0.398988,0.474618,0.398978,0.0446685,0.398987
2.863,0.0998612,0.17704,0.328065,0.182486,0.655847,0.182499,0.28084,0.399012,0.474612,0.399001,0.0447138,0.39901
2.864,0.099868,0.177055,0.328069,0.18251,0.65589,0.182522,0.280883,0.399035,0.474606,0.399025,0.0447591,0.399033
2.865,0.0998748,0.17707,0.328072,0.182534,0.655933,0.182545,0.280926,0.399058,0.474601,0.399049,0.0448043,0.399057
2.866,0.0998815,0.177085,0.328076,0.182558,0.655976,0.182568,0.280969,0.399081,0.474595,0.399072,0.0448496,0.39908
2.867,0.0998882,0.177099,0.32808,0.182582,0.656019,0.182592,0.281012,0.399104,0.474589,0.399096,0.0448949,0.399103
2.868,0.0998948,0.177114,0.328083,0.182606,0.656062,0.182615,0.281055,0.399128,0.474583,0.39912,0.0449401,0.399127
2.869,0.0999013,0.177129,0.328087,0.182631,0.656105,0.182638,0.281099,0.399151,0.474578,0.399144,0.0449853,0.39915
2.87,0.0999077,0.177144,0.32809,0.182655,0.656148,0.182661,0.281142,0.399174,0.474572,0.399168,0.0450306,0.399173
2.871,0.0999141,0.177159,0.328094,0.182679,0.65619,0.182684,0.281185,0.399197,0.474567,0.399192,0.0450758,0.399196
2.872,0.0999205,0.177174,0.328098,0.182704,0.656233,0.182707,0.281228,0.39922,0.474561,0.399216,0.045121,0.399219
2.873,0.0999268,0.177188,0.328101,0.182728,0.656276,0.18273,0.281272,0.399243,0.474555,0.399239,0.0451662,0.399242
2.874,0.099933,0.177203,0.328105,0.182752,0.656318,0.182753,0.281315,0.399266,0.47455,0.399263,0.0452114,0.399265
2.875,0.0999391,0.177218,0.328108,0.182777,0.656361,0.182776,0.281358,0.399289,0.474545,0.399287,0.0452566,0.399288
2.876,0.0999452,0.177233,0.328112,0.182801,0.656403,0.182799,0.281402,0.399312,0.474539,0.39931,0.0453018,0.399311
2.877,0.0999513,0.177247,0.328115,0.182826,0.656446,0.182823,0.281445,0.399335,0.474534,0.399334,0.045347,0.399334
2.878,0.0999572,0.177262,0.328119,0.18285,0.656488,0.182846,0.281489,0.399357,0.474528,0.399357,0.0453922,0.399357
2.879,0.0999631,0.177277,0.328123,0.182875,0.656531,0.182869,0.281532,0.39938,0.474523,0.399381,0.0454373,0.39938
2.88,0.099969,0.177292,0.328126,0.182899,0.656573,0.182892,0.281576,0.399403,0.474518,0.399405,0.0454825,0.399403
