x,y
0,0
3.579,0.132973,0
3.58,0.133024,0
3.581,0.133075,0
3.582,0.133127,0
3.583,0.133178,0
3.584,0.133229,0
3.585,0.13328,0
3.586,0.133331,0
3.587,0.133383,0
3.588,0.133434,0
3.589,0.133485,0
3.59,0.133536,0
3.591,0.133588,0
3.592,0.133639,0
3.593,0.13369,0
3.594,0.133741,0
3.595,0.133793,0
3.596,0.133844,0
3.597,0.133895,0
3.598,0.133947,0
3.599,0.133998,0
3.6,0.134049,0
3.601,0.134101,0
3.602,0.134152,0
3.603,0.134203,0
3.604,0.134255,0
3.605,0.134306,0
3.606,0.134357,0
3.607,0.134409,0
3.608,0.13446,0
3.609,0.134512,0
3.61,0.134563,0
3.611,0.134614,0
3.612,0.134666,0
3.613,0.134717,0
3.614,0.134769,0
3.615,0.13482,0
3.616,0.134872,0
3.617,0.134923,0
3.618,0.134975,0
3.619,0.135026,0
3.62,0.135078,0
3.621,0.135129,0
3.622,0.135181,0
3.623,0.135232,0
3.624,0.135284,0
3.625,0.135335,0
3.626,0.135387,0
3.627,0.135438,0
3.628,0.13549,0
3.629,0.135541,0
3.63,0.135593,0
3.631,0.135644,0
3.632,0.135696,0
3.633,0.135748,0
3.634,0.135799,0
3.635,0.135851,0
3.636,0.135902,0
3.637,0.135954,0
3.638,0.136006,0
3.639,0.136057,0
3.64,0.136109,0
3.641,0.136161,0
3.642,0.136212,0
3.643,0.136264,0
3.644,0.136316,0
3.645,0.136367,0
3.646,0.136419,0
3.647,0.136471,0
3.648,0.136522,0
3.649,0.136574,0
3.65,0.136626,0
3.651,0.136678,0
3.652,0.136729,0
3.653,0.136781,0
3.654,0.136833,0
3.655,0.136885,0
3.656,0.136936,0
3.657,0.136988,0
3.658,0.13704,0
3.659,0.137092,0
3.66,0.137143,0
3.661,0.137195,0
3.662,0.137247,0
3.663,0.137299,0
3.664,0.137351,0
3.665,0.137403,0
3.666,0.137454,0
3.667,0.137506,0
3.668,0.137558,0
3.669,0.13761,0
3.67,0.137662,0
3.671,0.137714,0
3.672,0.137766,0
3.673,0.137818,0
3.674,0.13787,0
3.675,0.137921,0
3.676,0.137973,0
3.677,0.138025,0
3.678,0.138077,0
3.679,0.138129,0
3.68,0.138181,0
3.681,0.138233,0
3.682,0.138285,0
3.683,0.138337,0
3.684,0.138389,0
3.685,0.138441,0
3.686,0.138493,0
3.687,0.138545,0
3.688,0.138597,0
3.689,0.138649,0
3.69,0.138701,0
3.691,0.138753,0
3.692,0.138805,0
3.693,0.138857,0
3.694,0.13891,0
3.695,0.138962,0
3.696,0.139014,0
3.697,0.139066,0
3.698,0.139118,0
3.699,0.13917,0
3.7,0.139222,0
3.701,0.139274,0
3.702,0.139326,0
3.703,0.139379,0
3.704,0.139431,0
3.705,0.139483,0
3.706,0.139535,0
3.707,0.139587,0
3.708,0.139639,0
3.709,0.139692,0
3.71,0.139744,0
3.711,0.139796,0
3.712,0.139848,0
3.713,0.1399,0
3.714,0.139953,0
3.715,0.140005,0
3.716,0.140057,0
3.717,0.140109,0
3.718,0.140162,0
3.719,0.140214,0
3.72,0.140266,0
3.721,0.140319,0
3.722,0.140371,0
3.723,0.140423,0
3.724,0.140476,0
3.725,0.140528,0
3.726,0.14058,0
3.727,0.140633,0
3.728,0.140685,0
3.729,0.140737,0
3.73,0.14079,0
3.731,0.140842,0
3.732,0.140894,0
3.733,0.140947,0
3.734,0.140999,0
3.735,0.141052,0
3.736,0.141104,0
3.737,0.141156,0
3.738,0.141209,0
3.739,0.141261,0
3.74,0.141314,0
3.741,0.141366,0
3.742,0.141419,0
3.743,0.141471,0
3.744,0.141524,0
3.745,0.141576,0
3.746,0.141629,0
3.747,0.141681,0
3.748,0.141734,0
3.749,0.141786,0
3.75,0.141839,0
3.751,0.141891,0
3.752,0.141944,0
3.753,0.141996,0
3.754,0.142049,0
3.755,0.142101,0
3.756,0.142154,0
3.757,0.142207,0
3.758,0.142259,0
3.759,0.142312,0
3.76,0.142364,0
3.761,0.142417,0
3.762,0.14247,0
3.763,0.142522,0
3.764,0.142575,0
3.765,0.142628,0
3.766,0.14268,0
3.767,0.142733,0
3.768,0.142786,0
3.769,0.142838,0
3.77,0.142891,0
3.771,0.142944,0
3.772,0.142996,0
3.773,0.143049,0
3.774,0.143102,0
3.775,0.143155,0
3.776,0.143207,0
3.777,0.14326,0
3.778,0.143313,0
3.779,0.143366,0
3.78,0.143418,0
3.781,0.143471,0
3.782,0.143524,0
3.783,0.143577,0
3.784,0.14363,0
3.785,0.143682,0
3.786,0.143735,0
3.787,0.143788,0
3.788,0.143841,0
3.789,0.143894,0
3.79,0.143947,0
3.791,0.143999,0
3.792,0.144052,0
3.793,0.144105,0
3.794,0.144158,0
3.795,0.144211,0
3.796,0.144264,0
3.797,0.144317,0
3.798,0.14437,0
3.799,0.144423,0
3.8,0.144476,0
3.801,0.144529,0
3.802,0.144582,0
3.803,0.144635,0
3.804,0.144687,0
3.805,0.14474,0
3.806,0.144793,0
3.807,0.144846,0
3.808,0.144899,0
3.809,0.144952,0
3.81,0.145006,0
3.811,0.145059,0
3.812,0.145112,0
3.813,0.145165,0
3.814,0.145218,0
3.815,0.145271,0
3.816,0.145324,0
3.817,0.145377,0
3.818,0.14543,0
3.819,0.145483,0
3.82,0.145536,0
3.821,0.145589,0
3.822,0.145642,0
3.823,0.145696,0
3.824,0.145749,0
3.825,0.145802,0
3.826,0.145855,0
3.827,0.145908,0
3.828,0.145961,0
3.829,0.146015,0
3.83,0.146068,0
3.831,0.146121,0
3.832,0.146174,0
3.833,0.146227,0
3.834,0.146281,0
3.835,0.146334,0
3.836,0.146387,0
3.837,0.14644,0
3.838,0.146494,0
3.839,0.146547,0
3.84,0.1466,0
3.841,0.146654,0
3.842,0.146707,0
3.843,0.14676,0
3.844,0.146813,0
3.845,0.146867,0
3.846,0.14692,0
3.847,0.146973,0
3.848,0.147027,0
3.849,0.14708,0
3.85,0.147133,0
3.851,0.147187,0
3.852,0.14724,0
3.853,0.147294,0
3.854,0.147347,0
3.855,0.1474,0
3.856,0.147454,0
3.857,0.147507,0
3.858,0.147561,0
3.859,0.147614,0
3.86,0.147668,0
3.861,0.147721,0
3.862,0.147774,0
3.863,0.147828,0
3.864,0.147881,0
3.865,0.147935,0
3.866,0.147988,0
3.867,0.148042,0
3.868,0.148095,0
3.869,0.148149,0
3.87,0.148202,0
3.871,0.148256,0
3.872,0.14831,0
3.873,0.148363,0
3.874,0.148417,0
3.875,0.14847,0
3.876,0.148524,0
3.877,0.148577,0
3.878,0.148631,0
3.879,0.148685,0
3.88,0.148738,0
3.881,0.148792,0
3.882,0.148846,0
3.883,0.148899,0
3.884,0.148953,0
3.885,0.149006,0
3.886,0.14906,0
3.887,0.149114,0
3.888,0.149168,0
3.889,0.149221,0
3.89,0.149275,0
3.891,0.149329,0
3.892,0.149382,0
3.893,0.149436,0
3.894,0.14949,0
3.895,0.149544,0
3.896,0.149597,0
3.897,0.149651,0
3.898,0.149705,0
3.899,0.149759,0
3.9,0.149812,0
3.901,0.149866,0
3.902,0.14992,0
3.903,0.149974,0
3.904,0.150028,0
3.905,0.150081,0
3.906,0.150135,0
3.907,0.150189,0
3.908,0.150243,0
3.909,0.150297,0
3.91,0.150351,0
3.911,0.150405,0
3.912,0.150459,0
3.913,0.150512,0
3.914,0.150566,0
3.915,0.15062,0
3.916,0.150674,0
3.917,0.150728,0
3.918,0.150782,0
3.919,0.150836,0
3.92,0.15089,0
3.921,0.150944,0
3.922,0.150998,0
3.923,0.151052,0
3.924,0.151106,0
3.925,0.15116,0
3.926,0.151214,0
3.927,0.151268,0
3.928,0.151322,0
3.929,0.151376,0
3.93,0.15143,0
3.931,0.151484,0
3.932,0.151538,0
3.933,0.151592,0
3.934,0.151646,0
3.935,0.1517,0
3.936,0.151755,0
3.937,0.151809,0
3.938,0.151863,0
3.939,0.151917,0
3.94,0.151971,0
3.941,0.152025,0
3.942,0.152079,0
3.943,0.152133,0
3.944,0.152188,0
3.945,0.152242,0
3.946,0.152296,0
3.947,0.15235,0
3.948,0.152404,0
3.949,0.152459,0
3.95,0.152513,0
3.951,0.152567,0
3.952,0.152621,0
3.953,0.152676,0
3.954,0.15273,0
3.955,0.152784,0
3.956,0.152838,0
3.957,0.152893,0
3.958,0.152947,0
3.959,0.153001,0
3.96,0.153056,0
3.961,0.15311,0
3.962,0.153164,0
3.963,0.153218,0
3.964,0.153273,0
3.965,0.153327,0
3.966,0.153382,0
3.967,0.153436,0
3.968,0.15349,0
3.969,0.153545,0
3.97,0.153599,0
3.971,0.153653,0
3.972,0.153708,0
3.973,0.153762,0
3.974,0.153817,0
3.975,0.153871,0
3.976,0.153926,0
3.977,0.15398,0
3.978,0.154035,0
3.979,0.154089,0
3.98,0.154144,0
3.981,0.154198,0
3.982,0.154252,0
3.983,0.154307,0
3.984,0.154362,0
3.985,0.154416,0
3.986,0.154471,0
3.987,0.154525,0
3.988,0.15458,0
3.989,0.154634,0
3.99,0.154689,0
3.991,0.154743,0
3.992,0.154798,0
3.993,0.154853,0
3.994,0.154907,0
3.995,0.154962,0
3.996,0.155016,0
3.997,0.155071,0
3.998,0.155126,0
3.999,0.15518,0
4,0.155235,0
4.001,0.15529,0
4.002,0.155344,0
4.003,0.155399,0
4.004,0.155454,0
4.005,0.155508,0
4.006,0.155563,0
4.007,0.155618,0
4.008,0.155673,0
4.009,0.155727,0
4.01,0.155782,0
4.011,0.155837,0
4.012,0.155892,0
4.013,0.155946,0
4.014,0.156001,0
4.015,0.156056,0
4.016,0.156111,0
4.017,0.156166,0
4.018,0.15622,0
4.019,0.156275,0
4.02,0.15633,0
4.021,0.156385,0
4.022,0.15644,0
4.023,0.156495,0
4.024,0.156549,0
4.025,0.156604,0
4.026,0.156659,0
4.027,0.156714,0
4.028,0.156769,0
4.029,0.156824,0
4.03,0.156879,0
4.031,0.156934,0
4.032,0.156989,0
4.033,0.157044,0
4.034,0.157099,0
4.035,0.157154,0
4.036,0.157209,0
4.037,0.157264,0
4.038,0.157319,0
4.039,0.157374,0
4.04,0.157429,0
4.041,0.157484,0
4.042,0.157539,0
4.043,0.157594,0
4.044,0.157649,0
4.045,0.157704,0
4.046,0.157759,0
4.047,0.157814,0
4.048,0.157869,0
4.049,0.157924,0
4.05,0.157979,0
4.051,0.158034,0
4.052,0.158089,0
4.053,0.158145,0
4.054,0.1582,0
4.055,0.158255,0
4.056,0.15831,0
4.057,0.158365,0
4.058,0.15842,0
4.059,0.158476,0
4.06,0.158531,0
4.061,0.158586,0
4.062,0.158641,0
4.063,0.158696,0
4.064,0.158752,0
4.065,0.158807,0
4.066,0.158862,0
4.067,0.158917,0
4.068,0.158973,0
4.069,0.159028,0
4.07,0.159083,0
4.071,0.159138,0
4.072,0.159194,0
4.073,0.159249,0
4.074,0.159304,0
4.075,0.15936,0
4.076,0.159415,0
4.077,0.15947,0
4.078,0.159526,0
4.079,0.159581,0
4.08,0.159636,0
4.081,0.159692,0
4.082,0.159747,0
4.083,0.159803,0
4.084,0.159858,0
4.085,0.159913,0
4.086,0.159969,0
4.087,0.160024,0
4.088,0.16008,0
4.089,0.160135,0
4.09,0.160191,0
4.091,0.160246,0
4.092,0.160302,0
4.093,0.160357,0
4.094,0.160413,0
4.095,0.160468,0
4.096,0.160524,0
4.097,0.160579,0
4.098,0.160635,0
4.099,0.16069,0
4.1,0.160746,0
4.101,0.160801,0
4.102,0.160857,0
4.103,0.160912,0
4.104,0.160968,0
4.105,0.161024,0
4.106,0.161079,0
4.107,0.161135,0
4.108,0.16119,0
4.109,0.161246,0
4.11,0.161302,0
4.111,0.161357,0
4.112,0.161413,0
4.113,0.161469,0
4.114,0.161524,0
4.115,0.16158,0
4.116,0.161636,0
4.117,0.161691,0
4.118,0.161747,0
4.119,0.161803,0
4.12,0.161859,0
4.121,0.161914,0
4.122,0.16197,0
4.123,0.162026,0
4.124,0.162082,0
4.125,0.162137,0
4.126,0.162193,0
4.127,0.162249,0
4.128,0.162305,0
4.129,0.162361,0
4.13,0.162416,0
4.131,0.162472,0
4.132,0.162528,0
4.133,0.162584,0
4.134,0.16264,0
4.135,0.162696,0
4.136,0.162752,0
4.137,0.162807,0
4.138,0.162863,0
4.139,0.162919,0
4.14,0.162975,0
4.141,0.163031,0
4.142,0.163087,0
4.143,0.163143,0
4.144,0.163199,0
4.145,0.163255,0
4.146,0.163311,0
4.147,0.163367,0
4.148,0.163423,0
4.149,0.163479,0
4.15,0.163535,0
4.151,0.163591,0
4.152,0.163647,0
4.153,0.163703,0
4.154,0.163759,0
4.155,0.163815,0
4.156,0.163871,0
4.157,0.163927,0
4.158,0.163983,0
4.159,0.164039,0
4.16,0.164095,0
4.161,0.164151,0
4.162,0.164208,0
4.163,0.164264,0
4.164,0.16432,0
4.165,0.164376,0
4.166,0.164432,0
4.167,0.164488,0
4.168,0.164544,0
4.169,0.164601,0
4.17,0.164657,0
4.171,0.164713,0
4.172,0.164769,0
4.173,0.164825,0
4.174,0.164882,0
4.175,0.164938,0
4.176,0.164994,0
4.177,0.16505,0
4.178,0.165107,0
4.179,0.165163,0
4.18,0.165219,0
4.181,0.165275,0
4.182,0.165332,0
4.183,0.165388,0
4.184,0.165444,0
4.185,0.165501,0
4.186,0.165557,0
4.187,0.165613,0
4.188,0.16567,0
4.189,0.165726,0
4.19,0.165782,0
4.191,0.165839,0
4.192,0.165895,0
4.193,0.165952,0
4.194,0.166008,0
4.195,0.166064,0
4.196,0.166121,0
4.197,0.166177,0
4.198,0.166234,0
4.199,0.16629,0
4.2,0.166347,0
4.201,0.166403,0
4.202,0.16646,0
4.203,0.166516,0
4.204,0.166573,0
4.205,0.166629,0
4.206,0.166686,0
4.207,0.166742,0
4.208,0.166799,0
4.209,0.166855,0
4.21,0.166912,0
4.211,0.166968,0
4.212,0.167025,0
4.213,0.167082,0
4.214,0.167138,0
4.215,0.167195,0
4.216,0.167251,0
4.217,0.167308,0
4.218,0.167365,0
4.219,0.167421,0
4.22,0.167478,0
4.221,0.167534,0
4.222,0.167591,0
4.223,0.167648,0
4.224,0.167705,0
4.225,0.167761,0
4.226,0.167818,0
4.227,0.167875,0
4.228,0.167931,0
4.229,0.167988,0
4.23,0.168045,0
4.231,0.168102,0
4.232,0.168158,0
4.233,0.168215,0
4.234,0.168272,0
4.235,0.168329,0
4.236,0.168385,0
4.237,0.168442,0
4.238,0.168499,0
4.239,0.168556,0
4.24,0.168613,0
4.241,0.16867,0
4.242,0.168726,0
4.243,0.168783,0
4.244,0.16884,0
4.245,0.168897,0
4.246,0.168954,0
4.247,0.169011,0
4.248,0.169068,0
4.249,0.169125,0
4.25,0.169182,0
4.251,0.169239,0
4.252,0.169295,0
4.253,0.169352,0
4.254,0.169409,0
4.255,0.169466,0
4.256,0.169523,0
4.257,0.16958,0
4.258,0.169637,0
4.259,0.169694,0
4.26,0.169751,0
4.261,0.169808,0
4.262,0.169865,0
4.263,0.169922,0
4.264,0.16998,0
4.265,0.170037,0
4.266,0.170094,0
4.267,0.170151,0
4.268,0.170208,0
4.269,0.170265,0
4.27,0.170322,0
4.271,0.170379,0
4.272,0.170436,0
4.273,0.170493,0
4.274,0.170551,0
4.275,0.170608,0
4.276,0.170665,0
4.277,0.170722,0
4.278,0.170779,0
4.279,0.170836,0
4.28,0.170894,0
4.281,0.170951,0
4.282,0.171008,0
4.283,0.171065,0
4.284,0.171123,0
4.285,0.17118,0
4.286,0.171237,0
4.287,0.171294,0
4.288,0.171352,0
4.289,0.171409,0
4.29,0.171466,0
4.291,0.171524,0
4.292,0.171581,0
4.293,0.171638,0
4.294,0.171696,0
4.295,0.171753,0
4.296,0.17181,0
4.297,0.171868,0
4.298,0.171925,0
4.299,0.171982,0
4.3,0.17204,0
4.301,0.172097,0
4.302,0.172155,0
4.303,0.172212,0
4.304,0.172269,0
4.305,0.172327,0
4.306,0.172384,0
4.307,0.172442,0
4.308,0.172499,0
4.309,0.172557,0
4.31,0.172614,0
4.311,0.172672,0
4.312,0.172729,0
4.313,0.172787,0
4.314,0.172844,0
4.315,0.172902,0
4.316,0.172959,0
4.317,0.173017,0
4.318,0.173074,0
4.319,0.173132,0
4.32,0.17319,0
4.321,0.173247,0
4.322,0.173305,0
4.323,0.173362,0
4.324,0.17342,0
4.325,0.173478,0
4.326,0.173535,0
4.327,0.173593,0
4.328,0.173651,0
4.329,0.173708,0
4.33,0.173766,0
4.331,0.173824,0
4.332,0.173881,0
4.333,0.173939,0
4.334,0.173997,0
4.335,0.174054,0
4.336,0.174112,0
4.337,0.17417,0
4.338,0.174228,0
4.339,0.174285,0
4.34,0.174343,0
4.341,0.174401,0
4.342,0.174459,0
4.343,0.174517,0
4.344,0.174574,0
4.345,0.174632,0
4.346,0.17469,0
4.347,0.174748,0
4.348,0.174806,0
4.349,0.174864,0
4.35,0.174921,0
4.351,0.174979,0
4.352,0.175037,0
4.353,0.175095,0
4.354,0.175153,0
4.355,0.175211,0
4.356,0.175269,0
4.357,0.175327,0
4.358,0.175385,0
4.359,0.175443,0
4.36,0.175501,0
4.361,0.175559,0
4.362,0.175616,0
4.363,0.175674,0
4.364,0.175732,0
4.365,0.17579,0
4.366,0.175848,0
4.367,0.175907,0
4.368,0.175965,0
4.369,0.176023,0
4.37,0.176081,0
4.371,0.176139,0
4.372,0.176197,0
4.373,0.176255,0
4.374,0.176313,0
4.375,0.176371,0
4.376,0.176429,0
4.377,0.176487,0
4.378,0.176545,0
4.379,0.176604,0
4.38,0.176662,0
4.381,0.17672,0
4.382,0.176778,0
4.383,0.176836,0
4.384,0.176894,0
4.385,0.176953,0
4.386,0.177011,0
4.387,0.177069,0
4.388,0.177127,0
4.389,0.177185,0
4.39,0.177244,0
4.391,0.177302,0
4.392,0.17736,0
4.393,0.177418,0
4.394,0.177477,0
4.395,0.177535,0
4.396,0.177593,0
4.397,0.177652,0
4.398,0.17771,0
4.399,0.177768,0
4.4,0.177827,0
4.401,0.177885,0
4.402,0.177943,0
4.403,0.178002,0
4.404,0.17806,0
4.405,0.178118,0
4.406,0.178177,0
4.407,0.178235,0
4.408,0.178294,0
4.409,0.178352,0
4.41,0.178411,0
4.411,0.178469,0
4.412,0.178527,0
4.413,0.178586,0
4.414,0.178644,0
4.415,0.178703,0
4.416,0.178661,0
4.417,0.17852,0
4.418,0.178378,0
4.419,0.178237,0
4.42,0.178095,0
4.421,0.177954,0
4.422,0.177812,0
4.423,0.177671,0
4.424,0.17753,0
4.425,0.177388,0
4.426,0.177247,0
4.427,0.177105,0
4.428,0.176964,0
4.429,0.176823,0
4.43,0.176681,0
4.431,0.17654,0
4.432,0.176398,0
4.433,0.176257,0
4.434,0.176116,0
4.435,0.175974,0
4.436,0.175833,0
4.437,0.175692,0
4.438,0.175551,0
4.439,0.175409,0
4.44,0.175268,0
4.441,0.175127,0
4.442,0.174985,0
4.443,0.174844,0
4.444,0.174703,0
4.445,0.174562,0
4.446,0.17442,0
4.447,0.174279,0
4.448,0.174138,0
4.449,0.173997,0
4.45,0.173856,0
4.451,0.173715,0
4.452,0.173573,0
4.453,0.173432,0
4.454,0.173291,0
4.455,0.17315,0
4.456,0.173009,0
4.457,0.172868,0
4.458,0.172727,0
4.459,0.172585,0
4.46,0.172444,0
4.461,0.172303,0
4.462,0.172162,0
4.463,0.172021,0
4.464,0.17188,0
4.465,0.171739,0
4.466,0.171598,0
4.467,0.171457,0
4.468,0.171316,0
4.469,0.171175,0
4.47,0.171034,0
4.471,0.170893,0
4.472,0.170752,0
4.473,0.170611,0
4.474,0.17047,0
4.475,0.170329,0
4.476,0.170188,0
4.477,0.170047,0
4.478,0.169906,0
4.479,0.169766,0
4.48,0.169625,0
4.481,0.169484,0
4.482,0.169343,0
4.483,0.169202,0
4.484,0.169061,0
4.485,0.16892,0
4.486,0.168779,0
4.487,0.168639,0
4.488,0.168498,0
4.489,0.168357,0
4.49,0.168216,0
4.491,0.168075,0
4.492,0.167935,0
4.493,0.167794,0
4.494,0.167653,0
4.495,0.167512,0
4.496,0.167372,0
4.497,0.167231,0
4.498,0.16709,0
4.499,0.166949,0
4.5,0.166809,0
4.501,0.166668,0
4.502,0.166527,0
4.503,0.166387,0
4.504,0.166246,0
4.505,0.166105,0
4.506,0.165965,0
4.507,0.165824,0
4.508,0.165684,0
4.509,0.165543,0
4.51,0.165402,0
4.511,0.165262,0
4.512,0.165121,0
4.513,0.164981,0
4.514,0.16484,0
4.515,0.164699,0
4.516,0.164559,0
4.517,0.164418,0
4.518,0.164278,0
4.519,0.164137,0
4.52,0.163997,0
4.521,0.163856,0
4.522,0.163716,0
4.523,0.163575,0
4.524,0.163435,0
4.525,0.163294,0
4.526,0.163154,0
4.527,0.163014,0
4.528,0.162873,0
4.529,0.162733,0
4.53,0.162592,0
4.531,0.162452,0
4.532,0.162312,0
4.533,0.162171,0
4.534,0.162031,0
4.535,0.16189,0
4.536,0.16175,0
4.537,0.16161,0
4.538,0.161469,0
4.539,0.161329,0
4.54,0.161189,0
4.541,0.161048,0
4.542,0.160908,0
4.543,0.160768,0
4.544,0.160628,0
4.545,0.160487,0
4.546,0.160347,0
4.547,0.160207,0
4.548,0.160067,0
4.549,0.159926,0
4.55,0.159786,0
4.551,0.159646,0
4.552,0.159506,0
4.553,0.159366,0
4.554,0.159225,0
4.555,0.159085,0
4.556,0.158945,0
4.557,0.158805,0
4.558,0.158665,0
4.559,0.158525,0
4.56,0.158385,0
4.561,0.158244,0
4.562,0.158104,0
4.563,0.157964,0
4.564,0.157914,0
4.565,0.157955,0
4.566,0.157995,0
4.567,0.158035,0
4.568,0.158075,0
4.569,0.158115,0
4.57,0.158156,0
4.571,0.158196,0
4.572,0.158236,0
4.573,0.158277,0
4.574,0.158317,0
4.575,0.158357,0
4.576,0.158397,0
4.577,0.158438,0
4.578,0.158478,0
4.579,0.158518,0
4.58,0.158559,0
4.581,0.158599,0
4.582,0.15864,0
4.583,0.15868,0
4.584,0.15872,0
4.585,0.158761,0
4.586,0.158801,0
4.587,0.158842,0
4.588,0.158882,0
4.589,0.158922,0
4.59,0.158963,0
4.591,0.159003,0
4.592,0.159044,0
4.593,0.159084,0
4.594,0.159125,0
4.595,0.159165,0
4.596,0.159206,0
4.597,0.159246,0
4.598,0.159287,0
4.599,0.159327,0
4.6,0.159368,0
4.601,0.159409,0
4.602,0.159449,0
4.603,0.15949,0
4.604,0.15953,0
4.605,0.159571,0
4.606,0.159612,0
4.607,0.159652,0
4.608,0.159693,0
4.609,0.159733,0
4.61,0.159774,0
4.611,0.159815,0
4.612,0.159855,0
4.613,0.159896,0
4.614,0.159937,0
4.615,0.159978,0
4.616,0.160018,0
4.617,0.160059,0
4.618,0.1601,0
4.619,0.16014,0
4.62,0.160181,0
4.621,0.160222,0
4.622,0.160263,0
4.623,0.160303,0
4.624,0.160344,0
4.625,0.160385,0
4.626,0.160426,0
4.627,0.160467,0
4.628,0.160508,0
4.629,0.160548,0
4.63,0.160589,0
4.631,0.16063,0
4.632,0.160671,0
4.633,0.160712,0
4.634,0.160753,0
4.635,0.160794,0
4.636,0.160835,0
4.637,0.160875,0
4.638,0.160916,0
4.639,0.160957,0
4.64,0.160998,0
4.641,0.161039,0
4.642,0.16108,0
4.643,0.161121,0
4.644,0.161162,0
4.645,0.161203,0
4.646,0.161244,0
4.647,0.161285,0
4.648,0.161326,0
4.649,0.161367,0
4.65,0.161408,0
4.651,0.161449,0
4.652,0.161491,0
4.653,0.161532,0
4.654,0.161573,0
4.655,0.161614,0
4.656,0.161655,0
4.657,0.161696,0
4.658,0.161737,0
4.659,0.161778,0
4.66,0.161819,0
4.661,0.161861,0
4.662,0.161902,0
4.663,0.161943,0
4.664,0.161984,0
4.665,0.162025,0
4.666,0.162067,0
4.667,0.162108,0
4.668,0.162149,0
4.669,0.16219,0
4.67,0.162232,0
4.671,0.162273,0
4.672,0.162314,0
4.673,0.162355,0
4.674,0.162397,0
4.675,0.162438,0
4.676,0.162479,0
4.677,0.162521,0
4.678,0.162562,0
4.679,0.162603,0
4.68,0.162645,0
4.681,0.162686,0
4.682,0.162727,0
4.683,0.162769,0
4.684,0.16281,0
4.685,0.162852,0
4.686,0.162893,0
4.687,0.162934,0
4.688,0.162976,0
4.689,0.163017,0
4.69,0.163059,0
4.691,0.1631,0
4.692,0.163142,0
4.693,0.163183,0
4.694,0.163225,0
4.695,0.163266,0
4.696,0.163308,0
4.697,0.163349,0
4.698,0.163391,0
4.699,0.163432,0
4.7,0.163474,0
4.701,0.163516,0
4.702,0.163557,0
4.703,0.163599,0
4.704,0.16364,0
4.705,0.163682,0
4.706,0.163724,0
4.707,0.163765,0
4.708,0.163807,0
4.709,0.163849,0
4.71,0.16389,0
4.711,0.163932,0
4.712,0.163974,0
4.713,0.164015,0
4.714,0.164057,0
4.715,0.164099,0
4.716,0.16414,0
4.717,0.164182,0
4.718,0.164224,0
4.719,0.164266,0
4.72,0.164307,0
4.721,0.164349,0
4.722,0.164391,0
4.723,0.164433,0
4.724,0.164475,0
4.725,0.164516,0
4.726,0.164558,0
4.727,0.1646,0
4.728,0.164642,0
4.729,0.164684,0
4.73,0.164726,0
4.731,0.164768,0
4.732,0.164809,0
4.733,0.164851,0
4.734,0.164893,0
4.735,0.164935,0
4.736,0.164977,0
4.737,0.165019,0
4.738,0.165061,0
4.739,0.165103,0
4.74,0.165145,0
4.741,0.165187,0
4.742,0.165229,0
4.743,0.165271,0
4.744,0.165313,0
4.745,0.165355,0
4.746,0.165397,0
4.747,0.165439,0
4.748,0.165481,0
4.749,0.165523,0
4.75,0.165565,0
4.751,0.165607,0
4.752,0.16565,0
4.753,0.165692,0
4.754,0.165734,0
4.755,0.165776,0
4.756,0.165818,0
4.757,0.16586,0
4.758,0.165902,0
4.759,0.165945,0
4.76,0.165987,0
4.761,0.166029,0
4.762,0.166071,0
4.763,0.166113,0
4.764,0.166156,0
4.765,0.166198,0
4.766,0.16624,0
4.767,0.166282,0
4.768,0.166325,0
4.769,0.166367,0
4.77,0.166409,0
4.771,0.166452,0
4.772,0.166494,0
4.773,0.166536,0
4.774,0.166579,0
4.775,0.166621,0
4.776,0.166663,0
4.777,0.166706,0
4.778,0.166748,0
4.779,0.16679,0
4.78,0.166833,0
4.781,0.166875,0
4.782,0.166918,0
4.783,0.16696,0
4.784,0.167002,0
4.785,0.167045,0
4.786,0.167087,0
4.787,0.16713,0
4.788,0.167172,0
4.789,0.167215,0
4.79,0.167257,0
4.791,0.1673,0
4.792,0.167342,0
4.793,0.167385,0
4.794,0.167428,0
4.795,0.16747,0
4.796,0.167513,0
4.797,0.167555,0
4.798,0.167598,0
4.799,0.16764,0
4.8,0.167683,0
4.801,0.167726,0
4.802,0.167768,0
4.803,0.167811,0
4.804,0.167854,0
4.805,0.167896,0
4.806,0.167939,0
4.807,0.167982,0
4.808,0.168024,0
4.809,0.168067,0
4.81,0.16811,0
4.811,0.168153,0
4.812,0.168195,0
4.813,0.168238,0
4.814,0.168281,0
4.815,0.168324,0
4.816,0.168366,0
4.817,0.168409,0
4.818,0.168452,0
4.819,0.168495,0
4.82,0.168538,0
4.821,0.16858,0
4.822,0.168623,0
4.823,0.168666,0
4.824,0.168709,0
4.825,0.168752,0
4.826,0.168795,0
4.827,0.168838,0
4.828,0.168881,0
4.829,0.168924,0
4.83,0.168967,0
4.831,0.169009,0
4.832,0.169052,0
4.833,0.169095,0
4.834,0.169138,0
4.835,0.169181,0
4.836,0.169224,0
4.837,0.169267,0
4.838,0.16931,0
4.839,0.169353,0
4.84,0.169397,0
4.841,0.16944,0
4.842,0.169483,0
4.843,0.169526,0
4.844,0.169569,0
4.845,0.169612,0
4.846,0.169655,0
4.847,0.169698,0
4.848,0.169741,0
4.849,0.169784,0
4.85,0.169828,0
