x,y
0,0
3.815,0.190725,0
3.816,0.190775,0
3.817,0.190825,0
3.818,0.190875,0
3.819,0.190925,0
3.82,0.190975,0
3.821,0.191025,0
3.822,0.191075,0
3.823,0.191125,0
3.824,0.191175,0
3.825,0.191225,0
3.826,0.191275,0
3.827,0.191325,0
3.828,0.191375,0
3.829,0.191425,0
3.83,0.191475,0
3.831,0.191525,0
3.832,0.191575,0
3.833,0.191625,0
3.834,0.191675,0
3.835,0.191725,0
3.836,0.191775,0
3.837,0.191825,0
3.838,0.191875,0
3.839,0.191925,0
3.84,0.191975,0
3.841,0.192025,0
3.842,0.192075,0
3.843,0.192125,0
3.844,0.192175,0
3.845,0.192225,0
3.846,0.192275,0
3.847,0.192325,0
3.848,0.192375,0
3.849,0.192425,0
3.85,0.192475,0
3.851,0.192525,0
3.852,0.192575,0
3.853,0.192625,0
3.854,0.192675,0
3.855,0.192725,0
3.856,0.192775,0
3.857,0.192825,0
3.858,0.192875,0
3.859,0.192925,0
3.86,0.192975,0
3.861,0.193025,0
3.862,0.193075,0
3.863,0.193125,0
3.864,0.193175,0
3.865,0.193225,0
3.866,0.193275,0
3.867,0.193325,0
3.868,0.193375,0
3.869,0.193425,0
3.87,0.193475,0
3.871,0.193525,0
3.872,0.193575,0
3.873,0.193625,0
3.874,0.193675,0
3.875,0.193725,0
3.876,0.193775,0
3.877,0.193825,0
3.878,0.193875,0
3.879,0.193925,0
3.88,0.193975,0
3.881,0.194025,0
3.882,0.194075,0
3.883,0.194125,0
3.884,0.194175,0
3.885,0.194225,0
3.886,0.194275,0
3.887,0.194325,0
3.888,0.194375,0
3.889,0.194425,0
3.89,0.194475,0
3.891,0.194525,0
3.892,0.194575,0
3.893,0.194625,0
3.894,0.194675,0
3.895,0.194725,0
3.896,0.194775,0
3.897,0.194825,0
3.898,0.194875,0
3.899,0.194925,0
3.9,0.194975,0
3.901,0.195025,0
3.902,0.195075,0
3.903,0.195125,0
3.904,0.195175,0
3.905,0.195225,0
3.906,0.195275,0
3.907,0.195325,0
3.908,0.195375,0
3.909,0.195425,0
3.91,0.195475,0
3.911,0.195525,0
3.912,0.195575,0
3.913,0.195625,0
3.914,0.195675,0
3.915,0.195725,0
3.916,0.195775,0
3.917,0.195825,0
3.918,0.195875,0
3.919,0.195925,0
3.92,0.195975,0
3.921,0.196025,0
3.922,0.196075,0
3.923,0.196125,0
3.924,0.196175,0
3.925,0.196225,0
3.926,0.196275,0
3.927,0.196325,0
3.928,0.196375,0
3.929,0.196425,0
3.93,0.196475,0
3.931,0.196525,0
3.932,0.196575,0
3.933,0.196625,0
3.934,0.196675,0
3.935,0.196725,0
3.936,0.196775,0
3.937,0.196825,0
3.938,0.196875,0
3.939,0.196925,0
3.94,0.196975,0
3.941,0.197025,0
3.942,0.197075,0
3.943,0.197125,0
3.944,0.197175,0
3.945,0.197225,0
3.946,0.197275,0
3.947,0.197325,0
3.948,0.197375,0
3.949,0.197425,0
3.95,0.197475,0
3.951,0.197525,0
3.952,0.197575,0
3.953,0.197625,0
3.954,0.197675,0
3.955,0.197725,0
3.956,0.197775,0
3.957,0.197825,0
3.958,0.197875,0
3.959,0.197925,0
3.96,0.197975,0
3.961,0.198025,0
3.962,0.198075,0
3.963,0.198125,0
3.964,0.198175,0
3.965,0.198225,0
3.966,0.198275,0
3.967,0.198325,0
3.968,0.198375,0
3.969,0.198425,0
3.97,0.198475,0
3.971,0.198525,0
3.972,0.198575,0
3.973,0.198625,0
3.974,0.198675,0
3.975,0.198725,0
3.976,0.198775,0
3.977,0.198825,0
3.978,0.198875,0
3.979,0.198925,0
3.98,0.198975,0
3.981,0.199025,0
3.982,0.199075,0
3.983,0.199125,0
3.984,0.199175,0
3.985,0.199225,0
3.986,0.199275,0
3.987,0.199325,0
3.988,0.199375,0
3.989,0.199425,0
3.99,0.199475,0
3.991,0.199525,0
3.992,0.199575,0
3.993,0.199625,0
3.994,0.199675,0
3.995,0.199725,0
3.996,0.199775,0
3.997,0.199825,0
3.998,0.199875,0
3.999,0.199925,0
4,0.199975,0
4.001,0.200025,0
4.002,0.200075,0
4.003,0.200125,0
4.004,0.200175,0
4.005,0.200225,0
4.006,0.200275,0
4.007,0.200325,0
4.008,0.200375,0
4.009,0.200425,0
4.01,0.200475,0
4.011,0.200525,0
4.012,0.200575,0
4.013,0.200625,0
4.014,0.200675,0
4.015,0.200725,0
4.016,0.200775,0
4.017,0.200825,0
4.018,0.200875,0
4.019,0.200925,0
4.02,0.200975,0
4.021,0.201025,0
4.022,0.201075,0
4.023,0.201125,0
4.024,0.201175,0
4.025,0.201225,0
4.026,0.201275,0
4.027,0.201325,0
4.028,0.201375,0
4.029,0.201425,0
4.03,0.201475,0
4.031,0.201525,0
4.032,0.201575,0
4.033,0.201625,0
4.034,0.201675,0
4.035,0.201725,0
4.036,0.201775,0
4.037,0.201825,0
4.038,0.201875,0
4.039,0.201925,0
4.04,0.201975,0
4.041,0.202025,0
4.042,0.202075,0
4.043,0.202125,0
4.044,0.202175,0
4.045,0.202225,0
4.046,0.202275,0
4.047,0.202325,0
4.048,0.202375,0
4.049,0.202425,0
4.05,0.202475,0
4.051,0.202525,0
4.052,0.202575,0
4.053,0.202625,0
4.054,0.202675,0
4.055,0.202725,0
4.056,0.202775,0
4.057,0.202825,0
4.058,0.202875,0
4.059,0.202925,0
4.06,0.202975,0
4.061,0.203025,0
4.062,0.203075,0
4.063,0.203125,0
4.064,0.203175,0
4.065,0.203225,0
4.066,0.203275,0
4.067,0.203325,0
4.068,0.203375,0
4.069,0.203425,0
4.07,0.203475,0
4.071,0.203525,0
4.072,0.203575,0
4.073,0.203625,0
4.074,0.203675,0
4.075,0.203725,0
4.076,0.203775,0
4.077,0.203825,0
4.078,0.203875,0
4.079,0.203925,0
4.08,0.203975,0
4.081,0.204025,0
4.082,0.204075,0
4.083,0.204125,0
4.084,0.204175,0
4.085,0.204225,0
4.086,0.204275,0
4.087,0.204325,0
4.088,0.204375,0
4.089,0.204425,0
4.09,0.204475,0
4.091,0.204525,0
4.092,0.204575,0
4.093,0.204625,0
4.094,0.204675,0
4.095,0.204725,0
4.096,0.204775,0
4.097,0.204825,0
4.098,0.204875,0
4.099,0.204925,0
4.1,0.204975,0
4.101,0.205025,0
4.102,0.205075,0
4.103,0.205125,0
4.104,0.205175,0
4.105,0.205225,0
4.106,0.205275,0
4.107,0.205325,0
4.108,0.205375,0
4.109,0.205425,0
4.11,0.205475,0
4.111,0.205525,0
4.112,0.205575,0
4.113,0.205625,0
4.114,0.205675,0
4.115,0.205725,0
4.116,0.205775,0
4.117,0.205825,0
4.118,0.205875,0
4.119,0.205925,0
4.12,0.205975,0
4.121,0.206025,0
4.122,0.206075,0
4.123,0.206125,0
4.124,0.206175,0
4.125,0.206225,0
4.126,0.206275,0
4.127,0.206325,0
4.128,0.206375,0
4.129,0.206425,0
4.13,0.206475,0
4.131,0.206525,0
4.132,0.206575,0
4.133,0.206625,0
4.134,0.206675,0
4.135,0.206725,0
4.136,0.206775,0
4.137,0.206825,0
4.138,0.206875,0
4.139,0.206925,0
4.14,0.206975,0
4.141,0.207025,0
4.142,0.207075,0
4.143,0.207125,0
4.144,0.207175,0
4.145,0.207225,0
4.146,0.207275,0
4.147,0.207325,0
4.148,0.207375,0
4.149,0.207425,0
4.15,0.207475,0
4.151,0.207525,0
4.152,0.207575,0
4.153,0.207625,0
4.154,0.207675,0
4.155,0.207725,0
4.156,0.207775,0
4.157,0.207825,0
4.158,0.207875,0
4.159,0.207925,0
4.16,0.207975,0
4.161,0.208025,0
4.162,0.208075,0
4.163,0.208125,0
4.164,0.208175,0
4.165,0.208225,0
4.166,0.208275,0
4.167,0.208325,0
4.168,0.208375,0
4.169,0.208425,0
4.17,0.208475,0
4.171,0.208525,0
4.172,0.208575,0
4.173,0.208625,0
4.174,0.208675,0
4.175,0.208725,0
4.176,0.208775,0
4.177,0.208825,0
4.178,0.208875,0
4.179,0.208925,0
4.18,0.208975,0
4.181,0.209025,0
4.182,0.209075,0
4.183,0.209125,0
4.184,0.209175,0
4.185,0.209225,0
4.186,0.209275,0
4.187,0.209325,0
4.188,0.209375,0
4.189,0.209425,0
4.19,0.209475,0
4.191,0.209525,0
4.192,0.209575,0
4.193,0.209625,0
4.194,0.209675,0
4.195,0.209725,0
4.196,0.209775,0
4.197,0.209825,0
4.198,0.209875,0
4.199,0.209925,0
4.2,0.209975,0
4.201,0.210025,0
4.202,0.210075,0
4.203,0.210125,0
4.204,0.210175,0
4.205,0.210225,0
4.206,0.210275,0
4.207,0.210325,0
4.208,0.210375,0
4.209,0.210425,0
4.21,0.210475,0
4.211,0.210525,0
4.212,0.210575,0
4.213,0.210625,0
4.214,0.210675,0
4.215,0.210725,0
4.216,0.210775,0
4.217,0.210825,0
4.218,0.210875,0
4.219,0.210925,0
4.22,0.210975,0
4.221,0.211025,0
4.222,0.211075,0
4.223,0.211125,0
4.224,0.211175,0
4.225,0.211225,0
4.226,0.211275,0
4.227,0.211325,0
4.228,0.211375,0
4.229,0.211425,0
4.23,0.211475,0
4.231,0.211525,0
4.232,0.211575,0
4.233,0.211625,0
4.234,0.211675,0
4.235,0.211725,0
4.236,0.211775,0
4.237,0.211825,0
4.238,0.211875,0
4.239,0.211925,0
4.24,0.211975,0
4.241,0.212025,0
4.242,0.212075,0
4.243,0.212125,0
4.244,0.212175,0
4.245,0.212225,0
4.246,0.212275,0
4.247,0.212325,0
4.248,0.212375,0
4.249,0.212425,0
4.25,0.212475,0
4.251,0.212525,0
4.252,0.212575,0
4.253,0.212625,0
4.254,0.212675,0
4.255,0.212725,0
4.256,0.212775,0
4.257,0.212825,0
4.258,0.212875,0
4.259,0.212925,0
4.26,0.212975,0
4.261,0.213025,0
4.262,0.213075,0
4.263,0.213125,0
4.264,0.213175,0
4.265,0.213225,0
4.266,0.213275,0
4.267,0.213325,0
4.268,0.213375,0
4.269,0.213425,0
4.27,0.213475,0
4.271,0.213525,0
4.272,0.213575,0
4.273,0.213625,0
4.274,0.213675,0
4.275,0.213725,0
4.276,0.213775,0
4.277,0.213825,0
4.278,0.213875,0
4.279,0.213925,0
4.28,0.213975,0
4.281,0.214025,0
4.282,0.214075,0
4.283,0.214125,0
4.284,0.214175,0
4.285,0.214225,0
4.286,0.214275,0
4.287,0.214325,0
4.288,0.214375,0
4.289,0.214425,0
4.29,0.214475,0
4.291,0.214525,0
4.292,0.214575,0
4.293,0.214625,0
4.294,0.214675,0
4.295,0.214725,0
4.296,0.214775,0
4.297,0.214825,0
4.298,0.214875,0
4.299,0.214925,0
4.3,0.214975,0
4.301,0.215025,0
4.302,0.215075,0
4.303,0.215125,0
4.304,0.215175,0
4.305,0.215225,0
4.306,0.215275,0
4.307,0.215325,0
4.308,0.215375,0
4.309,0.215425,0
4.31,0.215475,0
4.311,0.215525,0
4.312,0.215575,0
4.313,0.215625,0
4.314,0.215675,0
4.315,0.215725,0
4.316,0.215775,0
4.317,0.215825,0
4.318,0.215875,0
4.319,0.215925,0
4.32,0.215975,0
4.321,0.216025,0
4.322,0.216075,0
4.323,0.216125,0
4.324,0.216175,0
4.325,0.216225,0
4.326,0.216275,0
4.327,0.216325,0
4.328,0.216375,0
4.329,0.216425,0
4.33,0.216475,0
4.331,0.216525,0
4.332,0.216575,0
4.333,0.216625,0
4.334,0.216675,0
4.335,0.216725,0
4.336,0.216775,0
4.337,0.216825,0
4.338,0.216875,0
4.339,0.216925,0
4.34,0.216975,0
4.341,0.217025,0
4.342,0.217075,0
4.343,0.217125,0
4.344,0.217175,0
4.345,0.217225,0
4.346,0.217275,0
4.347,0.217325,0
4.348,0.217375,0
4.349,0.217425,0
4.35,0.217475,0
4.351,0.217525,0
4.352,0.217575,0
4.353,0.217625,0
4.354,0.217675,0
4.355,0.217725,0
4.356,0.217775,0
4.357,0.217825,0
4.358,0.217875,0
4.359,0.217925,0
4.36,0.217975,0
4.361,0.218025,0
4.362,0.218075,0
4.363,0.218125,0
4.364,0.218175,0
4.365,0.218225,0
4.366,0.218275,0
4.367,0.218325,0
4.368,0.218375,0
4.369,0.218425,0
4.37,0.218475,0
4.371,0.218525,0
4.372,0.218575,0
4.373,0.218625,0
4.374,0.218675,0
4.375,0.218725,0
4.376,0.218775,0
4.377,0.218825,0
4.378,0.218875,0
4.379,0.218925,0
4.38,0.218975,0
4.381,0.219025,0
4.382,0.219075,0
4.383,0.219125,0
4.384,0.219175,0
4.385,0.219225,0
4.386,0.219275,0
4.387,0.219325,0
4.388,0.219375,0
4.389,0.219425,0
4.39,0.219475,0
4.391,0.219525,0
4.392,0.219575,0
4.393,0.219625,0
4.394,0.219675,0
4.395,0.219725,0
4.396,0.219775,0
4.397,0.219825,0
4.398,0.219875,0
4.399,0.219925,0
4.4,0.219975,0
4.401,0.220025,0
4.402,0.220075,0
4.403,0.220125,0
4.404,0.220175,0
4.405,0.220225,0
4.406,0.220275,0
4.407,0.220325,0
4.408,0.220375,0
4.409,0.220425,0
4.41,0.220475,0
4.411,0.220525,0
4.412,0.220575,0
4.413,0.220625,0
4.414,0.220675,0
4.415,0.220725,0
4.416,0.220775,0
4.417,0.220825,0
4.418,0.220875,0
4.419,0.220925,0
4.42,0.220975,0
4.421,0.221025,0
4.422,0.221075,0
4.423,0.221125,0
4.424,0.221175,0
4.425,0.221225,0
4.426,0.221275,0
4.427,0.221325,0
4.428,0.221375,0
4.429,0.221425,0
4.43,0.221475,0
4.431,0.221525,0
4.432,0.221575,0
4.433,0.221625,0
4.434,0.221675,0
4.435,0.221725,0
4.436,0.221775,0
4.437,0.221825,0
4.438,0.221875,0
4.439,0.221925,0
4.44,0.221975,0
4.441,0.222025,0
4.442,0.222075,0
4.443,0.222125,0
4.444,0.222175,0
4.445,0.222225,0
4.446,0.222275,0
4.447,0.222325,0
4.448,0.222375,0
4.449,0.222425,0
4.45,0.222475,0
4.451,0.222525,0
4.452,0.222575,0
4.453,0.222625,0
4.454,0.222675,0
4.455,0.222725,0
4.456,0.222775,0
4.457,0.222825,0
4.458,0.222875,0
4.459,0.222925,0
4.46,0.222975,0
4.461,0.223025,0
4.462,0.223075,0
4.463,0.223125,0
4.464,0.223175,0
4.465,0.223225,0
4.466,0.223275,0
4.467,0.223325,0
4.468,0.223375,0
4.469,0.223425,0
4.47,0.223475,0
4.471,0.223525,0
4.472,0.223575,0
4.473,0.223625,0
4.474,0.223675,0
4.475,0.223725,0
4.476,0.223775,0
4.477,0.223825,0
4.478,0.223875,0
4.479,0.223925,0
4.48,0.223975,0
4.481,0.224025,0
4.482,0.224075,0
4.483,0.224125,0
4.484,0.224175,0
4.485,0.224225,0
4.486,0.224275,0
4.487,0.224325,0
4.488,0.224375,0
4.489,0.224425,0
4.49,0.224475,0
4.491,0.224525,0
4.492,0.224575,0
4.493,0.224625,0
4.494,0.224675,0
4.495,0.224725,0
4.496,0.224775,0
4.497,0.224825,0
4.498,0.224875,0
4.499,0.224925,0
4.5,0.224975,0
4.501,0.225025,0
4.502,0.225075,0
4.503,0.225125,0
4.504,0.225175,0
4.505,0.225225,0
4.506,0.225275,0
4.507,0.225325,0
4.508,0.225375,0
4.509,0.225425,0
4.51,0.225475,0
4.511,0.225525,0
4.512,0.225575,0
4.513,0.225625,0
4.514,0.225675,0
4.515,0.225725,0
4.516,0.225775,0
4.517,0.225825,0
4.518,0.225875,0
4.519,0.225925,0
4.52,0.225975,0
4.521,0.226025,0
4.522,0.226075,0
4.523,0.226125,0
4.524,0.226175,0
4.525,0.226225,0
4.526,0.226275,0
4.527,0.226325,0
4.528,0.226375,0
4.529,0.226425,0
4.53,0.226475,0
4.531,0.226525,0
4.532,0.226575,0
4.533,0.226625,0
4.534,0.226675,0
4.535,0.226725,0
4.536,0.226775,0
4.537,0.226825,0
4.538,0.226875,0
4.539,0.226925,0
4.54,0.226975,0
4.541,0.227025,0
4.542,0.227075,0
4.543,0.227125,0
4.544,0.227175,0
4.545,0.227225,0
4.546,0.227275,0
4.547,0.227325,0
4.548,0.227375,0
4.549,0.227425,0
4.55,0.227475,0
4.551,0.227525,0
4.552,0.227575,0
4.553,0.227625,0
4.554,0.227675,0
4.555,0.227725,0
4.556,0.227775,0
4.557,0.227825,0
4.558,0.227875,0
4.559,0.227925,0
4.56,0.227975,0
4.561,0.228025,0
4.562,0.228075,0
4.563,0.228125,0
4.564,0.228175,0
4.565,0.228225,0
4.566,0.228275,0
4.567,0.228325,0
4.568,0.228375,0
4.569,0.228425,0
4.57,0.228475,0
4.571,0.228525,0
4.572,0.228575,0
4.573,0.228625,0
4.574,0.228675,0
4.575,0.228725,0
4.576,0.228775,0
4.577,0.228825,0
4.578,0.228875,0
4.579,0.228925,0
4.58,0.228975,0
4.581,0.229025,0
4.582,0.229075,0
4.583,0.229125,0
4.584,0.229175,0
4.585,0.229225,0
4.586,0.229275,0
4.587,0.229325,0
4.588,0.229375,0
4.589,0.229425,0
4.59,0.229475,0
4.591,0.229525,0
4.592,0.229575,0
4.593,0.229625,0
4.594,0.229675,0
4.595,0.229725,0
4.596,0.229775,0
4.597,0.229825,0
4.598,0.229875,0
4.599,0.229925,0
4.6,0.229975,0
4.601,0.230025,0
4.602,0.230075,0
4.603,0.230125,0
4.604,0.230175,0
4.605,0.230225,0
4.606,0.230275,0
4.607,0.230325,0
4.608,0.230375,0
4.609,0.230425,0
4.61,0.230475,0
4.611,0.230525,0
4.612,0.230575,0
4.613,0.230625,0
4.614,0.230675,0
4.615,0.230725,0
4.616,0.230775,0
4.617,0.230825,0
4.618,0.230875,0
4.619,0.230925,0
4.62,0.230975,0
4.621,0.231025,0
4.622,0.231075,0
4.623,0.231125,0
4.624,0.231175,0
4.625,0.231225,0
4.626,0.231275,0
4.627,0.231325,0
4.628,0.231375,0
4.629,0.231425,0
4.63,0.231475,0
4.631,0.231525,0
4.632,0.231575,0
4.633,0.231625,0
4.634,0.231675,0
4.635,0.231725,0
4.636,0.231775,0
4.637,0.231825,0
4.638,0.231875,0
4.639,0.231925,0
4.64,0.231975,0
4.641,0.232025,0
4.642,0.232075,0
4.643,0.232125,0
4.644,0.232175,0
4.645,0.232225,0
4.646,0.232275,0
4.647,0.232325,0
4.648,0.232375,0
4.649,0.232425,0
4.65,0.232475,0
4.651,0.232525,0
4.652,0.232575,0
4.653,0.232625,0
4.654,0.232675,0
4.655,0.232725,0
4.656,0.232775,0
4.657,0.232825,0
4.658,0.232875,0
4.659,0.232925,0
4.66,0.232975,0
4.661,0.233025,0
4.662,0.233075,0
4.663,0.233125,0
4.664,0.233175,0
4.665,0.233225,0
4.666,0.233275,0
4.667,0.233325,0
4.668,0.233375,0
4.669,0.233425,0
4.67,0.233475,0
4.671,0.233525,0
4.672,0.233575,0
4.673,0.233625,0
4.674,0.233675,0
4.675,0.233725,0
4.676,0.233775,0
4.677,0.233825,0
4.678,0.233875,0
4.679,0.233925,0
4.68,0.233975,0
4.681,0.234025,0
4.682,0.234075,0
4.683,0.234125,0
4.684,0.234175,0
4.685,0.234225,0
4.686,0.234275,0
4.687,0.234325,0
4.688,0.234375,0
4.689,0.234425,0
4.69,0.234475,0
4.691,0.234525,0
4.692,0.234575,0
4.693,0.234625,0
4.694,0.234675,0
4.695,0.234725,0
4.696,0.234775,0
4.697,0.234825,0
4.698,0.234875,0
4.699,0.234925,0
4.7,0.234975,0
4.701,0.235025,0
4.702,0.235075,0
4.703,0.235125,0
4.704,0.235175,0
4.705,0.235225,0
4.706,0.235275,0
4.707,0.235325,0
4.708,0.235375,0
4.709,0.235425,0
4.71,0.235475,0
4.711,0.235525,0
4.712,0.235575,0
4.713,0.235625,0
4.714,0.235675,0
4.715,0.235725,0
4.716,0.235775,0
4.717,0.235825,0
4.718,0.235875,0
4.719,0.235925,0
4.72,0.235975,0
4.721,0.236025,0
4.722,0.236075,0
4.723,0.236125,0
4.724,0.236175,0
4.725,0.236225,0
4.726,0.236275,0
4.727,0.236325,0
4.728,0.236375,0
4.729,0.236425,0
4.73,0.236475,0
4.731,0.236525,0
4.732,0.236575,0
4.733,0.236625,0
4.734,0.236675,0
4.735,0.236725,0
4.736,0.236775,0
4.737,0.236825,0
4.738,0.236875,0
4.739,0.236925,0
4.74,0.236975,0
4.741,0.237025,0
4.742,0.237075,0
4.743,0.237125,0
4.744,0.237175,0
4.745,0.237225,0
4.746,0.237275,0
4.747,0.237325,0
4.748,0.237375,0
4.749,0.237425,0
4.75,0.237475,0
4.751,0.237525,0
4.752,0.237575,0
4.753,0.237625,0
4.754,0.237675,0
4.755,0.237725,0
4.756,0.237775,0
4.757,0.237825,0
4.758,0.237875,0
4.759,0.237925,0
4.76,0.237975,0
4.761,0.238025,0
4.762,0.238075,0
4.763,0.238125,0
4.764,0.238175,0
4.765,0.238225,0
4.766,0.238275,0
4.767,0.238325,0
4.768,0.238375,0
4.769,0.238425,0
4.77,0.238475,0
4.771,0.238525,0
4.772,0.238575,0
4.773,0.238625,0
4.774,0.238675,0
4.775,0.238725,0
4.776,0.238775,0
4.777,0.238825,0
4.778,0.238875,0
4.779,0.238925,0
4.78,0.238975,0
4.781,0.239025,0
4.782,0.239075,0
4.783,0.239125,0
4.784,0.239175,0
4.785,0.239225,0
4.786,0.239275,0
4.787,0.239325,0
4.788,0.239375,0
4.789,0.239425,0
4.79,0.239475,0
4.791,0.239525,0
4.792,0.239575,0
4.793,0.239625,0
4.794,0.239675,0
4.795,0.239725,0
4.796,0.239775,0
4.797,0.239825,0
4.798,0.239875,0
4.799,0.239925,0
4.8,0.239975,0
4.801,0.240025,0
4.802,0.240075,0
4.803,0.240125,0
4.804,0.240175,0
4.805,0.240225,0
4.806,0.240275,0
4.807,0.240325,0
4.808,0.240375,0
4.809,0.240425,0
4.81,0.240475,0
4.811,0.240525,0
4.812,0.240575,0
4.813,0.240625,0
4.814,0.240675,0
4.815,0.240725,0
4.816,0.240775,0
4.817,0.240825,0
4.818,0.240875,0
4.819,0.240925,0
4.82,0.240975,0
4.821,0.241025,0
4.822,0.241075,0
4.823,0.241125,0
4.824,0.241175,0
4.825,0.241225,0
4.826,0.241275,0
4.827,0.241325,0
4.828,0.241375,0
4.829,0.241425,0
4.83,0.241475,0
4.831,0.241525,0
4.832,0.241575,0
4.833,0.241625,0
4.834,0.241675,0
4.835,0.241725,0
4.836,0.241775,0
4.837,0.241825,0
4.838,0.241875,0
4.839,0.241925,0
4.84,0.241975,0
4.841,0.242025,0
4.842,0.242075,0
4.843,0.242125,0
4.844,0.242175,0
4.845,0.242225,0
4.846,0.242275,0
4.847,0.242325,0
4.848,0.242375,0
4.849,0.242425,0
4.85,0.242475,0
4.851,0.242525,0
4.852,0.242575,0
4.853,0.242625,0
4.854,0.242675,0
4.855,0.242725,0
4.856,0.242775,0
4.857,0.242825,0
4.858,0.242875,0
4.859,0.242925,0
4.86,0.242975,0
4.861,0.243025,0
4.862,0.243075,0
4.863,0.243125,0
4.864,0.243175,0
4.865,0.243225,0
4.866,0.243275,0
4.867,0.243325,0
4.868,0.243375,0
4.869,0.243425,0
4.87,0.243475,0
4.871,0.243525,0
4.872,0.243575,0
4.873,0.243625,0
4.874,0.243675,0
4.875,0.243725,0
4.876,0.243775,0
4.877,0.243825,0
4.878,0.243875,0
4.879,0.243925,0
4.88,0.243975,0
4.881,0.244025,0
4.882,0.244075,0
4.883,0.244125,0
4.884,0.244175,0
4.885,0.244225,0
4.886,0.244275,0
4.887,0.244325,0
4.888,0.244375,0
4.889,0.244425,0
4.89,0.244475,0
4.891,0.244525,0
4.892,0.244575,0
4.893,0.244625,0
4.894,0.244675,0
4.895,0.244725,0
4.896,0.244775,0
4.897,0.244825,0
4.898,0.244875,0
4.899,0.244925,0
4.9,0.244975,0
4.901,0.245025,0
4.902,0.245075,0
4.903,0.245125,0
4.904,0.245175,0
4.905,0.245225,0
4.906,0.245275,0
4.907,0.245325,0
4.908,0.245375,0
4.909,0.245425,0
4.91,0.245475,0
4.911,0.245525,0
4.912,0.245575,0
4.913,0.245625,0
4.914,0.245675,0
4.915,0.245725,0
4.916,0.245775,0
4.917,0.245825,0
4.918,0.245875,0
4.919,0.245925,0
4.92,0.245975,0
4.921,0.246025,0
4.922,0.246075,0
4.923,0.246125,0
4.924,0.246175,0
4.925,0.246225,0
4.926,0.246275,0
4.927,0.246325,0
4.928,0.246375,0
4.929,0.246425,0
4.93,0.246475,0
4.931,0.246525,0
4.932,0.246575,0
4.933,0.246625,0
4.934,0.246675,0
4.935,0.246725,0
4.936,0.246775,0
4.937,0.246825,0
4.938,0.246875,0
4.939,0.246925,0
4.94,0.246975,0
4.941,0.247025,0
4.942,0.247075,0
4.943,0.247125,0
4.944,0.247175,0
4.945,0.247225,0
4.946,0.247275,0
4.947,0.247325,0
4.948,0.247375,0
4.949,0.247425,0
4.95,0.247475,0
4.951,0.247525,0
4.952,0.247575,0
4.953,0.247625,0
4.954,0.247675,0
4.955,0.247725,0
4.956,0.247775,0
4.957,0.247825,0
4.958,0.247875,0
4.959,0.247925,0
4.96,0.247975,0
4.961,0.248025,0
4.962,0.248075,0
4.963,0.248125,0
4.964,0.248175,0
4.965,0.248225,0
4.966,0.248275,0
4.967,0.248325,0
4.968,0.248375,0
4.969,0.248425,0
4.97,0.248475,0
4.971,0.248525,0
4.972,0.248575,0
4.973,0.248625,0
4.974,0.248675,0
4.975,0.248725,0
4.976,0.248775,0
4.977,0.248825,0
4.978,0.248875,0
4.979,0.248925,0
4.98,0.248975,0
4.981,0.249025,0
4.982,0.249075,0
4.983,0.249125,0
4.984,0.249175,0
4.985,0.249225,0
4.986,0.249275,0
4.987,0.249325,0
4.988,0.249375,0
4.989,0.249425,0
4.99,0.249475,0
4.991,0.249525,0
4.992,0.249575,0
4.993,0.249625,0
4.994,0.249675,0
4.995,0.249725,0
4.996,0.249775,0
4.997,0.249825,0
4.998,0.249875,0
4.999,0.249925,0
x,y
0.249925,0
