x,y
0,0
3.913,0.26749,0.32987
3.914,0.267668,0.330023
3.915,0.267845,0.330176
3.916,0.268023,0.330328
3.917,0.2682,0.330481
3.918,0.268377,0.330633
3.919,0.268553,0.330785
3.92,0.26873,0.330936
3.921,0.268906,0.331087
3.922,0.269082,0.331238
3.923,0.269258,0.331389
3.924,0.269434,0.331539
3.925,0.269609,0.33169
3.926,0.269784,0.331839
3.927,0.269959,0.331989
3.928,0.270134,0.332138
3.929,0.270308,0.332287
3.93,0.270482,0.332435
3.931,0.270656,0.332584
3.932,0.27083,0.332732
3.933,0.271003,0.332879
3.934,0.271177,0.333027
3.935,0.27135,0.333174
3.936,0.271523,0.33332
3.937,0.271695,0.333467
3.938,0.271868,0.333613
3.939,0.27204,0.333759
3.94,0.272212,0.333904
3.941,0.272383,0.334049
3.942,0.272555,0.334194
3.943,0.272726,0.334338
3.944,0.272897,0.334482
3.945,0.273068,0.334626
3.946,0.273239,0.334769
3.947,0.273409,0.334912
3.948,0.273579,0.335055
3.949,0.273749,0.335198
3.95,0.273918,0.33534
3.951,0.274088,0.335481
3.952,0.274257,0.335623
3.953,0.274426,0.335764
3.954,0.274595,0.335904
3.955,0.274763,0.336044
3.956,0.274932,0.336184
3.957,0.2751,0.336324
3.958,0.275267,0.336463
3.959,0.275435,0.336602
3.96,0.275602,0.33674
3.961,0.27577,0.336878
3.962,0.275937,0.337016
3.963,0.276103,0.337153
3.964,0.27627,0.33729
3.965,0.276436,0.337427
3.966,0.276602,0.337563
3.967,0.276768,0.337699
3.968,0.276933,0.337834
3.969,0.277099,0.337969
3.97,0.277264,0.338104
3.971,0.277429,0.338238
3.972,0.277593,0.338372
3.973,0.277758,0.338505
3.974,0.277922,0.338638
3.975,0.278086,0.338771
3.976,0.27825,0.338903
3.977,0.278414,0.339035
3.978,0.278577,0.339166
3.979,0.27874,0.339297
3.98,0.278903,0.339427
3.981,0.279066,0.339558
3.982,0.279229,0.339687
3.983,0.279391,0.339817
3.984,0.279553,0.339945
3.985,0.279715,0.340074
3.986,0.279877,0.340202
3.987,0.280038,0.340329
3.988,0.280199,0.340457
3.989,0.28036,0.340583
3.99,0.280521,0.34071
3.991,0.280682,0.340835
3.992,0.280842,0.340961
3.993,0.281002,0.341086
3.994,0.281162,0.34121
3.995,0.281322,0.341334
3.996,0.281482,0.341458
3.997,0.281641,0.341581
3.998,0.281801,0.341704
3.999,0.28196,0.341826
4,0.282118,0.341948
4.001,0.282277,0.342069
4.002,0.282435,0.34219
4.003,0.282594,0.34231
4.004,0.282752,0.34243
4.005,0.28291,0.34255
4.006,0.283067,0.342669
4.007,0.283225,0.342787
4.008,0.283382,0.342905
4.009,0.283539,0.343023
4.01,0.283696,0.34314
4.011,0.283853,0.343257
4.012,0.284009,0.343373
4.013,0.284165,0.343488
4.014,0.284322,0.343603
4.015,0.284478,0.343718
4.016,0.284633,0.343832
4.017,0.284789,0.343946
4.018,0.284944,0.344059
4.019,0.2851,0.344172
4.02,0.285255,0.344284
4.021,0.28541,0.344396
4.022,0.285565,0.344507
4.023,0.285719,0.344618
4.024,0.285874,0.344728
4.025,0.286028,0.344838
4.026,0.286182,0.344947
4.027,0.286336,0.345056
4.028,0.28649,0.345164
4.029,0.286643,0.345271
4.03,0.286797,0.345378
4.031,0.28695,0.345485
4.032,0.287103,0.345591
4.033,0.287256,0.345697
4.034,0.287409,0.345802
4.035,0.287561,0.345906
4.036,0.287714,0.34601
4.037,0.287866,0.346114
4.038,0.288018,0.346217
4.039,0.288171,0.346319
4.04,0.288322,0.346421
4.041,0.288474,0.346522
4.042,0.288626,0.346623
4.043,0.288777,0.346724
4.044,0.288929,0.346823
4.045,0.28908,0.346923
4.046,0.289231,0.347021
4.047,0.289382,0.347119
4.048,0.289533,0.347217
4.049,0.289683,0.347314
4.05,0.289834,0.347411
4.051,0.289984,0.347507
4.052,0.290135,0.347602
4.053,0.290285,0.347697
4.054,0.290435,0.347791
4.055,0.290585,0.347885
4.056,0.290735,0.347978
4.057,0.290884,0.348071
4.058,0.291034,0.348163
4.059,0.291183,0.348254
4.06,0.291333,0.348345
4.061,0.291482,0.348436
4.062,0.291631,0.348526
4.063,0.29178,0.348615
4.064,0.291929,0.348704
4.065,0.292078,0.348792
4.066,0.292227,0.348879
4.067,0.292375,0.348966
4.068,0.292524,0.349053
4.069,0.292672,0.349139
4.07,0.29282,0.349224
4.071,0.292969,0.349309
4.072,0.293117,0.349393
4.073,0.293265,0.349477
4.074,0.293413,0.34956
4.075,0.293561,0.349642
4.076,0.293708,0.349724
4.077,0.293856,0.349805
4.078,0.294004,0.349886
4.079,0.294151,0.349966
4.08,0.294299,0.350046
4.081,0.294446,0.350125
4.082,0.294593,0.350203
4.083,0.294741,0.350281
4.084,0.294888,0.350358
4.085,0.295035,0.350435
4.086,0.295182,0.350511
4.087,0.295329,0.350586
4.088,0.295476,0.350661
4.089,0.295622,0.350735
4.09,0.295769,0.350809
4.091,0.295916,0.350882
4.092,0.296063,0.350955
4.093,0.296209,0.351026
4.094,0.296356,0.351098
4.095,0.296502,0.351169
4.096,0.296648,0.351239
4.097,0.296795,0.351308
4.098,0.296941,0.351377
4.099,0.297087,0.351446
4.1,0.297234,0.351513
4.101,0.29738,0.35158
4.102,0.297526,0.351647
4.103,0.297672,0.351713
4.104,0.297818,0.351778
4.105,0.297965,0.351888
4.106,0.298113,0.352044
4.107,0.298261,0.352198
4.108,0.298409,0.352353
4.109,0.298556,0.352507
4.11,0.298704,0.352661
4.111,0.298851,0.352814
4.112,0.298999,0.352968
4.113,0.299146,0.353121
4.114,0.299293,0.353273
4.115,0.29944,0.353425
4.116,0.299586,0.353577
4.117,0.299733,0.353729
4.118,0.299879,0.35388
4.119,0.300026,0.354032
4.12,0.300172,0.354182
4.121,0.300318,0.354333
4.122,0.300464,0.354483
4.123,0.30061,0.354632
4.124,0.300756,0.354782
4.125,0.300901,0.354931
4.126,0.301047,0.35508
4.127,0.301192,0.355228
4.128,0.301338,0.355376
4.129,0.301483,0.355524
4.13,0.301628,0.355672
4.131,0.301773,0.355819
4.132,0.301918,0.355966
4.133,0.302062,0.356112
4.134,0.302207,0.356258
4.135,0.302351,0.356404
4.136,0.302496,0.356549
4.137,0.30264,0.356695
4.138,0.302784,0.356839
4.139,0.302928,0.356984
4.14,0.303072,0.357128
4.141,0.303216,0.357272
4.142,0.303359,0.357415
4.143,0.303503,0.357558
4.144,0.303646,0.357701
4.145,0.30379,0.357843
4.146,0.303933,0.357985
4.147,0.304076,0.358127
4.148,0.304219,0.358268
4.149,0.304362,0.358409
4.15,0.304505,0.35855
4.151,0.304648,0.35869
4.152,0.30479,0.35883
4.153,0.304933,0.358969
4.154,0.305075,0.359108
4.155,0.305218,0.359247
4.156,0.30536,0.359386
4.157,0.305502,0.359524
4.158,0.305644,0.359662
4.159,0.305786,0.359799
4.16,0.305928,0.359936
4.161,0.30607,0.360072
4.162,0.306211,0.360209
4.163,0.306353,0.360345
4.164,0.306495,0.36048
4.165,0.306636,0.360615
4.166,0.306777,0.36075
4.167,0.306919,0.360884
4.168,0.30706,0.361018
4.169,0.307201,0.361152
4.17,0.307342,0.361285
4.171,0.307483,0.361418
4.172,0.307624,0.361551
4.173,0.307764,0.361683
4.174,0.307905,0.361815
4.175,0.308046,0.361946
4.176,0.308186,0.362077
4.177,0.308327,0.362207
4.178,0.308467,0.362338
4.179,0.308607,0.362467
4.18,0.308748,0.362597
4.181,0.308888,0.362726
4.182,0.309028,0.362855
4.183,0.309168,0.362983
4.184,0.309308,0.363111
4.185,0.309448,0.363238
4.186,0.309588,0.363365
4.187,0.309728,0.363492
4.188,0.309867,0.363618
4.189,0.310007,0.363744
4.19,0.310147,0.36387
4.191,0.310286,0.363995
4.192,0.310426,0.364119
4.193,0.310565,0.364244
4.194,0.310704,0.364367
4.195,0.310844,0.364491
4.196,0.310983,0.364614
4.197,0.311122,0.364737
4.198,0.311261,0.364859
4.199,0.3114,0.364981
4.2,0.311539,0.365102
4.201,0.311678,0.365223
4.202,0.311817,0.365344
4.203,0.311956,0.365464
4.204,0.312095,0.365584
4.205,0.312234,0.365703
4.206,0.312373,0.365822
4.207,0.312512,0.365941
4.208,0.31265,0.366059
4.209,0.312789,0.366177
4.21,0.312928,0.366294
4.211,0.313066,0.366411
4.212,0.313205,0.366527
4.213,0.313343,0.366643
4.214,0.313482,0.366759
4.215,0.31362,0.366874
4.216,0.313759,0.366989
4.217,0.313897,0.367103
4.218,0.314035,0.367217
4.219,0.314174,0.36733
4.22,0.314312,0.367443
4.221,0.31445,0.367556
4.222,0.314589,0.367668
4.223,0.314727,0.36778
4.224,0.314865,0.367891
4.225,0.315003,0.368002
4.226,0.315142,0.368112
4.227,0.31528,0.368222
4.228,0.315418,0.368332
4.229,0.315556,0.368441
4.23,0.315694,0.36855
4.231,0.315832,0.368658
4.232,0.31597,0.368766
4.233,0.316109,0.368873
4.234,0.316247,0.36898
4.235,0.316385,0.369086
4.236,0.316523,0.369192
4.237,0.316661,0.369298
4.238,0.316799,0.369403
4.239,0.316937,0.369508
4.24,0.317075,0.369612
4.241,0.317213,0.369716
4.242,0.317351,0.369819
4.243,0.317489,0.369922
4.244,0.317627,0.370024
4.245,0.317766,0.370126
4.246,0.317904,0.370228
4.247,0.318042,0.370329
4.248,0.31818,0.370429
4.249,0.318318,0.370529
4.25,0.318456,0.370629
4.251,0.318594,0.370728
4.252,0.318732,0.370827
4.253,0.318871,0.370925
4.254,0.319009,0.371023
4.255,0.319147,0.37112
4.256,0.319285,0.371217
4.257,0.319424,0.371313
4.258,0.319562,0.371409
4.259,0.3197,0.371504
4.26,0.319839,0.371599
4.261,0.319977,0.371694
4.262,0.320115,0.371788
4.263,0.320254,0.371881
4.264,0.320392,0.371974
4.265,0.320531,0.372067
4.266,0.320669,0.372159
4.267,0.320808,0.37225
4.268,0.320946,0.372341
4.269,0.321085,0.372432
4.27,0.321223,0.372522
4.271,0.321318,0.372588
4.272,0.321369,0.372629
4.273,0.32142,0.37267
4.274,0.321471,0.37271
4.275,0.321522,0.372751
4.276,0.321572,0.372791
4.277,0.321623,0.37283
4.278,0.321674,0.372869
4.279,0.321724,0.372908
4.28,0.321775,0.372947
4.281,0.321825,0.372985
4.282,0.321876,0.373023
4.283,0.321926,0.37306
4.284,0.321977,0.373098
4.285,0.322027,0.373134
4.286,0.322078,0.373171
4.287,0.322128,0.373207
4.288,0.322178,0.373243
4.289,0.322229,0.373279
4.29,0.322279,0.373314
4.291,0.322329,0.373349
4.292,0.322379,0.373383
4.293,0.322429,0.373417
4.294,0.32248,0.373451
4.295,0.32253,0.373485
4.296,0.32258,0.373518
4.297,0.32263,0.373551
4.298,0.32268,0.373583
4.299,0.32273,0.373615
4.3,0.32278,0.373647
4.301,0.32283,0.373678
4.302,0.32288,0.37371
4.303,0.322963,0.373807
4.304,0.32308,0.37397
4.305,0.323197,0.374133
4.306,0.323313,0.374295
4.307,0.32343,0.374458
4.308,0.323546,0.37462
4.309,0.323662,0.374782
4.31,0.323778,0.374944
4.311,0.323894,0.375105
4.312,0.32401,0.375266
4.313,0.324126,0.375427
4.314,0.324242,0.375588
4.315,0.324358,0.375748
4.316,0.324473,0.375909
4.317,0.324588,0.376069
4.318,0.324704,0.376228
4.319,0.324819,0.376388
4.32,0.324934,0.376547
4.321,0.325049,0.376706
4.322,0.325164,0.376865
4.323,0.325279,0.377023
4.324,0.325393,0.377182
4.325,0.325508,0.37734
4.326,0.325622,0.377497
4.327,0.325737,0.377655
4.328,0.325851,0.377812
4.329,0.325965,0.377969
4.33,0.326079,0.378126
4.331,0.326193,0.378282
4.332,0.326307,0.378439
4.333,0.32642,0.378595
4.334,0.326534,0.378751
4.335,0.326647,0.378906
4.336,0.326761,0.379061
4.337,0.326874,0.379216
4.338,0.326987,0.379371
4.339,0.327101,0.379526
4.34,0.327214,0.37968
4.341,0.327326,0.379834
4.342,0.327439,0.379988
4.343,0.327552,0.380141
4.344,0.327665,0.380295
4.345,0.327777,0.380448
4.346,0.327889,0.3806
4.347,0.328002,0.380753
4.348,0.328114,0.380905
4.349,0.328226,0.381057
4.35,0.328338,0.381209
4.351,0.32845,0.38136
4.352,0.328562,0.381512
4.353,0.328673,0.381663
4.354,0.328785,0.381813
4.355,0.328897,0.381964
4.356,0.329008,0.382114
4.357,0.329119,0.382264
4.358,0.329231,0.382414
4.359,0.329342,0.382563
4.36,0.329453,0.382713
4.361,0.329564,0.382862
4.362,0.329674,0.38301
4.363,0.329785,0.383159
4.364,0.329896,0.383307
4.365,0.330006,0.383455
4.366,0.330117,0.383603
4.367,0.330227,0.38375
4.368,0.330337,0.383897
4.369,0.330448,0.384044
4.37,0.33053,0.38415
4.371,0.330584,0.384213
4.372,0.330638,0.384276
4.373,0.330692,0.384339
4.374,0.330746,0.384402
4.375,0.3308,0.384464
4.376,0.330854,0.384526
4.377,0.330908,0.384587
4.378,0.330962,0.384649
4.379,0.331016,0.38471
4.38,0.33107,0.384771
4.381,0.331124,0.384831
4.382,0.331177,0.384892
4.383,0.331231,0.384951
4.384,0.331285,0.385011
4.385,0.331338,0.385071
4.386,0.331392,0.38513
4.387,0.331445,0.385188
4.388,0.331499,0.385247
4.389,0.331552,0.385305
4.39,0.331606,0.385363
4.391,0.331659,0.385421
4.392,0.331712,0.385478
4.393,0.331766,0.385535
4.394,0.331819,0.385592
4.395,0.331872,0.385648
4.396,0.331926,0.385704
4.397,0.331979,0.38576
4.398,0.332032,0.385816
4.399,0.332085,0.385871
4.4,0.332138,0.385926
4.401,0.332191,0.385981
4.402,0.332244,0.386035
4.403,0.332297,0.386089
4.404,0.33235,0.386143
4.405,0.332403,0.386197
4.406,0.332456,0.38625
4.407,0.332509,0.386303
4.408,0.332562,0.386355
4.409,0.332615,0.386408
4.41,0.332667,0.38646
4.411,0.33272,0.386512
4.412,0.332773,0.386563
4.413,0.332826,0.386614
4.414,0.332879,0.386665
4.415,0.332931,0.386716
4.416,0.332984,0.386766
4.417,0.333037,0.386816
4.418,0.333089,0.386866
4.419,0.333142,0.386915
4.42,0.333194,0.386964
4.421,0.333247,0.387013
4.422,0.3333,0.387062
4.423,0.333352,0.38711
4.424,0.333405,0.387158
4.425,0.333457,0.387205
4.426,0.33351,0.387253
4.427,0.333562,0.3873
4.428,0.333615,0.387346
4.429,0.333667,0.387393
4.43,0.333719,0.387439
4.431,0.333772,0.387485
4.432,0.333824,0.38753
4.433,0.333877,0.387576
4.434,0.333929,0.387621
4.435,0.333981,0.387665
4.436,0.334034,0.38771
4.437,0.334086,0.387754
4.438,0.334138,0.387798
4.439,0.334191,0.387841
4.44,0.334243,0.387884
4.441,0.334295,0.387927
4.442,0.334347,0.38797
4.443,0.3344,0.388012
4.444,0.334452,0.388054
4.445,0.334504,0.388096
4.446,0.334556,0.388137
4.447,0.334609,0.388178
4.448,0.334661,0.388219
4.449,0.334713,0.388259
4.45,0.334765,0.3883
4.451,0.334817,0.38834
4.452,0.33487,0.388379
4.453,0.334922,0.388418
4.454,0.334974,0.388457
4.455,0.335026,0.388496
4.456,0.335078,0.388535
4.457,0.335131,0.388573
4.458,0.335183,0.388611
4.459,0.335235,0.388648
4.46,0.335287,0.388685
4.461,0.335339,0.388722
4.462,0.335391,0.388759
4.463,0.335444,0.388795
4.464,0.335496,0.388831
4.465,0.335548,0.388867
4.466,0.3356,0.388902
4.467,0.335652,0.388937
4.468,0.335704,0.388972
4.469,0.335757,0.389007
4.47,0.335809,0.389041
4.471,0.335861,0.389075
4.472,0.335913,0.389109
4.473,0.335965,0.389142
4.474,0.336017,0.389175
4.475,0.33607,0.389208
4.476,0.336122,0.38924
4.477,0.336174,0.389272
4.478,0.336226,0.389304
4.479,0.336278,0.389336
4.48,0.336331,0.389367
4.481,0.336383,0.389398
4.482,0.336435,0.389428
4.483,0.336487,0.389459
4.484,0.33654,0.389489
4.485,0.336592,0.389519
4.486,0.336644,0.389548
4.487,0.336696,0.389577
4.488,0.336748,0.389606
4.489,0.336801,0.389635
4.49,0.336853,0.389663
4.491,0.336913,0.389765
4.492,0.336981,0.389941
4.493,0.337048,0.390117
4.494,0.337115,0.390292
4.495,0.337182,0.390468
4.496,0.337249,0.390643
4.497,0.337315,0.390818
4.498,0.337381,0.390992
4.499,0.337446,0.391167
4.5,0.337512,0.391341
4.501,0.337577,0.391515
4.502,0.337642,0.391689
4.503,0.337706,0.391863
4.504,0.33777,0.392036
4.505,0.337834,0.39221
4.506,0.337898,0.392383
4.507,0.337961,0.392556
4.508,0.338024,0.392728
4.509,0.338086,0.392901
4.51,0.338149,0.393073
4.511,0.338211,0.393245
4.512,0.338272,0.393417
4.513,0.33833,0.393538
4.514,0.338383,0.39361
4.515,0.338436,0.393681
4.516,0.33849,0.393752
4.517,0.338543,0.393823
4.518,0.338596,0.393894
4.519,0.338649,0.393964
4.52,0.338703,0.394034
4.521,0.338756,0.394104
4.522,0.338809,0.394174
4.523,0.338862,0.394243
4.524,0.338915,0.394312
4.525,0.338968,0.394381
4.526,0.339022,0.39445
4.527,0.339075,0.394518
4.528,0.339128,0.394586
4.529,0.339181,0.394654
4.53,0.339234,0.394722
4.531,0.339287,0.394789
4.532,0.33934,0.394856
4.533,0.339393,0.394923
4.534,0.339446,0.39499
4.535,0.339499,0.395056
4.536,0.339552,0.395122
4.537,0.339605,0.395188
4.538,0.339658,0.395254
4.539,0.339711,0.395319
4.54,0.339764,0.395384
4.541,0.339817,0.395449
4.542,0.33987,0.395513
4.543,0.339923,0.395578
4.544,0.339976,0.395642
4.545,0.340029,0.395706
4.546,0.340082,0.395769
4.547,0.340135,0.395833
4.548,0.340187,0.395896
4.549,0.34024,0.395958
4.55,0.340293,0.396021
4.551,0.340346,0.396083
4.552,0.340399,0.396145
4.553,0.340452,0.396207
4.554,0.340505,0.396269
4.555,0.340558,0.39633
4.556,0.340611,0.396391
4.557,0.340663,0.396452
4.558,0.340716,0.396512
4.559,0.340769,0.396572
4.56,0.340822,0.396632
4.561,0.340875,0.396692
4.562,0.340928,0.396751
4.563,0.340981,0.396811
4.564,0.341033,0.396869
4.565,0.341086,0.396928
4.566,0.341139,0.396986
4.567,0.341192,0.397045
4.568,0.341245,0.397102
4.569,0.341298,0.39716
4.57,0.341351,0.397217
4.571,0.341404,0.397275
4.572,0.341456,0.397331
4.573,0.341509,0.397388
4.574,0.341562,0.397444
4.575,0.341615,0.3975
4.576,0.341668,0.397556
4.577,0.341721,0.397612
4.578,0.341774,0.397667
4.579,0.341827,0.397722
4.58,0.34188,0.397776
4.581,0.341933,0.397831
4.582,0.341986,0.397885
4.583,0.342039,0.397939
4.584,0.342092,0.397993
4.585,0.342144,0.398046
4.586,0.342197,0.398099
4.587,0.34225,0.398152
4.588,0.342303,0.398205
4.589,0.342356,0.398257
4.59,0.342409,0.398309
4.591,0.342462,0.398361
4.592,0.342515,0.398412
4.593,0.342569,0.398463
4.594,0.342622,0.398514
4.595,0.342675,0.398565
4.596,0.342728,0.398615
4.597,0.342781,0.398666
4.598,0.342834,0.398716
4.599,0.342887,0.398765
4.6,0.34294,0.398814
4.601,0.342993,0.398864
4.602,0.343046,0.398912
4.603,0.3431,0.398961
4.604,0.343153,0.399009
4.605,0.343206,0.399057
4.606,0.343259,0.399105
4.607,0.343312,0.399152
4.608,0.343366,0.399199
4.609,0.343419,0.399246
4.61,0.343472,0.399293
4.611,0.343526,0.399339
4.612,0.343579,0.399385
4.613,0.343632,0.399431
4.614,0.343686,0.399477
4.615,0.343739,0.399522
4.616,0.343792,0.399567
4.617,0.343846,0.399612
4.618,0.343899,0.399656
4.619,0.343953,0.3997
4.62,0.344006,0.399744
4.621,0.34406,0.399788
4.622,0.344113,0.399831
4.623,0.344167,0.399874
4.624,0.34422,0.399917
4.625,0.344274,0.399959
4.626,0.344327,0.400001
4.627,0.344381,0.400043
4.628,0.344434,0.400085
4.629,0.344488,0.400126
4.63,0.344542,0.400167
4.631,0.344595,0.400208
4.632,0.344649,0.400249
4.633,0.344703,0.400289
4.634,0.344757,0.400329
4.635,0.34481,0.400368
4.636,0.344864,0.400408
4.637,0.344918,0.400447
4.638,0.344972,0.400486
4.639,0.345026,0.400524
4.64,0.34508,0.400562
4.641,0.345134,0.4006
4.642,0.345188,0.400638
4.643,0.345242,0.400675
4.644,0.345296,0.400713
4.645,0.34535,0.400749
4.646,0.345404,0.400786
4.647,0.345458,0.400822
4.648,0.345512,0.400858
4.649,0.345566,0.400894
4.65,0.34562,0.400929
4.651,0.345674,0.400964
4.652,0.345728,0.400999
4.653,0.345783,0.401034
4.654,0.345837,0.401068
4.655,0.345891,0.401102
4.656,0.345946,0.401135
4.657,0.346,0.401169
4.658,0.346054,0.401202
4.659,0.346109,0.401234
4.66,0.346163,0.401267
4.661,0.346218,0.401299
4.662,0.346272,0.401331
4.663,0.346326,0.401363
4.664,0.346381,0.401394
4.665,0.346436,0.401425
4.666,0.34649,0.401456
4.667,0.346545,0.401486
4.668,0.346599,0.401516
4.669,0.346654,0.401546
4.67,0.346709,0.401576
4.671,0.346764,0.401605
4.672,0.346818,0.401634
4.673,0.346851,0.401733
4.674,0.346861,0.401903
4.675,0.34687,0.402073
4.676,0.34688,0.402242
4.677,0.346888,0.40241
4.678,0.346897,0.402579
4.679,0.346905,0.402747
4.68,0.346913,0.402914
4.681,0.34692,0.403082
4.682,0.346927,0.403249
4.683,0.346934,0.403415
4.684,0.34694,0.403581
4.685,0.346946,0.403747
4.686,0.346951,0.403912
4.687,0.346956,0.404077
4.688,0.346961,0.404241
4.689,0.346966,0.404405
4.69,0.34697,0.404569
4.691,0.346973,0.404732
4.692,0.346976,0.404895
4.693,0.346979,0.405057
4.694,0.346982,0.405219
4.695,0.346984,0.40538
4.696,0.346986,0.405541
4.697,0.346987,0.405702
4.698,0.346988,0.405862
4.699,0.346989,0.406022
4.7,0.346989,0.406181
4.701,0.346989,0.40634
4.702,0.346988,0.406498
4.703,0.346988,0.406656
4.704,0.346986,0.406814
4.705,0.346985,0.406971
4.706,0.346983,0.407127
4.707,0.346981,0.407283
4.708,0.346978,0.407439
4.709,0.346975,0.407594
4.71,0.346971,0.407749
4.711,0.346967,0.407903
4.712,0.346963,0.408057
4.713,0.346959,0.40821
4.714,0.346954,0.408363
4.715,0.346949,0.408515
4.716,0.346943,0.408667
4.717,0.346937,0.408818
4.718,0.34693,0.408969
4.719,0.346924,0.409119
4.72,0.346917,0.409269
4.721,0.346909,0.409418
4.722,0.346901,0.409567
4.723,0.346893,0.409715
4.724,0.346884,0.409863
4.725,0.346875,0.41001
4.726,0.346866,0.410157
4.727,0.346856,0.410303
4.728,0.346846,0.410449
4.729,0.346836,0.410594
4.73,0.346825,0.410738
4.731,0.346814,0.410882
4.732,0.346803,0.411026
4.733,0.346791,0.411169
4.734,0.346779,0.411311
4.735,0.346766,0.411453
4.736,0.346753,0.411594
4.737,0.34674,0.411735
4.738,0.346727,0.411875
4.739,0.346713,0.412015
4.74,0.346698,0.412154
4.741,0.346684,0.412292
4.742,0.346669,0.41243
4.743,0.346654,0.412568
4.744,0.346638,0.412704
4.745,0.346622,0.412841
4.746,0.346606,0.412976
4.747,0.346589,0.413111
4.748,0.346572,0.413246
4.749,0.346555,0.413379
4.75,0.346537,0.413513
4.751,0.346519,0.413645
4.752,0.346501,0.413777
4.753,0.346482,0.413909
4.754,0.346463,0.41404
4.755,0.346444,0.41417
4.756,0.346425,0.414299
4.757,0.346405,0.414428
4.758,0.346385,0.414557
4.759,0.346364,0.414685
4.76,0.346343,0.414812
4.761,0.346322,0.414938
4.762,0.346301,0.415064
4.763,0.346279,0.415189
4.764,0.346257,0.415314
4.765,0.346234,0.415438
4.766,0.346212,0.415561
4.767,0.346189,0.415684
4.768,0.346166,0.415806
4.769,0.346142,0.415928
4.77,0.346118,0.416048
4.771,0.346094,0.416168
4.772,0.34607,0.416288
4.773,0.346045,0.416407
4.774,0.34602,0.416525
4.775,0.345995,0.416642
4.776,0.345969,0.416759
4.777,0.345943,0.416875
4.778,0.345917,0.416991
4.779,0.345891,0.417106
4.78,0.345864,0.41722
4.781,0.345837,0.417333
4.782,0.34581,0.417446
4.783,0.345783,0.417558
4.784,0.345755,0.41767
4.785,0.345727,0.41778
4.786,0.345699,0.417891
4.787,0.345671,0.418
4.788,0.345642,0.418109
4.789,0.345613,0.418217
4.79,0.345584,0.418324
4.791,0.345555,0.418431
4.792,0.345525,0.418536
4.793,0.345495,0.418642
4.794,0.345465,0.418746
4.795,0.345435,0.41885
4.796,0.345404,0.418953
4.797,0.345373,0.419056
4.798,0.345342,0.419157
4.799,0.345311,0.419258
4.8,0.34528,0.419359
4.801,0.345248,0.419458
4.802,0.345216,0.419557
4.803,0.345184,0.419655
4.804,0.345152,0.419753
4.805,0.34512,0.419849
4.806,0.345087,0.419945
4.807,0.345054,0.420041
4.808,0.345021,0.420135
4.809,0.344988,0.420229
4.81,0.344954,0.420322
4.811,0.344921,0.420414
4.812,0.344887,0.420506
4.813,0.344853,0.420597
4.814,0.344819,0.420687
4.815,0.344785,0.420776
4.816,0.34475,0.420865
4.817,0.344715,0.420953
4.818,0.344681,0.42104
4.819,0.344646,0.421127
4.82,0.344611,0.421213
4.821,0.344575,0.421298
4.822,0.34454,0.421382
4.823,0.344504,0.421465
4.824,0.344469,0.421548
4.825,0.344433,0.42163
4.826,0.344397,0.421712
4.827,0.344361,0.421792
4.828,0.344324,0.421872
4.829,0.344288,0.421951
4.83,0.344251,0.422029
4.831,0.344215,0.422107
4.832,0.344178,0.422184
4.833,0.344141,0.42226
4.834,0.344104,0.422335
4.835,0.344067,0.42241
4.836,0.344029,0.422483
4.837,0.343992,0.422556
4.838,0.343954,0.422629
4.839,0.343917,0.4227
4.84,0.343879,0.422771
4.841,0.343793,0.422828
4.842,0.343658,0.422872
4.843,0.343524,0.422915
4.844,0.343389,0.422958
4.845,0.343254,0.423
4.846,0.343118,0.423042
4.847,0.343037,0.423141
4.848,0.34301,0.423298
4.849,0.342983,0.423454
4.85,0.342955,0.42361
4.851,0.342928,0.423766
4.852,0.3429,0.423921
4.853,0.342871,0.424076
4.854,0.342843,0.42423
4.855,0.342814,0.424384
4.856,0.342786,0.424538
4.857,0.342756,0.424691
4.858,0.342727,0.424844
4.859,0.342698,0.424996
4.86,0.342668,0.425147
4.861,0.342638,0.425299
4.862,0.342608,0.425449
4.863,0.342577,0.4256
4.864,0.342547,0.42575
4.865,0.342516,0.425899
4.866,0.342485,0.426048
4.867,0.342454,0.426197
4.868,0.342422,0.426345
4.869,0.342391,0.426493
4.87,0.342359,0.42664
4.871,0.342327,0.426786
4.872,0.342294,0.426933
4.873,0.342262,0.427079
4.874,0.342229,0.427224
4.875,0.342197,0.427369
4.876,0.342164,0.427513
4.877,0.34213,0.427657
4.878,0.342097,0.427801
4.879,0.342063,0.427943
4.88,0.34203,0.428086
4.881,0.341996,0.428228
4.882,0.341961,0.42837
4.883,0.341927,0.428511
4.884,0.341893,0.428651
4.885,0.341858,0.428791
4.886,0.341823,0.428931
4.887,0.341788,0.42907
4.888,0.341753,0.429209
4.889,0.341717,0.429347
4.89,0.341682,0.429485
4.891,0.341646,0.429622
4.892,0.34161,0.429759
4.893,0.341574,0.429895
4.894,0.341538,0.430031
4.895,0.341501,0.430166
4.896,0.341465,0.430301
4.897,0.341428,0.430435
4.898,0.341391,0.430569
4.899,0.341354,0.430702
4.9,0.341317,0.430835
4.901,0.34128,0.430967
4.902,0.341242,0.431099
4.903,0.341163,0.431202
4.904,0.341043,0.431276
4.905,0.340922,0.43135
4.906,0.340801,0.431424
4.907,0.34068,0.431497
4.908,0.340558,0.43157
4.909,0.340437,0.431643
4.91,0.340315,0.431715
4.911,0.340193,0.431786
