x,y
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y
2.27,-0.000837031,0.0512269,-0.000845641,0.0539097,-0.00197856,0.0501493,0.00197856,-0.0501493,0.000845641,-0.0539097,0.000837031,-0.0512269
2.271,-0.000836963,0.0528991,-0.000845652,0.0555829,-0.00197878,0.0518223,0.00197878,-0.0518223,0.000845652,-0.0555829,0.000836963,-0.0528991
2.272,-0.000274993,0.0545714,-0.000283751,0.0572562,-0.00141713,0.0534953,0.00141713,-0.0534953,0.000283751,-0.0572562,0.000274993,-0.0545714
2.273,0.000286866,0.0562439,0.000277981,0.0575808,-0.000855564,0.054494,0.000855564,-0.054494,-0.000277981,-0.0575808,-0.000286866,-0.0562439
2.274,0.000848636,0.0569179,0.000839602,0.0562324,-0.000293842,0.0538197,0.000293842,-0.0538197,-0.000839602,-0.0562324,-0.000848636,-0.0569179
2.275,0.000848535,0.0559187,0.000839455,0.0545599,0.000268111,0.0521467,-0.000268111,-0.0521467,-0.000839455,-0.0545599,-0.000848535,-0.0559187
2.276,0.000286552,0.0542453,0.000277484,0.0528875,0.000830165,0.0504739,-0.000830165,-0.0504739,-0.000277484,-0.0528875,-0.000286552,-0.0542453
2.277,-0.00027552,0.0525721,-0.000284588,0.0512152,0.00139231,0.0488012,-0.00139231,-0.0488012,0.000284588,-0.0512152,0.00027552,-0.0525721
2.278,-0.000837679,0.050899,-0.000846757,0.0495431,0.00195455,0.0471286,-0.00195455,-0.0471286,0.000846757,-0.0495431,0.000837679,-0.050899
2.279,-0.000837712,0.0492261,-0.00084681,0.0478711,0.00195467,0.0454561,-0.00195467,-0.0454561,0.00084681,-0.0478711,0.000837712,-0.0492261
2.28,-0.000275525,0.0475533,-0.000284654,0.0461993,0.00139259,0.0437837,-0.00139259,-0.0437837,0.000284654,-0.0461993,0.000275525,-0.0475533
2.281,0.000286757,0.0458806,0.000277587,0.0445276,0.000830419,0.0421114,-0.000830419,-0.0421114,-0.000277587,-0.0445276,-0.000286757,-0.0458806
2.282,0.000849134,0.0442081,0.000839911,0.0428561,0.000268174,0.0404392,-0.000268174,-0.0404392,-0.000839911,-0.0428561,-0.000849134,-0.0442081
2.283,0.000849054,0.0425357,0.00083977,0.0411846,-0.000294142,0.0387671,0.000294142,-0.0387671,-0.00083977,-0.0411846,-0.000849054,-0.0425357
2.284,0.000286438,0.0408634,0.00027708,0.0395133,-0.000856528,0.0370951,0.000856528,-0.0370951,-0.00027708,-0.0395133,-0.000286438,-0.0408634
2.285,-0.000276248,0.0391913,-0.000285689,0.0378421,-0.00141899,0.0354232,0.00141899,-0.0354232,0.000285689,-0.0378421,0.000276248,-0.0391913
2.286,-0.000839005,0.0375193,-0.00084854,0.036171,-0.00198152,0.0337513,0.00198152,-0.0337513,0.00084854,-0.036171,0.000839005,-0.0375193
2.287,-0.000838999,0.0358474,-0.000848639,0.0345,-0.00198134,0.0320796,0.00198134,-0.0320796,0.000848639,-0.0345,0.000838999,-0.0358474
2.288,-0.000276164,0.0341757,-0.000285919,0.0328291,-0.0014184,0.0304079,0.0014184,-0.0304079,0.000285919,-0.0328291,0.000276164,-0.0341757
2.289,0.000286734,0.032504,0.000276853,0.0311582,-0.000855408,0.0287362,0.000855408,-0.0287362,-0.000276853,-0.0311582,-0.000286734,-0.032504
2.29,0.000849697,0.0308324,0.000839679,0.0294875,-0.000292366,0.0270647,0.000292366,-0.0270647,-0.000839679,-0.0294875,-0.000849697,-0.0308324
2.291,0.000849655,0.029161,0.00083949,0.0278169,0.000270728,0.0253931,-0.000270728,-0.0253931,-0.00083949,-0.0278169,-0.000849655,-0.029161
2.292,0.000286554,0.0274896,0.000276232,0.0261463,0.000833873,0.0237217,-0.000833873,-0.0237217,-0.000276232,-0.0261463,-0.000286554,-0.0274896
2.293,-0.000276585,0.0258184,-0.000287076,0.0244758,0.00139706,0.0220503,-0.00139706,-0.0220503,0.000287076,-0.0244758,0.000276585,-0.0258184
2.294,-0.000839762,0.0241472,-0.000850432,0.0228054,0.00196029,0.0203789,-0.00196029,-0.0203789,0.000850432,-0.0228054,0.000839762,-0.0241472
2.295,-0.000839718,0.0224761,-0.000850577,0.0211351,0.0019604,0.0187076,-0.0019604,-0.0187076,0.000850577,-0.0211351,0.000839718,-0.0224761
2.296,-0.000276409,0.0208051,-0.000287469,0.0194648,0.00139735,0.0170363,-0.00139735,-0.0170363,0.000287469,-0.0194648,0.000276409,-0.0208051
2.297,0.000286945,0.0191341,0.000275675,0.0177946,0.00083427,0.015365,-0.00083427,-0.015365,-0.000275675,-0.0177946,-0.000286945,-0.0191341
2.298,0.000850345,0.0174632,0.000838853,0.0161245,0.00027116,0.0136938,-0.00027116,-0.0136938,-0.000838853,-0.0161245,-0.000850345,-0.0174632
2.299,0.000850392,0.0157924,0.000838669,0.0144544,-0.000291971,0.0120225,0.000291971,-0.0120225,-0.000838669,-0.0144544,-0.000850392,-0.0157924
2.3,0.000287057,0.0141216,0.00027509,0.0127843,-0.000855124,0.0103513,0.000855124,-0.0103513,-0.00027509,-0.0127843,-0.000287057,-0.0141216
2.301,-0.000276298,0.0124509,-0.000288518,0.0111143,-0.0014183,0.00868012,0.0014183,-0.00868012,0.000288518,-0.0111143,0.000276298,-0.0124509
2.302,-0.000839674,0.0107802,-0.000852158,0.00944429,-0.0019815,0.00700893,0.0019815,-0.00700893,0.000852158,-0.00944429,0.000839674,-0.0107802
2.303,-0.00083959,0.00910956,-0.000852349,0.00777433,-0.00198138,0.00533775,0.00198138,-0.00533775,0.000852349,-0.00777433,0.00083959,-0.00910956
2.304,-0.00027603,0.00743898,-0.000289074,0.00610439,-0.00141794,0.00366656,0.00141794,-0.00366656,0.000289074,-0.00610439,0.00027603,-0.00743898
2.305,0.000287544,0.00576843,0.000274203,0.00443447,-0.000854509,0.00199535,0.000854509,-0.00199535,-0.000274203,-0.00443447,-0.000287544,-0.00576843
2.306,0.000851132,0.00409791,0.000837485,0.00276457,-0.000291072,0.000324136,0.000291072,-0.000324136,-0.000837485,-0.00276457,-0.000851132,-0.00409791
2.307,0.000851217,0.00242743,0.000837253,0.00109467,0.000272368,-0.0013471,-0.000272368,0.0013471,-0.000837253,-0.00109467,-0.000851217,-0.00242743
2.308,0.000287796,0.000756961,0.000273503,-0.000575211,0.000835808,-0.00301835,-0.000835808,0.00301835,-0.000273503,0.000575211,-0.000287796,-0.000756961
2.309,-0.000275616,-0.000913489,-0.000290247,-0.00224509,0.00139924,-0.00468964,-0.00139924,0.00468964,0.000290247,0.00224509,0.000275616,0.000913489
2.31,-0.000839015,-0.00258393,-0.000853995,-0.00391497,0.00196267,-0.00636095,-0.00196267,0.00636095,0.000853995,0.00391497,0.000839015,0.00258393
2.311,-0.000838893,-0.00425437,-0.000854233,-0.00558486,0.00196277,-0.00803229,-0.00196277,0.00803229,0.000854233,0.00558486,0.000838893,0.00425437
2.312,-0.000275256,-0.00592482,-0.000290966,-0.00725475,0.00139955,-0.00970367,-0.00139955,0.00970367,0.000290966,0.00725475,0.000275256,0.00592482
2.313,0.000288378,-0.00759527,0.000272286,-0.00892465,0.000836344,-0.0113751,-0.000836344,0.0113751,-0.000272286,0.00892465,-0.000288378,0.00759527
2.314,0.000852007,-0.00926573,0.000835523,-0.0105946,0.000273163,-0.0130466,-0.000273163,0.0130466,-0.000835523,0.0105946,-0.000852007,0.00926573
2.315,0.000852182,-0.0109362,0.000835296,-0.0122645,-0.000289991,-0.0147181,0.000289991,0.0147181,-0.000835296,0.0122645,-0.000852182,0.0109362
2.316,0.000288922,-0.0126067,0.000271623,-0.0139345,-0.000853115,-0.0163897,0.000853115,0.0163897,-0.000271623,0.0139345,-0.000288922,0.0126067
2.317,-0.000274308,-0.0142772,-0.000292031,-0.0156045,-0.00141621,-0.0180614,0.00141621,0.0180614,0.000292031,0.0156045,0.000274308,0.0142772
2.318,-0.000837509,-0.0159477,-0.000855667,-0.0172746,-0.00141615,-0.0197331,0.00141615,0.0197331,0.000855667,0.0172746,0.000837509,0.0159477
2.319,-0.000837346,-0.0176183,-0.000855949,-0.0189447,-0.000852955,-0.0214049,0.000852955,0.0214049,0.000855949,0.0189447,0.000837346,0.0176183
2.32,-0.000273849,-0.0192889,-0.000292907,-0.0206148,-0.000289814,-0.0230768,0.000289814,0.0230768,0.000292907,0.0206148,0.000273849,0.0192889
2.321,0.000289615,-0.0209595,0.000270091,-0.0222851,0.000273279,-0.0247487,-0.000273279,0.0247487,-0.000270091,0.0222851,-0.000289615,0.0209595
2.322,0.000853048,-0.0226302,0.000833047,-0.0239553,0.000836326,-0.0264208,-0.000836326,0.0264208,-0.000833047,0.0239553,-0.000853048,0.0226302
2.323,0.000853276,-0.0243009,0.000832787,-0.0256256,0.00139933,-0.0280929,-0.00139933,0.0280929,-0.000832787,0.0256256,-0.000853276,0.0243009
2.324,0.000290344,-0.0259717,0.000269357,-0.027296,0.00139943,-0.0297651,-0.00139943,0.0297651,-0.000269357,0.027296,-0.000290344,0.0259717
2.325,-0.000272526,-0.0276425,-0.000294021,-0.0289665,0.000836666,-0.0314375,-0.000836666,0.0314375,0.000294021,0.0289665,0.000272526,0.0276425
2.326,-0.000835337,-0.0293134,-0.000857351,-0.030637,0.000273963,-0.0331099,-0.000273963,0.0331099,0.000857351,0.030637,0.000835337,0.0293134
2.327,-0.000835123,-0.0309844,-0.000857667,-0.0323076,-0.000288686,-0.0347825,0.000288686,0.0347825,0.000857667,0.0323076,0.000835123,0.0309844
2.328,-0.000271945,-0.0326554,-0.000295029,-0.0339783,-0.000851277,-0.0364551,0.000851277,0.0364551,0.000295029,0.0339783,0.000271945,0.0326554
2.329,0.000291174,-0.0343266,0.00026754,-0.0356491,-0.00141381,-0.0381279,0.00141381,0.0381279,-0.00026754,0.0356491,-0.000291174,0.0343266
2.33,0.000854232,-0.0359978,0.000830036,-0.03732,-0.0014138,-0.0398008,0.0014138,0.0398008,-0.000830036,0.03732,-0.000854232,0.0359978
2.331,0.000854523,-0.037669,0.000829755,-0.038991,-0.000851317,-0.0414738,0.000851317,0.0414738,-0.000829755,0.038991,-0.000854523,0.037669
2.332,0.000292118,-0.0393404,0.000266768,-0.0406621,-0.000288913,-0.043147,0.000288913,0.043147,-0.000266768,0.0406621,-0.000292118,0.0393404
2.333,-0.000270206,-0.0410119,-0.000296148,-0.0423333,0.000273409,-0.0448203,-0.000273409,0.0448203,0.000296148,0.0423333,0.000270206,0.0410119
2.334,-0.000832446,-0.0426834,-0.000858992,-0.0440046,0.000835645,-0.0464937,-0.000835645,0.0464937,0.000858992,0.0440046,0.000832446,0.0426834
2.335,-0.000832206,-0.0443551,-0.000859365,-0.045676,0.00139779,-0.0481673,-0.00139779,0.0481673,0.000859365,0.045676,0.000832206,0.0443551
2.336,-0.000269565,-0.0460269,-0.000297348,-0.0473476,0.00139787,-0.0498411,-0.00139787,0.0498411,0.000297348,0.0473476,0.000269565,0.0460269
2.337,0.000292998,-0.0476988,0.00026458,-0.0490193,0.000835973,-0.051515,-0.000835973,0.051515,-0.00026458,0.0490193,-0.000292998,0.0476988
2.338,0.000855481,-0.0493708,0.000826419,-0.0506911,0.000274175,-0.053189,-0.000274175,0.053189,-0.000826419,0.0506911,-0.000855481,0.0493708
2.339,0.000855846,-0.0510429,0.000826129,-0.052363,-0.00028752,-0.0548632,0.00028752,0.0548632,-0.000826129,0.052363,-0.000855846,0.0510429
2.34,0.000294186,-0.0527152,0.000263804,-0.054035,-0.000849196,-0.0562133,0.000849196,0.0562133,-0.000263804,0.054035,-0.000294186,0.0527152
2.341,-0.000267396,-0.0537131,-0.000298427,-0.0557073,-0.00141099,-0.0565649,0.00141099,0.0565649,0.000298427,0.0557073,0.000267396,0.0537131
2.342,-0.000829089,-0.0540366,-0.000860373,-0.0567052,-0.00141095,-0.0555676,0.00141095,0.0555676,0.000860373,0.0567052,0.000829089,0.0540366
2.343,-0.000829321,-0.0533616,-0.000860219,-0.05603,-0.000848971,-0.0538961,0.000848971,0.0538961,0.000860219,0.05603,0.000829321,0.0533616
2.344,-0.000267907,-0.051688,-0.000298157,-0.0543563,-0.000286889,-0.0522247,0.000286889,0.0522247,0.000298157,0.0543563,0.000267907,0.051688
2.345,0.000293601,-0.0500145,0.000263999,-0.0526828,0.000275291,-0.0505534,-0.000275291,0.0505534,-0.000263999,0.0526828,-0.000293601,0.0500145
2.346,0.000855206,-0.0483412,0.000826248,-0.0510094,0.000837572,-0.0488822,-0.000837572,0.0488822,-0.000826248,0.0510094,-0.000855206,0.0483412
2.347,0.00141691,-0.046668,0.00138859,-0.0493362,0.00139996,-0.0472112,-0.00139996,0.0472112,-0.00138859,0.0493362,-0.00141691,0.046668
2.348,0.00141655,-0.0449949,0.00138887,-0.0476631,0.00139992,-0.0455404,-0.00139992,0.0455404,-0.00138887,0.0476631,-0.00141655,0.0449949
2.349,0.000854043,-0.0433219,0.000827003,-0.0459901,0.000837385,-0.0438696,-0.000837385,0.0438696,-0.000827003,0.0459901,-0.000854043,0.0433219
2.35,0.000291457,-0.041649,0.000265052,-0.0443173,0.000274778,-0.0421989,-0.000274778,0.0421989,-0.000265052,0.0443173,-0.000291457,0.041649
2.351,-0.000271207,-0.0399762,-0.00029698,-0.0426446,-0.0002879,-0.0405284,0.0002879,0.0405284,0.00029698,0.0426446,0.000271207,0.0399762
2.352,-0.000833951,-0.0383035,-0.000859095,-0.0409721,-0.000850651,-0.038858,0.000850651,0.038858,0.000859095,0.0409721,0.000833951,0.0383035
2.353,-0.00139678,-0.036631,-0.00142129,-0.0392997,-0.00141348,-0.0371876,0.00141348,0.0371876,0.00142129,0.0392997,0.00139678,0.036631
2.354,-0.00139706,-0.0349585,-0.00142096,-0.0376274,-0.00141341,-0.0355174,0.00141341,0.0355174,0.00142096,0.0376274,0.00139706,0.0349585
2.355,-0.000834743,-0.0332861,-0.000858012,-0.0359552,-0.000850373,-0.0338473,0.000850373,0.0338473,0.000858012,0.0359552,0.000834743,0.0332861
2.356,-0.000272366,-0.0316138,-0.000295015,-0.0342831,-0.000287279,-0.0321772,0.000287279,0.0321772,0.000295015,0.0342831,0.000272366,0.0316138
2.357,0.000290069,-0.0299416,0.000268038,-0.0326111,0.000275877,-0.0305073,-0.000275877,0.0305073,-0.000268038,0.0326111,-0.000290069,0.0299416
2.358,0.000852564,-0.0282694,0.000831147,-0.0309393,0.000839097,-0.0288374,-0.000839097,0.0288374,-0.000831147,0.0309393,-0.000852564,0.0282694
2.359,0.00141512,-0.0265973,0.00139431,-0.0292675,0.00140238,-0.0271676,-0.00140238,0.0271676,-0.00139431,0.0292675,-0.00141512,0.0265973
2.36,0.00141477,-0.0249253,0.00139457,-0.0275958,0.00140242,-0.0254978,-0.00140242,0.0254978,-0.00139457,0.0275958,-0.00141477,0.0249253
2.361,0.000851455,-0.0232534,0.000831868,-0.0259242,0.000839166,-0.0238282,-0.000839166,0.0238282,-0.000831868,0.0259242,-0.000851455,0.0232534
2.362,0.000288104,-0.0215815,0.000269121,-0.0242527,0.000275878,-0.0221585,-0.000275878,0.0221585,-0.000269121,0.0242527,-0.000288104,0.0215815
2.363,-0.000275289,-0.0199096,-0.000293668,-0.0225813,-0.000287444,-0.020489,0.000287444,0.020489,0.000293668,0.0225813,0.000275289,0.0199096
2.364,-0.000838724,-0.0182378,-0.000856504,-0.02091,-0.000850801,-0.0188195,0.000850801,0.0188195,0.000856504,0.02091,0.000838724,0.0182378
2.365,-0.0014022,-0.0165661,-0.00141939,-0.0192387,-0.0014142,-0.01715,0.0014142,0.01715,0.00141939,0.0192387,0.0014022,0.0165661
2.366,-0.00140252,-0.0148944,-0.00141911,-0.0175675,-0.00141409,-0.0154806,0.00141409,0.0154806,0.00141911,0.0175675,0.00140252,0.0148944
2.367,-0.000839647,-0.0132227,-0.000855642,-0.0158963,-0.000850453,-0.0138113,0.000850453,0.0138113,0.000855642,0.0158963,0.000839647,0.0132227
2.368,-0.000276754,-0.0115511,-0.000292159,-0.0142252,-0.000286792,-0.0121419,0.000286792,0.0121419,0.000292159,0.0142252,0.000276754,0.0115511
2.369,0.000286161,-0.00987944,0.000271343,-0.0125542,0.000276893,-0.0104726,-0.000276893,0.0104726,-0.000271343,0.0125542,-0.000286161,0.00987944
2.37,0.000849097,-0.00820784,0.000834864,-0.0108832,0.000840605,-0.00880335,-0.000840605,0.00880335,-0.000834864,0.0108832,-0.000849097,0.00820784
2.371,0.00141206,-0.00653626,0.00139841,-0.00921222,0.00140434,-0.00713409,-0.00140434,0.00713409,-0.00139841,0.00921222,-0.00141206,0.00653626
2.372,0.00141171,-0.00486468,0.00139864,-0.0075413,0.00140446,-0.00546485,-0.00140446,0.00546485,-0.00139864,0.0075413,-0.00141171,0.00486468
2.373,0.000848043,-0.00319311,0.000835549,-0.00587041,0.00084093,-0.00379562,-0.00084093,0.00379562,-0.000835549,0.00587041,-0.000848043,0.00319311
2.374,0.000284373,-0.00152154,0.000272454,-0.00419955,0.000277408,-0.00212639,-0.000277408,0.00212639,-0.000272454,0.00419955,-0.000284373,0.00152154
2.375,-0.0002793,0.000150034,-0.000290647,-0.00252871,-0.000286111,-0.000457162,0.000286111,0.000457162,0.000290647,0.00252871,0.0002793,-0.000150034
2.376,-0.000842979,0.00182162,-0.000853757,-0.000857894,-0.000849628,0.00121207,0.000849628,-0.00121207,0.000853757,0.000857894,0.000842979,-0.00182162
2.377,-0.00140666,0.00349321,-0.00141688,0.000812909,-0.00141315,0.0028813,0.00141315,-0.0028813,0.00141688,-0.000812909,0.00140666,-0.00349321
2.378,-0.00140701,0.00516482,-0.00141666,0.0024837,-0.001413,0.00455055,0.001413,-0.00455055,0.00141666,-0.0024837,0.00140701,-0.00516482
2.379,-0.000844033,0.00683645,-0.000853117,0.00415449,-0.000849209,0.00621981,0.000849209,-0.00621981,0.000853117,-0.00415449,0.000844033,-0.00683645
2.38,-0.000281069,0.00850811,-0.000289595,0.00582527,-0.000285428,0.0078891,0.000285428,-0.0078891,0.000289595,-0.00582527,0.000281069,-0.00850811
2.381,0.000281877,0.0101798,0.000273909,0.00749607,0.000278341,0.00955841,-0.000278341,-0.00955841,-0.000273909,-0.00749607,-0.000281877,-0.0101798
2.382,0.000844809,0.0118515,0.000837395,0.00916687,0.000842099,0.0112278,-0.000842099,-0.0112278,-0.000837395,-0.00916687,-0.000844809,-0.0118515
2.383,0.00140773,0.0135233,0.00140086,0.0108377,0.00140585,0.0128971,-0.00140585,-0.0128971,-0.00140086,-0.0108377,-0.00140773,-0.0135233
2.384,0.00140739,0.0151951,0.00140107,0.0125085,0.00140603,0.0145665,-0.00140603,-0.0145665,-0.00140107,-0.0125085,-0.00140739,-0.0151951
2.385,0.000843811,0.016867,0.000838044,0.0141794,0.000842681,0.016236,-0.000842681,-0.016236,-0.000838044,-0.0141794,-0.000843811,-0.016867
2.386,0.00028027,0.0185389,0.000275047,0.0158503,0.00027937,0.0179055,-0.00027937,-0.0179055,-0.000275047,-0.0158503,-0.00028027,-0.0185389
2.387,-0.000283238,0.0202109,-0.000287919,0.0175212,-0.0002839,0.0195751,0.0002839,-0.0195751,0.000287919,-0.0175212,0.000283238,-0.0202109
2.388,-0.000846714,0.0218829,-0.000850856,0.0191921,-0.000847132,0.0212447,0.000847132,-0.0212447,0.000850856,-0.0191921,0.000846714,-0.0218829
2.389,-0.00141016,0.023555,-0.00141377,0.0208631,-0.00141033,0.0229144,0.00141033,-0.0229144,0.00141377,-0.0208631,0.00141016,-0.023555
2.39,-0.00141054,0.0252272,-0.00141361,0.0225342,-0.00141015,0.0245842,0.00141015,-0.0245842,0.00141361,-0.0225342,0.00141054,-0.0252272
2.391,-0.000847897,0.0268994,-0.000850439,0.0242053,-0.000846642,0.026254,0.000846642,-0.026254,0.000850439,-0.0242053,0.000847897,-0.0268994
2.392,-0.00028531,0.0285718,-0.000287324,0.0258764,-0.000283187,0.0279239,0.000283187,-0.0279239,0.000287324,-0.0258764,0.00028531,-0.0285718
2.393,0.000277223,0.0302442,0.000275735,0.0275476,0.000280219,0.0295939,-0.000280219,-0.0295939,-0.000275735,-0.0275476,-0.000277223,-0.0302442
2.394,0.000839703,0.0319167,0.000838739,0.0292189,0.000843576,0.031264,-0.000843576,-0.031264,-0.000838739,-0.0292189,-0.000839703,-0.0319167
2.395,0.00140213,0.0335893,0.00140169,0.0308902,0.00140689,0.0329341,-0.00140689,-0.0329341,-0.00140169,-0.0308902,-0.00140213,-0.0335893
2.396,0.0014018,0.035262,0.00140187,0.0325616,0.00140715,0.0346044,-0.00140715,-0.0346044,-0.00140187,-0.0325616,-0.0014018,-0.035262
2.397,0.000838762,0.0369349,0.000839352,0.0342331,0.000844414,0.0362748,-0.000844414,-0.0362748,-0.000839352,-0.0342331,-0.000838762,-0.0369349
2.398,0.000275797,0.0386078,0.0002769,0.0359047,0.00028176,0.0379452,-0.00028176,-0.0379452,-0.0002769,-0.0359047,-0.000275797,-0.0386078
2.399,-0.000287097,0.0402808,-0.000285484,0.0375764,-0.000280816,0.0396158,0.000280816,-0.0396158,0.000285484,-0.0375764,0.000287097,-0.0402808
2.4,-0.000849923,0.041954,-0.000847802,0.0392482,-0.000843316,0.0412865,0.000843316,-0.0412865,0.000847802,-0.0392482,0.000849923,-0.041954
2.401,-0.00141268,0.0436273,-0.00141005,0.04092,-0.00140574,0.0429573,0.00140574,-0.0429573,0.00141005,-0.04092,0.00141268,-0.0436273
2.402,-0.00141309,0.0453007,-0.00140996,0.042592,-0.00140553,0.0446282,0.00140553,-0.0446282,0.00140996,-0.042592,0.00141309,-0.0453007
2.403,-0.000851235,0.0469742,-0.000847606,0.044264,-0.000842759,0.0462993,0.000842759,-0.0462993,0.000847606,-0.044264,0.000851235,-0.0469742
2.404,-0.000289472,0.0486479,-0.000285345,0.0459362,-0.000280076,0.0479705,0.000280076,-0.0479705,0.000285345,-0.0459362,0.000289472,-0.0486479
2.405,0.000272201,0.0503217,0.000276822,0.0476085,0.000282519,0.0496418,-0.000282519,-0.0496418,-0.000276822,-0.0476085,-0.000272201,-0.0503217
2.406,0.000833784,0.0519957,0.000838897,0.0492809,0.000845029,0.0513132,-0.000845029,-0.0513132,-0.000838897,-0.0492809,-0.000833784,-0.0519957
2.407,0.00139528,0.0536698,0.00140088,0.0509534,0.00140745,0.0529848,-0.00140745,-0.0529848,-0.00140088,-0.0509534,-0.00139528,-0.0536698
2.408,0.0013951,0.0546696,0.00140104,0.052626,0.00140778,0.0546566,-0.00140778,-0.0546566,-0.00140104,-0.052626,-0.0013951,-0.0546696
2.409,0.000833493,0.0546709,0.000839448,0.0539745,0.000846117,0.0563285,-0.000846117,-0.0563285,-0.000839448,-0.0539745,-0.000833493,-0.0546709
2.41,0.000272112,0.0536735,0.000277828,0.0549989,0.000284435,0.0573261,-0.000284435,-0.0573261,-0.000277828,-0.0549989,-0.000272112,-0.0536735
2.411,-0.000289314,0.0520018,-0.000283996,0.0546745,-0.000277416,0.0569749,0.000277416,-0.0569749,0.000283996,-0.0546745,0.000289314,-0.0520018
2.412,-0.000850849,0.0503302,-0.000846024,0.0530013,-0.000839381,0.0556252,0.000839381,-0.0556252,0.000846024,-0.0530013,0.000850849,-0.0503302
2.413,-0.0014125,0.0486588,-0.00140815,0.0513282,-0.00140142,0.0539514,0.00140142,-0.0539514,0.00140815,-0.0513282,0.0014125,-0.0486588
2.414,-0.00141208,0.0469874,-0.0014082,0.0496553,-0.00140163,0.0522777,0.00140163,-0.0522777,0.0014082,-0.0496553,0.00141208,-0.0469874
