x,y
0,0
4.792,0.0996725,0
4.793,0.099652,0
4.794,0.0996316,0
4.795,0.0996111,0
4.796,0.0995907,0
4.797,0.0995702,0
4.798,0.0995498,0
4.799,0.0995294,0
4.8,0.099509,0
4.801,0.0994885,0
4.802,0.0994681,0
4.803,0.0994477,0
4.804,0.0994273,0
4.805,0.0994069,0
4.806,0.0993865,0
4.807,0.0993661,0
4.808,0.0993458,0
4.809,0.0993254,0
4.81,0.099305,0
4.811,0.0992846,0
4.812,0.0992643,0
4.813,0.0992439,0
4.814,0.0992236,0
4.815,0.0992032,0
4.816,0.0991829,0
4.817,0.0991625,0
4.818,0.0991422,0
4.819,0.0991219,0
4.82,0.0991015,0
4.821,0.0990812,0
4.822,0.0990609,0
4.823,0.0990406,0
4.824,0.0990203,0
4.825,0.099,0
4.826,0.0989797,0
4.827,0.0989594,0
4.828,0.0989391,0
4.829,0.0989188,0
4.83,0.0988985,0
4.831,0.0988783,0
4.832,0.098858,0
4.833,0.0988377,0
4.834,0.0988175,0
4.835,0.0987972,0
4.836,0.098777,0
4.837,0.0987567,0
4.838,0.0987365,0
4.839,0.0987163,0
4.84,0.098696,0
4.841,0.0986758,0
4.842,0.0986556,0
4.843,0.0986354,0
4.844,0.0986152,0
4.845,0.098595,0
4.846,0.0985748,0
4.847,0.0985546,0
4.848,0.0985344,0
4.849,0.0985142,0
4.85,0.098494,0
4.851,0.0984738,0
4.852,0.0984537,0
4.853,0.0984335,0
4.854,0.0984134,0
4.855,0.0983932,0
4.856,0.098373,0
4.857,0.0983529,0
4.858,0.0983328,0
4.859,0.0983126,0
4.86,0.0982925,0
4.861,0.0982724,0
4.862,0.0982522,0
4.863,0.0982321,0
4.864,0.098212,0
4.865,0.0981919,0
4.866,0.0981718,0
4.867,0.0981517,0
4.868,0.0981316,0
4.869,0.0981115,0
4.87,0.0980914,0
4.871,0.0980714,0
4.872,0.0980513,0
4.873,0.0980312,0
4.874,0.0980112,0
4.875,0.0979911,0
4.876,0.097971,0
4.877,0.097951,0
4.878,0.097931,0
4.879,0.0979109,0
4.88,0.0978909,0
4.881,0.0978709,0
4.882,0.0978508,0
4.883,0.0978308,0
4.884,0.0978108,0
4.885,0.0977908,0
4.886,0.0977708,0
4.887,0.0977508,0
4.888,0.0977308,0
4.889,0.0977108,0
4.89,0.0976908,0
4.891,0.0976708,0
4.892,0.0976508,0
4.893,0.0976309,0
4.894,0.0976109,0
4.895,0.0975909,0
4.896,0.097571,0
4.897,0.097551,0
4.898,0.0975311,0
4.899,0.0975111,0
4.9,0.0974912,0
4.901,0.0974713,0
4.902,0.0974513,0
4.903,0.0974314,0
4.904,0.0974115,0
4.905,0.0973916,0
4.906,0.0973717,0
4.907,0.0973518,0
4.908,0.0973319,0
4.909,0.097312,0
4.91,0.0972921,0
4.911,0.0972722,0
4.912,0.0972523,0
4.913,0.0972324,0
4.914,0.0972126,0
4.915,0.0971927,0
4.916,0.0971728,0
4.917,0.097153,0
4.918,0.0971331,0
4.919,0.0971133,0
4.92,0.0970934,0
4.921,0.0970736,0
4.922,0.0970538,0
4.923,0.0970339,0
4.924,0.0970141,0
4.925,0.0969943,0
4.926,0.0969745,0
4.927,0.0969547,0
4.928,0.0969349,0
4.929,0.0969151,0
4.93,0.0968953,0
4.931,0.0968755,0
4.932,0.0968557,0
4.933,0.0968359,0
4.934,0.0968161,0
4.935,0.0967964,0
4.936,0.0967766,0
4.937,0.0967568,0
4.938,0.0967371,0
4.939,0.0967173,0
4.94,0.0966976,0
4.941,0.0966778,0
4.942,0.0966581,0
4.943,0.0966384,0
4.944,0.0966186,0
4.945,0.0965989,0
4.946,0.0965792,0
4.947,0.0965595,0
4.948,0.0965398,0
4.949,0.0965201,0
4.95,0.0965004,0
4.951,0.0964807,0
4.952,0.096461,0
4.953,0.0964413,0
4.954,0.0964216,0
4.955,0.096402,0
4.956,0.0963823,0
4.957,0.0963626,0
4.958,0.096343,0
4.959,0.0963233,0
4.96,0.0963037,0
4.961,0.096284,0
4.962,0.0962644,0
4.963,0.0962447,0
4.964,0.0962251,0
4.965,0.0962055,0
4.966,0.0961858,0
4.967,0.0961662,0
4.968,0.0961466,0
4.969,0.096127,0
4.97,0.0961074,0
4.971,0.0960878,0
4.972,0.0960682,0
4.973,0.0960486,0
4.974,0.096029,0
4.975,0.0960095,0
4.976,0.0959899,0
4.977,0.0959703,0
4.978,0.0959507,0
4.979,0.0959312,0
4.98,0.0959116,0
4.981,0.0958921,0
4.982,0.0958725,0
4.983,0.095853,0
4.984,0.0958334,0
4.985,0.0958139,0
4.986,0.0957944,0
4.987,0.0957749,0
4.988,0.0957553,0
4.989,0.0957358,0
4.99,0.0957163,0
4.991,0.0956968,0
4.992,0.0956773,0
4.993,0.0956578,0
4.994,0.0956383,0
4.995,0.0956188,0
4.996,0.0955994,0
4.997,0.0955799,0
4.998,0.0955604,0
4.999,0.095541,0
x,y
0.095541,0
