time,x,y,x,y,x,y,x,y,x,y,x,y
4.835,1.06821e-05,-0.0143443,1.06821e-05,-0.0143443,-1.06823e-05,-0.0143443,1.06823e-05,0.0143443,-1.06821e-05,0.0143443,-1.06821e-05,0.0143443
4.836,1.06823e-05,-0.0144081,1.06823e-05,-0.0144081,-1.06826e-05,-0.0144081,1.06826e-05,0.0144081,-1.06823e-05,0.0144081,-1.06823e-05,0.0144081
4.837,-1.06845e-05,-0.0144719,-1.06845e-05,-0.0144719,1.06843e-05,-0.0144719,-1.06843e-05,0.0144719,1.06845e-05,0.0144719,1.06845e-05,0.0144719
4.838,-1.06848e-05,-0.0145355,-1.06848e-05,-0.0145355,1.06845e-05,-0.0145355,-1.06845e-05,0.0145355,1.06848e-05,0.0145355,1.06848e-05,0.0145355
4.839,1.06811e-05,-0.0145991,1.06811e-05,-0.0145991,-1.06814e-05,-0.0145991,1.06814e-05,0.0145991,-1.06811e-05,0.0145991,-1.06811e-05,0.0145991
4.84,1.06814e-05,-0.0146627,1.06814e-05,-0.0146627,-1.06816e-05,-0.0146627,1.06816e-05,0.0146627,-1.06814e-05,0.0146627,-1.06814e-05,0.0146627
4.841,-1.06836e-05,-0.0147262,-1.06836e-05,-0.0147262,1.06834e-05,-0.0147262,-1.06834e-05,0.0147262,1.06836e-05,0.0147262,1.06836e-05,0.0147262
4.842,-1.06839e-05,-0.0147896,-1.06839e-05,-0.0147896,1.06836e-05,-0.0147896,-1.06836e-05,0.0147896,1.06839e-05,0.0147896,1.06839e-05,0.0147896
4.843,1.06802e-05,-0.014853,1.06802e-05,-0.014853,-1.06804e-05,-0.014853,1.06804e-05,0.014853,-1.06802e-05,0.014853,-1.06802e-05,0.014853
4.844,1.06804e-05,-0.0149163,1.06804e-05,-0.0149163,-1.06807e-05,-0.0149163,1.06807e-05,0.0149163,-1.06804e-05,0.0149163,-1.06804e-05,0.0149163
4.845,-1.06827e-05,-0.0149795,-1.06827e-05,-0.0149795,1.06824e-05,-0.0149795,-1.06824e-05,0.0149795,1.06827e-05,0.0149795,1.06827e-05,0.0149795
4.846,-1.06829e-05,-0.0150427,-1.06829e-05,-0.0150427,1.06827e-05,-0.0150427,-1.06827e-05,0.0150427,1.06829e-05,0.0150427,1.06829e-05,0.0150427
4.847,1.06792e-05,-0.0151059,1.06792e-05,-0.0151059,-1.06795e-05,-0.0151059,1.06795e-05,0.0151059,-1.06792e-05,0.0151059,-1.06792e-05,0.0151059
4.848,1.06795e-05,-0.0151689,1.06795e-05,-0.0151689,-1.06797e-05,-0.0151689,1.06797e-05,0.0151689,-1.06795e-05,0.0151689,-1.06795e-05,0.0151689
4.849,-1.06817e-05,-0.0152319,-1.06817e-05,-0.0152319,1.06815e-05,-0.0152319,-1.06815e-05,0.0152319,1.06817e-05,0.0152319,1.06817e-05,0.0152319
4.85,-1.06819e-05,-0.0152949,-1.06819e-05,-0.0152949,1.06817e-05,-0.0152949,-1.06817e-05,0.0152949,1.06819e-05,0.0152949,1.06819e-05,0.0152949
4.851,1.06783e-05,-0.0153578,1.06783e-05,-0.0153578,-1.06785e-05,-0.0153578,1.06785e-05,0.0153578,-1.06783e-05,0.0153578,-1.06783e-05,0.0153578
4.852,1.06785e-05,-0.0154206,1.06785e-05,-0.0154206,-1.06787e-05,-0.0154206,1.06787e-05,0.0154206,-1.06785e-05,0.0154206,-1.06785e-05,0.0154206
4.853,-1.06807e-05,-0.0154834,-1.06807e-05,-0.0154834,1.06805e-05,-0.0154834,-1.06805e-05,0.0154834,1.06807e-05,0.0154834,1.06807e-05,0.0154834
4.854,-1.0681e-05,-0.0155461,-1.0681e-05,-0.0155461,1.06807e-05,-0.0155461,-1.06807e-05,0.0155461,1.0681e-05,0.0155461,1.0681e-05,0.0155461
4.855,1.06773e-05,-0.0156088,1.06773e-05,-0.0156088,-1.06775e-05,-0.0156088,1.06775e-05,0.0156088,-1.06773e-05,0.0156088,-1.06773e-05,0.0156088
4.856,1.06775e-05,-0.0156713,1.06775e-05,-0.0156713,-1.06778e-05,-0.0156713,1.06778e-05,0.0156713,-1.06775e-05,0.0156713,-1.06775e-05,0.0156713
4.857,-1.06797e-05,-0.0157339,-1.06797e-05,-0.0157339,1.06795e-05,-0.0157339,-1.06795e-05,0.0157339,1.06797e-05,0.0157339,1.06797e-05,0.0157339
4.858,-1.068e-05,-0.0157964,-1.068e-05,-0.0157964,1.06797e-05,-0.0157964,-1.06797e-05,0.0157964,1.068e-05,0.0157964,1.068e-05,0.0157964
4.859,1.06763e-05,-0.0158588,1.06763e-05,-0.0158588,-1.06765e-05,-0.0158588,1.06765e-05,0.0158588,-1.06763e-05,0.0158588,-1.06763e-05,0.0158588
4.86,1.06765e-05,-0.0159211,1.06765e-05,-0.0159211,-1.06768e-05,-0.0159211,1.06768e-05,0.0159211,-1.06765e-05,0.0159211,-1.06765e-05,0.0159211
4.861,-1.06787e-05,-0.0159834,-1.06787e-05,-0.0159834,1.06785e-05,-0.0159834,-1.06785e-05,0.0159834,1.06787e-05,0.0159834,1.06787e-05,0.0159834
4.862,-1.0679e-05,-0.0160457,-1.0679e-05,-0.0160457,1.06787e-05,-0.0160457,-1.06787e-05,0.0160457,1.0679e-05,0.0160457,1.0679e-05,0.0160457
4.863,1.06752e-05,-0.0161079,1.06752e-05,-0.0161079,-1.06755e-05,-0.0161079,1.06755e-05,0.0161079,-1.06752e-05,0.0161079,-1.06752e-05,0.0161079
4.864,1.06755e-05,-0.01617,1.06755e-05,-0.01617,-1.06757e-05,-0.01617,1.06757e-05,0.01617,-1.06755e-05,0.01617,-1.06755e-05,0.01617
4.865,-1.06777e-05,-0.0162321,-1.06777e-05,-0.0162321,1.06774e-05,-0.0162321,-1.06774e-05,0.0162321,1.06777e-05,0.0162321,1.06777e-05,0.0162321
4.866,-1.0678e-05,-0.0162941,-1.0678e-05,-0.0162941,1.06777e-05,-0.0162941,-1.06777e-05,0.0162941,1.0678e-05,0.0162941,1.0678e-05,0.0162941
4.867,1.06742e-05,-0.016356,1.06742e-05,-0.016356,-1.06744e-05,-0.016356,1.06744e-05,0.016356,-1.06742e-05,0.016356,-1.06742e-05,0.016356
4.868,1.06744e-05,-0.0164179,1.06744e-05,-0.0164179,-1.06747e-05,-0.0164179,1.06747e-05,0.0164179,-1.06744e-05,0.0164179,-1.06744e-05,0.0164179
4.869,-1.06766e-05,-0.0164797,-1.06766e-05,-0.0164797,1.06764e-05,-0.0164797,-1.06764e-05,0.0164797,1.06766e-05,0.0164797,1.06766e-05,0.0164797
4.87,-1.06769e-05,-0.0165415,-1.06769e-05,-0.0165415,1.06767e-05,-0.0165415,-1.06767e-05,0.0165415,1.06769e-05,0.0165415,1.06769e-05,0.0165415
4.871,1.06731e-05,-0.0166032,1.06731e-05,-0.0166032,-1.06734e-05,-0.0166032,1.06734e-05,0.0166032,-1.06731e-05,0.0166032,-1.06731e-05,0.0166032
4.872,1.06734e-05,-0.0166649,1.06734e-05,-0.0166649,-1.06736e-05,-0.0166649,1.06736e-05,0.0166649,-1.06734e-05,0.0166649,-1.06734e-05,0.0166649
4.873,-1.06756e-05,-0.0167265,-1.06756e-05,-0.0167265,1.06753e-05,-0.0167265,-1.06753e-05,0.0167265,1.06756e-05,0.0167265,1.06756e-05,0.0167265
4.874,-1.06759e-05,-0.016788,-1.06759e-05,-0.016788,1.06756e-05,-0.016788,-1.06756e-05,0.016788,1.06759e-05,0.016788,1.06759e-05,0.016788
4.875,1.0672e-05,-0.0168495,1.0672e-05,-0.0168495,-1.06723e-05,-0.0168495,1.06723e-05,0.0168495,-1.0672e-05,0.0168495,-1.0672e-05,0.0168495
4.876,1.06723e-05,-0.016911,1.06723e-05,-0.016911,-1.06726e-05,-0.016911,1.06726e-05,0.016911,-1.06723e-05,0.016911,-1.06723e-05,0.016911
4.877,-1.06745e-05,-0.0169723,-1.06745e-05,-0.0169723,1.06743e-05,-0.0169723,-1.06743e-05,0.0169723,1.06745e-05,0.0169723,1.06745e-05,0.0169723
4.878,-1.06748e-05,-0.0170336,-1.06748e-05,-0.0170336,1.06745e-05,-0.0170336,-1.06745e-05,0.0170336,1.06748e-05,0.0170336,1.06748e-05,0.0170336
4.879,1.0671e-05,-0.0170949,1.0671e-05,-0.0170949,-1.06712e-05,-0.0170949,1.06712e-05,0.0170949,-1.0671e-05,0.0170949,-1.0671e-05,0.0170949
4.88,1.06712e-05,-0.0171561,1.06712e-05,-0.0171561,-1.06715e-05,-0.0171561,1.06715e-05,0.0171561,-1.06712e-05,0.0171561,-1.06712e-05,0.0171561
4.881,-1.06734e-05,-0.0172172,-1.06734e-05,-0.0172172,1.06732e-05,-0.0172172,-1.06732e-05,0.0172172,1.06734e-05,0.0172172,1.06734e-05,0.0172172
4.882,-1.06737e-05,-0.0172783,-1.06737e-05,-0.0172783,1.06735e-05,-0.0172783,-1.06735e-05,0.0172783,1.06737e-05,0.0172783,1.06737e-05,0.0172783
4.883,1.06699e-05,-0.0173394,1.06699e-05,-0.0173394,-1.06701e-05,-0.0173394,1.06701e-05,0.0173394,-1.06699e-05,0.0173394,-1.06699e-05,0.0173394
4.884,1.06701e-05,-0.0174003,1.06701e-05,-0.0174003,-1.06704e-05,-0.0174003,1.06704e-05,0.0174003,-1.06701e-05,0.0174003,-1.06701e-05,0.0174003
4.885,-1.06723e-05,-0.0174612,-1.06723e-05,-0.0174612,1.06721e-05,-0.0174612,-1.06721e-05,0.0174612,1.06723e-05,0.0174612,1.06723e-05,0.0174612
4.886,-1.06726e-05,-0.0175221,-1.06726e-05,-0.0175221,1.06724e-05,-0.0175221,-1.06724e-05,0.0175221,1.06726e-05,0.0175221,1.06726e-05,0.0175221
4.887,1.06687e-05,-0.0175829,1.06687e-05,-0.0175829,-1.0669e-05,-0.0175829,1.0669e-05,0.0175829,-1.06687e-05,0.0175829,-1.06687e-05,0.0175829
4.888,1.0669e-05,-0.0176436,1.0669e-05,-0.0176436,-1.06693e-05,-0.0176436,1.06693e-05,0.0176436,-1.0669e-05,0.0176436,-1.0669e-05,0.0176436
4.889,-1.06712e-05,-0.0177043,-1.06712e-05,-0.0177043,1.06709e-05,-0.0177043,-1.06709e-05,0.0177043,1.06712e-05,0.0177043,1.06712e-05,0.0177043
4.89,-1.06715e-05,-0.017765,-1.06715e-05,-0.017765,1.06712e-05,-0.017765,-1.06712e-05,0.017765,1.06715e-05,0.017765,1.06715e-05,0.017765
4.891,1.06676e-05,-0.0178255,1.06676e-05,-0.0178255,-1.06678e-05,-0.0178255,1.06678e-05,0.0178255,-1.06676e-05,0.0178255,-1.06676e-05,0.0178255
4.892,1.06679e-05,-0.017886,1.06679e-05,-0.017886,-1.06681e-05,-0.017886,1.06681e-05,0.017886,-1.06679e-05,0.017886,-1.06679e-05,0.017886
4.893,-1.06701e-05,-0.0179465,-1.06701e-05,-0.0179465,1.06698e-05,-0.0179465,-1.06698e-05,0.0179465,1.06701e-05,0.0179465,1.06701e-05,0.0179465
4.894,-1.06703e-05,-0.0180069,-1.06703e-05,-0.0180069,1.06701e-05,-0.0180069,-1.06701e-05,0.0180069,1.06703e-05,0.0180069,1.06703e-05,0.0180069
4.895,1.06664e-05,-0.0180673,1.06664e-05,-0.0180673,-1.06667e-05,-0.0180673,1.06667e-05,0.0180673,-1.06664e-05,0.0180673,-1.06664e-05,0.0180673
4.896,1.06667e-05,-0.0181276,1.06667e-05,-0.0181276,-1.0667e-05,-0.0181276,1.0667e-05,0.0181276,-1.06667e-05,0.0181276,-1.06667e-05,0.0181276
4.897,-1.06689e-05,-0.0181878,-1.06689e-05,-0.0181878,1.06687e-05,-0.0181878,-1.06687e-05,0.0181878,1.06689e-05,0.0181878,1.06689e-05,0.0181878
4.898,-1.06692e-05,-0.018248,-1.06692e-05,-0.018248,1.0669e-05,-0.018248,-1.0669e-05,0.018248,1.06692e-05,0.018248,1.06692e-05,0.018248
4.899,1.06653e-05,-0.0183081,1.06653e-05,-0.0183081,-1.06655e-05,-0.0183081,1.06655e-05,0.0183081,-1.06653e-05,0.0183081,-1.06653e-05,0.0183081
4.9,1.06656e-05,-0.0183682,1.06656e-05,-0.0183682,-1.06658e-05,-0.0183682,1.06658e-05,0.0183682,-1.06656e-05,0.0183682,-1.06656e-05,0.0183682
4.901,-1.06677e-05,-0.0184282,-1.06677e-05,-0.0184282,1.06675e-05,-0.0184282,-1.06675e-05,0.0184282,1.06677e-05,0.0184282,1.06677e-05,0.0184282
4.902,-1.0668e-05,-0.0184881,-1.0668e-05,-0.0184881,1.06678e-05,-0.0184881,-1.06678e-05,0.0184881,1.0668e-05,0.0184881,1.0668e-05,0.0184881
4.903,1.06641e-05,-0.018548,1.06641e-05,-0.018548,-1.06643e-05,-0.018548,1.06643e-05,0.018548,-1.06641e-05,0.018548,-1.06641e-05,0.018548
4.904,1.06644e-05,-0.0186079,1.06644e-05,-0.0186079,-1.06646e-05,-0.0186079,1.06646e-05,0.0186079,-1.06644e-05,0.0186079,-1.06644e-05,0.0186079
4.905,-1.06666e-05,-0.0186677,-1.06666e-05,-0.0186677,1.06663e-05,-0.0186677,-1.06663e-05,0.0186677,1.06666e-05,0.0186677,1.06666e-05,0.0186677
4.906,-1.06669e-05,-0.0187274,-1.06669e-05,-0.0187274,1.06666e-05,-0.0187274,-1.06666e-05,0.0187274,1.06669e-05,0.0187274,1.06669e-05,0.0187274
4.907,1.06629e-05,-0.0187871,1.06629e-05,-0.0187871,-1.06631e-05,-0.0187871,1.06631e-05,0.0187871,-1.06629e-05,0.0187871,-1.06629e-05,0.0187871
4.908,1.06632e-05,-0.0188467,1.06632e-05,-0.0188467,-1.06634e-05,-0.0188467,1.06634e-05,0.0188467,-1.06632e-05,0.0188467,-1.06632e-05,0.0188467
4.909,-1.06654e-05,-0.0189063,-1.06654e-05,-0.0189063,1.06651e-05,-0.0189063,-1.06651e-05,0.0189063,1.06654e-05,0.0189063,1.06654e-05,0.0189063
4.91,-1.06657e-05,-0.0189658,-1.06657e-05,-0.0189658,1.06654e-05,-0.0189658,-1.06654e-05,0.0189658,1.06657e-05,0.0189658,1.06657e-05,0.0189658
4.911,1.06617e-05,-0.0190252,1.06617e-05,-0.0190252,-1.06619e-05,-0.0190252,1.06619e-05,0.0190252,-1.06617e-05,0.0190252,-1.06617e-05,0.0190252
4.912,1.0662e-05,-0.0190846,1.0662e-05,-0.0190846,-1.06622e-05,-0.0190846,1.06622e-05,0.0190846,-1.0662e-05,0.0190846,-1.0662e-05,0.0190846
4.913,-1.06641e-05,-0.019144,-1.06641e-05,-0.019144,1.06639e-05,-0.019144,-1.06639e-05,0.019144,1.06641e-05,0.019144,1.06641e-05,0.019144
4.914,-1.06645e-05,-0.0192033,-1.06645e-05,-0.0192033,1.06642e-05,-0.0192033,-1.06642e-05,0.0192033,1.06645e-05,0.0192033,1.06645e-05,0.0192033
4.915,1.06604e-05,-0.0192625,1.06604e-05,-0.0192625,-1.06607e-05,-0.0192625,1.06607e-05,0.0192625,-1.06604e-05,0.0192625,-1.06604e-05,0.0192625
4.916,1.06608e-05,-0.0193217,1.06608e-05,-0.0193217,-1.0661e-05,-0.0193217,1.0661e-05,0.0193217,-1.06608e-05,0.0193217,-1.06608e-05,0.0193217
4.917,-1.06629e-05,-0.0193808,-1.06629e-05,-0.0193808,1.06627e-05,-0.0193808,-1.06627e-05,0.0193808,1.06629e-05,0.0193808,1.06629e-05,0.0193808
4.918,-1.06632e-05,-0.0194399,-1.06632e-05,-0.0194399,1.0663e-05,-0.0194399,-1.0663e-05,0.0194399,1.06632e-05,0.0194399,1.06632e-05,0.0194399
4.919,1.06592e-05,-0.0194989,1.06592e-05,-0.0194989,-1.06595e-05,-0.0194989,1.06595e-05,0.0194989,-1.06592e-05,0.0194989,-1.06592e-05,0.0194989
4.92,1.06595e-05,-0.0195579,1.06595e-05,-0.0195579,-1.06598e-05,-0.0195579,1.06598e-05,0.0195579,-1.06595e-05,0.0195579,-1.06595e-05,0.0195579
4.921,-1.06617e-05,-0.0196168,-1.06617e-05,-0.0196168,1.06614e-05,-0.0196168,-1.06614e-05,0.0196168,1.06617e-05,0.0196168,1.06617e-05,0.0196168
4.922,-1.0662e-05,-0.0196756,-1.0662e-05,-0.0196756,1.06617e-05,-0.0196756,-1.06617e-05,0.0196756,1.0662e-05,0.0196756,1.0662e-05,0.0196756
4.923,1.06579e-05,-0.0197344,1.06579e-05,-0.0197344,-1.06582e-05,-0.0197344,1.06582e-05,0.0197344,-1.06579e-05,0.0197344,-1.06579e-05,0.0197344
4.924,1.06583e-05,-0.0197932,1.06583e-05,-0.0197932,-1.06585e-05,-0.0197932,1.06585e-05,0.0197932,-1.06583e-05,0.0197932,-1.06583e-05,0.0197932
4.925,-1.06604e-05,-0.0198519,-1.06604e-05,-0.0198519,1.06602e-05,-0.0198519,-1.06602e-05,0.0198519,1.06604e-05,0.0198519,1.06604e-05,0.0198519
4.926,-1.06607e-05,-0.0199105,-1.06607e-05,-0.0199105,1.06605e-05,-0.0199105,-1.06605e-05,0.0199105,1.06607e-05,0.0199105,1.06607e-05,0.0199105
4.927,1.06567e-05,-0.0199691,1.06567e-05,-0.0199691,-1.06569e-05,-0.0199691,1.06569e-05,0.0199691,-1.06567e-05,0.0199691,-1.06567e-05,0.0199691
4.928,1.0657e-05,-0.0200276,1.0657e-05,-0.0200276,-1.06572e-05,-0.0200276,1.06572e-05,0.0200276,-1.0657e-05,0.0200276,-1.0657e-05,0.0200276
4.929,-1.06591e-05,-0.0200861,-1.06591e-05,-0.0200861,1.06589e-05,-0.0200861,-1.06589e-05,0.0200861,1.06591e-05,0.0200861,1.06591e-05,0.0200861
4.93,-1.06595e-05,-0.0201445,-1.06595e-05,-0.0201445,1.06592e-05,-0.0201445,-1.06592e-05,0.0201445,1.06595e-05,0.0201445,1.06595e-05,0.0201445
4.931,1.06554e-05,-0.0202029,1.06554e-05,-0.0202029,-1.06556e-05,-0.0202029,1.06556e-05,0.0202029,-1.06554e-05,0.0202029,-1.06554e-05,0.0202029
4.932,1.06557e-05,-0.0202612,1.06557e-05,-0.0202612,-1.0656e-05,-0.0202612,1.0656e-05,0.0202612,-1.06557e-05,0.0202612,-1.06557e-05,0.0202612
4.933,-1.06579e-05,-0.0203195,-1.06579e-05,-0.0203195,1.06576e-05,-0.0203195,-1.06576e-05,0.0203195,1.06579e-05,0.0203195,1.06579e-05,0.0203195
4.934,-1.06582e-05,-0.0203777,-1.06582e-05,-0.0203777,1.06579e-05,-0.0203777,-1.06579e-05,0.0203777,1.06582e-05,0.0203777,1.06582e-05,0.0203777
4.935,1.06541e-05,-0.0204358,1.06541e-05,-0.0204358,-1.06543e-05,-0.0204358,1.06543e-05,0.0204358,-1.06541e-05,0.0204358,-1.06541e-05,0.0204358
4.936,1.06544e-05,-0.0204939,1.06544e-05,-0.0204939,-1.06547e-05,-0.0204939,1.06547e-05,0.0204939,-1.06544e-05,0.0204939,-1.06544e-05,0.0204939
4.937,-1.06565e-05,-0.020552,-1.06565e-05,-0.020552,1.06563e-05,-0.020552,-1.06563e-05,0.020552,1.06565e-05,0.020552,1.06565e-05,0.020552
4.938,-1.06569e-05,-0.02061,-1.06569e-05,-0.02061,1.06566e-05,-0.02061,-1.06566e-05,0.02061,1.06569e-05,0.02061,1.06569e-05,0.02061
4.939,1.06528e-05,-0.0206679,1.06528e-05,-0.0206679,-1.0653e-05,-0.0206679,1.0653e-05,0.0206679,-1.06528e-05,0.0206679,-1.06528e-05,0.0206679
4.94,1.06531e-05,-0.0207258,1.06531e-05,-0.0207258,-1.06533e-05,-0.0207258,1.06533e-05,0.0207258,-1.06531e-05,0.0207258,-1.06531e-05,0.0207258
4.941,-1.06552e-05,-0.0207836,-1.06552e-05,-0.0207836,1.0655e-05,-0.0207836,-1.0655e-05,0.0207836,1.06552e-05,0.0207836,1.06552e-05,0.0207836
4.942,-1.06556e-05,-0.0208414,-1.06556e-05,-0.0208414,1.06553e-05,-0.0208414,-1.06553e-05,0.0208414,1.06556e-05,0.0208414,1.06556e-05,0.0208414
4.943,1.06514e-05,-0.0208991,1.06514e-05,-0.0208991,-1.06517e-05,-0.0208991,1.06517e-05,0.0208991,-1.06514e-05,0.0208991,-1.06514e-05,0.0208991
4.944,1.06518e-05,-0.0209568,1.06518e-05,-0.0209568,-1.0652e-05,-0.0209568,1.0652e-05,0.0209568,-1.06518e-05,0.0209568,-1.06518e-05,0.0209568
4.945,-1.06539e-05,-0.0210144,-1.06539e-05,-0.0210144,1.06536e-05,-0.0210144,-1.06536e-05,0.0210144,1.06539e-05,0.0210144,1.06539e-05,0.0210144
4.946,-1.06542e-05,-0.021072,-1.06542e-05,-0.021072,1.0654e-05,-0.021072,-1.0654e-05,0.021072,1.06542e-05,0.021072,1.06542e-05,0.021072
4.947,1.06501e-05,-0.0211295,1.06501e-05,-0.0211295,-1.06503e-05,-0.0211295,1.06503e-05,0.0211295,-1.06501e-05,0.0211295,-1.06501e-05,0.0211295
4.948,1.06504e-05,-0.021187,1.06504e-05,-0.021187,-1.06507e-05,-0.021187,1.06507e-05,0.021187,-1.06504e-05,0.021187,-1.06504e-05,0.021187
4.949,-1.06525e-05,-0.0212444,-1.06525e-05,-0.0212444,1.06523e-05,-0.0212444,-1.06523e-05,0.0212444,1.06525e-05,0.0212444,1.06525e-05,0.0212444
4.95,-1.06529e-05,-0.0213018,-1.06529e-05,-0.0213018,1.06526e-05,-0.0213018,-1.06526e-05,0.0213018,1.06529e-05,0.0213018,1.06529e-05,0.0213018
4.951,1.06487e-05,-0.0213591,1.06487e-05,-0.0213591,-1.0649e-05,-0.0213591,1.0649e-05,0.0213591,-1.06487e-05,0.0213591,-1.06487e-05,0.0213591
4.952,1.06491e-05,-0.0214163,1.06491e-05,-0.0214163,-1.06493e-05,-0.0214163,1.06493e-05,0.0214163,-1.06491e-05,0.0214163,-1.06491e-05,0.0214163
4.953,-1.06512e-05,-0.0214735,-1.06512e-05,-0.0214735,1.06509e-05,-0.0214735,-1.06509e-05,0.0214735,1.06512e-05,0.0214735,1.06512e-05,0.0214735
4.954,-1.06515e-05,-0.0215307,-1.06515e-05,-0.0215307,1.06513e-05,-0.0215307,-1.06513e-05,0.0215307,1.06515e-05,0.0215307,1.06515e-05,0.0215307
4.955,1.06473e-05,-0.0215878,1.06473e-05,-0.0215878,-1.06476e-05,-0.0215878,1.06476e-05,0.0215878,-1.06473e-05,0.0215878,-1.06473e-05,0.0215878
4.956,1.06477e-05,-0.0216448,1.06477e-05,-0.0216448,-1.06479e-05,-0.0216448,1.06479e-05,0.0216448,-1.06477e-05,0.0216448,-1.06477e-05,0.0216448
4.957,-1.06498e-05,-0.0217018,-1.06498e-05,-0.0217018,1.06496e-05,-0.0217018,-1.06496e-05,0.0217018,1.06498e-05,0.0217018,1.06498e-05,0.0217018
4.958,-1.06502e-05,-0.0217588,-1.06502e-05,-0.0217588,1.06499e-05,-0.0217588,-1.06499e-05,0.0217588,1.06502e-05,0.0217588,1.06502e-05,0.0217588
4.959,1.06459e-05,-0.0218156,1.06459e-05,-0.0218156,-1.06462e-05,-0.0218156,1.06462e-05,0.0218156,-1.06459e-05,0.0218156,-1.06459e-05,0.0218156
4.96,1.06463e-05,-0.0218725,1.06463e-05,-0.0218725,-1.06465e-05,-0.0218725,1.06465e-05,0.0218725,-1.06463e-05,0.0218725,-1.06463e-05,0.0218725
4.961,-1.06484e-05,-0.0219293,-1.06484e-05,-0.0219293,1.06482e-05,-0.0219293,-1.06482e-05,0.0219293,1.06484e-05,0.0219293,1.06484e-05,0.0219293
4.962,-1.06488e-05,-0.021986,-1.06488e-05,-0.021986,1.06485e-05,-0.021986,-1.06485e-05,0.021986,1.06488e-05,0.021986,1.06488e-05,0.021986
4.963,1.06445e-05,-0.0220427,1.06445e-05,-0.0220427,-1.06448e-05,-0.0220427,1.06448e-05,0.0220427,-1.06445e-05,0.0220427,-1.06445e-05,0.0220427
4.964,1.06449e-05,-0.0220993,1.06449e-05,-0.0220993,-1.06451e-05,-0.0220993,1.06451e-05,0.0220993,-1.06449e-05,0.0220993,-1.06449e-05,0.0220993
4.965,-1.0647e-05,-0.0221559,-1.0647e-05,-0.0221559,1.06468e-05,-0.0221559,-1.06468e-05,0.0221559,1.0647e-05,0.0221559,1.0647e-05,0.0221559
4.966,-1.06474e-05,-0.0222124,-1.06474e-05,-0.0222124,1.06471e-05,-0.0222124,-1.06471e-05,0.0222124,1.06474e-05,0.0222124,1.06474e-05,0.0222124
4.967,1.06431e-05,-0.0222689,1.06431e-05,-0.0222689,-1.06434e-05,-0.0222689,1.06434e-05,0.0222689,-1.06431e-05,0.0222689,-1.06431e-05,0.0222689
4.968,1.06435e-05,-0.0223253,1.06435e-05,-0.0223253,-1.06437e-05,-0.0223253,1.06437e-05,0.0223253,-1.06435e-05,0.0223253,-1.06435e-05,0.0223253
4.969,-1.06456e-05,-0.0223817,-1.06456e-05,-0.0223817,1.06453e-05,-0.0223817,-1.06453e-05,0.0223817,1.06456e-05,0.0223817,1.06456e-05,0.0223817
4.97,-1.06459e-05,-0.022438,-1.06459e-05,-0.022438,1.06457e-05,-0.022438,-1.06457e-05,0.022438,1.06459e-05,0.022438,1.06459e-05,0.022438
4.971,1.06417e-05,-0.0224943,1.06417e-05,-0.0224943,-1.06419e-05,-0.0224943,1.06419e-05,0.0224943,-1.06417e-05,0.0224943,-1.06417e-05,0.0224943
4.972,1.0642e-05,-0.0225505,1.0642e-05,-0.0225505,-1.06423e-05,-0.0225505,1.06423e-05,0.0225505,-1.0642e-05,0.0225505,-1.0642e-05,0.0225505
4.973,-1.06441e-05,-0.0226067,-1.06441e-05,-0.0226067,1.06439e-05,-0.0226067,-1.06439e-05,0.0226067,1.06441e-05,0.0226067,1.06441e-05,0.0226067
4.974,-1.06445e-05,-0.0226628,-1.06445e-05,-0.0226628,1.06443e-05,-0.0226628,-1.06443e-05,0.0226628,1.06445e-05,0.0226628,1.06445e-05,0.0226628
4.975,1.06402e-05,-0.0227188,1.06402e-05,-0.0227188,-1.06405e-05,-0.0227188,1.06405e-05,0.0227188,-1.06402e-05,0.0227188,-1.06402e-05,0.0227188
4.976,1.06406e-05,-0.0227749,1.06406e-05,-0.0227749,-1.06408e-05,-0.0227749,1.06408e-05,0.0227749,-1.06406e-05,0.0227749,-1.06406e-05,0.0227749
4.977,-1.06427e-05,-0.0228308,-1.06427e-05,-0.0228308,1.06424e-05,-0.0228308,-1.06424e-05,0.0228308,1.06427e-05,0.0228308,1.06427e-05,0.0228308
4.978,-1.06431e-05,-0.0228867,-1.06431e-05,-0.0228867,1.06428e-05,-0.0228867,-1.06428e-05,0.0228867,1.06431e-05,0.0228867,1.06431e-05,0.0228867
4.979,1.06388e-05,-0.0229426,1.06388e-05,-0.0229426,-1.0639e-05,-0.0229426,1.0639e-05,0.0229426,-1.06388e-05,0.0229426,-1.06388e-05,0.0229426
4.98,1.06391e-05,-0.0229984,1.06391e-05,-0.0229984,-1.06394e-05,-0.0229984,1.06394e-05,0.0229984,-1.06391e-05,0.0229984,-1.06391e-05,0.0229984
4.981,-1.06412e-05,-0.0230542,-1.06412e-05,-0.0230542,1.0641e-05,-0.0230542,-1.0641e-05,0.0230542,1.06412e-05,0.0230542,1.06412e-05,0.0230542
4.982,-1.06416e-05,-0.0231099,-1.06416e-05,-0.0231099,1.06413e-05,-0.0231099,-1.06413e-05,0.0231099,1.06416e-05,0.0231099,1.06416e-05,0.0231099
4.983,1.06373e-05,-0.0231655,1.06373e-05,-0.0231655,-1.06375e-05,-0.0231655,1.06375e-05,0.0231655,-1.06373e-05,0.0231655,-1.06373e-05,0.0231655
