x,y
0.0625,0.108253
0.3125,0.108253
0.5625,0.108253
0.1875,0.32476
0.4375,0.32476
0.6875,0.32476
time,x,y,x,y,x,y,x,y,x,y,x,y
4.58,0.0625,0.00796254,0.3125,0.00796254,0.5625,0.00796254,0.1875,0.42505,0.4375,0.42505,0.6875,0.42505
4.581,0.0625,0.00796662,0.3125,0.00796662,0.5625,0.00796662,0.1875,0.425046,0.4375,0.425046,0.6875,0.425046
4.582,0.0625,0.00797062,0.3125,0.00797062,0.5625,0.00797062,0.1875,0.425042,0.4375,0.425042,0.6875,0.425042
4.583,0.0625,0.00797454,0.3125,0.00797454,0.5625,0.00797454,0.1875,0.425038,0.4375,0.425038,0.6875,0.425038
4.584,0.0625,0.00797838,0.3125,0.00797838,0.5625,0.00797838,0.1875,0.425034,0.4375,0.425034,0.6875,0.425034
4.585,0.0625,0.00798213,0.3125,0.00798213,0.5625,0.00798213,0.1875,0.425031,0.4375,0.425031,0.6875,0.425031
4.586,0.0625,0.00798581,0.3125,0.00798581,0.5625,0.00798581,0.1875,0.425027,0.4375,0.425027,0.6875,0.425027
4.587,0.0625,0.0079894,0.3125,0.0079894,0.5625,0.0079894,0.1875,0.425023,0.4375,0.425023,0.6875,0.425023
4.588,0.0625,0.00799291,0.3125,0.00799291,0.5625,0.00799291,0.1875,0.42502,0.4375,0.42502,0.6875,0.42502
4.589,0.0625,0.00799634,0.3125,0.00799634,0.5625,0.00799634,0.1875,0.425016,0.4375,0.425016,0.6875,0.425016
4.59,0.0625,0.00799969,0.3125,0.00799969,0.5625,0.00799969,0.1875,0.425013,0.4375,0.425013,0.6875,0.425013
4.591,0.0625,0.00800295,0.3125,0.00800296,0.5625,0.00800295,0.1875,0.42501,0.4375,0.42501,0.6875,0.42501
4.592,0.0625,0.00800614,0.3125,0.00800614,0.5625,0.00800614,0.1875,0.425007,0.4375,0.425007,0.6875,0.425007
4.593,0.0625,0.00800925,0.3125,0.00800925,0.5625,0.00800925,0.1875,0.425003,0.4375,0.425003,0.6875,0.425003
4.594,0.0625,0.00801227,0.3125,0.00801227,0.5625,0.00801227,0.1875,0.425,0.4375,0.425,0.6875,0.425
4.595,0.0625,0.00801521,0.3125,0.00801521,0.5625,0.00801521,0.1875,0.424997,0.4375,0.424997,0.6875,0.424997
4.596,0.0625,0.00801808,0.3125,0.00801808,0.5625,0.00801808,0.1875,0.424995,0.4375,0.424995,0.6875,0.424995
4.597,0.0625,0.00802086,0.3125,0.00802086,0.5625,0.00802086,0.1875,0.424992,0.4375,0.424992,0.6875,0.424992
4.598,0.0625,0.00802356,0.3125,0.00802356,0.5625,0.00802356,0.1875,0.424989,0.4375,0.424989,0.6875,0.424989
4.599,0.0625,0.00802618,0.3125,0.00802618,0.5625,0.00802618,0.1875,0.424987,0.4375,0.424987,0.6875,0.424987
4.6,0.0625,0.00802872,0.3125,0.00802872,0.5625,0.00802872,0.1875,0.424984,0.4375,0.424984,0.6875,0.424984
4.601,0.0625,0.00803118,0.3125,0.00803118,0.5625,0.00803118,0.1875,0.424982,0.4375,0.424982,0.6875,0.424982
4.602,0.0625,0.00803356,0.3125,0.00803356,0.5625,0.00803356,0.1875,0.424979,0.4375,0.424979,0.6875,0.424979
4.603,0.0625,0.00803586,0.3125,0.00803586,0.5625,0.00803586,0.1875,0.424977,0.4375,0.424977,0.6875,0.424977
4.604,0.0625,0.00803808,0.3125,0.00803808,0.5625,0.00803808,0.1875,0.424975,0.4375,0.424975,0.6875,0.424975
4.605,0.0625,0.00804022,0.3125,0.00804022,0.5625,0.00804022,0.1875,0.424972,0.4375,0.424972,0.6875,0.424972
4.606,0.0625,0.00804228,0.3125,0.00804228,0.5625,0.00804228,0.1875,0.42497,0.4375,0.42497,0.6875,0.42497
4.607,0.0625,0.00804426,0.3125,0.00804426,0.5625,0.00804426,0.1875,0.424968,0.4375,0.424968,0.6875,0.424968
4.608,0.0625,0.00804616,0.3125,0.00804616,0.5625,0.00804616,0.1875,0.424967,0.4375,0.424967,0.6875,0.424967
4.609,0.0625,0.00804798,0.3125,0.00804798,0.5625,0.00804798,0.1875,0.424965,0.4375,0.424965,0.6875,0.424965
4.61,0.0625,0.00804972,0.3125,0.00804972,0.5625,0.00804972,0.1875,0.424963,0.4375,0.424963,0.6875,0.424963
4.611,0.0625,0.00805138,0.3125,0.00805138,0.5625,0.00805138,0.1875,0.424961,0.4375,0.424961,0.6875,0.424961
4.612,0.0625,0.00805297,0.3125,0.00805297,0.5625,0.00805297,0.1875,0.42496,0.4375,0.42496,0.6875,0.42496
4.613,0.0625,0.00805447,0.3125,0.00805447,0.5625,0.00805447,0.1875,0.424958,0.4375,0.424958,0.6875,0.424958
4.614,0.0625,0.00805589,0.3125,0.00805589,0.5625,0.00805589,0.1875,0.424957,0.4375,0.424957,0.6875,0.424957
4.615,0.0625,0.00805724,0.3125,0.00805724,0.5625,0.00805724,0.1875,0.424955,0.4375,0.424955,0.6875,0.424955
4.616,0.0625,0.0080585,0.3125,0.0080585,0.5625,0.0080585,0.1875,0.424954,0.4375,0.424954,0.6875,0.424954
4.617,0.0625,0.00805969,0.3125,0.00805969,0.5625,0.00805969,0.1875,0.424953,0.4375,0.424953,0.6875,0.424953
4.618,0.0625,0.00806079,0.3125,0.00806079,0.5625,0.00806079,0.1875,0.424952,0.4375,0.424952,0.6875,0.424952
4.619,0.0625,0.00806182,0.3125,0.00806182,0.5625,0.00806182,0.1875,0.424951,0.4375,0.424951,0.6875,0.424951
4.62,0.0625,0.00806277,0.3125,0.00806277,0.5625,0.00806277,0.1875,0.42495,0.4375,0.42495,0.6875,0.42495
4.621,0.0625,0.00806364,0.3125,0.00806364,0.5625,0.00806364,0.1875,0.424949,0.4375,0.424949,0.6875,0.424949
4.622,0.0625,0.00806443,0.3125,0.00806443,0.5625,0.00806443,0.1875,0.424948,0.4375,0.424948,0.6875,0.424948
4.623,0.0625,0.00806514,0.3125,0.00806515,0.5625,0.00806514,0.1875,0.424948,0.4375,0.424948,0.6875,0.424948
4.624,0.0625,0.00806578,0.3125,0.00806578,0.5625,0.00806578,0.1875,0.424947,0.4375,0.424947,0.6875,0.424947
4.625,0.0625,0.00806634,0.3125,0.00806634,0.5625,0.00806634,0.1875,0.424946,0.4375,0.424946,0.6875,0.424946
4.626,0.0625,0.00806681,0.3125,0.00806681,0.5625,0.00806681,0.1875,0.424946,0.4375,0.424946,0.6875,0.424946
4.627,0.0625,0.00806721,0.3125,0.00806721,0.5625,0.00806721,0.1875,0.424945,0.4375,0.424945,0.6875,0.424945
4.628,0.0625,0.00806753,0.3125,0.00806753,0.5625,0.00806753,0.1875,0.424945,0.4375,0.424945,0.6875,0.424945
4.629,0.0625,0.00806778,0.3125,0.00806778,0.5625,0.00806778,0.1875,0.424945,0.4375,0.424945,0.6875,0.424945
4.63,0.0625,0.00806794,0.3125,0.00806794,0.5625,0.00806794,0.1875,0.424945,0.4375,0.424945,0.6875,0.424945
4.631,0.0625,0.00806803,0.3125,0.00806803,0.5625,0.00806803,0.1875,0.424945,0.4375,0.424945,0.6875,0.424945
4.632,0.0625,0.00806804,0.3125,0.00806804,0.5625,0.00806804,0.1875,0.424945,0.4375,0.424945,0.6875,0.424945
4.633,0.0625,0.00806797,0.3125,0.00806797,0.5625,0.00806797,0.1875,0.424945,0.4375,0.424945,0.6875,0.424945
4.634,0.0625,0.00806782,0.3125,0.00806783,0.5625,0.00806783,0.1875,0.424945,0.4375,0.424945,0.6875,0.424945
4.635,0.0625,0.0080676,0.3125,0.0080676,0.5625,0.0080676,0.1875,0.424945,0.4375,0.424945,0.6875,0.424945
4.636,0.0625,0.0080673,0.3125,0.0080673,0.5625,0.0080673,0.1875,0.424945,0.4375,0.424945,0.6875,0.424945
4.637,0.0625,0.00806692,0.3125,0.00806692,0.5625,0.00806692,0.1875,0.424946,0.4375,0.424946,0.6875,0.424946
4.638,0.0625,0.00806646,0.3125,0.00806647,0.5625,0.00806646,0.1875,0.424946,0.4375,0.424946,0.6875,0.424946
4.639,0.0625,0.00806593,0.3125,0.00806593,0.5625,0.00806593,0.1875,0.424947,0.4375,0.424947,0.6875,0.424947
4.64,0.0625,0.00806532,0.3125,0.00806532,0.5625,0.00806532,0.1875,0.424947,0.4375,0.424947,0.6875,0.424947
4.641,0.0625,0.00806463,0.3125,0.00806463,0.5625,0.00806463,0.1875,0.424948,0.4375,0.424948,0.6875,0.424948
4.642,0.0625,0.00806387,0.3125,0.00806387,0.5625,0.00806387,0.1875,0.424949,0.4375,0.424949,0.6875,0.424949
4.643,0.0625,0.00806302,0.3125,0.00806303,0.5625,0.00806303,0.1875,0.42495,0.4375,0.42495,0.6875,0.42495
4.644,0.0625,0.00806211,0.3125,0.00806211,0.5625,0.00806211,0.1875,0.424951,0.4375,0.424951,0.6875,0.424951
4.645,0.0625,0.00806111,0.3125,0.00806111,0.5625,0.00806111,0.1875,0.424952,0.4375,0.424952,0.6875,0.424952
4.646,0.0625,0.00806004,0.3125,0.00806004,0.5625,0.00806004,0.1875,0.424953,0.4375,0.424953,0.6875,0.424953
4.647,0.0625,0.00805889,0.3125,0.00805889,0.5625,0.00805889,0.1875,0.424954,0.4375,0.424954,0.6875,0.424954
4.648,0.0625,0.00805766,0.3125,0.00805766,0.5625,0.00805766,0.1875,0.424955,0.4375,0.424955,0.6875,0.424955
4.649,0.0625,0.00805636,0.3125,0.00805636,0.5625,0.00805636,0.1875,0.424956,0.4375,0.424956,0.6875,0.424956
4.65,0.0625,0.00805498,0.3125,0.00805498,0.5625,0.00805498,0.1875,0.424958,0.4375,0.424958,0.6875,0.424958
4.651,0.0625,0.00805352,0.3125,0.00805353,0.5625,0.00805352,0.1875,0.424959,0.4375,0.424959,0.6875,0.424959
4.652,0.0625,0.00805199,0.3125,0.00805199,0.5625,0.00805199,0.1875,0.424961,0.4375,0.424961,0.6875,0.424961
4.653,0.0625,0.00805038,0.3125,0.00805039,0.5625,0.00805038,0.1875,0.424962,0.4375,0.424962,0.6875,0.424962
4.654,0.0625,0.0080487,0.3125,0.0080487,0.5625,0.0080487,0.1875,0.424964,0.4375,0.424964,0.6875,0.424964
4.655,0.0625,0.00804694,0.3125,0.00804694,0.5625,0.00804694,0.1875,0.424966,0.4375,0.424966,0.6875,0.424966
4.656,0.0625,0.0080451,0.3125,0.0080451,0.5625,0.0080451,0.1875,0.424968,0.4375,0.424968,0.6875,0.424968
4.657,0.0625,0.00804319,0.3125,0.00804319,0.5625,0.00804319,0.1875,0.42497,0.4375,0.42497,0.6875,0.42497
4.658,0.0625,0.0080412,0.3125,0.0080412,0.5625,0.0080412,0.1875,0.424971,0.4375,0.424971,0.6875,0.424971
4.659,0.0625,0.00803914,0.3125,0.00803914,0.5625,0.00803914,0.1875,0.424974,0.4375,0.424974,0.6875,0.424974
4.66,0.0625,0.008037,0.3125,0.008037,0.5625,0.008037,0.1875,0.424976,0.4375,0.424976,0.6875,0.424976
4.661,0.0625,0.00803478,0.3125,0.00803478,0.5625,0.00803478,0.1875,0.424978,0.4375,0.424978,0.6875,0.424978
4.662,0.0625,0.00803249,0.3125,0.00803249,0.5625,0.00803249,0.1875,0.42498,0.4375,0.42498,0.6875,0.42498
4.663,0.0625,0.00803013,0.3125,0.00803013,0.5625,0.00803013,0.1875,0.424983,0.4375,0.424983,0.6875,0.424983
4.664,0.0625,0.00802768,0.3125,0.00802768,0.5625,0.00802768,0.1875,0.424985,0.4375,0.424985,0.6875,0.424985
4.665,0.0625,0.00802517,0.3125,0.00802517,0.5625,0.00802517,0.1875,0.424988,0.4375,0.424988,0.6875,0.424988
4.666,0.0625,0.00802257,0.3125,0.00802257,0.5625,0.00802257,0.1875,0.42499,0.4375,0.42499,0.6875,0.42499
4.667,0.0625,0.00801991,0.3125,0.00801991,0.5625,0.00801991,0.1875,0.424993,0.4375,0.424993,0.6875,0.424993
4.668,0.0625,0.00801716,0.3125,0.00801716,0.5625,0.00801716,0.1875,0.424996,0.4375,0.424996,0.6875,0.424996
4.669,0.0625,0.00801434,0.3125,0.00801435,0.5625,0.00801434,0.1875,0.424998,0.4375,0.424998,0.6875,0.424998
4.67,0.0625,0.00801145,0.3125,0.00801145,0.5625,0.00801145,0.1875,0.425001,0.4375,0.425001,0.6875,0.425001
4.671,0.0625,0.00800848,0.3125,0.00800848,0.5625,0.00800848,0.1875,0.425004,0.4375,0.425004,0.6875,0.425004
4.672,0.0625,0.00800544,0.3125,0.00800544,0.5625,0.00800544,0.1875,0.425007,0.4375,0.425007,0.6875,0.425007
4.673,0.0625,0.00800232,0.3125,0.00800232,0.5625,0.00800232,0.1875,0.42501,0.4375,0.42501,0.6875,0.42501
4.674,0.0625,0.00799913,0.3125,0.00799913,0.5625,0.00799913,0.1875,0.425014,0.4375,0.425014,0.6875,0.425014
4.675,0.0625,0.00799586,0.3125,0.00799587,0.5625,0.00799586,0.1875,0.425017,0.4375,0.425017,0.6875,0.425017
4.676,0.0625,0.00799252,0.3125,0.00799252,0.5625,0.00799252,0.1875,0.42502,0.4375,0.42502,0.6875,0.42502
4.677,0.0625,0.00798911,0.3125,0.00798911,0.5625,0.00798911,0.1875,0.425024,0.4375,0.425024,0.6875,0.425024
4.678,0.0625,0.00798562,0.3125,0.00798562,0.5625,0.00798562,0.1875,0.425027,0.4375,0.425027,0.6875,0.425027
4.679,0.0625,0.00798205,0.3125,0.00798205,0.5625,0.00798205,0.1875,0.425031,0.4375,0.425031,0.6875,0.425031
4.68,0.0625,0.00797841,0.3125,0.00797841,0.5625,0.00797841,0.1875,0.425034,0.4375,0.425034,0.6875,0.425034
4.681,0.0625,0.0079747,0.3125,0.0079747,0.5625,0.0079747,0.1875,0.425038,0.4375,0.425038,0.6875,0.425038
4.682,0.0625,0.00797091,0.3125,0.00797091,0.5625,0.00797091,0.1875,0.425042,0.4375,0.425042,0.6875,0.425042
4.683,0.0625,0.00796705,0.3125,0.00796705,0.5625,0.00796705,0.1875,0.425046,0.4375,0.425046,0.6875,0.425046
4.684,0.0625,0.00796312,0.3125,0.00796312,0.5625,0.00796312,0.1875,0.42505,0.4375,0.42505,0.6875,0.42505
4.685,0.0625,0.00795911,0.3125,0.00795911,0.5625,0.00795911,0.1875,0.425054,0.4375,0.425054,0.6875,0.425054
4.686,0.0625,0.00795503,0.3125,0.00795503,0.5625,0.00795503,0.1875,0.425058,0.4375,0.425058,0.6875,0.425058
4.687,0.0625,0.00795087,0.3125,0.00795087,0.5625,0.00795087,0.1875,0.425062,0.4375,0.425062,0.6875,0.425062
4.688,0.0625,0.00794664,0.3125,0.00794664,0.5625,0.00794664,0.1875,0.425066,0.4375,0.425066,0.6875,0.425066
4.689,0.0625,0.00794234,0.3125,0.00794234,0.5625,0.00794234,0.1875,0.42507,0.4375,0.42507,0.6875,0.42507
4.69,0.0625,0.00793796,0.3125,0.00793796,0.5625,0.00793796,0.1875,0.425075,0.4375,0.425075,0.6875,0.425075
4.691,0.0625,0.00793351,0.3125,0.00793351,0.5625,0.00793351,0.1875,0.425079,0.4375,0.425079,0.6875,0.425079
4.692,0.0625,0.00792898,0.3125,0.00792899,0.5625,0.00792898,0.1875,0.425084,0.4375,0.425084,0.6875,0.425084
4.693,0.0625,0.00792439,0.3125,0.00792439,0.5625,0.00792439,0.1875,0.425088,0.4375,0.425088,0.6875,0.425088
4.694,0.0625,0.00791972,0.3125,0.00791972,0.5625,0.00791972,0.1875,0.425093,0.4375,0.425093,0.6875,0.425093
4.695,0.0625,0.00791497,0.3125,0.00791497,0.5625,0.00791497,0.1875,0.425098,0.4375,0.425098,0.6875,0.425098
4.696,0.0625,0.00791016,0.3125,0.00791016,0.5625,0.00791016,0.1875,0.425103,0.4375,0.425103,0.6875,0.425103
4.697,0.0625,0.00790527,0.3125,0.00790527,0.5625,0.00790527,0.1875,0.425107,0.4375,0.425107,0.6875,0.425107
4.698,0.0625,0.0079003,0.3125,0.0079003,0.5625,0.0079003,0.1875,0.425112,0.4375,0.425112,0.6875,0.425112
4.699,0.0625,0.00789527,0.3125,0.00789527,0.5625,0.00789527,0.1875,0.425117,0.4375,0.425117,0.6875,0.425117
4.7,0.0625,0.00789016,0.3125,0.00789016,0.5625,0.00789016,0.1875,0.425123,0.4375,0.425123,0.6875,0.425123
4.701,0.0625,0.00788498,0.3125,0.00788498,0.5625,0.00788498,0.1875,0.425128,0.4375,0.425128,0.6875,0.425128
4.702,0.0625,0.00787973,0.3125,0.00787973,0.5625,0.00787973,0.1875,0.425133,0.4375,0.425133,0.6875,0.425133
4.703,0.0625,0.0078744,0.3125,0.0078744,0.5625,0.0078744,0.1875,0.425138,0.4375,0.425138,0.6875,0.425138
4.704,0.0625,0.007869,0.3125,0.007869,0.5625,0.007869,0.1875,0.425144,0.4375,0.425144,0.6875,0.425144
4.705,0.0625,0.00786353,0.3125,0.00786353,0.5625,0.00786353,0.1875,0.425149,0.4375,0.425149,0.6875,0.425149
4.706,0.0625,0.00785799,0.3125,0.00785799,0.5625,0.00785799,0.1875,0.425155,0.4375,0.425155,0.6875,0.425155
4.707,0.0625,0.00785237,0.3125,0.00785237,0.5625,0.00785237,0.1875,0.42516,0.4375,0.42516,0.6875,0.42516
4.708,0.0625,0.00784668,0.3125,0.00784668,0.5625,0.00784668,0.1875,0.425166,0.4375,0.425166,0.6875,0.425166
4.709,0.0625,0.00784092,0.3125,0.00784092,0.5625,0.00784092,0.1875,0.425172,0.4375,0.425172,0.6875,0.425172
4.71,0.0625,0.00783509,0.3125,0.00783509,0.5625,0.00783509,0.1875,0.425178,0.4375,0.425178,0.6875,0.425178
4.711,0.0625,0.00782918,0.3125,0.00782919,0.5625,0.00782919,0.1875,0.425184,0.4375,0.425184,0.6875,0.425184
4.712,0.0625,0.00782321,0.3125,0.00782321,0.5625,0.00782321,0.1875,0.425189,0.4375,0.425189,0.6875,0.425189
4.713,0.0625,0.00781716,0.3125,0.00781716,0.5625,0.00781716,0.1875,0.425196,0.4375,0.425196,0.6875,0.425196
4.714,0.0625,0.00781104,0.3125,0.00781104,0.5625,0.00781104,0.1875,0.425202,0.4375,0.425202,0.6875,0.425202
4.715,0.0625,0.00780485,0.3125,0.00780485,0.5625,0.00780485,0.1875,0.425208,0.4375,0.425208,0.6875,0.425208
4.716,0.0625,0.00779859,0.3125,0.00779859,0.5625,0.00779859,0.1875,0.425214,0.4375,0.425214,0.6875,0.425214
4.717,0.0625,0.00779225,0.3125,0.00779225,0.5625,0.00779225,0.1875,0.42522,0.4375,0.42522,0.6875,0.42522
4.718,0.0625,0.00778584,0.3125,0.00778585,0.5625,0.00778584,0.1875,0.425227,0.4375,0.425227,0.6875,0.425227
4.719,0.0625,0.00777937,0.3125,0.00777937,0.5625,0.00777937,0.1875,0.425233,0.4375,0.425233,0.6875,0.425233
4.72,0.0625,0.00777282,0.3125,0.00777282,0.5625,0.00777282,0.1875,0.42524,0.4375,0.42524,0.6875,0.42524
4.721,0.0625,0.0077662,0.3125,0.0077662,0.5625,0.0077662,0.1875,0.425247,0.4375,0.425247,0.6875,0.425247
4.722,0.0625,0.00775951,0.3125,0.00775951,0.5625,0.00775951,0.1875,0.425253,0.4375,0.425253,0.6875,0.425253
4.723,0.0625,0.00775274,0.3125,0.00775274,0.5625,0.00775274,0.1875,0.42526,0.4375,0.42526,0.6875,0.42526
4.724,0.0625,0.00774591,0.3125,0.00774591,0.5625,0.00774591,0.1875,0.425267,0.4375,0.425267,0.6875,0.425267
4.725,0.0625,0.007739,0.3125,0.007739,0.5625,0.007739,0.1875,0.425274,0.4375,0.425274,0.6875,0.425274
4.726,0.0625,0.00773203,0.3125,0.00773203,0.5625,0.00773203,0.1875,0.425281,0.4375,0.425281,0.6875,0.425281
4.727,0.0625,0.00772498,0.3125,0.00772498,0.5625,0.00772498,0.1875,0.425288,0.4375,0.425288,0.6875,0.425288
4.728,0.0625,0.00771786,0.3125,0.00771786,0.5625,0.00771786,0.1875,0.425295,0.4375,0.425295,0.6875,0.425295
4.729,0.0625,0.00771067,0.3125,0.00771068,0.5625,0.00771067,0.1875,0.425302,0.4375,0.425302,0.6875,0.425302
4.73,0.0625,0.00770342,0.3125,0.00770342,0.5625,0.00770342,0.1875,0.425309,0.4375,0.425309,0.6875,0.425309
4.731,0.0625,0.00769609,0.3125,0.00769609,0.5625,0.00769609,0.1875,0.425317,0.4375,0.425317,0.6875,0.425317
4.732,0.0625,0.00768869,0.3125,0.00768869,0.5625,0.00768869,0.1875,0.425324,0.4375,0.425324,0.6875,0.425324
4.733,0.0625,0.00768121,0.3125,0.00768122,0.5625,0.00768121,0.1875,0.425331,0.4375,0.425331,0.6875,0.425331
4.734,0.0625,0.00767367,0.3125,0.00767367,0.5625,0.00767367,0.1875,0.425339,0.4375,0.425339,0.6875,0.425339
4.735,0.0625,0.00766606,0.3125,0.00766606,0.5625,0.00766606,0.1875,0.425347,0.4375,0.425347,0.6875,0.425347
4.736,0.0625,0.00765838,0.3125,0.00765838,0.5625,0.00765838,0.1875,0.425354,0.4375,0.425354,0.6875,0.425354
4.737,0.0625,0.00765063,0.3125,0.00765063,0.5625,0.00765063,0.1875,0.425362,0.4375,0.425362,0.6875,0.425362
4.738,0.0625,0.00764281,0.3125,0.00764281,0.5625,0.00764281,0.1875,0.42537,0.4375,0.42537,0.6875,0.42537
4.739,0.0625,0.00763491,0.3125,0.00763491,0.5625,0.00763491,0.1875,0.425378,0.4375,0.425378,0.6875,0.425378
4.74,0.0625,0.00762695,0.3125,0.00762695,0.5625,0.00762695,0.1875,0.425386,0.4375,0.425386,0.6875,0.425386
4.741,0.0625,0.00761892,0.3125,0.00761892,0.5625,0.00761892,0.1875,0.425394,0.4375,0.425394,0.6875,0.425394
4.742,0.0625,0.00761082,0.3125,0.00761082,0.5625,0.00761082,0.1875,0.425402,0.4375,0.425402,0.6875,0.425402
4.743,0.0625,0.00760265,0.3125,0.00760265,0.5625,0.00760265,0.1875,0.42541,0.4375,0.42541,0.6875,0.42541
4.744,0.0625,0.0075944,0.3125,0.00759441,0.5625,0.00759441,0.1875,0.425418,0.4375,0.425418,0.6875,0.425418
4.745,0.0625,0.00758609,0.3125,0.00758609,0.5625,0.00758609,0.1875,0.425427,0.4375,0.425427,0.6875,0.425427
4.746,0.0625,0.00757771,0.3125,0.00757771,0.5625,0.00757771,0.1875,0.425435,0.4375,0.425435,0.6875,0.425435
4.747,0.0625,0.00756926,0.3125,0.00756926,0.5625,0.00756926,0.1875,0.425443,0.4375,0.425443,0.6875,0.425443
4.748,0.0625,0.00756074,0.3125,0.00756074,0.5625,0.00756074,0.1875,0.425452,0.4375,0.425452,0.6875,0.425452
4.749,0.0625,0.00755215,0.3125,0.00755215,0.5625,0.00755215,0.1875,0.425461,0.4375,0.425461,0.6875,0.425461
4.75,0.0625,0.0075435,0.3125,0.0075435,0.5625,0.0075435,0.1875,0.425469,0.4375,0.425469,0.6875,0.425469
4.751,0.0625,0.00753477,0.3125,0.00753477,0.5625,0.00753477,0.1875,0.425478,0.4375,0.425478,0.6875,0.425478
4.752,0.0625,0.00752597,0.3125,0.00752597,0.5625,0.00752597,0.1875,0.425487,0.4375,0.425487,0.6875,0.425487
4.753,0.0625,0.00751711,0.3125,0.00751711,0.5625,0.00751711,0.1875,0.425496,0.4375,0.425496,0.6875,0.425496
4.754,0.0625,0.00750817,0.3125,0.00750817,0.5625,0.00750817,0.1875,0.425505,0.4375,0.425505,0.6875,0.425505
4.755,0.0625,0.00749917,0.3125,0.00749917,0.5625,0.00749917,0.1875,0.425514,0.4375,0.425514,0.6875,0.425514
4.756,0.0625,0.00749009,0.3125,0.00749009,0.5625,0.00749009,0.1875,0.425523,0.4375,0.425523,0.6875,0.425523
4.757,0.0625,0.00748095,0.3125,0.00748095,0.5625,0.00748095,0.1875,0.425532,0.4375,0.425532,0.6875,0.425532
4.758,0.0625,0.00747174,0.3125,0.00747174,0.5625,0.00747174,0.1875,0.425541,0.4375,0.425541,0.6875,0.425541
4.759,0.0625,0.00746246,0.3125,0.00746246,0.5625,0.00746246,0.1875,0.42555,0.4375,0.42555,0.6875,0.42555
4.76,0.0625,0.00745311,0.3125,0.00745312,0.5625,0.00745312,0.1875,0.42556,0.4375,0.42556,0.6875,0.42556
4.761,0.0625,0.0074437,0.3125,0.0074437,0.5625,0.0074437,0.1875,0.425569,0.4375,0.425569,0.6875,0.425569
4.762,0.0625,0.00743421,0.3125,0.00743421,0.5625,0.00743421,0.1875,0.425578,0.4375,0.425578,0.6875,0.425578
4.763,0.0625,0.00742466,0.3125,0.00742466,0.5625,0.00742466,0.1875,0.425588,0.4375,0.425588,0.6875,0.425588
4.764,0.0625,0.00741504,0.3125,0.00741504,0.5625,0.00741504,0.1875,0.425598,0.4375,0.425598,0.6875,0.425598
4.765,0.0625,0.00740535,0.3125,0.00740535,0.5625,0.00740535,0.1875,0.425607,0.4375,0.425607,0.6875,0.425607
4.766,0.0625,0.00739559,0.3125,0.00739559,0.5625,0.00739559,0.1875,0.425617,0.4375,0.425617,0.6875,0.425617
4.767,0.0625,0.00738576,0.3125,0.00738576,0.5625,0.00738576,0.1875,0.425627,0.4375,0.425627,0.6875,0.425627
4.768,0.0625,0.00737587,0.3125,0.00737587,0.5625,0.00737587,0.1875,0.425637,0.4375,0.425637,0.6875,0.425637
4.769,0.0625,0.00736591,0.3125,0.00736591,0.5625,0.00736591,0.1875,0.425647,0.4375,0.425647,0.6875,0.425647
4.77,0.0625,0.00735588,0.3125,0.00735588,0.5625,0.00735588,0.1875,0.425657,0.4375,0.425657,0.6875,0.425657
4.771,0.0625,0.00734578,0.3125,0.00734578,0.5625,0.00734578,0.1875,0.425667,0.4375,0.425667,0.6875,0.425667
4.772,0.0625,0.00733561,0.3125,0.00733561,0.5625,0.00733561,0.1875,0.425677,0.4375,0.425677,0.6875,0.425677
4.773,0.0625,0.00732538,0.3125,0.00732538,0.5625,0.00732538,0.1875,0.425687,0.4375,0.425687,0.6875,0.425687
4.774,0.0625,0.00731507,0.3125,0.00731508,0.5625,0.00731508,0.1875,0.425698,0.4375,0.425698,0.6875,0.425698
4.775,0.0625,0.00730471,0.3125,0.00730471,0.5625,0.00730471,0.1875,0.425708,0.4375,0.425708,0.6875,0.425708
4.776,0.0625,0.00729427,0.3125,0.00729427,0.5625,0.00729427,0.1875,0.425718,0.4375,0.425718,0.6875,0.425718
4.777,0.0625,0.00728376,0.3125,0.00728376,0.5625,0.00728376,0.1875,0.425729,0.4375,0.425729,0.6875,0.425729
4.778,0.0625,0.00727319,0.3125,0.00727319,0.5625,0.00727319,0.1875,0.42574,0.4375,0.42574,0.6875,0.42574
4.779,0.0625,0.00726255,0.3125,0.00726255,0.5625,0.00726255,0.1875,0.42575,0.4375,0.42575,0.6875,0.42575
4.78,0.0625,0.00725184,0.3125,0.00725185,0.5625,0.00725185,0.1875,0.425761,0.4375,0.425761,0.6875,0.425761
4.781,0.0625,0.00724107,0.3125,0.00724107,0.5625,0.00724107,0.1875,0.425772,0.4375,0.425772,0.6875,0.425772
4.782,0.0625,0.00723023,0.3125,0.00723023,0.5625,0.00723023,0.1875,0.425782,0.4375,0.425782,0.6875,0.425782
4.783,0.0625,0.00721932,0.3125,0.00721932,0.5625,0.00721932,0.1875,0.425793,0.4375,0.425793,0.6875,0.425793
4.784,0.0625,0.00720835,0.3125,0.00720835,0.5625,0.00720835,0.1875,0.425804,0.4375,0.425804,0.6875,0.425804
4.785,0.0625,0.0071973,0.3125,0.0071973,0.5625,0.0071973,0.1875,0.425815,0.4375,0.425815,0.6875,0.425815
4.786,0.0625,0.00718619,0.3125,0.00718619,0.5625,0.00718619,0.1875,0.425827,0.4375,0.425827,0.6875,0.425827
